PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
36,2025-09-03,14:06:40,"Jacobson, Reid",1000469371,Right,NA,Stretch,Fastball,Live,NA,76.49773,0.4165622638,-3.982273923,1744.647939,202.0448112,12:45:00,5.77227,2.2132,5.14966,-40.14772,8.56533,3.49392,2.81969,-1.25019,70.73399,-6.959940311,-3.338841814,0.5023357221,-2.83351,4.38341,-1.84348,50,5.78074,7.62025,-111.05168,-0.46289,-3.5714,18.15297,-26.64911,d47aa62b-d01d-4f68-8a75-1223ff60487f,61064454-7bea-4f7a-bdfd-f52793c3f60c,75.03436,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.9636903,24.09355785,1592.654355,0.9128800828,01:15:00
37,2025-09-03,14:09:01,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,83.00116,0.00765884684,2.006071163,1865.266285,148.2481191,11:00:00,5.822,-1.69203,6.32961,-28.87072,10.82803,-6.72571,3.42316,-0.40476,76.0286,-5.452666841,0.7308631965,0.4534817485,4.24213,5.93082,1.54923,50,5.80872,-4.04564,-120.85159,-0.78833,6.27468,23.51892,-23.40157,2b9bb4c7-fc79-441c-97e8-b20da5217ebf,61064454-7bea-4f7a-bdfd-f52793c3f60c,83.11787,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6065567,-26.55959448,1668.424321,0.8944697784,11:00:00
38,2025-09-03,14:09:17,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,83.68527,-0.4466046487,1.137114615,1935.18194,155.1063967,11:15:00,5.86707,-1.75458,6.23515,-28.26325,10.73136,-4.99544,3.09978,-1.12191,77.06535,-5.767047043,0.1934466867,0.4494420101,3.0239,5.97054,1.67245,50,5.81966,-2.27622,-121.91503,-1.76337,4.57454,22.81503,-23.14184,9ff825c4-853f-4175-ac3a-f8c70055991d,61064454-7bea-4f7a-bdfd-f52793c3f60c,83.86497,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.9327947,-29.32786357,1687.151949,0.8718311772,11:00:00
39,2025-09-03,14:09:33,"Jackson, Sam",1000469373,Left,NA,Stretch,Splitter,Live,NA,76.33282,-1.196912131,1.273780237,815.330244,7.784645959,06:15:00,5.94324,-1.56125,5.79626,-52.22447,-3.77123,-0.51009,0.47763,-0.41893,70.02502,-10.93397626,1.177386573,0.5009943113,0.67445,-1.65774,1.457,50,5.81409,-2.45314,-110.96885,-3.78243,0.83069,22.12613,-34.21583,ea68256c-4e48-44e0-9f3f-a3f917badd2d,61064454-7bea-4f7a-bdfd-f52793c3f60c,75.23526,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.09398646,698.1846489,0.85632129320000006,NA
40,2025-09-03,14:09:51,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,84.76901,-1.074804219,2.964003145,1968.670597,158.170681,11:15:00,5.79012,-1.43737,6.38628,-25.93131,11.9498,-4.80304,2.63922,0.89085,78.04707,-5.964056386,2.055740317,0.4429786392,3.41631,6.83741,1.22669,50,5.7007,-6.25185,-123.36206,-3.04941,5.29078,23.39508,-21.58507,529d4ff0-2789-4e85-a015-699f31397544,61064454-7bea-4f7a-bdfd-f52793c3f60c,85.08862,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.3820705,-25.94559176,1770.248129,0.8992099195,11:15:00
41,2025-09-03,14:10:09,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,84.27452,-3.056541856,3.428052542,2034.212613,151.2206572,11:00:00,5.82239,-1.63974,6.40484,-27.80862,10.65261,-5.86082,0.68715,1.02734,77.79933,-8.273145624,2.319561321,0.4463576514,4.13122,6.66373,1.39723,50,5.59048,-7.17045,-122.43058,-7.3246,6.29581,23.25539,-22.01879,b48e8e5c-6c43-44e6-8134-b39f1648951a,61064454-7bea-4f7a-bdfd-f52793c3f60c,84.44448,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.1117869,-28.03012929,1795.600687,0.8827005967,10:45:00
42,2025-09-03,14:10:26,"Jackson, Sam",1000469373,Left,NA,Stretch,Slider,Live,NA,72.15703,1.686999281,2.118921584,2301.692207,348.7386808,05:30:00,6.03246,-1.7173,5.7812,-59.21602,-5.61787,1.11024,2.6687,0.3473,66.80052,-9.329761644,2.326899408,0.5269219656,-0.02371,-3.47186,1.54209,50,6.13584,-3.91243,-104.93725,1.50063,-0.02651,17.29622,-36.05612,2a2a96b5-cb4e-45e2-a723-55484f6d95c3,61064454-7bea-4f7a-bdfd-f52793c3f60c,71.53325,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.26892178,777.0648202,0.3376058787,NA
43,2025-09-03,14:10:44,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,83.51489,-1.077403124,2.359839096,1866.715885,147.6598692,11:00:00,5.83634,-1.72446,6.40211,-28.96226,10.09765,-6.41516,2.43126,-0.0881,76.78721,-6.544852693,1.143581301,0.4498181452,4.16369,5.83744,1.55862,50,5.74578,-4.83282,-121.57894,-3.08967,6.24601,23.33826,-23.41723,1bbf68aa-c76e-4f1a-8aa8-f39654b7b44e,61064454-7bea-4f7a-bdfd-f52793c3f60c,83.79484,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.9448262,-28.44274018,1641.391206,0.879293533,10:30:00
44,2025-09-03,14:11:06,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,83.59635,-0.3780407419,0.9211033256,1866.255157,148.8921594,11:00:00,5.92083,-1.61602,6.32254,-29.63745,9.44284,-5.71796,3.10288,-1.24427,76.73399,-5.975985086,-0.1630231977,0.4499354775,3.38493,5.27557,1.55163,50,5.87902,-1.79704,-121.77961,-1.63759,5.08834,23.68855,-24.24362,64a360f1-5e2d-4273-890d-0b66d21ccc31,61064454-7bea-4f7a-bdfd-f52793c3f60c,83.77299,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.238321,-28.24972894,1643.971062,0.8808929774,11:15:00
45,2025-09-03,14:11:21,"Jackson, Sam",1000469373,Left,NA,Stretch,Splitter,Live,NA,74.68644,-1.889658616,2.10844371,NA,NA,NA,5.85527,-1.59486,5.82887,-48.76929,1.66807,-6.66995,0.03301,-0.19013,68.73443,-10.96149946,0.8501594248,0.5111490707,4.23247,1.46976,1.42685,50,5.67253,-3.81331,-108.53045,-4.91635,5.00716,20.43646,-30.43527,5413fdcb-22b6-4f5b-b17d-654b699a01a6,61064454-7bea-4f7a-bdfd-f52793c3f60c,73.7406,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-03,14:11:40,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,83.15571,-1.940316281,1.742859339,1985.14879,151.5861251,11:00:00,5.83262,-1.60257,6.2867,-27.01629,12.56547,-6.81136,1.79185,-0.56372,76.49896,-7.022886887,0.4534038307,0.4528130195,4.1984,7.3988,1.47773,50,5.67665,-3.49073,-121.03225,-4.86391,6.241,23.149,-21.1756,96d1e92f-9d2c-4779-a801-91fb94415a8f,61064454-7bea-4f7a-bdfd-f52793c3f60c,83.24063,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5775296,-27.78613545,1756.248839,0.8846938065,11:00:00
47,2025-09-03,14:11:58,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,83.45945,0.2648113703,1.824657555,1924.407361,148.4503159,11:00:00,5.81615,-1.83045,6.36362,-27.40395,11.91845,-7.3423,3.77627,-0.76285,76.15127,-4.93354255,0.4291286451,0.4513271072,4.55565,6.46759,1.70217,50,5.82237,-3.66726,-121.51163,-0.19854,6.78909,24.53251,-22.53568,2e925c2e-1ff8-4826-8c9f-9bc6dcc61635,61064454-7bea-4f7a-bdfd-f52793c3f60c,83.51468,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.7508099,-27.42862923,1708.075731,0.8875853243,10:45:00
48,2025-09-03,14:12:25,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,82.76447,-2.260368161,3.948233143,1930.155662,146.6893759,11:00:00,5.7541,-1.7268,6.64576,-27.86798,11.47559,-7.56123,1.35712,1.26219,76.61525,-7.512734402,2.515824917,0.4514486067,5.187,6.92396,1.46403,50,5.59004,-8.10682,-120.31868,-5.48815,7.66762,21.50519,-21.93878,2692c15d-9449-4826-8904-1011dc98d138,61064454-7bea-4f7a-bdfd-f52793c3f60c,83.4922,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.35366463,1758.405475,0.9110174425,NA
49,2025-09-03,14:13:10,"Jackson, Sam",1000469373,Left,NA,Stretch,Slider,Live,NA,73.91706,1.514157493,3.138183009,2310.801174,359.9628474,06:00:00,5.91587,-1.66449,5.65341,-57.34181,-5.47804,0.00353,2.55179,1.2651,67.74939,-9.175749872,3.13884465,0.5183265762,0.93566,-3.38729,1.39884,50,6.00818,-5.88412,-107.3208,1.24172,1.08352,19.80257,-36.09662,196aa281-5b6d-4cff-8ed2-a098ab0ec5ee,2f374eae-b8d9-45cc-93ba-d6896368c3a9,72.71948,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-03,14:13:25,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,83.44685,-1.818556467,1.309855754,1926.391196,143.8183957,10:45:00,5.79022,-1.74402,6.3687,-27.54249,11.66274,-8.54739,1.8209,-1.25099,76.69743,-7.011729337,-0.3121574056,0.450654175,5.05046,6.90008,1.65361,50,5.64608,-2.54034,-121.49432,-4.62433,7.55476,23.62892,-21.85252,39f7a968-5553-4d09-9fb9-40335e67f260,2f374eae-b8d9-45cc-93ba-d6896368c3a9,83.63939,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.9753887,-29.90644706,1669.874201,0.8668406524,10:45:00
51,2025-09-03,14:13:42,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,82.57364,-1.66170671,2.278537101,1885.705155,150.5561293,11:00:00,5.81691,-1.55346,6.47119,-28.90829,10.94706,-6.19642,1.88042,0.0235,76.01801,-7.117843127,1.102294064,0.4543752993,4.02875,6.47675,1.396,50,5.68696,-4.61557,-120.20049,-4.26929,5.90834,22.77406,-22.6756,9133d9fd-7baa-4019-8e89-60c79c6bfc80,2f374eae-b8d9-45cc-93ba-d6896368c3a9,82.95442,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.3162375,-31.20010252,1612.963047,0.8553633332,10:45:00
52,2025-09-03,14:14:13,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,82.08055,-0.4176775028,1.184946668,1899.368041,145.7700919,10:45:00,5.75004,-1.99821,6.33651,-30.56681,9.83593,-6.71549,2.81821,-1.46684,75.5989,-6.181707322,-0.08650996278,0.4574849559,3.99154,5.49631,1.91534,50,5.70504,-2.28805,-119.58805,-1.71645,5.80543,22.12599,-24.18004,9dcb510e-3aba-4b7e-a513-b07041b4fdb9,2f374eae-b8d9-45cc-93ba-d6896368c3a9,82.39055,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.1670777,-30.65204229,1633.987018,0.8602793049,11:15:00
53,2025-09-03,14:14:29,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,83.78252,0.4842253234,2.818390871,1971.647478,145.7626249,10:45:00,5.68374,-1.6436,6.32915,-28.57338,10.40874,-7.1162,3.74901,0.36041,76.71118,-4.920003239,1.470846283,0.4493700913,4.67411,5.56861,1.44174,50,5.70532,-5.80183,-121.91847,0.22778,7.04229,23.7438,-23.78407,3f321ca5-ef6d-4fb3-8ef1-0a9d8a70739f,2f374eae-b8d9-45cc-93ba-d6896368c3a9,83.87839,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.5445943,-27.72555095,1745.275222,0.8851862423,10:30:00
54,2025-09-03,14:15:05,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,82.77721,-0.9267876755,3.202775939,1811.697493,158.7728312,11:15:00,5.59802,-1.70414,6.52381,-31.58368,7.99987,-3.12351,2.11448,0.97658,76.267080000000007,-6.891651013,2.610539686,0.4528232792,2.5829,4.66029,1.4831,50,5.51972,-6.65682,-120.45507,-2.79616,3.80746,22.67139,-25.30432,2843c321-08e7-4a9e-a8c7-121d65b4482d,2f374eae-b8d9-45cc-93ba-d6896368c3a9,83.23874,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6303726,-25.36387424,1637.059932,0.9036055627,10:45:00
55,2025-09-03,14:15:24,"Jackson, Sam",1000469373,Left,NA,Stretch,Fastball,Live,NA,86.72245,0.7477940196,2.531385381,1947.773896,140.7117747,10:45:00,5.63458,-1.7592,6.37009,-27.10563,9.25744,-7.60913,4.06446,-0.06292,79.23387,-4.390067606,1.087738692,0.4340119662,4.88437,4.87139,1.58026,50,5.67578,-5.36047,-126.2157,0.86711,7.87446,25.82908,-24.32052,84704f2e-b576-4a1a-99de-07ab65e7e84d,2f374eae-b8d9-45cc-93ba-d6896368c3a9,86.84654,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.0976499,-29.63665896,1692.963618,0.8691787179,10:15:00
56,2025-09-03,14:22:44,"Mogen, Cristian",1000443700,Right,NA,Windup,Slider,Live,NA,81.36004,-1.61559334,-1.101354532,2389.134616,114.2567601,09:45:00,6.17895,1.35923,5.41738,-41.3375,1.4509,-3.30233,1.22027,0.05235,75.13279,-9.243539853,-1.71710016,0.4707978088,1.44723,1.21467,-1.25927,50,6.00716,2.38051,-118.30035,-4.66698,2.05259,22.39515,-30.4513,d291ce2a-12b9-465e-a8f5-56be0df1ebc7,2f374eae-b8d9-45cc-93ba-d6896368c3a9,80.06078,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-03,14:23:02,"Mogen, Cristian",1000443700,Right,NA,Windup,Slider,Live,NA,82.35677,-2.826011283,-2.416912206,NA,NA,NA,6.20646,1.40233,5.41174,-39.6305,2.25319,-4.84318,0.25222,-1.26659,76.24675,-10.09982872,-3.318006322,0.4657940291,1.90271,1.97181,-1.18428,50,5.9278,5.20443,-119.56901,-7.19753,2.75766,22.80967,-29.31624,a539c841-b34f-4d67-8633-7ab0ba83c01d,2f374eae-b8d9-45cc-93ba-d6896368c3a9,80.92083,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-03,14:23:25,"Mogen, Cristian",1000443700,Right,NA,Windup,Fastball,Live,NA,88.94576,-2.507280383,-2.980374278,2197.490783,205.1168338,12:45:00,6.24333,1.13819,5.98264,-23.28709,11.52549,5.41304,1.97446,-1.1753,82.4044,-6.841939499,-1.967325399,0.4246581995,-3.65296,6.83592,-0.9061,50,6.03227,6.55851,-129.3143,-6.41931,-6.25629,24.0764,-20.46641,0957ce09-9210-4652-b43f-6e549a82a5f0,2f374eae-b8d9-45cc-93ba-d6896368c3a9,88.75948,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.6185199,30.43608249,1894.665169,0.8621948193,12:45:00
59,2025-09-03,14:23:42,"Mogen, Cristian",1000443700,Right,NA,Windup,ChangeUp,Live,NA,78.21917,-1.880274429,-1.506242969,837.8892354,244.9474769,02:15:00,6.06415,1.57928,5.53287,-43.21744,3.15865,6.8264,0.70414,0.74007,71.90026,-9.887189534,-0.2263669147,0.4901381317,-4.08232,2.23687,-1.45318,50,5.8727,2.78284,-113.66717,-5.03724,-5.31173,21.89867,-29.26353,2f661ac9-d3d8-4f4d-81c7-39081bf560cd,2f374eae-b8d9-45cc-93ba-d6896368c3a9,76.90167,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.1351657,48.69762593,553.034375,0.6600327962,02:15:00
60,2025-09-03,14:24:00,"Mogen, Cristian",1000443700,Right,NA,Windup,ChangeUp,Live,NA,79.04822,-0.8695255508,-2.572752838,1126.834919,254.0140655,02:30:00,6.12472,1.38067,5.56494,-42.64655,2.5885,9.15363,1.75778,-0.26122,72.66066,-8.7889229,-0.8596552728,0.4840708269,-5.61303,1.62772,-1.16494,50,6.02202,4.88339,-114.87905,-3.04278,-7.48542,21.69392,-30.00336,9c8b1ad5-414b-401e-ae01-04fdacf1eea7,2f374eae-b8d9-45cc-93ba-d6896368c3a9,77.86555,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.7999019,48.64118796,744.5814876,0.6607724656,02:00:00
61,2025-09-03,14:24:20,"Mogen, Cristian",1000443700,Right,NA,Windup,Fastball,Live,NA,89.73329,-1.785378642,-1.655635272,2125.562808,200.4500706,12:45:00,6.23054,1.35007,5.96192,-21.72503,12.58825,4.70283,2.76364,0.20657,82.5981,-5.849284365,-0.7720879186,0.4216018452,-2.97328,7.26552,-1.22158,50,6.07686,3.62188,-130.58749,-4.77748,-5.16294,26.06205,-19.55789,21c954ba-4def-46a0-a8f6-0395849bb003,2f374eae-b8d9-45cc-93ba-d6896368c3a9,89.40293,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.2323147,28.64729392,1865.367452,0.8775875476,01:00:00
62,2025-09-03,14:24:43,"Mogen, Cristian",1000443700,Right,NA,Windup,Curveball,Live,NA,74.43696,-0.7150011871,-2.049012634,2695.355401,11.3925799,06:30:00,6.28634,1.26822,5.38075,-63.40654,-12.7507,-2.56197,0.33186,-0.86657,70.24078,-12.2655361,-2.523139441,0.51225491460000006,0.85756,-6.55821,-1.08331,50,6.1778,3.95173,-108.31217,-3.24867,1.03181,16.64259,-40.06483,d12a4e7d-e6d9-414b-b636-1f13ed928d5c,2f374eae-b8d9-45cc-93ba-d6896368c3a9,73.58141,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.99217064,57.40370697,1452.03183,0.5387162781,07:15:00
63,2025-09-03,14:25:03,"Mogen, Cristian",1000443700,Right,NA,Windup,Curveball,Live,NA,72.95477,0.817930485,-1.092632599,2612.319891,41.55839266,07:30:00,6.322,1.2695,5.43405,-60.91097,-8.05185,-7.10151,2.01213,-0.34549,68.04569,-10.39077586,-2.412712235,0.5232766678,3.47942,-4.47604,-1.16802,50,6.35245,2.23019,-106.16208,-0.24612,3.99837,16.99543,-37.31769,b84dc276-109e-4a5f-9f8e-2d804726a58a,2f374eae-b8d9-45cc-93ba-d6896368c3a9,72.03157,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-03,14:25:22,"Mogen, Cristian",1000443700,Right,NA,Windup,Fastball,Live,NA,89.2454,-1.462061807,-1.589872528,2294.653095,210.0960592,01:00:00,6.21754,1.35408,5.99475,-22.31206,12.17115,7.06844,3.00272,0.46964,82.50007,-5.631227848,-0.2639842787,0.4226445123,-4.21167,6.93552,-1.233,50,6.09012,3.37904,-129.95118,-4.03724,-7.27712,24.57233,-20.19052,7fc5b957-7220-4365-b410-913432dab1db,2f374eae-b8d9-45cc-93ba-d6896368c3a9,89.18237,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.5720495,30.02066806,1986.813874,0.8658449846,01:00:00
65,2025-09-03,14:27:45,"Castillo, Ryan",1000464458,Right,NA,Windup,Slider,Live,NA,80.89473,-2.564611781,-2.001079745,2632.693287,66.77291815,08:15:00,6.0328,1.61036,5.36434,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86751,-0.36508,-1.42777,50,5.77082,4.25275,-117.51344,-6.73132,2.61954,21.62006,-32.68615,0c9164ee-3809-42b2-ab01-2288e87eb91b,2f374eae-b8d9-45cc-93ba-d6896368c3a9,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.9211143,903.8394147,0.3433136018,NA
66,2025-09-03,14:28:00,"Castillo, Ryan",1000464458,Right,NA,Windup,Slider,Live,NA,80.77769,-3.006923578,-1.222680858,2725.416568,67.78017789,08:15:00,6.07483,1.33157,5.36703,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.71262,-0.51426,-1.21801,50,5.77303,2.69128,-117.41732,-7.64732,3.82944,19.89695,-32.90003,bf09a61b-fabe-4571-b54f-756fd02123b7,2f374eae-b8d9-45cc-93ba-d6896368c3a9,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.29207915,68.19548839,1012.331308,0.3714409457,08:00:00
67,2025-09-03,14:28:19,"Castillo, Ryan",1000464458,Right,NA,Windup,Fastball,Live,NA,91.91341,-2.967854989,-1.933602178,2273.218337,196.5314466,12:30:00,6.0546,1.38232,6.1579,-18.86032,13.58088,4.03377,1.73749,-0.06828,84.87352,-6.495781886,-1.174287851,0.4099395638,-2.68381,8.13614,-1.23787,50,5.81963,4.38392,-133.68864,-7.54046,-4.89762,26.57172,-17.32661,76a4138c-94ad-4212-8220-be8ced58fea8,2f374eae-b8d9-45cc-93ba-d6896368c3a9,91.94633,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.00797646,1838.886234,0.8089351578,NA
68,2025-09-03,14:28:33,"Castillo, Ryan",1000464458,Right,NA,Windup,Curveball,Live,NA,74.22174,1.30410707,-0.3986895178,2814.796728,34.18606564,07:15:00,6.31025,1.26519,5.32115,-66.52713,-14.9693,-10.13731,1.99021,0.04632,68.96225,-10.94043971,-2.285233058,0.5167954975,5.24615,-8.26638,-1.22195,50,6.38075,1.05331,-107.94013,0.47409,6.1968,18.57671,-41.93837,3650ee52-49e4-48bd-baf1-82382cf3a057,2f374eae-b8d9-45cc-93ba-d6896368c3a9,72.93492,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.36270897,41.62576261,2104.059106,0.7474994856,07:00:00
69,2025-09-03,14:28:49,"Castillo, Ryan",1000464458,Right,NA,Windup,Curveball,Live,NA,73.19924,-0.081818549,0.1495179034,2644.032548,49.61973796,07:45:00,6.36107,0.97642,5.2729,-62.82412,-9.68569,-11.33657,1.04889,0.17213,68.08857,-11.60968175,-1.960304771,0.5246573547,6.0224,-5.08711,-0.98186,50,6.30817,0.05768,-106.46427,-2.01134,6.91175,18.28905,-38.01239,1b17c8af-7bd7-4bc5-92ea-4c731b4b44a9,2f374eae-b8d9-45cc-93ba-d6896368c3a9,71.84201,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.50888631,42.70132378,1943.096681,0.7348989266,07:30:00
70,2025-09-03,14:29:06,"Castillo, Ryan",1000464458,Right,NA,Windup,Fastball,Live,NA,92.40397,-2.673990863,-0.2436649227,2380.691805,216.2341759,01:15:00,6.03039,1.69211,6.1723,-20.95082,10.91521,8.00838,1.81338,2.13446,85.86634,-6.58220174,1.261017677,0.4062892407,-4.40667,6.56394,-1.67787,50,5.81746,0.31309,-134.56417,-6.96278,-8.1936,25.35174,-19.9693,4514b3c4-e930-4595-b077-4bcecf4826ae,2f374eae-b8d9-45cc-93ba-d6896368c3a9,92.77243,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.8829994,37.67129066,1884.388634,0.791529853,12:30:00
71,2025-09-03,14:29:38,"Castillo, Ryan",1000464458,Right,NA,Windup,Slider,Live,NA,80.76092,-2.321229709,-1.364365378,2715.442811,58.93783878,08:00:00,6.1048,1.45762,5.45202,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4073,-1.68491,-1.33258,50,5.86774,3.02291,-117.42008,-6.27631,4.78564,20.9812,-34.54054,5ffc5441-f6f1-418b-b062-cfebed6ed905,2f374eae-b8d9-45cc-93ba-d6896368c3a9,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.43288845,67.0701099,1057.948635,0.3896044618,08:15:00
72,2025-09-03,14:29:59,"Castillo, Ryan",1000464458,Right,NA,Windup,Slider,Live,NA,81.13087,-2.108800357,-1.061987292,2767.598468,60.41657522,08:00:00,6.07518,1.29264,5.3245,-47.48446,-4.43146,-7.72959,0.13834,-0.34801,75.57278,-10.79728721,-2.497433965,0.4722512438,3.79983,-1.78202,-1.19121,50,5.85075,2.43895,-117.95476,-5.89455,5.37932,21.42198,-34.6968,b9e0fedd-9356-4036-b16b-d3f165117ce0,2f374eae-b8d9-45cc-93ba-d6896368c3a9,79.81438,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
