PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-02,12:37:25,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.29562,-1.193619899,1.985798183,1390.187231,111.5811413,09:45:00,5.89467,-1.56608,NA,-45.18717,7.19222,-18.26707,0.98561,-1.18663,69.29267,-9.371072694,-1.353769845,0.5208967134,9.85033,3.99389,1.36715,50,5.71891,-3.14736,-109.23705,-3.86099,11.89273,19.38642,-27.35205,beedf743-c405-436b-8e5e-d29834726c37,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.75555992,1337.956356,0.9624288916,NA
12,2025-09-02,12:37:48,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.7916,-1.318759442,2.43317307,1952.693745,145.1684369,10:45:00,6.00666,-1.30794,NA,-25.80723,19.41981,-13.53865,2.58927,-0.09999,73.60193,-6.040561513,-0.0535011494,0.4840279923,7.66549,10.29732,1.05007,50,5.83286,-4.51568,-118.43778,-3.71455,10.72608,25.76509,-17.76533,bec08319-20a9-455d-ab3a-8b98f2fd4a74,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.530359018,1925.742686,0.9861980102,NA
13,2025-09-02,12:38:11,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,73.67778,0.9273243374,3.859611752,1915.889271,211.0073859,01:00:00,5.69389,-1.67352,NA,-52.75825,2.22298,1.36568,2.19415,2.16961,68.66966,-8.487215566,4.104372648,0.5336771854,0.22885,0.89048,1.22032,50,5.74242,-7.25608,-106.81422,-0.1932,0.26834,15.82313,-31.1299,3051082a-93b7-491e-bb4d-93cd306c654b,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-09-02,12:39:03,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,71.55668,2.036413911,3.661790714,1748.782954,344.2272089,05:30:00,5.62889,-1.76801,5.34045,-59.26347,-2.63586,0.73269,2.60507,1.73237,64.88332,-9.005352298,3.798954445,0.5416085257,0.81338,-2.06947,1.43739,50,5.7714,-6.65548,-103.6739,2.02657,0.8701,20.10066,-34.38785,4ac54d27-6388-492d-9f38-823e0653f59d,c2181feb-1aa4-4666-b2ea-884833fcf469,69.59351,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-09-02,12:40:04,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,71.43749,-0.8388896614,4.337251019,1941.754862,169.9741854,11:45:00,5.59455,-1.88339,NA,-53.30782,3.54104,-0.63604,0.35504,2.18109,66.48553,-10.50368342,4.220849939,0.5426656011,1.46061,2.05279,1.45122,50,5.46539,-7.8354,-103.56948,-3.1757,1.59626,16.30036,-29.93061,a131e8aa-9146-4a12-a15e-049924d210ca,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-09-02,12:41:14,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,82.81009,-2.506514241,5.090768344,2095.514388,146.8382337,11:00:00,5.87141,-1.63799,NA,-20.91518,21.87669,-14.32467,1.74998,1.98963,74.87666,-6.376169648,2.438240721,0.4708168616,9.04784,12.20954,1.15612,50,5.6114,-10.16806,-119.70414,-5.98471,13.00665,25.10312,-14.62232,7ea16797-96cd-4b46-8384-7eb8826c74e3,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.12162318,2022.955628,0.9653742489,NA
17,2025-09-02,12:41:53,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,79.23032,-1.798570072,2.935901699,2101.987067,146.2769836,11:00:00,5.81291,-1.60914,NA,-27.10897,18.92852,-12.65716,1.85182,0.11226,72.57805,-6.784560705,0.596814082,0.4883455321,7.40672,10.36457,1.33483,50,5.61662,-5.47204,-114.98161,-4.52538,9.92717,21.08771,-18.28249,a903d10f-d4c1-46a3-bda4-b0dcdb363a99,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.54938879,1846.396952,0.8784054768,NA
18,2025-09-02,12:42:17,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,72.97508,1.479465197,1.187203771,NA,NA,NA,5.71001,-1.63156,5.4053,-51.53548,2.84399,2.53486,2.80201,-0.30794,65.67238,-8.190114077,1.665488392,0.5307486228,-0.94072,1.00426,1.52429,50,5.80668,-2.26678,-105.91877,1.27717,-1.04392,21.99651,-31.05961,e052b570-7bdf-400f-9807-a3e6ed55959d,c2181feb-1aa4-4666-b2ea-884833fcf469,71.0175,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-09-02,12:42:45,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,71.55516,2.898327077,0.4085915631,1920.699694,268.1049933,03:00:00,5.69427,-1.75507,5.47104,-55.67442,0.22108,7.99366,3.76905,-0.70661,64.99232,-7.512244897,1.909819689,0.5380960973,-4.13203,-0.78444,1.71387,50,5.91162,-0.96253,-103.88291,3.71549,-4.46395,19.25163,-33.0215,72b1e74f-a625-45de-aea5-06da5d1d7451,c2181feb-1aa4-4666-b2ea-884833fcf469,70.04778,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-09-02,12:44:27,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,70.0889,0.5333288396,3.592838827,2180.92068,290.6153904,03:45:00,5.81478,-1.56895,4.74473,-64.36842,-4.1019,10.80796,0.95755,2.74351,64.19491,-11.23450334,5.589528165,0.5587396085,-4.45105,-2.30669,1.19849,50,5.81382,-6.69922,-101.51255,-0.99074,-4.56965,19.11671,-34.5422,f3b5afbb-eb86-4938-a886-aa37926a8fb8,c2181feb-1aa4-4666-b2ea-884833fcf469,67.45976,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-09-02,12:45:26,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,72.61039,1.664773662,1.722429835,NA,NA,NA,5.73459,-1.722,5.6475,-54.57624,-1.30554,7.33045,2.74029,0.4957,66.9918,-8.4829243,3.093174553,0.5253099389,-3.44394,-1.15658,1.57149,50,5.84113,-3.37773,-105.58615,1.56149,-3.89135,17.82571,-33.48088,5ff929f1-59c2-442a-97c6-5d8e9195b94e,c2181feb-1aa4-4666-b2ea-884833fcf469,71.75276,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-09-02,12:46:24,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,71.22431,1.081581956,1.606848402,2153.021497,265.3339798,02:45:00,5.49543,-1.86371,NA,-58.31359,1.02816,13.12128,1.67721,0.77626,65.45341,-9.440043126,3.993060515,0.5544361975,-6.14947,0.20373,1.6659,50,5.55624,-3.34559,-103.27272,-0.04302,-6.6115,17.91767,-31.95501,e5141955-3102-4840-973f-9029d4ea2622,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-09-02,12:47:52,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,76.10631,-2.186702784,5.935076764,NA,NA,NA,5.56811,-1.62644,5.45411,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14874,0.86671,1.10022,50,5.34132,-11.52513,-110.1035,-5.6787,0.18374,18.39799,-31.10342,cd775f4c-cb03-4897-9e65-22c580f2af11,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-09-02,12:48:11,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,83.92472,-1.581364983,2.206241798,2129.064942,148.3943232,11:00:00,5.8217,-1.48689,5.53407,-22.63166,17.81856,-10.98202,2.45634,-0.33911,76.07953,-5.815907299,0.1435418008,0.4577536612,6.53621,9.99445,1.30281,50,5.66974,-4.34173,-121.89326,-4.09762,9.74022,26.0902,-17.28038,7e5fd733-9d18-47ad-b84a-ad972f5f4da0,c2181feb-1aa4-4666-b2ea-884833fcf469,82.34219,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-09-02,12:48:29,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,74.66173,-0.03349634491,1.981843687,NA,NA,NA,5.63383,-1.79567,NA,-50.87708,1.94352,2.86164,1.36211,0.33364,68.7978,-9.278359046,2.5061354,0.5230859646,-0.91249,1.00512,1.58328,50,5.58231,-3.84731,-108.37975,-1.78773,-1.08484,19.02229,-30.97908,b9fdba80-a7bb-4503-af7f-a0393537a5c7,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-09-02,12:48:54,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,71.82583,4.512588904,-1.733697053,2274.153345,275.1012179,03:15:00,5.60569,-1.89866,5.34525,-56.71862,-1.48402,15.64802,5.12214,-2.22116,65.79609,-6.005496204,1.177025572,0.5349054346,-8.73149,-1.99184,2.04357,50,5.97247,2.70279,-104.1387,6.59422,-9.62528,16.86062,-34.36978,dad33d40-9965-4edb-9af4-3430d5a83e07,c2181feb-1aa4-4666-b2ea-884833fcf469,70.46561,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.41231472,1323.439434,0.581948195,NA
27,2025-09-02,12:49:20,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,71.1429,3.064812564,0.5245603564,2236.403171,262.0571011,02:45:00,5.63385,-1.71869,5.87315,-54.04218,1.67628,12.28698,3.97938,-0.20761,64.59427,-7.117129725,2.848264817,0.5372432045,-6.47795,-0.0546,1.66929,50,5.85052,-1.26237,-103.33472,4.14188,-6.91951,19.16661,-32.23237,01417a9a-78c2-48fb-a543-e05308b699d2,c2181feb-1aa4-4666-b2ea-884833fcf469,70.15899,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-64.15898402,974.79333569999994,0.4358754935,NA
28,2025-09-02,12:49:39,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,83.94923,-0.5924885482,4.139363824,2164.880479,152.6543948,11:00:00,5.90413,-1.4188,NA,-20.80506,21.62059,-11.22366,3.60411,1.59848,75.41319,-4.427872979,2.071127081,0.4687978882,7.09613,11.31681,0.99264,50,5.82235,-8.37066,-121.47082,-2.03867,10.45582,26.86427,-15.49926,e2dbef91-00c1-4fb9-98a3-40d01bb594e1,c2181feb-1aa4-4666-b2ea-884833fcf469,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.26513967,2115.467097,0.9771750071,NA
29,2025-09-02,12:50:02,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,83.58029,-0.9258154295,2.61306258,2152.76688,140.7203816,10:45:00,5.89933,-1.41708,5.49527,-23.51648,17.74096,-14.54287,3.07277,-0.18339,74.90871,-5.351977106,-0.1313381678,0.4622985539,8.65624,9.7954,1.1983,50,5.80293,-5.06942,-121.2814,-2.71491,12.62976,28.23737,-17.88222,04c0e272-9314-41f6-b354-c31e800eef2e,c2181feb-1aa4-4666-b2ea-884833fcf469,81.53268,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.93640454,2059.398549,0.9566286849,NA
