PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-11-25,11:00:55,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.01141,-1.406066571,0.07649991237,2100.587159,209.1226106,01:00:00,7.04345,1.8391,5.5516,-25.2964,17.04327,9.51196,3.62149,2.70324,73.35016,-6.204075883,1.890292062,0.4683226275,-5.08702,9.7183,-1.85174,50,6.90597,-0.45614,-120.41989,-3.74125,-7.18591,31.64762,-18.44601,b35c5292-59d0-4b77-8575-08617c9c6755,755293ee-473f-4dc5-851e-dcc9fd46c029,80.48392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.69359026,1806.314604,0.8599093812,NA,9c182b25-15b7-4938-86d2-bfcbbf300ece,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
12,2025-11-25,11:01:45,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,70.81856,NA,NA,NA,NA,NA,6.93207,1.48245,5.7545,NA,NA,NA,0.2737,-1.23872,63.15427,NA,NA,0.5494018277,-5.2305,7.08672,-1.19256,50,6.66316,6.17046,-102.45005,-6.41268,-5.325,23.5541,-24.95929,a18dc3ba-387f-47f9-9508-a2625d62c7b7,755293ee-473f-4dc5-851e-dcc9fd46c029,68.60632,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6a192441-0d78-4662-aa40-a224281ec9ec,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
13,2025-11-25,11:02:04,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,68.41595,2.054172658,-1.163945304,NA,NA,NA,6.98305,1.63948,5.46224,-56.45199,4.57519,11.17074,4.20233,1.48095,62.37625,-8.47830892,0.9328196935,0.5622546331,-6.30496,1.80553,-1.54465,50,7.12585,1.722,-99.37999,2.06358,-6.24289,17.4028,-30.38629,cbb0aad6-5438-4ccd-984b-fd1b9afc5931,755293ee-473f-4dc5-851e-dcc9fd46c029,67.03802,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d1a737ef-148e-4b7a-abf8-2194952634d7,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
14,2025-11-25,11:02:22,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,69.71047,0.03609294467,-2.23360476,NA,NA,NA,6.8967,1.42178,5.37369,-58.72122,0.8509,11.4682,2.03712,0.28265,63.32496,-10.89858571,-0.07314966353,0.555511362,-6.86284,0.44065,-1.22975,50,6.85963,3.63373,-101.16933,-1.53494,-6.96354,19.73487,-31.72693,00e103d6-5dea-4d6e-9201-b889953b8dbf,755293ee-473f-4dc5-851e-dcc9fd46c029,67.85179,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1bd709fe-3eae-4555-aa8a-db39b8c2ade7,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
15,2025-11-25,11:02:38,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.81828,-3.70405683,-2.426798078,2049.813271,207.9336959,01:00:00,7.02048,1.25097,5.39286,-25.5725,17.28928,9.16192,1.41058,-0.26093,74.61368,-8.43830069,-0.7128243249,0.4712013322,-5.58796,10.28521,-1.0409,50,6.67201,4.73181,-118.60475,-8.50792,-7.90286,24.19711,-17.62802,4752c0c5-44d9-45dc-9aa2-fbc4d72c6582,755293ee-473f-4dc5-851e-dcc9fd46c029,79.99222,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.76662816,1683.883641,0.8214814811,NA,62348e78-ae8e-42b0-a86a-1d9206bdb740,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
16,2025-11-25,11:03:04,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,67.35413,3.292214759,-0.6929287255,1939.979837,72.12473878,08:30:00,6.90579,1.69961,4.36235,-68.42123,-3.14157,-9.57758,4.35191,0.23967,61.9237,-9.159131877,-2.447164374,0.5815142249,4.7,-2.5323,-1.61616,50,7.19287,1.47614,-97.64417,3.50847,4.53256,15.53549,-34.61613,d4c97b73-0634-4a6d-a5b3-1ba84baafdca,755293ee-473f-4dc5-851e-dcc9fd46c029,64.81774,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.25932982,1266.101428,0.652636385,NA,c6cbd406-71a5-4cc7-825a-3bc619c4a641,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
17,2025-11-25,11:03:29,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,68.86586,-0.2446974724,-1.064652949,1894.84189,47.05630545,07:30:00,6.7701,1.65146,5.05363,-69.4232,-8.45226,-9.02789,0.75405,-0.10492,63.93428,-12.92761102,-2.743059013,0.5619954779,4.41619,-4.35971,-1.54328,50,6.69309,2.11738,-100.05014,-2.41186,4.44335,17.25296,-36.56057,8144ea34-506c-4c4e-867f-c1b3cd4d375c,755293ee-473f-4dc5-851e-dcc9fd46c029,67.06894,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0ecf7de9-e2d1-41bc-9c11-0890fca9cc74,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
18,2025-11-25,11:03:44,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,67.27633,-0.1435408506,0.1796293681,1847.869826,47.78998787,07:30:00,6.81414,1.67673,5.04338,-72.88739,-9.04976,-9.9184,0.60482,1.01962,62.60816,-13.44368059,-1.6648777,0.5750555362,5.25213,-4.70094,-1.68613,50,6.74381,-0.02885,-97.7631,-2.28532,5.0501,16.34564,-36.69416,72072d53-ed5f-4878-b9cd-7754be5f6a01,755293ee-473f-4dc5-851e-dcc9fd46c029,65.54574,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e000d17-e63d-4eae-a6d8-acdec173ba5c,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
19,2025-11-25,11:04:02,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,78.98846,NA,NA,1964.979875,NA,NA,6.92155,1.39881,7.25703,NA,NA,NA,1.15633,-1.42098,71.23005,-8.876262258,-2.481277905,0.4744907077,-4.78228,11.8853,-1.19214,50,6.68422,7.24169,-114.59709,-8.65259,-6.21345,25.71061,-16.73192,1f98ac06-8197-43d9-a170-f32eebaa47ed,755293ee-473f-4dc5-851e-dcc9fd46c029,79.43768,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.46612666,1494.936621,0.7607897873,NA,922442cf-6d28-4e33-9057-ce2a1cd7c72b,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
20,2025-11-25,11:04:23,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,69.73784,0.6380904838,-2.282377263,1868.237114,119.9724305,10:00:00,6.73261,1.58994,5.34761,-53.50134,4.72611,-8.27886,2.87309,-1.24161,64.71673,-9.21125069,-3.817711623,0.5492060049,3.76979,2.32802,-1.37878,50,6.75217,4.27258,-101.39211,-0.36584,3.94256,15.85687,-29.73934,8a541325-5b97-44f1-b37c-3b867786f588,755293ee-473f-4dc5-851e-dcc9fd46c029,68.63078,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fb991c91-bdbf-4db6-9d35-f218dc08cade,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
21,2025-11-25,11:04:43,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,72.24412,0.1916977599,-1.925934388,1724.674376,79.95044132,08:45:00,6.77743,1.52954,5.14294,-55.40159,-1.10832,-6.00563,2.3412,-0.78471,67.59584,-9.923185462,-3.03271716,0.530327786,2.67485,-0.62695,-1.34486,50,6.75305,3.71468,-105.09552,-1.3149,3.02776,15.79582,-32.88372,e0ccacac-367c-418d-8efc-694fb395e7f8,755293ee-473f-4dc5-851e-dcc9fd46c029,71.07385,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9f33e612-6368-499a-b04a-15d66b0ee8ad,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
22,2025-11-25,11:05:01,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,73.91543,-1.665786272,-4.18911789,1778.526821,184.9073064,12:15:00,6.73021,1.79621,5.66858,-43.02982,9.12615,0.78893,1.58688,-2.05028,67.56652,-9.665973868,-4.041149271,0.5197846089,-1.72561,5.41495,-1.44292,50,6.56263,7.82676,-107.15624,-4.31602,-1.98403,20.44334,-25.94818,1d01a12f-5e68-4479-8d96-5fb8829eb4ec,755293ee-473f-4dc5-851e-dcc9fd46c029,72.5155,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.8003582,60.82581579,866.9718828,0.4874662967,12:15:00,c2155505-808e-452b-8695-b56d4774d7c5,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
23,2025-11-25,11:05:22,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.54302,-2.431971856,-0.4230537554,2048.750462,191.6981266,12:30:00,6.96794,1.42311,5.84552,-27.17632,16.61815,3.44521,2.44215,1.31712,72.577,-7.552821329,0.2315196618,0.4763005009,-2.00708,9.81378,-1.39073,50,6.75465,0.76353,-116.9808,-5.75913,-2.72481,26.24021,-18.85087,a8047369-b710-41b2-8581-28843d443dbf,755293ee-473f-4dc5-851e-dcc9fd46c029,79.13584,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.76891162,1939.806067,0.9468239804,NA,4e696e62-88c3-42e9-b79a-98f2ffcdcf6f,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
24,2025-11-25,11:05:41,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,67.6171,1.178148671,-0.1564998849,1999.754915,73.13196025,08:30:00,6.92819,1.44829,4.637,-71.1238,-5.56753,-18.18098,2.1209,-0.21551,61.23381,-11.91223849,-3.548804513,0.5827449777,9.39403,-3.32185,-1.4165,50,6.98701,0.79828,-97.98245,-0.06081,8.86932,19.63702,-35.31035,3a8ed3ed-9729-4255-b5fa-b7ef48dfbd29,755293ee-473f-4dc5-851e-dcc9fd46c029,64.68085,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7d2808be-28f9-4654-9588-0658edd4f31d,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
25,2025-11-25,11:05:58,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.30935,-3.203362839,-2.205322471,2032.499473,206.2272191,12:45:00,7.0101,1.15283,5.83975,-25.37017,18.71365,9.22004,1.91387,-0.12915,72.50881,-7.970847992,-0.4569521719,0.4778713498,-5.71377,11.17808,-0.97875,50,6.73448,4.21835,-116.49914,-7.26227,-7.7123100000000004,25.53074,-17.08616,d9d6db8f-e98c-4327-a9ed-d9000ef1c961,755293ee-473f-4dc5-851e-dcc9fd46c029,78.8757,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b45ef15-e05a-4047-89dd-6e258427de0c,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
26,2025-11-25,11:06:11,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,69.55422,1.844165212,-1.657952337,NA,NA,NA,6.81199,1.47196,5.22413,-58.01091,1.53969,10.00191,3.71259,0.74654,63.51076,-8.920257369,0.2103264972,0.5554109909,-5.78328,0.25204,-1.32659,50,6.93953,2.64222,-100.99089,1.62359,-5.91954,17.81644,-31.91607,2f8066d8-c202-4aa2-9b5a-171b61204b41,755293ee-473f-4dc5-851e-dcc9fd46c029,67.86405,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1c9e395f-f382-4e73-95fa-41156c73581b,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
27,2025-11-25,11:06:27,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,69.43214,1.003829331,-1.508692116,NA,NA,NA,6.98397,1.2433,5.16082,-65.98728,-5.71169,8.81292,2.43016,0.55755,63.4013,-11.21354057,0.1421315024,0.5587816223,-5.14316,-3.34188,-1.10925,50,7.02862,2.40655,-100.78582,-0.08974,-5.20238,18.91579,-35.55441,0222722e-f018-4c54-bcdb-226a7169bfc4,755293ee-473f-4dc5-851e-dcc9fd46c029,67.45469,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4c32760e-30ee-47d4-83be-b196a1b06207,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
28,2025-11-25,11:06:45,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,73.08465,1.859725051,-1.900765697,1754.228953,176.0079943,11:45:00,6.75786,1.66136,5.1557,-49.24272,4.03289,-0.28453,4.40624,-0.15199,67.54641,-7.208729168,-1.953359557,0.5253341461,-0.33606,1.63946,-1.48383,50,6.89412,3.53409,-106.23152,1.9614,-0.38709,16.8417,-30.28566,706e5c4d-901f-43ca-a86b-da531fc821ef,755293ee-473f-4dc5-851e-dcc9fd46c029,71.74946,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.21264083,535.8910437,0.3054852348,NA,0710da4e-9ba0-4ab2-8226-ca2d3a2f2740,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
29,2025-11-25,11:07:02,"Newkirk, Hunter",1000448928,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.83275,-2.592150679,-1.249948473,2054.988427,212.0041718,01:00:00,6.957,1.30856,6.02127,-26.19213,17.50339,10.94652,2.37156,1.06303,71.98864,-7.572831867,0.8492856715,0.4757621244,-6.44677,10.53125,-1.21668,50,6.74033,2.25332,-117.30672,-6.04471,-8.69097,28.90991,-17.97675,c22c8b54-d3bf-4bcc-acfb-a2bb342fc8bb,755293ee-473f-4dc5-851e-dcc9fd46c029,79.22539,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.26283298,1982.50567,0.9647283865,NA,0aa6bb06-ab2f-4fc4-b590-e69dc4f26171,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
30,2025-11-25,12:32:07,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.82163,0.953727658,-3.967706931,2217.031165,240.3527758,02:00:00,5.21793,1.59763,5.22225,-34.63095,10.02164,17.7489,3.23079,-0.65903,72.43537,-5.529290863,-0.6411582443,0.480944207,-10.71589,4.98451,-1.24452,50,5.28089,7.54664,-117.07208,0.83455,-14.59158,25.9911,-25.38676,b13ee626-2de7-41f4-9270-bc974df4c7e6,33529689-1756-4ba2-b376-b8c424ca26eb,78.37175,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.69264351,1822.880994,0.8222171269,NA,8077e4c9-b53d-483a-a677-1abbed1879b1,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
31,2025-11-25,12:32:30,"Hargrave, Jonah",1000440614,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.83239,0.2926732559,-3.2166565,2162.280335,241.2114531,02:00:00,5.17088,1.91006,5.46097,-32.95409,11.14292,20.38791,2.69905,0.59553,72.67319,-5.896144407,0.6222444375,0.4779428628,-11.93811,5.8478,-1.64054,50,5.17467,5.95402,-117.26086,-0.42819,-16.32747,25.83701,-24.17614,89988781-e02e-4ed6-bd11-08727c77a2af,33529689-1756-4ba2-b376-b8c424ca26eb,78.8639,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7170186,1964.180899,0.9083840181,NA,1d299044-352a-44e2-bede-b09d66c20092,c69be8e6-1b74-4cc3-a3fa-e5b40716e229
