PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
29,2025-09-27,10:41:30,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,85.977,1.567344476,4.724273919,2459.528358,98.12130848,09:15:00,3.85692,-3.45629,NA,-37.53387,2.05292,-14.89793,2.22886,-0.18345,79.2222,-5.253791334,2.01729456,0.4528418793,8.75743,0.66804,2.97108,50,3.98722,-9.70882,-124.55823,1.94631,13.93164,22.06386,-31.11131,fd9a946a-04b2-4c59-9e0d-bb5b4afdb798,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-27,10:41:45,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,86.26735,0.2195964085,4.56651804,2522.89782,94.74760213,09:15:00,3.86841,-3.65234,5.25856,-36.7922,1.30044,-16.15125,1.00934,-0.6994,79.78528,-6.554499408,1.58803726,0.4442136805,9.59897,0.63015,3.24567,50,3.86154,-9.43019,-125.19198,-0.81456,15.42432,22.31802,-31.16147,4670b91d-deca-4bc8-a9de-40838eb88edb,aa32e8b9-48b9-451a-b732-2d0536171e25,84.85204,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-09-27,10:42:00,"Martino, Mason",1000454450,Left,NA,NA,ChangeUp,Live,NA,82.61701,-1.375646434,7.945691571,2097.488196,95.67154861,09:15:00,3.99621,-3.58077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.10327,0.74778,2.72605,50,3.80405,-16.28921,-118.89103,-4.51804,8.81248,20.91914,-31.09433,734278fb-a5c0-47b5-aa6b-b326640b9fec,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-27,10:42:24,"Martino, Mason",1000454450,Left,NA,NA,ChangeUp,Live,NA,82.66963,0.6537110072,6.293195872,2035.531936,102.0739869,09:30:00,4.05155,-3.62392,5.38406,-38.90044,2.62818,-12.59723,1.42626,1.24817,76.38377,-6.511175468,3.976479319,0.4638153642,8.18641,1.22797,3.06872,50,4.08292,-12.77832,-119.64029,0.08963,12.01162,20.4205,-30.37229,2a37f048-0244-4ce3-b9e1-49603d9353b6,aa32e8b9-48b9-451a-b732-2d0536171e25,81.26604,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-27,10:42:39,"Martino, Mason",1000454450,Left,NA,NA,ChangeUp,Live,NA,81.77571,-0.2556308646,6.801251782,2000.466164,96.82546143,09:15:00,3.83865,-3.58881,NA,-42.72809,1.66058,-14.22005,0.03195,1.75648,75.44153,-7.970111434,4.234302325,0.4795208314,8.95196,0.90981,2.86677,50,3.76896,-13.54001,-118.02715,-2.14238,12.74767,20.4638,-30.87847,f1bbd24f-e9bf-4664-90f1-dcf9cc48eb58,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-27,10:42:55,"Martino, Mason",1000454450,Left,NA,NA,Fastball,Live,NA,84.74895,2.405008633,2.968208709,2749.1253,141.2980376,10:45:00,3.81003,-3.41899,NA,-32.50865,8.3753,-6.75255,3.4095,-1.13553,78.26885,-3.474301601,1.746913934,0.4602012774,4.10154,3.67752,3.09887,50,4.04194,-6.10468,-122.96865,3.86494,6.3835,20.62635,-26.45049,9a0e4dbf-f557-4b91-a0ca-7cb4087032e5,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-27,10:43:10,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,79.30282,1.273801347,0.8394696299,2370.559861,259.1966587,02:45:00,3.99654,-3.35551,NA,-46.1445,1.69549,9.07756,1.38281,-1.78753,73.05177,-7.015663429,2.47699602,0.4978137961,-4.30584,0.51308,3.24531,50,4.09414,-2.04522,-115.085,0.7347,-5.8098,20.14512,-31.48176,6911b7a7-9e69-48e8-bce1-1acdf9ec95cb,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-27,10:43:37,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,80.16242,1.900962681,2.627715656,2284.374895,252.5763268,02:30:00,3.82707,-3.61429,NA,-44.92819,2.21912,7.16512,1.92709,-0.47,73.7064,-6.154269699,3.914627264,0.4941967441,-2.87108,0.60503,3.28822,50,4.00311,-5.62104,-116.16585,2.04331,-3.94659,20.54714,-31.34237,af24e2bc-91c0-4d56-8abc-6486b413f0a3,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-09-27,10:43:54,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,77.98249,0.4774799011,4.049354821,2259.581332,247.2063268,02:15:00,3.87182,-3.54715,NA,-45.42468,4.41485,10.61593,0.54929,1.25951,71.92161,-7.643875436,5.953287309,0.5081107215,-4.20531,2.07255,3.05212,50,3.87586,-8.40351,-112.89032,-0.81857,-5.44583,19.87949,-29.49012,e41a04da-7919-4c09-9fc7-08f91cb3041d,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-27,10:44:31,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,81.0649,1.395879236,2.157245005,2243.318734,229.1985774,01:45:00,4.09995,-3.16406,5.12044,-37.35984,6.14254,7.15322,2.30247,-0.53529,74.50472,-5.497827865,3.479342684,0.4747094893,-3.17548,2.84812,2.956,50,4.20254,-4.67786,-117.79801,1.61615,-4.48067,21.49784,-28.15529,ae8c19e8-4685-450c-a78a-8285411b3e0c,aa32e8b9-48b9-451a-b732-2d0536171e25,79.40106,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-27,10:44:49,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,77.99001,1.016569289,1.0749316,2267.971356,266.3445063,03:00:00,3.97821,-3.2809,4.87406,-46.48799,0.96928,15.70974,1.06627,-0.95464,71.90994,-7.50497057,3.969224542,0.4958185738,-7.87533,0.22849,3.16237,50,4.03957,-2.65296,-113.34725,0.45453,-10.27085,20.23641,-31.87606,13efed82-fd99-48ba-8ce7-03d7bfdd5568,aa32e8b9-48b9-451a-b732-2d0536171e25,76.02063,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-27,10:45:04,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,77.75752,1.14632299,2.2966189360000002,2391.675635,277.1753164,03:15:00,3.893,-3.43659,NA,-49.79676,-1.78467,13.95549,0.83337,-0.09052,72.10534,-7.90895299,4.846480037,0.4987084237,-6.59708,-1.21411,3.18947,50,3.96578,-5.01194,-112.94133,0.54035,-8.58344,19.16128,-33.75372,5da7af62-84f9-4322-af8b-34b509c0258e,aa32e8b9-48b9-451a-b732-2d0536171e25,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.78668157,1274.937609,0.5330729597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-09-27,10:45:19,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,76.69102,1.549026477,1.010931948,2341.708682,282.5561818,03:30:00,4.1821,-3.45893,4.79632,-53.48242,-4.00775,17.8435,1.19346,-1.01405,70.50115,-8.255734405,4.30139235,0.5062474291,-8.97393,-2.52312,3.34324,50,4.29116,-2.55667,-111.37654,1.23993,-11.24208,20.50308,-35.33488,a63f124c-8e2c-402e-b5a7-09841693be4f,aa32e8b9-48b9-451a-b732-2d0536171e25,74.454580000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59.90869938,1174.084431,0.501379373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-09-27,10:45:37,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,77.27712,0.3125995235,6.866383162,1157.143706,289.1426078,03:45:00,4.14555,-3.13387,5.11123,-52.59003,-4.10593,11.81908,0.05964,4.35011,71.9411,-9.230128637,9.013775446,0.5011538379,-4.35942,-2.23508,2.47606,50,4.13483,-13.81547,-111.59795,-1.06452,-5.52108,19.2833,-35.00471,489a70d8-16cb-41a3-b8ef-9bfb0c98af88,aa32e8b9-48b9-451a-b732-2d0536171e25,75.21131,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-09-27,10:46:00,"Martino, Mason",1000454450,Left,NA,NA,Fastball,Live,NA,84.95214,0.4377993328,3.147040976,2761.114265,135.0500263,10:30:00,3.97011,-3.28192,5.61615,-29.73919,8.93801,-8.97164,1.901,-1.08992,78.39683,-5.087966927,1.478121645,0.4476090694,5.55848,4.65227,3.01926,50,3.98829,-6.49806,-123.53239,-0.02899,8.68094,22.14895,-24.90837,f4dbf0e6-a0b9-49e8-bfbe-cb5ebf778d6a,aa32e8b9-48b9-451a-b732-2d0536171e25,84.20839,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-09-27,10:46:14,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,83.83692,1.035042246,4.87433491,2487.305918,77.84377194,08:30:00,3.80536,-3.31569,5.48057,-41.85153,-1.70838,-7.74704,1.28966,0.6098,77.43487,-6.702137054,3.441116348,0.4560128892,5.33293,-1.16635,2.893,50,3.868,-10.11489,-121.60292,0.82581,8.06135,21.71968,-33.93712,37ed892e-1cf5-4ae9-86b0-0979fccaf3bd,aa32e8b9-48b9-451a-b732-2d0536171e25,82.65652,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-09-27,10:54:28,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,85.81173,0.2604298177,5.032208192,2538.339107,111.0461353,09:45:00,3.99167,-3.19393,5.6665,-33.6494,4.40677,-11.59152,1.43129,0.54363,79.10348,-5.98911383,2.879410073,0.4440010034,7.45609,2.28657,2.77576,50,3.99244,-10.58275,-124.488,-0.53233,11.80914,22.81815,-28.55252,f9655063-f230-4a39-b51b-4fbc305adbb6,aa32e8b9-48b9-451a-b732-2d0536171e25,84.89269,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.78760902,1801.517917,0.7097231065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-27,10:54:47,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,83.01462,1.034465968,3.810181407,NA,NA,NA,4.1401,-3.18063,5.20282,-39.35051,2.14729,5.72771,1.83594,0.88495,76.372,-6.220735413,4.867319013,0.4636432572,-1.98738,0.85073,2.82367,50,4.2067,-8.21771,-120.47283,0.84452,-2.93046,22.67836,-30.91962,d4b6ad05-ccd5-4a52-856f-f8837d1e1568,aa32e8b9-48b9-451a-b732-2d0536171e25,81.29621,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
