PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-12,12:45:55,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.54582,-0.13194224970000001,0.3183601549,2015.708953,190.7155811,12:15:00,6.10844,0.72039,5.8849,-26.53562,17.30118,3.28093,3.77463,1.2894,72.98361,-5.105837212,0.93502629289999994,0.4765306505,-1.6819,9.35901,-0.74793,50,6.08247,-0.73917,-115.8269,-1.03973,-2.29072,21.11383,-19.42721,5fbc0ac8-1a71-42e8-a1d5-d5e86b1bb54e,bd521bff-6733-4cd1-9621-6906cc3a66b1,79.09762,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-09-12,12:46:08,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.77753,-1.128345398,-0.8339492835,2032.166214,175.668867,11:45:00,5.96709,0.82938,5.79771,-26.7076,17.62779,-1.33779,2.69186,-0.05772,72.2942,-6.152819584,-1.086786513,0.4792329839,0.46016,9.857,-0.76016,50,5.85871,1.72766,-115.99742,-3.0671,0.61939,24.14318,-18.90605,ce5d6e68-0ba1-4d26-a920-e2abfa8c45d5,bd521bff-6733-4cd1-9621-6906cc3a66b1,78.6516,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.96160322,1623.779322,0.7990386372,NA
13,2025-09-12,12:46:22,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,78.49208,0.8446226915,-0.2032188828,1877.756234,185.4362239,12:15:00,5.82108,1.00117,5.37336,-29.6283,16.76148,1.59864,4.14386,0.94389,71.15927,-4.693494459,0.09617053644,0.490210458,-0.90957,8.63781,-0.9841,50,5.87609,0.3551,-114.09639,0.76307,-1.18901,22.62633,-20.88255,81cbef91-2416-47cd-9262-f27ebf818b0c,bd521bff-6733-4cd1-9621-6906cc3a66b1,76.89032,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.40832592,1585.2958,0.844250053,NA
14,2025-09-12,12:47:07,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.38105,-3.712253508,-3.516210725,1982.650895,165.2690633,11:30:00,5.9485,0.84946,5.90139,-24.21695,20.94895,-5.52243,0.47346,-2.87851,71.82705,-8.2410468,-4.560016969,0.4837007441,1.8297,12.58272,-0.56385,50,5.63598,7.22126,-114.97179,-8.1605,2.40519,24.87908,-15.63376,9c232924-6e4a-4066-9357-5b0e50e91762,bd521bff-6733-4cd1-9621-6906cc3a66b1,77.92512,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.36773444,1417.330854,0.714866575,NA
15,2025-09-12,12:47:20,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,78.93901,1.994167571,-0.89479944,1946.930428,183.9783313,12:15:00,6.01303,1.19863,5.98064,-24.63919,20.26152,1.4111,5.80892,0.48686,71.34389,-2.670464806,-0.6275213344,0.482278623,-1.03924,10.37819,-1.12885,50,6.15679,1.75311,-114.78433,3.30494,-1.37304,23.17161,-18.46236,0627d1f7-f072-483f-aead-b408520a4cce,bd521bff-6733-4cd1-9621-6906cc3a66b1,78.1549,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.4468353,40.21127961,1486.810306,0.763668945,12:45:00
16,2025-09-12,13:18:18,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,76.48235,1.678330291,3.085275351,1138.657703,112.3726876,09:45:00,5.92862,-1.49214,NA,-44.24405,6.34612,-15.59589,3.85337,0.16882,70.4057,-6.334436126,0.2535921405,0.5119228078,8.67418,2.78575,1.16625,50,6.06919,-5.41427,-110.9254,1.65308,10.90127,18.23165,-28.67305,c26c369d-705c-4e58-b937-53a6d4f5aeab,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.83998272,1006.86411,0.8842553012,NA
17,2025-09-12,13:21:08,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.73242,-0.1562260826,1.95358924,888.4984992,110.4308909,09:45:00,5.68918,-1.44821,6.05845,-42.42376,5.83406,-15.77469,2.00921,-0.95414,69.63515,-8.115353263,-1.025830137,0.4999830291,9.11286,3.21063,1.30523,50,5.65428,-3.33715,-110.21287,-1.4361,11.1937,19.83394,-28.2303,eda6043c-1e48-412f-8e44-f26849bd36af,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,75.38744,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.17257826,874.5315231,0.9842802479,NA
18,2025-09-12,13:23:38,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,83.6279,-2.983266869,1.606780578,2079.741917,141.2180412,10:45:00,5.86359,-1.31002,NA,-22.95813,18.9813,-15.24703,1.11558,-1.05535,76.21301,-7.189744009,-1.209957755,0.4661038372,8.36474,10.7017,1.16078,50,5.54178,-2.84556,-121.26048,-7.15903,12.39281,24.81079,-16.31893,dfb03fda-68aa-40d3-8aec-9b7bc44854f6,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6538384292,2079.606501,0.999934888,NA
19,2025-09-12,13:23:59,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,83.9128,-4.515674299,3.79083622,2040.763599,146.3461862,11:00:00,5.88344,-1.28746,5.57867,-18.95466,21.58097,-14.32713,0.06909,1.06371,76.51355,-8.035800366,1.108801813,0.4582366985,8.75064,12.83772,0.97072,50,5.48177,-7.58659,-121.42417,-10.21785,13.00924,24.71306,-13.0887,8ef081c4-6127-462b-affb-fd71e74df3df,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,82.25539,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6665350334,2040.62551,0.9999323347,NA
20,2025-09-12,13:24:27,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,82.30632,-0.7530257976,1.510893354,2064.774936,150.1806912,11:00:00,5.93883,-1.22433,5.38918,-19.6332,22.61037,-12.98021,3.59678,-0.8898,74.47885,-4.424377019,-0.921944253,0.4677908311,7.35568,12.2377,1.0985,50,5.85813,-2.73392,-119.59339,-2.20845,10.54965,25.15548,-14.62252,f73ad1a5-9e71-4af9-ab9b-f32a6ed61590,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,80.57541,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.93765641,2003.984632,0.9705583873,NA
21,2025-09-12,13:24:46,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,83.76557,-1.949194906,3.211045687,2130.886743,141.3528222,10:45:00,5.85959,-1.17254,5.47619,-21.21516,19.42245,-15.54976,2.26443,0.53904,76.14172,-5.907002476,0.300847704,0.4588127776,9.22086,10.9104,0.90119,50,5.67418,-6.31324,-121.55978,-4.83461,13.71891,25.09142,-15.94142,545a12ad-496b-4f27-b9c2-8f5c2605fe50,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,82.15211,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.835304093,2115.741172,0.9928923623,NA
22,2025-09-12,13:25:08,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,84.80408,-1.593584288,2.252120129,2134.512125,147.2607508,11:00:00,5.96435,-1.24468,NA,-19.2645,22.96061,-14.78063,2.81914,-0.30136,76.85528,-5.085112629,-0.4347030234,0.467688639,8.07256,11.98059,0.99697,50,5.75544,-4.21818,-122.84321,-4.21902,12.26809,25.57463,-13.96682,503d2aab-63b9-43d6-be9f-c87e9f8690d1,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.740201406,2103.743147,0.9855850064,NA
23,2025-09-12,13:25:30,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,77.6774,1.611457251,1.04445164,1008.527368,113.3207229,09:45:00,5.77661,-1.42878,6.08144,-39.35833,6.19317,-14.46808,3.98804,-1.66819,71.54492,-5.780066805,-1.680477164,0.4857610861,8.12063,2.93589,1.35599,50,5.87984,-1.66418,-113.10074,2.10026,10.57601,19.57486,-28.350460000000002,1016537d-b3a7-4505-bda2-e95923b87556,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,77.5946,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.154545576,998.3302197,0.9898890711,NA
24,2025-09-12,13:26:13,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,73.65462,2.668340536,0.8104563833,NA,NA,NA,5.57721,-1.51694,NA,-50.31564,2.55612,3.26196,3.91289,-0.47766,68.25724,-6.53263519,1.40884192,0.5233392192,-1.49366,0.68153,1.43399,50,5.79882,-1.61896,-107.04524,3.37443,-1.7561,16.18125,-31.37277,c498577d-25d7-4a5a-a0fa-6b2ac2ae7dcf,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-09-12,13:26:35,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,83.25221,-2.417151095,1.780101005,2086.542712,145.4242618,10:45:00,5.85813,-1.41713,5.86114,-20.5569,19.95591,-13.75944,1.8974,-0.90971,75.74483,-6.274795871,-0.8168826984,0.4581076844,7.95684,11.49158,1.28096,50,5.65037,-3.34251,-120.97533,-5.73248,11.70886,25.14705,-15.26364,5caaa209-3378-473d-a2cc-025ef3ad94b3,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,82.27856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.489701738,2085.83749,0.9996620138,NA
26,2025-09-12,13:26:58,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,78.94529,-3.257670647,2.280336304,1078.027454,145.5300342,10:45:00,5.71164,-1.26842,6.51099,-30.34986,12.94931,-8.89344,0.18785,0.08386,73.50911,-8.9361952,0.5977386951,0.4735994076,5.45326,7.9259,1.11359,50,5.47097,-4.34454,-114.84901,-7.323,7.36587,19.02207,-21.46832,5c9a9a00-2303-4b3d-8f77-d4d781c2a621,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,79.58718,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-09-12,13:27:32,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,85.27659,-1.520955119,2.93338828,2121.286036,143.3445034,10:45:00,5.86191,-1.3123,5.46275,-19.27054,20.02239,-14.92365,2.83047,0.19163,77.23996,-5.124552516,0.1364215951,0.4511579868,8.83173,11.1182,1.06427,50,5.71508,-5.84796,-123.78394,-3.93017,13.58648,26.66977,-15.07015,2c666a0f-3f33-4f9f-a485-1ece463fc26b,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,83.54599,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.381949242,2120.669033,0.9997091374,NA
28,2025-09-12,13:28:25,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,72.81913,3.917685529,-2.014215114,2159.490029,274.3390359,03:15:00,5.52765,-1.5570600000000001,5.16765,-55.03671,-1.04647,12.77131,4.63578,-2.38891,66.81362,-6.251004245,0.3523943624,0.5288457652,-7.23589,-1.5854,1.73493,50,5.85153,3.33211,-105.62303,5.58924,-8.21437,17.16404,-33.97384,7027c190-d8bd-414f-b39b-cf793165440f,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,71.27303,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,2025-09-12,13:28:52,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,72.44536,3.867756525,0.1576094142,2273.39992,254.0403103,02:30:00,5.4953,-1.67042,NA,-51.88284,5.12128,18.02102,4.88431,-0.01761,65.95279,-5.58611334,3.448903743,0.5434061432,-9.10764,1.49117,1.63469,50,5.87051,-0.89909,-104.91563,5.33555,-10.12117,18.24373,-30.51694,7c9a1967-c177-43ce-85e2-14da7ace5f7c,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-12,13:29:17,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,85.66451,-0.985012599,1.507333143,2083.022638,146.0816509,10:45:00,5.76635,-1.37621,5.71499,-17.84938,20.56459,-13.84847,3.36102,-1.12595,77.75319,-4.337241423,-1.099739618,0.4460833657,7.88431,11.33426,1.25882,50,5.67314,-2.83402,-124.55966,-2.71416,12.30024,26.65139,-14.49156,29420e9d-b79c-45af-91ab-122a1d9a1e07,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,84.4964,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.65053047,1936.068446,0.9294514668,NA
31,2025-09-12,13:29:36,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,84.18276,-2.362390142,2.15892417,2079.529936,143.7428275,10:45:00,5.74802,-1.30426,5.52694,-19.62282,20.52575,-15.05933,1.90181,-0.54027,76.51392,-6.02474759,-0.6657756453,0.4560436894,8.67301,11.64911,1.12673,50,5.52987,-4.11937,-122.23783,-5.68337,13.03388,25.61702,-14.66766,b55a4823-148a-4783-84eb-a099acb5d098,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,82.65094,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.2831456,2005.987358,0.9646349989,NA
32,2025-09-12,13:30:05,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,74.89898,-1.04204297,2.744679029,NA,NA,NA,5.60869,-1.52274,6.20913,-42.70779,5.82536,2.27734,1.08689,1.20178,69.95945,-8.992859254,3.17215249,0.5014073009,-0.57063,3.42274,1.31594,50,5.5088,-5.28669,-109.04131,-3.09602,-0.69539,16.98624,-28.00293,f0dcefcd-081a-440d-a28f-4e7130c96cac,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,75.1733,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-12,13:30:31,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,75.72729,2.583431396,-0.9991279922,NA,NA,NA,5.54379,-1.62165,5.14189,-47.59115,1.69835,4.85448,4.01201,-2.15782,70.33429,-6.159899342,-0.104724124,0.5052992203,-2.77025,0.28889,1.71135,50,5.74905,1.76714,-110.13346,3.46447,-3.4578700000000002,16.57578,-31.81345,624608b2-b2c1-4897-b2bc-4325e76d2aa4,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,74.59429,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-12,13:30:57,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.24851,-1.352604238,1.578674693,1047.183136,139.5729844,10:45:00,5.70871,-1.42708,6.09002,-33.81943,14.83406,-12.66567,1.6387100000000001,-1.02209,69.37116,-7.68676488,-0.8104688354,0.502028529,7.30269,8.41884,1.31231,50,5.58658,-2.68284,-109.53491,-3.48434,8.89565,18.86708,-21.91878,162afaf3-f2f1-4eb3-a204-0bb8eddf05dc,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,75.08027,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.37503995,1030.06171,0.983650018,NA
35,2025-09-12,13:31:20,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,71.90269,3.77181143,-2.132755132,2275.235547,278.5366755,03:15:00,5.49142,-1.5909,NA,-61.76772,-2.61071,16.76507,4.00712,-2.26157,65.6235,-7.342164261,0.8961728914,0.5535724777,-8.92856,-2.35472,1.82929,50,5.87531,3.26755,-103.99171,4.63081,-9.77127,17.53878,-34.75101,96056e3c-c404-434b-a1d9-62c47341fd02,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-12,13:31:45,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,71.39674,0.09104628643,1.244292721,2258.165234,259.3447107,02:45:00,5.56479,-1.55387,NA,-55.0816,3.56974,19.23445,1.06202,1.24277,65.78157,-9.849848988,4.751196448,0.5512014832,-9.39481,1.78439,1.39557,50,5.51827,-2.89603,-103.58372,-1.68574,-10.15888,18.06879,-30.24453,31231016-cc85-4d05-aad9-eafdd6af4822,d959c7f6-df03-4dca-8bb6-7ab51a3f01c7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.1229812,-65.22782371,946.1965298,0.4190112023,04:30:00
