PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
27,2025-11-12,14:51:31,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,70.49526,2.410943431,0.2231520606,NA,NA,NA,5.12181,2.27325,5.23531,-54.34774,3.12555,-2.68083,2.86,2.25957,64.71661,-7.652645305,-0.2755906936,0.5456377936,1.4744,0.97644,-2.29179,50,5.3036,-0.32217,-102.4351,2.75623,1.56663,16.91508,-31.13653,4474891e-80c3-4a40-8c76-995c1b85e774,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,69.0796,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8219fd18-dea8-48be-92a3-82401429f747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
28,2025-11-12,14:51:59,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,75.50657,0.6698605421,-2.324036527,2182.096664,125.7990854,10:15:00,5.47441,1.88293,5.65101,-44.73795,4.89081,-6.83956,2.37147,-0.8555,69.01517,-7.683940072,-3.607199914,0.5070351954,2.96753,2.41922,-1.6819,50,5.50307,4.64842,-109.73049,0.008,3.59122,20.76718,-29.24637,e03917b6-a33e-49b8-9208-0721751d6d43,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,74.3389,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.80144496,498.230095,0.2283263171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8817ff5a-d1ac-495a-8230-8343c364ffce,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
29,2025-11-12,14:52:27,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,73.85294,1.660781215,0.1778995767,2077.153486,160.8159254,11:15:00,5.42174,2.06912,5.15907,-43.73772,8.54409,-2.98673,3.34039,1.98765,67.90073,-6.421533041,-0.3759005332,0.5204112922,1.61509,4.04228,-2.08344,50,5.54356,-0.24241,-107.38548,1.7807,1.89357,17.89129,-27.43479,0392028f-0221-463c-86b9-ffc27947baa1,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,72.42817,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bd87aad2-40b4-4cfa-a70e-6d66ce761f28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
30,2025-11-12,14:53:00,"Hargrave, Jonah",1000440614,Right,NA,NA,Cutter,Live,NA,72.76899,0.3944523725,-1.437118452,1955.144942,95.78639808,09:15:00,5.16057,1.96123,4.85296,-53.72291,0.55741,-5.93897,1.05713,0.10583,67.6858,-9.39881599,-2.528861753,0.5302645647,2.71422,0.18858,-1.81462,50,5.1545,2.84146,-105.80501,-0.96342,3.10168,16.68469,-31.95855,ee282a74-e526-42aa-ba29-0eb93300082f,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,71.08233,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3c7d8269-0d9e-4fe4-8864-6e9b1f63c774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
31,2025-11-12,14:53:26,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,80.41379,0.3834983375,-3.487486737,1966.321674,241.9556929,02:00:00,5.42224,2.00349,NA,-37.2818,9.75638,18.43636,2.68485,0.18249,72.37731,-6.425859895,-0.1107283075,0.4936244454,-10.45436,4.81762,-1.62645,50,5.42646,6.38914,-116.34121,-0.63757,-14.12073,24.78172,-25.66688,a721be21-fa37-486b-9cf2-2812f365506c,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.88134739,1651.310355,0.8397966502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ab1f360a-9301-465a-af66-32c0cf2703c9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
32,2025-11-12,14:53:51,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,70.65688,2.829615578,-2.261550162,846.8042796,266.3655325,03:00:00,4.89709,2.26661,5.9447,-55.02795,0.8864,15.1475,2.93986,1.43041,64.67915,-7.504368794,0.5951285725,0.5381867668,-8.83749,-0.33067,-2.09528,50,5.09143,3.66874,-102.65281,3.67824,-9.40427,17.42504,-32.52593,aa1bf3a4-a6ee-4c1c-9e6e-666999c8b069,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,70.03598,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.66755422,822.8253925,0.9716830823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48fb2a8e-0ef8-4804-850a-29b38b597a56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
33,2025-11-12,14:54:15,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,71.87431,3.498712059,-3.36437303,1065.317281,281.9500539,03:30:00,4.86949,2.18426,NA,-63.13923,-4.23269,19.43464,2.98342,0.56379,65.06964,-7.987694965,0.1866086297,0.552399335,-10.8586,-3.21923,-1.82106,50,5.20207,5.44096,-103.84572,4.20349,-11.73545,19.06006,-35.65324,d51093a8-2cfb-447d-af6b-88654ab92b6f,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.149950622,1065.102721,0.9997985958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c0f2ce32-0495-47a0-b3f9-c76637398fc4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
34,2025-11-12,14:54:52,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,70.89455,3.597492877,-0.6242560276,791.1122412,267.3844537,03:00:00,5.01023,2.36527,4.83683,-57.74918,0.76543,18.06015,3.60844,3.27924,64.16838,-7.090189641,2.73152464,0.5505585683,-9.60982,-0.73553,-2.31851,50,5.31847,0.57468,-102.72361,4.71739,-10.13771,19.03481,-32.94999,2da39f3a-6d31-4fb7-ae75-9464402e08b6,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,68.46218,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.44117047,741.296914,0.9370312775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,891d44d4-bd0b-469f-8c2d-047e498f1a04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
35,2025-11-12,14:55:17,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,69.12517,3.922052698,-1.635260609,892.0221114,260.3488247,02:45:00,4.8848,2.37996,4.90541,-58.46689,2.83496,17.13529,3.72842,2.26124,62.6414,-6.900797576,1.548691081,0.5635185407,-9.44585,0.27785,-2.23417,50,5.22102,2.35847,-100.12522,5.1615,-9.49644,17.62101,-31.89472,118a7832-1bf2-40d2-8683-e93a78d928dc,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,66.88766,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c0ccdf54-a001-4606-9db4-da38aecf1dc3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
36,2025-11-12,14:55:43,"Hargrave, Jonah",1000440614,Right,NA,NA,Splitter,Live,NA,70.5817,1.515006869,-3.689688757,1066.288813,257.3959619,02:30:00,4.82685,2.15404,NA,-55.5818,3.68343,16.85162,1.63098,0.06445,63.68265,-8.789892769,-0.5481900153,0.5540785828,-10.04788,1.42162,-1.80669,50,4.93041,6.09146,-102.1904,1.06439,-10.42508,19.79699,-30.69906,37a012ff-17f3-4526-9920-4611195d5dca,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.47860043,1011.313201,0.9484421001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44fb8141-b167-426a-ae99-54e12ebd184b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
37,2025-11-12,14:56:29,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,79.30442,-0.01730959737,-3.622455746,1803.721264,253.2232548,02:30:00,5.2248,2.06005,5.44202,-39.63029,5.58229,18.67781,1.90604,0.22069,72.59857,-7.381704172,-0.1370688714,0.4839506483,-10.94014,2.96874,-1.75264,50,5.1963,6.70748,-115.13286,-1.2684,-14.66313,21.66667,-28.19503,821ec27a-41e8-4a3f-887c-7b7be76bb989,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,77.88488,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.41905197,1721.004119,0.9541408388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fd6f8231-1c33-4c1d-a3c0-1f9412d1b7fa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
38,2025-11-12,14:57:15,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,76.80232,1.153933306,-1.390803686,1860.944462,253.2189608,02:30:00,4.86379,2.24096,5.40794,-43.58525,5.12228,17.15022,2.31315,2.36699,69.50104,-7.00083578,1.832495575,0.5023072866,-9.57147,2.35501,-2.12905,50,4.93666,2.19371,-111.55045,0.93977,-11.8828,22.82315,-29.25035,103f35bb-9ee7-4693-90d5-0241701e9558,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,75.03861,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.58567278,1829.273638,0.9829813168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,af3897ae-75c4-42df-9e84-ba13c389cb58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
39,2025-11-12,14:57:54,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,78.02516,-0.5309576784,-3.56955323,1894.569038,252.9197354,02:30:00,5.30198,2.1387,NA,-43.56407,5.91123,19.373,1.1625,0.33253,70.60372,-8.49276104,-0.00611374266,0.5062506844,-11.03845,3.18973,-1.76788,50,5.20105,6.35121,-112.92773,-2.6077,-14.05156,23.29544,-28.11364,ed8f2b36-83fe-4999-b706-e756d58aebf0,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1062545,1767.470418,0.9329142314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77499e08-50cf-449f-851c-c91cd0459f14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
40,2025-11-12,14:58:51,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,80.68513,-0.05049420697,-4.191527179,2044.175927,251.984912,02:30:00,5.52895,1.67944,5.49172,-38.22679,5.46321,16.953,2.29603,-0.83527,73.72942,-7.164743786,-1.026729422,0.4757320718,-10.215,2.92085,-1.32383,50,5.49898,8.04707,-117.05916,-1.30261,-14.14001,22.58985,-28.13089,050eaa5f-9074-437e-afe9-b89f21b4e223,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,79.23039,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64e3c3a6-bb42-4f6e-adba-36b3b8571771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
41,2025-11-12,14:59:28,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,69.28052,1.221874363,-1.241941215,2176.914407,67.80397933,08:15:00,5.48027,2,5.58475,-63.33423,-4.45712,-10.816,1.34373,-0.06112,64.02529,-10.52145249,-3.267585507,0.5522613529,5.4156,-2.73458,-1.88649,50,5.54426,2.47108,-100.73833,0.46781,5.54192,17.00213,-34.972410000000004,85529c70-d34b-4625-ba09-d8e099a45a73,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,68.25109,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8ef15afc-90ae-4e53-81b3-5135268a625f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
42,2025-11-12,14:59:44,"Hargrave, Jonah",1000440614,Right,NA,NA,Sweeper,Live,NA,67.77412,1.988308644,1.573591482,NA,NA,NA,5.24865,2.11218,5.15817,-62.33683,-0.31781,-14.93787,1.92667,2.34872,62.89383,-9.465933329,-1.192370162,0.5668052192,8.24432,-0.68318,-2.2476,50,5.38698,-2.28778,-98.51045,1.67508,8.15345,14.70729,-32.8497,e796c96a-b7cf-4415-a61d-0b3731ef7d5a,e4acbccb-bc2f-40c6-b547-d5ccc07bb313,66.49981,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1547ad1d-a3ea-43c6-bfe0-772ddf7e15a1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1b938b4-ae8e-476b-9226-94670c365c8f
