PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
27,2025-10-20,17:20:50,"Wells, Cameron",1000484770,Right,NA,NA,ChangeUp,Live,NA,66.02209,2.77732117,-1.588312149,1343.836814,202.6516097,12:45:00,5.91522,1.38343,4.38978,-61.29291,6.31308,2.65747,3.4617,0.08835,60.76649,-8.376852554,-1.102153923,0.5917850522,-1.78694,2.47551,-1.21658,50,6.1529,2.57517,-95.76684,2.7957,-1.66412,14.40464,-29.86868,d0217fc3-915e-4fba-92ab-5c3c20457902,01c8c898-5f16-47ec-a296-5b850791134b,63.69279,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.1176786,861.6854903,0.6412128924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66cd44a2-aa09-4d8d-8102-43a129ca82c7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
28,2025-10-20,17:21:07,"Wells, Cameron",1000484770,Right,NA,NA,Sinker,Live,NA,72.19445,-1.36485734,-4.739473982,1642.572679,257.0327609,02:30:00,5.90333,1.5551,4.25008,-54.48414,2.82025,12.38827,0.05209,-1.95858,66.63555,-11.18442388,-2.481951867,0.5448354268,-7.6465,1.82207,-1.04936,50,5.69973,8.24427,-104.43238,-4.31783,-8.43265,17.81663,-30.16465,51761a75-e8c4-4d19-96a5-e2d96bb6fc53,01c8c898-5f16-47ec-a296-5b850791134b,69.18133,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5f26063e-1d7f-472e-a91a-0b06f485b3ac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
29,2025-10-20,17:21:42,"Wells, Cameron",1000484770,Right,NA,NA,Fastball,Live,NA,70.57099,1.311294132,-2.333652903,1658.078183,212.5112688,01:00:00,5.74563,1.5708,4.69866,-43.73011,15.45639,9.89404,3.34735,0.17905,63.88419,-6.761303056,-0.5009903163,0.5537104737,-5.85692,7.60613,-1.34299,50,5.84072,3.86722,-102.33711,1.00409,-6.14016,18.69128,-24.20009,2bca4f14-4dd9-4c0f-bfe7-21e692ed4da6,01c8c898-5f16-47ec-a296-5b850791134b,68.07247,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.40482987,1224.322437,0.7383984963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ae894207-8c79-409f-8138-06b27fef751f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
30,2025-10-20,17:22:17,"Wells, Cameron",1000484770,Right,NA,NA,Sweeper,Live,NA,60.62823,2.234179772,-3.490503243,1912.283629,57.6659091,08:00:00,5.53006,2.10722,4.06578,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.91376,-6.35114,-1.69641,50,5.68425,5.85601,-87.72016,0.76179,6.11978,13.28187,-37.08544,8000c5c3-fc95-472b-9709-ecdce1505701,01c8c898-5f16-47ec-a296-5b850791134b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e61ea696-13ff-4872-b65d-3754828dfcf5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
31,2025-10-20,17:22:42,"Wells, Cameron",1000484770,Right,NA,NA,Sweeper,Live,NA,62.08618,4.883123425,-0.3743794983,1755.654081,82.4077165,08:45:00,5.5749,1.55037,NA,-85.00957,-2.43026,-17.72602,3.3136,-0.29565,56.82797,-10.13472562,-3.530275232,0.6540440966,8.43707,-2.59997,-1.47267,50,6.12085,1.18787,-89.54811,4.75996,6.81803,13.50944,-34.27509,d9b01ae8-caf9-4a27-86d9-e9836dbb80f0,01c8c898-5f16-47ec-a296-5b850791134b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4de0cdaa-03a8-4e5d-bf13-df828eec8ef4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
32,2025-10-20,17:23:25,"Wells, Cameron",1000484770,Right,NA,NA,Fastball,Live,NA,69.05533,1.765872094,-1.222746781,1804.248526,223.0495131,01:30:00,5.74656,1.65445,4.76871,-47.71727,13.52724,12.6886,3.44498,1.55256,62.97016,-7.023780579,1.124227506,0.5632549125,-6.94264,6.50256,-1.54293,50,5.88269,1.76043,-100.24387,1.66522,-7.02824,16.98074,-25.59132,1e5297ce-2f6d-48fc-9acf-eac4fc9fba28,01c8c898-5f16-47ec-a296-5b850791134b,66.91897,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33afceb8-37f8-405f-ba59-c66618ca0d61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
33,2025-10-20,17:23:56,"Wells, Cameron",1000484770,Right,NA,NA,Cutter,Live,NA,66.88404,-0.3879963914,-4.989432042,2031.670199,173.6070311,11:45:00,5.60236,1.69071,4.09828,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1749,1.48113,-1.13161,50,5.492,8.45783,-96.76582,-2.68912,-1.11844,14.53487,-30.76408,bd890539-611d-421f-a5a5-685cfd7e9771,01c8c898-5f16-47ec-a296-5b850791134b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0d288619-976e-42eb-b37c-d5e13fd222ee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
34,2025-10-20,17:24:28,"Wells, Cameron",1000484770,Right,NA,NA,Cutter,Live,NA,68.47645,1.811685791,-2.791006425,1926.550913,189.9448614,12:15:00,5.49516,1.91824,4.36322,-47.18971,15.82296,2.7862,3.29552,-0.51717,62.73035,-6.7884176,-2.281869421,0.5713277531,-2.18922,7.58407,-1.62182,50,5.64391,4.75332,-99.29665,1.66293,-2.18851,15.71036,-24.59242,67f42b47-8d7e-4bf2-8d94-67d60949e132,01c8c898-5f16-47ec-a296-5b850791134b,65.97341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.4740651,62.9436897,876.3224338,0.4548659618,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a789c361-a9aa-4023-86f3-aa1176df9dee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
35,2025-10-20,17:24:57,"Wells, Cameron",1000484770,Right,NA,NA,Sweeper,Live,NA,60.32633,4.486679373,-0.6371280281,1762.045528,92.21117176,09:00:00,5.13233,2.035,NA,-86.32885,0.68924,-19.23748,2.34778,-0.193,55.1141,-10.85017414,-4.085541777,0.6713920151,9.17554,-1.05257,-1.92358,50,5.60904,1.58553,-87.03593,4.05821,6.96355,13.42706,-32.97287,a841a1d6-34a7-4c58-8024-ede6023b6ce9,01c8c898-5f16-47ec-a296-5b850791134b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f5827a3f-db11-4f12-8d8e-6f974b79aa1b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
36,2025-10-20,17:25:29,"Wells, Cameron",1000484770,Right,NA,NA,Sweeper,Live,NA,60.47178,5.020090249,1.337950116,1780.55683,99.50474058,09:15:00,5.39362,2.51093,3.97734,-80.30457,2.77931,-17.16276,3.5434,2.36772,55.1064,-9.544549743,-1.797124748,0.6560391846,9.07321,-0.10956,-2.64493,50,5.88092,-1.54663,-87.34712,5.36603,6.95465,13.20491,-32.25803,a544df16-b2e5-4a1c-95c9-1a9fe8996517,01c8c898-5f16-47ec-a296-5b850791134b,57.45455,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.31531812,908.6413273,0.5103130168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cde7856-9b63-4a50-8d61-4b606d22a133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
37,2025-10-20,17:25:56,"Wells, Cameron",1000484770,Right,NA,NA,Sweeper,Live,NA,60.0609,4.231958519,-1.014178722,1803.3086,92.50792273,09:00:00,5.4463800000000004,2.16458,4.16689,-82.49805,0.83834,-20.07516,2.6357,-0.48049,55.22892,-10.71204443,-4.681995562,0.6570353517,9.90413,-0.83606,-2.03214,50,5.83134,2.10001,-86.89653,4.12268,7.52122,12.95228,-32.80896,3200d57b-288e-4dc9-983d-e5319e16d985,01c8c898-5f16-47ec-a296-5b850791134b,57.36744,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.6711257,1016.961983,0.5639422909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d859a52d-31b4-4ea5-b217-3649a45eb55a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
38,2025-10-20,17:26:41,"Wells, Cameron",1000484770,Right,NA,NA,Sinker,Live,NA,71.41238,2.482959884,-2.081131994,1735.156503,230.9890823,01:45:00,5.67558,1.87522,NA,-49.72344,12.1608,15.10033,3.95016,1.10844,63.34479,-6.571455076,0.6775309257,0.5661889939,-8.26577,5.14871,-1.63413,50,5.92443,3.2053,-103.0775,2.69327,-8.63904,21.69232,-26.79283,31bd23aa-54a3-4668-92e8-ebe5c70cc794,01c8c898-5f16-47ec-a296-5b850791134b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2f3c29f9-e39c-44e3-91d0-bf058c306845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
39,2025-10-20,17:27:07,"Wells, Cameron",1000484770,Right,NA,NA,Sinker,Live,NA,72.15915,0.2030816437,-2.852964352,1895.176766,226.9464689,01:30:00,5.62572,1.93613,4.97011,-41.91406,14.28271,15.35967,2.32491,0.51944,65.26151,-7.570704068,0.009780316277,0.5395442652,-8.9614,7.41763,-1.67276,50,5.61218,4.75283,-104.64735,-0.89004,-9.79309,20.05218,-24.06801,e0bfa98d-d3e9-4d11-a4d3-9a300b6418d1,01c8c898-5f16-47ec-a296-5b850791134b,69.85977,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.01512189,1532.936155,0.808861834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281ab5e2-c4ac-44dd-99bd-298d8b825dcc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
40,2025-10-20,17:27:46,"Wells, Cameron",1000484770,Right,NA,NA,Fastball,Live,NA,73.85964,2.251664912,-3.633906582,2080.142541,223.1448613,01:30:00,5.74168,1.4199600000000001,4.50652,-40.72374,13.30701,12.55917,4.49823,-0.99947,67.31267,-5.205305546,-1.332198833,0.5290441324,-7.45613,6.2074,-1.05102,50,5.9401,6.37865,-107.00048,2.86409,-8.64728,18.40043,-24.97498,1926fc96-436f-409e-aa43-ca3423f0bdf0,01c8c898-5f16-47ec-a296-5b850791134b,71.2463,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.01077185,1928.528046,0.9271134106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b95ff0e-062e-42da-a848-df8c36e959d8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
41,2025-10-20,17:28:06,"Wells, Cameron",1000484770,Right,NA,NA,Fastball,Live,NA,72.59615,2.210555559,-2.377939757,1962.619047,226.0196086,01:30:00,5.7811,1.39089,4.68038,-42.559,13.26803,13.82167,4.33627,0.28357,65.78769,-5.6386356,0.1767537627,0.5377663984,-7.86815,6.20486,-1.16133,50,5.96878,3.9326,-105.25161,2.71714,-8.75966,19.12019,-25.26615,cff58f92-3a1a-4769-9a4b-3dfee7788bbd,01c8c898-5f16-47ec-a296-5b850791134b,70.09073,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77753db8-31b6-4e19-b4e7-7ce3be4c83b9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
42,2025-10-20,17:28:33,"Wells, Cameron",1000484770,Right,NA,NA,Fastball,Live,NA,71.59982,-2.147680823,-7.539985764,2000.195053,209.5696672,01:00:00,5.72794,1.7729,5.08121,-37.75907,19.34234,11.05849,0.53857,-4.45324,65.58272,-9.060711554,-5.513122391,0.5438696525,-7.94456,10.75355,-1.06436,50,5.49391,13.32328,-103.11974,-5.0137,-8.53899,17.43722,-20.61589,cc73e2b3-0962-4d73-9a2c-b92f01d3bd89,01c8c898-5f16-47ec-a296-5b850791134b,69.30418,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a9596f09-8cf7-4e29-bda4-5aaefe74f0b0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
43,2025-10-20,17:28:49,"Wells, Cameron",1000484770,Right,NA,NA,Fastball,Live,NA,70.30639,-0.7497539797,-2.71562626,1815.342457,213.3422318,01:00:00,5.69618,1.57659,4.8654,-44.34182,15.11022,9.98042,1.29073,-0.16332,63.78179,-8.934083573,-0.8589898421,0.554951199,-6.08322,8.12918,-1.31755,50,5.58611,4.5384,-101.94214,-2.65482,-6.30631,19.08295,-23.74674,68204938-0ad0-4a0a-ac21-fae127b9ce68,01c8c898-5f16-47ec-a296-5b850791134b,67.92028,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cdafe26e-8de5-4ea6-9893-87661927e2f3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80171a45-5640-4fd9-8692-dd149bd4d36f
