PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
29,2025-09-18,16:12:54,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,77.86574,-1.290054761,-3.472784729,1970.924931,210.1724165,01:00:00,5.97003,1.81362,5.51582,-30.43232,16.91845,9.86663,2.2255,-0.61487,70.33473,-6.987990517,-1.617886164,0.4952618977,-6.38894,9.45284,-1.5177,50,5.83766,6.55906,-112.93433,-3.45612,-8.1273,23.45014,-20.14919,1f4e6337-75f9-4ea5-a0f3-8d0fd29dc353,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,76.10607,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8339896,1773.951523,0.9000604207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-18,16:13:13,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,76.47027,-2.12780635,-4.374269853,1969.90565,214.5206659,01:15:00,5.90884,2.17844,6.05052,-30.19932,16.84282,11.61489,1.41612,-0.91025,70.99861,-7.74766977,-2.202517096,0.4936452253,-7.34088,9.62468,-1.84452,50,5.72662,8.1777,-111.05291,-4.96286,-9.28398,17.51883,-20.00175,2fa90f22-6260-4abb-812d-b93fe92391ba,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,76.35532,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.22690497,1609.164958,0.816874127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-09-18,16:14:39,"Fleck, Jax",1000360547,Right,NA,NA,ChangeUp,Live,NA,72.6148,-0.9530562888,-7.492359665,1536.152025,229.5894646,01:45:00,5.62248,2.37459,NA,-48.92781,9.13009,10.84416,0.62627,-3.92434,65.45901,-9.865540521,-5.512667997,0.5484058071,-8.09807,5.00613,-1.57193,50,5.47172,13.36985,-104.35021,-3.3479,-8.75025,20.83931,-26.76475,5373ce35-bcfe-425a-addc-c02c108ca383,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.0830525,1046.023547,0.6809375178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-18,16:15:09,"Fleck, Jax",1000360547,Right,NA,NA,ChangeUp,Live,NA,71.75275,-1.128356987,-4.336059079,1265.662165,233.0604385,01:45:00,5.61567,2.29462,5.51902,-48.17066,7.53086,10.08447,0.54344,-0.92633,65.5111,-10.07772289,-2.446064198,0.5371615202,-6.73966,4.37326,-1.92366,50,5.48569,7.60736,-103.99249,-3.38059,-7.29317,19.36375,-27.44163,66254fd3-b3f7-432e-aa7f-b092a1e96614,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,70.16966,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-18,16:16:25,"Fleck, Jax",1000360547,Right,NA,NA,Sinker,Live,NA,77.29446,1.114229871,-3.723713482,1978.496961,232.7184204,01:45:00,5.59498,2.33708,NA,-37.67761,12.14725,16.06832,3.52088,0.11752,70.01082,-5.796024449,-0.7721546816,0.5080359303,-9.35171,5.89361,-1.95565,50,5.67807,6.7231,-111.9362,0.86386,-11.77956,21.56569,-24.75038,ddf85468-8022-44e5-804d-e0820b4b9717,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-18,16:16:45,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,70.49905,2.153130286,-2.385953224,2166.961423,148.715703,11:00:00,5.3046,2.61262,5.03482,-51.19745,6.93647,-4.24095,3.07192,0.00723,64.53566,-7.296883729,-3.171343603,0.5487647506,1.53823,3.01537,-2.38164,50,5.47016,4.38797,-102.3161,2.34373,1.62627,17.30075,-28.9861,7a4e8003-e296-4f35-8f5e-d08220255b03,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,68.68597,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-18,16:17:06,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,69.398,1.966867498,-1.246002742,2104.761424,119.652036,10:00:00,5.1698,2.45292,5.01746,-56.44207,3.27418,-5.82922,2.32341,0.79123,63.95451,-8.416214009,-2.324420917,0.5561829595,2.70549,1.17277,-2.3291,50,5.31353,2.36297,-100.82498,1.81727,2.78926,16.15698,-30.96497,457f1045-0f16-4259-8cd5-84819178b166,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,67.76986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.3370092,69.14273084,749.3817328,0.3560411762,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-18,16:17:25,"Fleck, Jax",1000360547,Right,NA,NA,Slider,Live,NA,71.43089,1.280298197,-2.930491875,NA,NA,NA,5.56839,2.63371,NA,-55.43881,3.7953,-5.09934,2.18603,-0.62214,65.71589,-8.684363185,-3.851970134,0.5539331083,1.74055,1.54501,-2.28408,50,5.65596,5.47663,-103.49025,0.37189,1.88825,17.2207,-30.49794,e0955491-4178-421a-a68e-389f90a7c493,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-09-18,16:17:46,"Fleck, Jax",1000360547,Right,NA,NA,Sinker,Live,NA,77.87456,0.1976206137,-2.739503501,1974.321067,232.5629249,01:45:00,5.45187,2.57407,5.74338,-33.71742,12.6212,16.5586,2.82627,1.40171,71.07751,-6.118958126,0.3721205697,0.4899400674,-9.67869,6.71973,-2.3566,50,5.44779,4.93519,-113.19347,-0.58878,-12.51607,21.29626,-23.48437,def40fd2-e2f0-4ed3-887e-d0b891baf2ba,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,76.93275,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.79037557,1678.135786,0.849981198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-18,16:18:05,"Fleck, Jax",1000360547,Right,NA,NA,Fastball,Live,NA,78.7045,1.011576443,-1.675964515,2004.215444,205.7914743,12:45:00,5.92394,2.21228,NA,-33.04545,15.12978,7.33449,4.14332,1.21155,71.99688,-4.980112763,-0.3436429053,0.4995550132,-4.14526,7.35242,-2.02974,50,6.00343,3.06406,-114.21145,0.76633,-5.4941,20.3601,-22.42921,f25b0f80-d1b8-4c11-a508-787969bed750,f2abb05d-6bb7-475f-a611-ccbb3c622ff7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.25664018,1713.307065,0.8548517428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
