PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
27,2025-11-14,08:48:11,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,81.15414,NA,NA,2058.189364,NA,NA,6.47171,1.69255,NA,NA,NA,NA,1.19799,-0.5425,71.03968,NA,NA,0.5068164726,-16.03988,19.278,-1.10204,50,5.89206,8.40737,-116.40426,-9.14558,-21.20775,29.24296,-6.68489,82c3372e-54f7-44b1-933a-a6cb5673d02e,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6b450a35-5744-447d-8458-0163375146ed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
28,2025-11-14,08:48:32,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,71.12884,-1.061022827,-3.584323656,1684.95639,210.8488358,01:00:00,5.76665,1.57179,4.36941,-50.62291,8.08473,4.86337,0.53279,-1.45013,65.42541,-10.23478289,-2.694208769,0.5514659619,-3.52424,4.44282,-1.19252,50,5.60434,6.29741,-103.05135,-3.55406,-3.77557,17.72431,-27.4144,2518bfd1-971c-40a8-bf01-2209c1885f41,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,68.34953,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e87dbc47-cf43-4d8e-b4f0-c456f4baf2f7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
29,2025-11-14,08:49:02,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,70.99845,2.145568653,-1.444599676,1532.594867,228.2149772,01:30:00,5.74866,1.40863,5.04786,-47.29274,11.15851,12.54968,3.83262,1.09178,63.42161,-6.706276116,0.9128028771,0.5502604382,-7.12341,5.11937,-1.28075,50,5.91682,2.23128,-102.90899,2.48528,-7.44201,21.18047,-26.82571,1d4ef9e5-aca7-4d8e-9af5-c99a9f1cb8fa,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,68.49927,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.64111256,1109.103409,0.7236768389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25258e44-2f64-429d-95d2-08b8f4319197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
30,2025-11-14,08:49:34,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,70.42903,-0.05809206688,-2.960772144,1686.804585,225.4858501,01:30:00,5.6568,1.75209,5.25064,-45.30528,13.25212,13.54582,1.82671,0.09668,63.64871,-8.503386562,-0.4194681525,0.5507598635,-8.15443,7.03739,-1.49038,50,5.61894,4.90294,-102.15205,-1.37631,-8.4602,19.67317,-24.87277,4923a122-d792-418a-a440-1abdd763bd0f,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,68.43716,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.04048516,1232.837599,0.7308716194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2635bbc5-d6ea-4da4-beb2-9419912f3ee0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
31,2025-11-14,08:50:08,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,68.7335,1.131404046,-1.111932912,2234.98167,97.69993604,09:15:00,5.4667,2.15718,4.27084,-61.69221,2.21684,-16.74286,1.40837,-0.3019,62.33352,-10.14122432,-4.200542979,0.5753771192,8.19795,0.75066,-2.02002,50,5.5297,2.4568,-99.57984,0.03614,8.05727,19.14926,-31.43627,ab260070-c386-4fd0-bd98-87d8b184822d,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,65.5091,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,867faa3a-3ccf-4c91-ab4f-0bc83e257d11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
32,2025-11-14,08:50:57,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,73.11991,1.373063709,-0.7189955825,2359.519255,111.4251105,09:45:00,5.45142,2.09342,4.17163,-51.3037,5.17463,-13.29417,2.49236,0.29647,66.08547,-8.012961636,-3.164914639,0.5408942081,6.54295,2.18763,-2.00067,50,5.55158,1.77927,-105.95517,0.80484,7.30948,21.02195,-29.73013,fba7ff1b-fef3-48bb-aeda-5f20870e7a6d,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,69.68542,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.295462133,2358.916169,0.999744403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8393565a-3daa-4c44-abc6-6f4a50e1e6db,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
33,2025-11-14,08:51:25,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,61.80171,3.692556873,0.4552761495,2183.334178,106.5697316,09:30:00,6.01284,1.50484,4.63516,-72.08286,5.99605,-20.36448,3.51987,0.24045,55.948,-9.595010842,-3.326632048,0.6359724128,10.71017,1.87291,-1.5336,50,6.32816,-0.16388,-89.45934,3.83745,8.51254,15.21869,-30.68544,a13b247d-068a-4f46-8df1-23a3b42e3b7b,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,59.26741,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.63574853,60.85706963,1063.261782,0.4869899407,09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54b392ff-e6a6-4f5f-9abe-e64a5df6a0f4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
34,2025-11-14,08:52:09,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,62.3109,1.816784126,0.03158502397,2179.689161,62.58219801,08:00:00,5.88401,1.6696,NA,-88.1724,-9.10169,-17.40913,0.30435,0.24957,58.24113,-13.77118228,-3.100921972,0.6399988861,8.59814,-5.00136,-1.65155,50,5.99963,0.5084,-90.29671,0.03717,7.09114,13.28126,-36.29882,ecb77ecf-f728-497d-a945-861df4af4b56,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.756696084,2178.66474,0.999530015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a9934178-0954-4b03-8d20-99e306d633f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
35,2025-11-14,08:54:11,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,65.9735,0.8240887074,-4.700650689,1724.089421,238.2479156,02:00:00,6.37837,1.83193,4.4704,-57.37636,11.26552,18.39089,2.3852,-1.12601,60.01086,-9.670335334,-1.315701997,0.5963016198,-10.92594,5.53791,-1.35328,50,6.41226,7.30302,-95.40492,-0.31333,-9.9555,16.23891,-27.12801,098d52f2-7b24-45ed-ad97-041f64ae64dd,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,63.21036,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.1827369,1459.18943,0.8463536823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1c8ba926-9e40-47a3-8e3e-f70832a72b1e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
36,2025-11-14,08:54:48,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,74.9127,0.7808635704,-3.472914735,1893.761653,229.1997519,01:45:00,6.03169,1.97748,NA,-40.56656,14.44457,16.83265,3.40812,0.01581,67.29165,-6.590127918,-0.4058478806,0.5338222746,-9.55787,6.97708,-1.581,50,6.07835,5.95278,-108.29074,-0.01358,-11.16586,21.76779,-24.02317,261933d9-2ccf-4d80-a55e-044f77bba96c,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8560317209,1893.550294,0.9998883917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e6eaa874-f355-4987-bf9e-716ec63ed87e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
37,2025-11-14,08:55:04,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.83854,2.661784936,-1.663326443,1988.820768,222.0657428,01:30:00,6.09055,1.89972,5.15514,-34.42352,15.15238,13.71977,5.73007,1.47707,68.546,-3.796324302,0.9136820983,0.5067651193,-7.81929,7.09226,-1.75469,50,6.31363,2.80921,-111.37571,4.11375,-9.60455,24.12694,-23.46251,b4ccfe5c-9d5a-47b9-b4b8-4dfaaf9ceaa9,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,74.37852,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.90691347,1987.719375,0.9994462081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286b2301-22ec-4cbd-8bed-cb5250fc3c0c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
38,2025-11-14,08:55:24,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.29002,0.7403934132,-1.359988115,2279.876936,205.0772101,12:45:00,6.09567,1.77343,5.17829,-33.48035,15.86934,7.44785,4.00244,1.11437,69.43519,-5.480316957,0.02736814036,0.5056076284,-4.3182,8.13806,-1.65266,50,6.13953,2.39992,-110.86082,0.39016,-5.34772,20.72435,-22.09576,44b66785-73f6-49c1-8a38-f43e97d41cd6,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,74.54879,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3a973612-fe46-44b6-aa45-c73067c7b94c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
39,2025-11-14,08:55:45,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,74.0001,0.3895397275,-1.63583466,2487.552256,104.8746163,09:30:00,5.90805,1.79194,4.69671,-49.58894,3.53552,-13.47334,2.14555,-0.884,68.35517,-8.652567474,-4.110148996,0.5245884131,6.51468,1.72035,-1.61446,50,5.90417,3.50844,-107.50048,-0.88234,7.63576,18.3542,-30.15765,c3442bc4-8395-4cdf-9f0e-0ab973e1d3d1,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,71.85145,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56f02d04-c3cf-49c0-b2a8-93d8a752dcb6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
40,2025-11-14,08:56:12,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.935059999999993,-0.7964015355,-3.41030066,1813.015178,230.8605503,01:45:00,5.98306,1.94573,5.00691,-36.79194,12.35316,15.23958,2.16405,-0.00671,69.97195,-7.598192657,-0.5788094918,0.5045584475,-9.01201,6.71052,-1.63044,50,5.87768,6.15971,-111.56806,-2.73366,-11.26528,21.61912,-23.7857,88589c9d-00aa-47ef-9dca-661210cf4c2e,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,74.70381,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.78272223,1706.016233,0.9409828739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c107be9a-9798-4bde-a4ec-5f87290bef31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
41,2025-11-14,08:56:37,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,80.52596,-0.7114950633,-3.582582863,2078.074729,224.9261099,01:30:00,5.97134,1.8932,NA,-32.32893,13.733,13.75111,2.59696,-0.38398,72.76731,-6.644691584,-1.05084706,0.4884751773,-8.17746,7.27195,-1.52484,50,5.86508,6.80137,-116.60178,-2.62402,-11.12704,24.30864,-22.27914,7171ed2e-5878-4eb4-8b80-659d509377b9,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.97800435,1800.064257,0.8662172882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6b1e9bd1-6a70-4d31-b9eb-e472ae09b38b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
42,2025-11-14,08:57:30,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,81.1521,-0.9279642212,-2.812355589,2409.553843,207.9236961,01:00:00,6.06901,1.94939,5.41951,-29.25533,13.39736,7.12413,2.76083,-0.09307,75.1171,-6.330692638,-1.492092453,0.4700505881,-4.45579,7.31154,-1.70482,50,5.96635,5.56651,-118.0062,-2.86011,-6.35644,20.00067,-21.74372,1f6a3630-b95e-4bba-91f9-1328db549176,ddf6361a-b6a6-474a-8014-f4319f4a6fd7,80.18805,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.0583301,59.89739621,1208.511858,0.5015500532,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c2cdf596-3766-4b05-983e-3c1cf79c915b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cbfba4e-da45-4150-b499-d97f9aab67d9
