PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-03,14:45:47,"Martino, Mason",1000454450,Left,NA,NA,ChangeUp,Live,NA,78.54083,1.517643082,3.605893119,2250.158438,85.83375111,08:45:00,4.00911,-3.5033,5.61418,-46.49703,-1.31319,-17.146,1.55375,-1.5627,72.9073,-7.091612435,0.42120192360000003,0.4837967857,9.98237,-1.06029,3.20659,50,4.10867,-6.67268,-114.14762,1.61826,13.35736,18.22045,-33.59282,f148a78a-6c63-4e05-a5c6-1c34a3974516,286e28bd-0399-4682-bc1a-7f007003b797,77.90965,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.50340938,1274.393425,0.5663571964,NA
12,2025-09-03,14:46:13,"Martino, Mason",1000454450,Left,NA,NA,Fastball,Live,NA,83.45613,0.2167845164,5.905049901,2610.01685,130.0827321,10:15:00,3.95805,-3.3338,5.56683,-32.96194,7.38325,-8.86431,1.41478,1.46253,77.23392,-5.872319312,4.270329562,0.4571589953,6.1238,3.87066,2.82954,50,3.95509,-12.21905,-120.91752,-0.6085,9.19181,20.52412,-26.3642,936e48ad-3ffc-4a60-898c-be804abe6d10,286e28bd-0399-4682-bc1a-7f007003b797,82.4493,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.83281689,1465.810427,0.5616095647,NA
13,2025-09-03,14:46:31,"Martino, Mason",1000454450,Left,NA,NA,Fastball,Live,NA,82.27211,1.629108433,4.768691288,2531.9182730000002,134.6143086,10:30:00,3.93057,-3.372,5.55354,-30.41464,10.98911,-11.23435,2.92371,0.15726,75.92811,-4.00541231,2.690211378,0.4631175449,7.10184,5.44641,2.96691,50,4.05157,-9.59822,-119.37626,2.43127,10.39308,19.93586,-24.20359,bebdbd62-7012-4080-8271-efcc06e43f34,286e28bd-0399-4682-bc1a-7f007003b797,81.38849,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-09-03,14:46:54,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,76.55445,2.635877542,0.5735465066,2271.497766,261.4198409,02:45:00,4.01053,-3.46021,5.38198,-47.15278,1.21932,8.3149,2.55345,-2.22973,70.26537,-6.119039334,2.121649185,0.5005746844,-4.2456,-0.06872,3.40318,50,4.2132,-1.36713,-111.26248,3.68592,-5.33542,19.49149,-32.26041,1cf550ff-c8d5-491f-91a2-fda3e06aeb0e,286e28bd-0399-4682-bc1a-7f007003b797,75.298330000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-70.64968455,752.6450731,0.3313430831,NA
15,2025-09-03,14:47:16,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,79.38274,1.732467773,1.275380717,NA,NA,NA,3.86478,-3.42252,5.29276,-39.95238,4.61778,3.91068,2.16276,-1.8991,73.72479,-5.62806768,1.997465436,0.4805000924,-1.75925,2.02443,3.30377,50,3.99321,-2.69869,-115.52313,2.19997,-2.41515,18.32026,-29.39486,2e019083-265e-42ea-beda-7cbc39ef6539,286e28bd-0399-4682-bc1a-7f007003b797,78.44419,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-09-03,14:48:02,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,74.7501,2.45441493,3.951087378,NA,NA,NA,3.85171,-3.67198,5.23298,-47.91228,2.94959,2.0119,2.17269,0.21498,69.17423,-6.359061661,4.321413153,0.5132956239,-0.0816,0.94282,3.30679,50,4.04249,-7.55209,-108.44991,3.19362,-0.09825,17.00367,-31.03879,a1727b74-e112-4ac1-aaae-a8fa397b2e5c,286e28bd-0399-4682-bc1a-7f007003b797,73.43222,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-09-03,14:48:19,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,79.06571,1.489281551,1.062381286,2078.746008,217.2177726,01:15:00,4.0419,-3.45882,5.07806,-40.83508,4.45688,3.41201,2.04326,-2.17303,73.44398,-6.003622534,1.690201948,0.4843752673,-1.53239,1.97784,3.35563,50,4.15089,-2.24726,-115.04865,1.62995,-2.08599,18.21623,-29.48169,b512f4e9-fa20-4d88-a981-9c5b43cd0890,286e28bd-0399-4682-bc1a-7f007003b797,77.81661,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-09-03,14:48:35,"Martino, Mason",1000454450,Left,NA,NA,Cutter,Live,NA,75.63706,2.435147716,1.474941324,2076.188539,249.4150271,02:15:00,4.0202,-3.30027,5.20501,-46.13016,3.37776,9.07185,2.468,-1.15704,70.02833,-6.060364961,3.149520176,0.5064175266,-4.39862,1.17443,3.15719,50,4.21092,-3.11408,-109.96224,3.24016,-5.44727,17.41153,-30.71963,72f92b86-e3ec-4c3d-a623-14a073e97e74,286e28bd-0399-4682-bc1a-7f007003b797,74.42957,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.8416883,915.2937229,0.4408528925,NA
19,2025-09-03,14:48:58,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,82.49365,0.9312356993,3.558629009,2234.962908,76.46970829,08:30:00,3.77744,-3.32954,5.82185,-44.04032,-3.69673,-15.18599,0.9748,-1.2828,77.16528,-7.221969935,0.7376524839,0.4571499694,8.90103,-2.18105,3.04782,50,3.8271,-6.99358,-120.02119,0.59016,13.26347,18.53411,-35.42404,6e3b545a-22dc-40e1-9d06-8b1bb5dd056f,286e28bd-0399-4682-bc1a-7f007003b797,82.45093,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.36924651,1822.475041,0.8154386073,NA
20,2025-09-03,14:49:20,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,74.98796,1.645827089,0.7043347947,2186.246864,249.0261943,02:15:00,4.05174,-3.43706,4.85772,-45.69681,4.88382,12.83408,1.80182,-1.70094,70.07657,-6.676673318,3.050251681,0.5118744894,-6.48177,2.16116,3.35689,50,4.17528,-1.76199,-109.12442,1.63864,-7.97176,15.61191,-29.51609,a881f5f8-14a9-458d-a143-02570f3cae87,286e28bd-0399-4682-bc1a-7f007003b797,73.6361,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-09-03,14:49:41,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,78.18634,0.7338094029,2.70090354,2378.734633,267.0510708,03:00:00,4.09289,-3.25987,5.26484,-45.31397,0.57314,11.74337,1.00679,0.25755,73.3266,-7.548801787,4.856437008,0.4875472959,-5.5616,0.1373,3.00431,50,4.1266,-5.7439,-113.75521,0.00178,-7.43029,17.03556,-31.99062,ab0e9520-c576-49e7-b08f-dca872d4981f,286e28bd-0399-4682-bc1a-7f007003b797,77.31032,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-09-03,14:50:05,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,75.08425,2.201723982,0.7689581763,2116.039925,244.0622887,02:15:00,4.00322,-3.32746,5.15054,-44.75545,5.07506,10.50167,2.34725,-1.72847,70.19032,-5.993668602,2.697042597,0.5080647221,-5.31969,2.17571,3.24762,50,4.17449,-1.79751,-109.28701,2.79272,-6.57554,15.27897,-29.48471,a0ea8ba2-bf62-4be9-8984-6dc897c284a1,286e28bd-0399-4682-bc1a-7f007003b797,74.18826,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-09-03,14:50:32,"Martino, Mason",1000454450,Left,NA,NA,Sweeper,Live,NA,76.59218,0.9317887685,2.699925271,2160.082812,256.5455206,02:30:00,4.10449,-3.28419,5.16789,-44.56009,3.59036,15.14162,1.269,0.52007,71.60119,-7.210965736,5.476806193,0.4994265201,-7.29831,1.66267,3.0213,50,4.15744,-5.73511,-111.38515,0.39376,-9.31625,16.99304,-30.05166,d8101350-0a2f-48da-a94d-2a6c3c3e9564,286e28bd-0399-4682-bc1a-7f007003b797,75.47144,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-09-03,14:50:51,"Martino, Mason",1000454450,Left,NA,NA,Fastball,Live,NA,82.10362,0.542050551,6.118831932,2605.476426,135.0680999,10:30:00,3.93225,-3.3068,5.44808,-31.66169,9.7177,-9.79427,1.80411,1.62666,76.88006,-5.257630086,4.329645068,0.4629812739,6.38192,5.01446,2.77218,50,3.95828,-12.43666,-119.01748,0.09087,9.41329,16.77098,-24.77775,4e7a3df4-1907-4297-a448-234848e621fe,286e28bd-0399-4682-bc1a-7f007003b797,81.41245,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-09-03,14:51:17,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,82.57531,2.204415621,5.095221523,2301.506329,112.3708468,09:45:00,3.88427,-3.33413,NA,-34.71855,6.75757,-16.69517,3.07284,0.07766,76.53677,-4.16846108,2.033763633,0.4635220906,9.86831,3.05199,2.87547,50,4.06244,-10.10504,-119.72091,3.442,14.61596,18.67472,-27.65374,29bafb95-3595-4aa6-8a9a-7e0a544bf9d7,286e28bd-0399-4682-bc1a-7f007003b797,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.24935799,1471.692738,0.639447617,NA
26,2025-09-03,14:51:33,"Martino, Mason",1000454450,Left,NA,NA,Sinker,Live,NA,83.3552,0.6799167188,5.198341448,2413.123786,97.35009681,09:15:00,3.89105,-3.22527,5.51767,-38.11395,1.84676,-14.7579,1.35318,0.41808,78.08261,-6.320093015,2.487261449,0.454975457,8.85532,0.83828,2.78211,50,3.92456,-10.52245,-121.01889,0.18282,13.4869,17.63823,-30.89733,96925220-45f9-434f-99d4-ca00e9119991,286e28bd-0399-4682-bc1a-7f007003b797,82.84499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
