PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-08-19,11:07:28,"Jacobs, Andrew",1000433703,Right,NA,NA,ChangeUp,Live,NA,80.81559,-1.137928759,-4.642710021,837.3193032,340.3630514,05:15:00,4.81165,2.19562,5.97939,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.63272,-6.17196,-1.831,50,4.69121,9.39819,-117.25351,-3.91889,-5.04956,22.48899,-40.75321,8302501f-0bde-4201-817f-512a57505639,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.22378684,629.7824991,0.7521413834,NA
12,2025-08-19,11:07:52,"Jacobs, Andrew",1000433703,Right,NA,NA,ChangeUp,Live,NA,81.8848,0.3167981897,-2.626817047,808.218609,313.8832497,04:30:00,4.92106,2.3242,5.81893,-50.98827,-8.47614,8.78309,0.96686,0.61248,73.95732,-9.29313346,-0.958720138,0.4692754318,-5.65507,-4.69407,-2.1146,50,4.91734,5.19402,-118.8892,-0.85402,-7.91206,27.56924,-38.74156,c556c10a-4e57-4019-992c-116237b007fa,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,80.3205,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-08-19,11:08:34,"Jacobs, Andrew",1000433703,Right,NA,NA,ChangeUp,Live,NA,82.81803,1.078243538,-2.707645943,1083.717266,293.3837465,03:45:00,4.8924,2.09261,5.96782,-46.61821,-5.54078,12.72052,2.00834,0.64075,74.98467,-7.728729961,-0.2932626817,0.4612889574,-7.78211,-3.35715,-1.88534,50,4.9521,5.31593,-120.30648,0.89739,-11.22773,26.7344,-37.01761,3ae5097a-663d-497e-8f97-7bfa5ea6ad8d,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,81.71112,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.60140606,810.3840447,0.7477817972,NA
14,2025-08-19,11:08:57,"Jacobs, Andrew",1000433703,Right,NA,NA,Sinker,Live,NA,88.19652,0.8734907742,-3.160204209,2185.233894,240.0893074,02:00:00,4.74739,2.06108,5.6145,-26.25597,10.16553,17.7745,3.37583,0.59024,80.0048,-4.049958828,0.1751487076,0.4343605113,-10.436,5.17876,-1.80274,50,4.80525,6.47557,-128.0854,1.07502,-17.23923,27.84863,-23.61926,2a1ddb13-a3b9-4256-83ab-608fcf6e8222,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,86.77685,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-08-19,11:09:19,"Jacobs, Andrew",1000433703,Right,NA,NA,Cutter,Live,NA,86.62079,0.6668076541,-4.911022812,2432.988478,232.4220741,01:45:00,4.31847,2.29795,NA,-30.4224,8.69794,11.40176,2.42216,-1.45132,79.76192,-4.856265974,-2.843250035,0.4501659844,-7.01294,4.27076,-1.78403,50,4.36044,10.32679,-125.47579,0.25277,-11.31423,22.54307,-25.28387,0b2c3dc8-79b4-4d7d-b2fa-e07bc3e8a326,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284.5738292,59.75261105,1225.580503,0.5037346103,03:30:00
16,2025-08-19,11:10:06,"Jacobs, Andrew",1000433703,Right,NA,NA,Cutter,Live,NA,85.24718,1.474595595,-3.353567666,2354.517019,240.1193341,02:00:00,4.65653,2.33021,NA,-37.04949,4.19238,7.3859,2.99281,-0.28964,78.18985,-5.211452629,-2.019595593,0.4622113485,-4.56929,1.72017,-1.94996,50,4.78628,6.93176,-123.5444,1.64248,-7.11091,23.0204,-29.49706,bd24a528-5330-422a-9b0a-54ef09ba1950,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.5849355,58.62849884,1225.726271,0.5205850124,01:45:00
17,2025-08-19,11:10:24,"Jacobs, Andrew",1000433703,Right,NA,NA,Cutter,Live,NA,83.01141,1.653790091,-3.041363205,2445.524356,185.4338041,12:15:00,4.50557,2.24828,5.33249,-32.18398,9.08704,0.86865,3.37762,-0.53514,75.97004,-4.319759179,-2.880123101,0.4623746339,-1.28144,4.35326,-1.97441,50,4.63208,6.37627,-120.55277,2.41464,-1.89088,22.8431,-25.75043,5e7559d0-f601-4544-8ebb-f136f7c904dd,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,81.51926,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.21534603,582.7032603,0.2382733417,NA
18,2025-08-19,11:10:44,"Jacobs, Andrew",1000433703,Right,NA,NA,Cutter,Live,NA,86.16631,1.508367505,-2.778962525,2584.330067,199.1311642,12:45:00,4.58863,2.08787,5.21503,-31.38368,6.76599,2.3611,3.39342,-0.33008,79.48916,-4.28151917,-2.343213352,0.4445460835,-1.92065,3.18173,-1.83316,50,4.70454,5.99533,-125.23702,2.18918,-3.08572,22.54738,-27.06228,788f5ee1-1ecd-4684-82c8-5dc1285168b8,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,84.7886,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-08-19,11:12:03,"Jacobs, Andrew",1000433703,Right,NA,NA,Cutter,Live,NA,85.1542,1.583084885,-3.206988673,2477.610444,214.866854,01:15:00,4.33568,2.22894,5.59239,-30.89523,7.31028,5.12724,3.24169,-0.34087,79.23743,-4.12941274,-2.258947504,0.4448713286,-3.42245,3.53435,-1.9574,50,4.45121,6.76985,-123.86604,2.40135,-5.42949,19.84058,-26.56703,12d92984-e2af-4098-9d60-bd60055e8728,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,84.72661,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-08-19,11:12:21,"Jacobs, Andrew",1000433703,Right,NA,NA,Cutter,Live,NA,84.22165,1.381232755,-2.128043287,2369.981885,177.8405373,12:00:00,4.47063,1.90256,5.18312,-35.05804,4.93175,-0.18729,2.84962,-0.11584,77.70718,-5.084519802,-2.162634145,0.4551410064,-0.43205,2.24253,-1.70491,50,4.57251,4.55684,-122.45732,1.73505,-0.66269,21.88951,-28.73434,5f710d18-7a94-49f1-86ad-bff0e37de5e0,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,82.81486,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.42988763,636.1442865,0.2684173624,NA
21,2025-08-19,11:12:50,"Jacobs, Andrew",1000433703,Right,NA,NA,Sweeper,Live,NA,74.97451,3.173322203,-1.825028731,2649.070555,76.07122362,08:30:00,4.65124,2.1245,NA,-58.81516,-6.05867,-24.40056,2.75428,-1.63464,67.48643,-7.748235918,-6.372116093,0.5227684374,12.15445,-4.29708,-1.92734,50,4.91379,4.21894,-108.53881,4.18748,14.13317,23.46694,-37.17069,89d931b4-475e-45b1-a6d9-7d32067d9e67,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.38311272,2412.787711,0.9108053791,NA
22,2025-08-19,11:13:38,"Jacobs, Andrew",1000433703,Right,NA,NA,Sweeper,Live,NA,74.26895,2.11690176,0.1702156238,2559.471324,94.98349686,09:15:00,4.41288,2.2118,5.46006,-50.15827,2.08111,-24.38012,2.21511,0.33943,67.08444,-7.28322837,-4.420339265,0.5202000497,13.06954,0.39974,-2.21053,50,4.56572,0.37804,-107.82046,2.5487,15.08157,22.19648,-31.71277,9eb4491e-2eb1-48cb-b293-8ed52a9087e3,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,72.45758,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.92435096,2218.254921,0.8666848111,NA
23,2025-08-19,11:14:11,"Jacobs, Andrew",1000433703,Right,NA,NA,Sweeper,Live,NA,75.49529,2.994203053,-0.9994791602,2579.177602,70.50065639,08:15:00,4.60543,2.21046,NA,-58.488,-7.05869,-19.83973,2.5598,-0.38606,68.32533,-7.863575608,-4.699095373,0.5161509828,10.0903,-4.69643,-2.09942,50,4.84676,2.52774,-109.43598,3.90165,12.0188,22.5204,-37.76808,cc0562fa-331c-4f4a-b179-f7f1e51a1345,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.15902005,2315.002552,0.8975739206,NA
24,2025-08-19,11:14:48,"Jacobs, Andrew",1000433703,Right,NA,NA,Sweeper,Live,NA,75.78169,1.842254939,-1.347631134,2630.385923,68.48470878,08:15:00,4.67293,1.9347,5.35234,-58.78633,-8.21641,-20.77014,1.50274,-1.06013,68.58311,-9.130090605,-5.251530342,0.5118202963,10.58658,-5.01236,-1.7993,50,4.79795,3.20202,-109.95158,1.79568,12.65561,23.76028,-38.16602,60b33a27-f2e0-4d56-a5a9-747da766e9ee,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,73.64389,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-08-19,11:15:10,"Jacobs, Andrew",1000433703,Right,NA,NA,Sweeper,Live,NA,77.26402,2.05027641,-3.054555596,2545.160379,93.45728596,09:00:00,4.69424,2.15938,5.22484,-47.13429,1.32688,-21.95591,2.69718,-2.54424,70.49456,-6.679427389,-7.127177412,0.5010353512,10.64787,0.06383,-1.86196,50,4.84896,6.66173,-112.04052,2.55054,13.38501,22.3344,-32.09381,cfaf2070-432e-445a-8815-b52c2c126440,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,75.2291,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.92014442,1672.451005,0.6571102624,NA
26,2025-08-19,11:15:55,"Jacobs, Andrew",1000433703,Right,NA,NA,Sinker,Live,NA,88.2592,-0.7571499846,-4.584934652,2419.834851,257.6645947,02:30:00,4.74999,1.88844,6.21695,-31.77784,3.9552,18.19149,1.40095,-0.83503,80.16202,-6.769068367,-1.135546653,0.4302356058,-11.33929,2.39289,-1.55416,50,4.67735,9.72473,-128.06939,-2.65101,-18.67094,28.5723,-28.23398,77130f58-10cb-43ca-a6f0-6e89dff27a99,af5df296-ccfc-4ca7-87f5-a2f54c6f2ba5,87.60883,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
