PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-10-15,14:08:59,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,77.19176,-0.8527234164,-3.050040641,1517.476309,263.9690228,02:45:00,5.65259,1.31283,5.32792,-45.8073,1.68897,16.26065,1.03411,-0.19632,71.64099,-9.276205049,-0.03413731573,0.4960222646,-9.36028,1.10969,-1.04893,50,5.5428,5.47139,-112.17666,-3.09683,-12.01856,18.83444,-30.74921,eb63e867-8d5c-497c-acf9-718208d9026a,b0b12954-57af-4e1b-9758-c75cda84dcf4,75.98941,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-10-15,14:09:33,"Daniels, Tyke",1000389202,Right,NA,NA,Cutter,Live,NA,76.1774,-0.4148457735,-2.975458569,2097.030619,185.2391453,12:15:00,5.80691,1.55438,4.78666,-40.26609,9.53857,0.87959,2.05774,-1.1945,70.42282,-7.764108463,-2.814091277,0.5079329656,-1.22249,5.0443,-1.25823,50,5.73112,5.72094,-110.62602,-2.13945,-1.52573,18.42127,-25.87853,961a7f57-16c5-45d8-a51e-35f2302c9147,b0b12954-57af-4e1b-9758-c75cda84dcf4,74.20751,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-10-15,14:09:56,"Daniels, Tyke",1000389202,Right,NA,NA,Sinker,Live,NA,80.31345,-0.6013560817,-3.249767918,1952.09597,233.8334437,01:45:00,5.73817,1.48271,5.05204,-33.36437,11.03656,15.15989,2.38979,-0.32179,73.95992,-6.738031327,-0.4510665835,0.479587036,-8.76523,5.92347,-1.18533,50,5.65476,6.11191,-116.63937,-2.35057,-12.1544,20.59097,-23.9602,4a13b76f-7281-4dcf-a57f-c26f8e99cdce,b0b12954-57af-4e1b-9758-c75cda84dcf4,78.59353,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-10-15,14:10:16,"Daniels, Tyke",1000389202,Right,NA,NA,Sweeper,Live,NA,69.10849,1.899519005,-0.1927433331,1994.430878,94.42755502,09:15:00,5.88559,1.34583,5.07093,-60.08822,1.25508,-16.83662,2.66953,-0.23891,62.50701,-9.27135087,-3.346582156,0.5637090029,8.80256,0.01246,-1.31477,50,6.0199,0.81286,-100.25383,1.62755,8.76516,19.47426,-32.16164,98c78ae3-56e2-40b1-b212-4589e5ab463a,b0b12954-57af-4e1b-9758-c75cda84dcf4,66.86506,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.60240861,60.49160958,982.3589433,0.4925510101,07:30:00
15,2025-10-15,14:10:41,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,75.50692,0.3884895768,-3.217338281,1331.008685,258.2277382,02:30:00,5.813,1.51975,5.20284,-48.48205,2.22124,10.89796,2.13873,-0.60075,68.76331,-8.604924846,-1.183755715,0.5124947756,-6.74149,1.05223,-1.23007,50,5.81334,5.82504,-109.54559,-0.73643,-8.10762,21.21006,-30.90859,3b4721cb-ffb5-4770-a8cc-8f567f4f459e,b0b12954-57af-4e1b-9758-c75cda84dcf4,73.54697,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-10-15,14:11:42,"Daniels, Tyke",1000389202,Right,NA,NA,Cutter,Live,NA,77.46348,0.6769759475,-0.9941039313,2031.146855,192.6633905,12:30:00,5.90113,1.51274,5.28036,-30.03497,17.3189,3.90072,4.03403,0.90423,70.94426,-4.89679052,-0.2687439783,0.4952781148,-2.3269,8.95013,-1.42501,50,5.94108,1.83271,-112.66422,0.3901,-2.99776,20.02389,-20.64356,fcb01bb5-4140-48b4-99d2-22eed95710d6,b0b12954-57af-4e1b-9758-c75cda84dcf4,76.10358,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-10-15,14:12:07,"Daniels, Tyke",1000389202,Right,NA,NA,Cutter,Live,NA,76.49188,0.5287356727,-2.273174792,1859.742793,188.9963351,12:15:00,5.91277,1.35646,4.68923,-38.59917,11.10394,1.76594,3.19853,-0.65551,70.24544,-6.539547995,-1.948737244,0.5074148446,-1.52331,5.59147,-1.1274,50,5.93257,4.35021,-111.08961,-0.27478,-1.90963,19.30949,-25.16453,7db38779-c4bc-4a73-84f9-0da1725e30c9,b0b12954-57af-4e1b-9758-c75cda84dcf4,74.28328,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-10-15,14:13:01,"Daniels, Tyke",1000389202,Right,NA,NA,Cutter,Live,NA,76.60291,-1.161562358,-2.865006207,1963.121751,210.5364638,01:00:00,5.94402,1.48737,NA,-43.40427,8.30529,4.92695,1.19661,-0.88862,71.10509,-8.863092952,-1.98385134,0.5175553861,-3.1322,4.3776,-1.13838,50,5.74535,5.36294,-111.05616,-3.97172,-3.95586,17.78937,-26.64529,36baff10-65ca-49f0-9db1-6a1174fc7e49,b0b12954-57af-4e1b-9758-c75cda84dcf4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.6955759,64.89631668,832.869396,0.4242576374,01:00:00
19,2025-10-15,14:13:24,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,75.54459,-0.2769116458,-2.458560475,1622.662825,258.0184375,02:30:00,5.77646,1.51959,5.56712,-46.72816,2.75985,13.19823,1.62357,0.32171,69.5026,-8.955844235,0.01199945134,0.5063156718,-7.73488,1.55032,-1.31643,50,5.72221,4.33111,-109.81175,-1.89008,-9.42878,19.75259,-30.28421,f2b203af-44bc-415e-add8-277617add3e2,b0b12954-57af-4e1b-9758-c75cda84dcf4,74.44454,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-10-15,14:14:05,"Daniels, Tyke",1000389202,Right,NA,NA,Sweeper,Live,NA,71.44561,-0.4302149428,-2.690144834,2068.260062,67.82275749,08:15:00,5.77328,1.45272,4.42486,-64.10151,-5.24853,-12.75801,0.02063,-2.17859,65.31578,-12.08156604,-5.043678569,0.5521481569,5.6585,-2.55668,-1.15545,50,5.66794,5.26865,-103.46787,-2.82305,6.00821,20.56785,-34.88873,077ee120-f4b8-4cc8-84db-712c4d0b4a6f,b0b12954-57af-4e1b-9758-c75cda84dcf4,68.26508,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.71262525,850.7033244,0.411313519,NA
21,2025-10-15,14:14:22,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,78.99646,-1.085866661,-2.712592237,1969.27684,219.1066794,01:15:00,5.69956,1.4668,NA,-31.94487,17.70294,14.42693,1.9914,0.05709,69.85935,-6.967120236,-0.04353800774,0.5071325039,-8.36209,9.41226,-1.17184,50,5.54178,4.87523,-114.13755,-3.3449,-10.65793,27.62013,-20.17763,b0fbddc4-c895-4ed2-ab8a-1a82a1713a69,b0b12954-57af-4e1b-9758-c75cda84dcf4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.00903922,1850.408633,0.9396386506,NA
22,2025-10-15,14:14:43,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,76.58392,2.293472787,-1.673506961,1385.525932,233.2235849,01:45:00,5.61596,1.45737,NA,-47.8328,4.03006,5.45608,3.85184,0.29183,69.83789,-6.334909089,-0.6864854999,0.5183219719,-3.18851,1.36284,-1.26301,50,5.83502,3.03309,-110.95043,2.61765,-3.97038,20.04365,-30.47702,359148ff-a432-434b-ae1f-8ddca629fd7e,b0b12954-57af-4e1b-9758-c75cda84dcf4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.54438846,1141.239882,0.8236871324,NA
23,2025-10-15,14:15:03,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,72.98952,1.27533807,-0.1061319625,1167.219238,274.6028696,03:15:00,5.68118,1.23239,5.24432,-55.39406,-1.14908,13.70041,2.26357,2.27437,66.40632,-9.024399824,2.460521139,0.5300919574,-7.28158,-1.017,-1.23255,50,5.75818,-0.20449,-106.00795,0.73926,-8.16422,20.60571,-33.31433,cbb45129-4943-4d8a-aee8-717c93296be6,b0b12954-57af-4e1b-9758-c75cda84dcf4,71.10547,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.08413122,879.7861682,0.7537454317,NA
24,2025-10-15,14:15:19,"Daniels, Tyke",1000389202,Right,NA,NA,Sinker,Live,NA,79.54629,-0.02422042084,-3.245608585,1790.766456,239.9348767,02:00:00,5.62127,1.39704,5.6028,-35.88391,9.44608,16.40917,2.60831,-0.26819,71.57585,-6.775989419,-0.1470831043,0.4845785574,-9.88237,5.07409,-1.12979,50,5.5965,6.05304,-115.4143,-1.12432,-13.07876,25.25169,-25.45878,64792f24-b3d9-4db7-a0e4-895ce7f2944a,b0b12954-57af-4e1b-9758-c75cda84dcf4,77.78396,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2781152,1668.689741,0.9318299077,NA
25,2025-10-15,14:16:31,"Daniels, Tyke",1000389202,Right,NA,NA,Cutter,Live,NA,77.41468,-2.364101919,-1.397567218,2028.279052,224.794439,01:30:00,5.79193,1.28307,4.84575,-42.37714,6.0392,6.02674,0.02071,0.4621,71.46062,-10.09131525,-0.2841489755,0.5008034975,-3.52155,3.79787,-1.15017,50,5.52318,2.54142,-112.38867,-6.05135,-4.50306,20.41701,-27.31767,729be71b-6f6b-4afd-8ac2-1a43ed75e9f0,b0b12954-57af-4e1b-9758-c75cda84dcf4,75.26393,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-10-15,14:17:22,"Daniels, Tyke",1000389202,Right,NA,NA,Sweeper,Live,NA,68.61437,1.999894658,2.662863192,NA,NA,NA,5.79421,1.24603,4.4961,-66.22625,-2.6504,-13.19056,2.1835,2.68557,62.18466,-10.1646785,0.2197934145,0.5738752143,7.68733,-2.03102,-1.51316,50,5.94354,-4.21937,-99.34487,1.45906,7.54196,18.63205,-34.16666,86c48e52-9c45-4f67-8cf8-3e310b4e5a89,b0b12954-57af-4e1b-9758-c75cda84dcf4,65.68055,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-10-15,14:18:12,"Daniels, Tyke",1000389202,Right,NA,NA,Sweeper,Live,NA,71.00624,-0.1081727254,-1.289998548,2075.364107,83.65921284,08:45:00,5.86966,1.24622,4.4947,-61.24241,-2.04929,-17.99525,0.66304,-1.48261,64.89688,-11.27426655,-4.615552185,0.5537414171,8.85447,-1.02117,-1.09457,50,5.80235,2.88563,-102.9561,-2.12478,9.3309,19.99719,-33.25016,91636846-eb64-4ed1-8876-8eb174126954,b0b12954-57af-4e1b-9758-c75cda84dcf4,68.06866,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-10-15,14:18:55,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,80.64019,-0.4421997956,-3.543481341,1990.919483,213.8721924,01:15:00,5.64809,1.30032,5.0666,-31.29305,13.29385,8.9627,2.62264,-1.29766,73.25415,-6.239889078,-1.878986513,0.4805903884,-5.76078,7.10698,-0.97086,50,5.58195,6.94341,-116.95572,-1.94834,-7.92316,23.50684,-22.39939,c6d485ea-fda2-4ec6-9afe-86d501554027,b0b12954-57af-4e1b-9758-c75cda84dcf4,78.42945,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.76558816,1792.982286,0.9005800088,NA
