PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
27,2025-10-17,09:17:09,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,82.77747,-0.6812829035,-1.700410736,2224.062452,217.7727137,01:15:00,5.95862,1.32695,4.69938,-27.0885,16.0407,12.45928,3.05428,0.7508,74.52944,-5.694152552,0.6133774037,0.4726689634,-7.0175,8.54713,-1.16552,50,5.8663,3.11778,-120.06594,-2.39924,-10.08467,26.61618,-19.89117,b8384ffd-c754-41c6-920a-eda20213fc3c,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,79.74384,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.8050818,38.67183245,1736.409387,0.7807376927,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db4b5158-59eb-4166-b1ae-2cb30b976ca7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
28,2025-10-17,09:17:24,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,83.37872,1.80922688,-0.47304803,2266.493627,229.5433486,01:45:00,5.85373,1.20119,4.51638,-32.01375,11.4369,13.45178,4.90957,1.87165,73.74342,-4.15743792,2.037657455,0.4744271368,-7.144,5.253,-1.16387,50,6.01396,0.50624,-120.72668,2.64616,-10.21162,30.39338,-24.66541,104c6dac-3ffe-459a-bb05-bba3866e1eaa,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,79.44832,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.850083,41.12066732,1707.409076,0.7533262197,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a12c7061-21d8-4f63-b003-8157688bb713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
29,2025-10-17,09:17:39,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,83.62255,1.656015846,-0.1352667292,2212.020854,242.2429153,02:00:00,5.83384,1.10508,NA,-34.74379,9.6046,18.31491,4.54622,2.50004,74.98387,-4.650830405,3.195489215,0.4793031895,-9.16328,4.23764,-1.11059,50,5.99502,-0.48064,-121.01217,2.04483,-13.35195,27.4378,-25.99932,010e9377-74b1-4f20-93d6-4b765991cf6d,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.8780115,1620.977921,0.7328040862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,953d3237-d54a-4723-8449-5d4c8320a20e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
30,2025-10-17,09:18:26,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,88.12037,-0.5268664435,-3.680303473,2385.469292,220.0761052,01:15:00,5.73036,1.68058,NA,-20.39396,16.88481,14.25417,3.53453,-0.59609,79.445,-4.333920405,-1.018862059,0.4394426466,-8.6744,9.08121,-1.35144,50,5.66683,7.71271,-127.77292,-1.9012,-14.17635,29.1356,-17.33286,af36bdae-14d2-4717-9465-0d25a5936ee8,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9378874,2024.361882,0.848622067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f6f4191d-07fb-4c72-891f-f07eccb49803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
31,2025-10-17,09:18:46,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,86.61129,0.146821262,-2.223322291,2269.550429,214.2031547,01:15:00,5.7562,1.52417,6.06463,-22.36777,15.423400000000001,10.51298,4.02818,0.34192,77.05433,-4.128709747,-0.2114814587,0.4424523815,-6.54472,8.37436,-1.35754,50,5.75585,4.57023,-125.80635,-0.34556,-10.19769,32.12743,-19.12551,10bc0ed9-f5dc-4023-821d-bc529dbdde90,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,85.18982,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.03185773,1902.717562,0.8383676069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b3cdf93e-fd98-4653-b6b7-a3d05a3c24b3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
32,2025-10-17,09:19:10,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,87.30262,-0.9773637451,-3.636276372,2304.478149,217.9972261,01:15:00,5.74625,1.55739,5.8194,-23.15618,13.71689,10.75076,2.90608,-0.93157,79.44657,-5.324641021,-1.615252874,0.43704494,-6.84817,7.67175,-1.26636,50,5.6526,7.7117000000000004,-126.77503,-2.91,-11.09577,26.98742,-19.74388,dcf4a9b7-6cff-494a-a331-51c70e2a75ca,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,86.24385,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,02d13626-065b-407d-aaee-eec22e4f5589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
33,2025-10-17,09:20:02,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,83.74417,0.409892111,-1.257247023,2217.088662,219.2772284,01:15:00,5.81635,1.46884,4.3914,-27.29595,15.27725,12.52749,3.93304,1.31253,75.34368,-4.619279732,1.055587057,0.4696124008,-6.8339,7.71243,-1.34665,50,5.83425,2.19178,-121.44304,-0.16264,-10.05937,26.97034,-20.82149,8e5d90e3-da83-447d-8549-26475e9df595,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,80.26287,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d168c58c-dc6e-4cae-af4f-90bba253f68c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
34,2025-10-17,09:20:17,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,83.73455,0.4524595291,-0.8400093862,2116.330742,206.5350657,01:00:00,5.73981,1.20063,NA,-25.16491,19.46402,9.73917,4.08271,1.19545,74.46972,-4.128186376,0.9356276334,0.4808167711,-5.13307,9.51867,-1.10816,50,5.76512,1.36556,-121.10851,-0.10322,-7.44413,28.84521,-18.36979,209e09fa-4007-4a26-a91e-89d999cc486f,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.8861122,1623.904194,0.7673206089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cf777d01-bfb9-4e14-88ce-e4d73fc740af,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
35,2025-10-17,09:20:32,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,84.3183,-0.914168242,-2.306580937,2258.029302,224.0816609,01:30:00,5.92993,1.14362,NA,-28.6744,15.43114,14.98077,2.64652,0.13745,75.87272,-6.069092747,0.3968872191,0.4779890498,-8.09045,7.86999,-0.86575,50,5.77399,4.25309,-121.92609,-3.20655,-12.01498,26.98236,-20.48647,73dafb8c-9938-4ac7-8953-843f2bada0c8,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.10499537,1675.271199,0.7419173866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21542201-f133-4d79-99b0-b9254117a3f5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
36,2025-10-17,09:21:39,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,85.90486,2.116462509,-2.610577316,2263.232126,207.0785356,01:00:00,5.7272,1.62966,6.36687,-21.46279,16.27001,8.34433,5.8888,-0.07852,76.8951,-1.992911695,-1.012967893,0.4421105639,-5.4714,8.25998,-1.44514,50,5.8701,5.45563,-124.80103,4.01341,-8.46435,29.59327,-19.3957,b0f3f3b3-5202-4e6f-a8ce-9cf73fcfce45,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,85.25569,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.28781175,2211.383446,0.9770908692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7464778d-8959-4db2-9585-e221a902e71f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
37,2025-10-17,09:22:15,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,84.43056,-0.9581840861,-2.289221692,2202.356201,213.0402248,01:00:00,5.60683,1.58895,5.98527,-22.90018,16.76587,10.92859,2.80973,0.37709,75.70361,-5.307429119,-0.2079842734,0.4532949475,-6.72301,9.44582,-1.41448,50,5.51881,4.57829,-122.65143,-2.73357,-10.02501,29.03215,-18.08892,ee6e0bc3-996a-42b2-ba7d-747c4d881e7d,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,83.15213,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.20649086,1958.697608,0.8893645843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e22a9439-bcc7-4fbd-bb20-55fc2c24ccea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
38,2025-10-17,09:22:47,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,87.08947,-1.964547272,-2.768070736,2292.502928,218.4533072,01:15:00,5.53494,1.58153,6.11995,-20.86253,16.07637,12.7814,1.97761,0.08596,78.58503,-5.919041678,-0.3363666655,0.4374348737,-7.86675,9.40689,-1.37644,50,5.37377,5.73204,-126.49293,-4.97045,-12.55472,29.41147,-17.16138,10901099-49ae-4646-a8a7-e66a1429ef6c,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,86.16697,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.49988911,2132.986625,0.9304182773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f5c60c55-98e1-4e04-8fb9-bfd9197795fd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
39,2025-10-17,09:23:32,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,82.30006,2.050637819,5.423299629e-4,2180.034139,213.5545247,01:00:00,5.80001,1.15155,NA,-27.81959,17.75866,11.79617,5.47815,2.13509,74.3812,-2.965587508,2.128925822,0.4859037182,-5.82445,8.16264,-1.16652,50,6.02174,-0.49935,-119.18139,3.09239,-8.32678,24.19882,-20.50453,9e2d7e5f-019b-44aa-8559-df4115d78f41,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.1868675,40.7434973,1651.679024,0.7576390636,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f9634324-925a-4d11-a933-d8452753a3f5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
40,2025-10-17,09:23:49,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,82.75969,0.478523151,-1.344844405,2273.537519,209.4002295,01:00:00,5.87883,1.27304,4.55826,-25.02029,18.27714,10.32271,4.24931,0.85325,74.45831,-4.145963091,0.5659644403,0.4735899465,-5.75798,9.28463,-1.14287,50,5.90594,2.44082,-120.05135,0.08787,-8.28684,26.24371,-18.81167,fbf1b2b3-1c7d-417c-a5b4-2cc9afe367fc,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,79.58877,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.93203557,1717.62865,0.7554872684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2abe179-98fd-483c-a23a-bd71ad7b6b6f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
41,2025-10-17,09:24:11,"Racioppo, Frank",1000481742,Right,NA,NA,Fastball,Live,NA,82.7888,0.840697448,-1.860434223,2235.837516,205.9467713,12:45:00,5.90215,1.1805,NA,-27.79329,18.17923,8.87014,4.40955,0.09775,74.19469,-4.16258151,-0.2617897689,0.488000818,-4.93795,8.62796,-0.9487,50,5.97464,3.50182,-119.71068,0.54611,-7.06084,26.26181,-19.83681,af564faa-7fa6-4ce3-b963-2994b1acfa8b,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.74474124,1668.199708,0.7461184884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0c8fae86-0c0c-4ff0-a9b7-cf069de15757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
42,2025-10-17,09:25:14,"Gessner, Josh",1000293932,Right,NA,NA,Fastball,Live,NA,84.3561,0.2255535991,-0.9576569313,2220.899993,225.3702823,01:30:00,5.63238,1.65267,6.11978,-27.50866,11.57076,11.75664,3.54851,1.74708,76.48138,-4.986470876,1.275496783,0.449930503,-6.70389,6.23832,-1.58558,50,5.63532,1.70805,-122.75741,-0.32145,-10.12444,26.63423,-22.75272,5c2621df-c6cc-4c52-a132-db7aeb864418,c39b5ddd-87c2-42d3-ba81-bfd8c3ed3139,83.77391,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.9820102,1923.704379,0.8661823517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2febc990-c704-4e3e-a534-4815bb00d05c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1aeb3eb7-8ea9-4298-b9ab-86b0b1b4227a
