PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
32,2025-11-07,12:43:55,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,73.25749,-0.0954154799,0.9981261557,1206.93115,148.1959569,11:00:00,6.22949,-1.43886,NA,-38.19729,15.79309,-9.8229,2.9563,-1.31516,66.73804,-7.159738057,-0.8282251349,0.5288464311,5.44021,8.29516,1.35077,50,6.1902,-1.55301,-106.42389,-1.3483,6.19362,19.51186,-22.7301,9b32b61d-5b67-459b-81e4-4ebf7d3e0b57,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.11223826,1054.457513,0.8736683229,NA,a4d23fdd-eb1f-4d34-a181-c25b95c47554,fbcf135c-fcbb-47f0-ae13-8f6edf474652
33,2025-11-07,12:44:15,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,70.27029,-1.203234006,3.948672211,NA,NA,NA,6.33121,-1.16211,NA,-47.30872,9.94302,-8.06102,1.26432,1.85293,64.69008,-9.980700056,2.439398481,0.5445851097,5.45724,5.67288,0.8339,50,6.20001,-6.82562,-101.97845,-3.40062,5.72631,17.32976,-26.22147,be072b58-21e6-4b3e-bc85-9cdee9f06cbe,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30ce4369-f457-4e0a-a77d-64d40b7091e0,fbcf135c-fcbb-47f0-ae13-8f6edf474652
34,2025-11-07,12:44:42,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,64.77739,2.559979215,1.471847819,NA,NA,NA,6.32622,-1.13382,NA,-71.55788,-1.89443,-0.62319,2.78882,0.20784,59.45631,-10.58638448,1.356316581,0.6007224956,0.76748,-1.75752,0.98905,50,6.51985,-2.39712,-93.96481,2.22346,0.68074,15.29225,-33.73293,815065e3-6c68-4db5-8619-365631f0cc4f,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ea58a9a3-578c-423d-b649-8308019462ec,fbcf135c-fcbb-47f0-ae13-8f6edf474652
35,2025-11-07,12:45:13,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,77.0297,-0.425437904,2.580016301,1815.854031,139.5313302,10:45:00,6.17876,-1.40596,6.12548,-30.42438,16.75622,-14.33895,3.24978,-0.21464,69.5288,-6.19841257,-0.1502818023,0.4943711871,8.66696,9.2872,1.2163,50,6.13056,-4.66433,-111.95563,-1.63934,10.82459,23.22175,-20.57481,087e8e3f-00a7-486f-94f1-daa1d730f3f9,489ea86f-5e91-44ad-a50d-fe43467ad1e3,76.2432,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.780376057,1814.977446,0.99951726,NA,6f5a33c6-a476-4315-835d-b92164a310fb,fbcf135c-fcbb-47f0-ae13-8f6edf474652
36,2025-11-07,12:45:31,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,77.72642,-2.736445803,3.461107141,1795.734575,140.5111612,10:45:00,6.08192,-1.45971,6.06081,-30.88096,15.59395,-12.85973,0.96965,0.67544,70.6552,-8.543995609,1.022553358,0.4906600637,8.08402,9.34603,1.19814,50,5.85299,-6.47127,-112.76612,-6.23768,10.28319,22.82597,-20.28554,1e0143a9-97e8-41f3-9917-bb003048ec19,489ea86f-5e91-44ad-a50d-fe43467ad1e3,76.81986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8213133835,1795.550083,0.9998972611,NA,0685e2b9-48c1-47ea-a264-4215cecb4696,fbcf135c-fcbb-47f0-ae13-8f6edf474652
37,2025-11-07,12:46:24,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Curveball,Live,NA,63.82568,-0.2736728783,3.641544251,1638.139677,287.0968199,03:30:00,6.22212,-1.16298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.13585,-0.64229,0.81705,50,6.14136,-6.00196,-92.53968,-2.34217,-0.97421,15.21531,-32.72494,538dfc7d-e5f4-46c0-a18a-5f2bff395039,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78093faf-2add-4a7b-aa2a-0d4f81189a67,fbcf135c-fcbb-47f0-ae13-8f6edf474652
38,2025-11-07,12:46:45,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Curveball,Live,NA,64.23423,0.3498522003,2.026592102,1871.497678,314.6565039,04:30:00,6.29941,-1.13623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.63052,-7.40333,0.95146,50,6.27571,-3.63345,-93.23301,-1.4689,-5.69076,17.27161,-38.52808,03b318a1-79b0-464f-a25d-0a0fa9a2fcb0,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.29532703,927.3823297,0.4955295112,NA,d5863ef8-3a4d-4905-b0ec-ab1b4bf2ffec,fbcf135c-fcbb-47f0-ae13-8f6edf474652
39,2025-11-07,12:47:09,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Curveball,Live,NA,64.1148,2.598190252,2.25579782,1799.515641,304.1937201,04:15:00,6.24273,-1.18858,NA,-79.77828,-9.38,13.75176,2.03546,2.07465,58.8985,-12.16040359,4.82979105,0.6038824761,-6.56451,-5.82904,0.97549,50,6.42158,-4.00997,-92.97547,2.2062,-5.65096,16.09463,-37.19189,55f0f7f8-516e-4c5d-9806-689963d7cd4a,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.51268419,1095.159631,0.6085857808,NA,67b0ffc5-b60c-4aeb-9dd7-4b30dccea78d,fbcf135c-fcbb-47f0-ae13-8f6edf474652
40,2025-11-07,12:47:51,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Curveball,Live,NA,64.76685,1.900590129,2.353026351,1941.307801,282.2142684,03:30:00,6.24855,-1.10974,NA,-71.61899,-3.48608,15.94687,2.05419,2.4139,59.354730000000004,-11.44301419,5.356077655,0.5940867822,-7.79178,-2.50438,0.90151,50,6.3647,-4.24782,-94.00624,1.39305,-6.84517,16.67837,-34.37418,70446865-dd31-4bf2-b071-e5eab534f966,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ff0e37ad-c553-4ebc-b7d3-0073eea8d2b9,fbcf135c-fcbb-47f0-ae13-8f6edf474652
41,2025-11-07,12:48:08,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Curveball,Live,NA,64.28782,2.055630623,-0.03977567292,1815.102692,270.4622243,03:00:00,6.1695,-1.15828,NA,-69.65771,-0.17361,14.28354,2.29219,-0.00527,58.93248,-10.87521114,2.639617469,0.5999487162,-7.60122,-0.73998,1.15199,50,6.30519,-0.29606,-93.36975,1.5914,-6.6248,15.72828,-32.81897,1f504f01-94ba-46e7-aa3b-b5226b1e5fe8,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.96605157,1041.980924,0.574061693,NA,7c10d473-0a3b-4586-b221-b77f105ac450,fbcf135c-fcbb-47f0-ae13-8f6edf474652
42,2025-11-07,12:49:20,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,76.36339,-0.2441242843,1.137141668,1759.342154,142.9706185,10:45:00,6.1599,-1.47843,NA,-33.18998,16.4557,-12.44628,3.16458,-1.44671,68.90591,-6.440266002,-1.196827817,0.5071216656,6.9533,8.78373,1.38288,50,6.11342,-1.81998,-110.89753,-1.48935,8.51913,22.82334,-21.41228,a488a040-754f-4e1c-8046-3d59dab45128,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.998862258,1746.232542,0.9925485714,NA,89a78983-5160-41e4-ac58-01832a5c44cd,fbcf135c-fcbb-47f0-ae13-8f6edf474652
43,2025-11-07,12:49:39,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,77.75069,-0.330578605,1.837674284,1865.36636,157.7804163,11:15:00,6.17525,-1.45831,NA,-26.20346,21.95378,-8.98813,3.67994,-0.47491,69.99949,-5.216383868,0.1575023184,0.4994616838,5.32294,11.65834,1.29151,50,6.12408,-3.33427,-112.8526,-1.48686,6.75874,23.49217,-17.37102,db6f94f9-f163-4217-8304-d1ccb89bc8e7,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1160893105,1865.362532,0.9999979474,NA,6598b769-f858-4a3b-9c27-c36c36c39b0e,fbcf135c-fcbb-47f0-ae13-8f6edf474652
44,2025-11-07,12:50:00,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,69.37833,0.4643961883,1.0188598,NA,NA,NA,6.18633,-1.33408,NA,-64.27135,-3.82743,-11.42059,1.26786,-1.32608,63.41005,-11.41388916,-1.119251566,0.5595613796,6.35119,-2.16872,1.24698,50,6.18162,-1.46828,-100.72928,-1.00183,6.41573,18.92676,-34.36481,5f671022-a413-4ceb-8ba9-9135a2726086,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5d3bf7e8-dc54-4157-b433-e5780d3b6afc,fbcf135c-fcbb-47f0-ae13-8f6edf474652
45,2025-11-07,12:50:18,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,69.00082,0.05981275297,0.3049322475,NA,NA,NA,6.20356,-1.09413,NA,-57.54648,3.86558,-12.85609,1.46476,-1.87623,63.48926,-10.46237295,-2.07273224,0.5640248641,6.75673,1.98666,1.07449,50,6.16022,-0.14794,-100.21641,-1.62064,6.8268,17.18038,-30.16679,67f2aef5-fa4d-4770-9800-7c8f5f2bab22,489ea86f-5e91-44ad-a50d-fe43467ad1e3,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4baad746-0280-4097-9d71-c334fb424dc6,fbcf135c-fcbb-47f0-ae13-8f6edf474652
46,2025-11-07,12:50:37,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,69.7927,1.049062839,1.556481578,NA,NA,NA,6.24301,-0.92929,5.91528,-43.20564,14.07408,-5.71275,3.61647,0.03932,63.82864,-7.067187181,0.4788368379,0.5447181383,3.53832,7.30067,0.80799,50,6.30243,-2.61454,-101.53093,0.7685,3.6781,17.26918,-24.58498,eab8a1df-db67-4de6-b1a7-5dd468c3afd1,489ea86f-5e91-44ad-a50d-fe43467ad1e3,69.19623,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db342869-5627-4bab-ba24-b05ebdab4fbc,fbcf135c-fcbb-47f0-ae13-8f6edf474652
47,2025-11-07,12:50:58,"Camas, Ryan",1000369853,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,77.85164,-1.563703244,3.483011957,1816.960581,149.9953247,11:00:00,6.19591,-1.19429,6.61976,-27.54398,17.62926,-10.20721,2.46579,1.14823,70.73401,-6.812560892,1.530176319,0.4837400006,6.74017,10.26852,0.96244,50,6.07838,-6.63883,-113.1552,-3.76489,8.64834,22.64652,-18.99848,0774082b-85ce-4cb0-9467-a674a67a6e55,489ea86f-5e91-44ad-a50d-fe43467ad1e3,77.9188,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9084679874,1816.732189,0.9998743001,NA,0a4a566c-dcb2-4c6e-9b13-1528528ba594,fbcf135c-fcbb-47f0-ae13-8f6edf474652
48,2025-11-07,13:12:01,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,79.21142,-1.682607428,3.646047313,1866.412249,146.9768432,11:00:00,5.78391,-1.33659,5.54112,-29.34741,16.18819,-10.55072,1.76231,1.1959,71.90171,-7.163001016,1.667047732,0.4856763001,6.75427,9.1614,1.02756,50,5.61884,-7.00079,-114.89155,-4.27272,8.9378,23.27284,-20.05094,34d3fde0-6103-4f1b-94f3-21a9558ccb2e,b4a4b4ab-8039-4a10-ad12-15ac99ffea63,77.60815,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.64689688,1709.698449,0.916034735,NA,3589108a-36b1-4c91-900e-4b6c38727935,fbcf135c-fcbb-47f0-ae13-8f6edf474652
49,2025-11-07,13:12:17,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,79.21433,NA,NA,1868.407649,NA,NA,5.71799,-1.58758,5.37987,NA,NA,NA,1.97893,0.05851,71.27727,NA,NA,0.4887719958,9.14469,8.70616,1.32007,50,5.58331,-5.7663,-114.87268,-3.49728,11.99006,25.0006,-20.75897,0645937d-d875-4dbf-8748-5cc71488dfdb,b4a4b4ab-8039-4a10-ad12-15ac99ffea63,77.11661,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.54429363,1737.869404,0.930133959,NA,36b86cf6-52bb-494e-b5d8-2b3295dad2cb,fbcf135c-fcbb-47f0-ae13-8f6edf474652
50,2025-11-07,13:12:55,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,78.61756,-2.430730082,3.464272251,1934.547518,167.5765511,11:30:00,5.77663,-1.25827,5.47569,-25.26425,21.13394,-4.66589,1.39154,1.59806,71.32723,-7.13776162,2.590298172,0.4902548715,3.55764,12.01309,0.95731,50,5.54616,-6.75805,-113.98049,-5.61594,4.63019,23.03904,-16.53928,256b5f91-3e2e-4391-8c16-b6dd62fb20c7,9968492b-79ee-41e8-946f-e6ef3dd21e7f,76.88335,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.33257765,1686.520873,0.8717908748,NA,5e440bd1-b13e-4427-841e-1cf20f061e83,fbcf135c-fcbb-47f0-ae13-8f6edf474652
51,2025-11-07,13:13:12,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,79.07924,-2.666058488,1.792918523,1907.400631,142.5979562,10:45:00,5.94604,-1.27361,NA,-28.03189,19.27241,-14.74095,1.07251,-0.79704,71.76285,-7.806063279,-0.9337922347,0.4950188172,8.17421,10.78732,1.10249,50,5.64702,-3.07548,-114.60995,-6.31328,10.75565,23.30737,-17.98007,649eb2ff-4052-4a73-9052-59fe9b00aa0c,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.09517159,1791.284203,0.9391232096,NA,f716bab1-4417-4012-be85-216aab7c0703,fbcf135c-fcbb-47f0-ae13-8f6edf474652
52,2025-11-07,13:13:29,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sinker,Live,NA,78.78864,-0.9736366734,3.958215523,1761.001684,120.3168642,10:00:00,5.64322,-1.31569,5.30784,-35.647,11.03379,-18.94035,1.75657,0.8268,71.16011,-7.622513048,0.4088834989,0.491745615,11.32347,6.16609,0.96988,50,5.52964,-7.30965,-114.17649,-3.05675,14.71771,24.03905,-24.15966,47ef5166-539c-4dbd-8817-f7436c63ea8d,9968492b-79ee-41e8-946f-e6ef3dd21e7f,76.65028,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.45436554,1469.248011,0.8343251596,NA,48208971-1143-4b75-bf91-1dc4a4585413,fbcf135c-fcbb-47f0-ae13-8f6edf474652
53,2025-11-07,13:13:52,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sinker,Live,NA,78.81261,-0.7587436536,2.664911433,1710.849808,122.0576318,10:00:00,5.625,-1.49497,NA,-35.61967,11.32418,-18.14468,1.93825,-0.48469,71.72522,-7.330211699,-0.7009873239,0.4931292183,10.26137,6.13304,1.24876,50,5.52158,-4.71573,-114.35523,-2.70757,13.48615,22.56455,-24.11361,4847c992-3988-4714-80e5-c7d657748161,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.83584126,1526.59744,0.8923035983,NA,5b34bec2-5963-449a-b68a-5db37d94a7a7,fbcf135c-fcbb-47f0-ae13-8f6edf474652
54,2025-11-07,13:14:09,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sinker,Live,NA,78.24653,-0.42297299,3.29116884,1774.678731,105.6608748,09:30:00,5.65552,-1.40561,5.38355,-42.02188,4.75609,-17.10584,1.75662,0.25683,71.37482,-8.234786835,0.09185000027,0.4922572152,10.06559,2.65093,1.1233,50,5.58863,-6.00326,-113.57008,-2.13587,13.04644,22.27609,-28.73807,53180de9-b493-4e47-8b7e-cce641f8ebce,9968492b-79ee-41e8-946f-e6ef3dd21e7f,76.57062,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.42642088,1497.972153,0.8440807492,NA,45f53c88-2699-4cbe-85ca-a2ac5b7e21c1,fbcf135c-fcbb-47f0-ae13-8f6edf474652
55,2025-11-07,13:14:32,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,73.04996,-0.7578131897,1.988815853,983.2470486,84.10236872,08:45:00,5.55222,-1.69593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.69549,-0.6213,1.48912,50,5.40659,-3.12773,-105.86889,-3.40321,9.76739,19.8103,-32.87193,b1603964-d05a-4172-9ed5-d66db63f9ead,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.35684955,895.7326718,0.9109945187,NA,d0181bba-6e0b-496f-a896-3623f780ceb7,fbcf135c-fcbb-47f0-ae13-8f6edf474652
56,2025-11-07,13:14:51,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,72.93888,2.057538757,1.91252185,1044.389629,77.75513917,08:30:00,5.51579,-1.69079,NA,-58.40807,-2.51387,-11.30496,2.61849,-0.8028,66.78455,-8.577842163,-0.158176066,0.5380897901,6.31296,-1.87298,1.49417,50,5.68185,-3.15073,-105.76128,1.83393,7.1276,18.57281,-34.28872,33a6ffd6-acd0-4519-8e6c-ec10cc0b4985,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.21742971,928.7519685,0.8892772803,NA,11d45b53-e4e8-4f7f-8d04-75fa87f76465,fbcf135c-fcbb-47f0-ae13-8f6edf474652
57,2025-11-07,13:15:08,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,73.54724,0.9117866498,1.478953433,1104.087835,64.54168766,08:15:00,5.48902,-1.65449,NA,-62.2433,-6.17567,-12.86518,1.18397,-1.29639,67.74103,-10.25801311,-0.8526246122,0.5389240047,6.84426,-3.34277,1.49353,50,5.52539,-2.28415,-106.6332,-0.57117,7.86479,18.67626,-36.01525,a91ca703-903e-4e28-9a90-d86685bc47c3,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.97284892,915.622766,0.8293024674,NA,fa845725-3174-4f53-81ab-0b1c778f780a,fbcf135c-fcbb-47f0-ae13-8f6edf474652
58,2025-11-07,13:15:26,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,72.88046,1.311482313,2.987425698,1025.437149,65.29415392,08:15:00,5.52853,-1.655,NA,-61.51138,-6.12508,-13.19316,1.6504,0.08619,66.81549,-9.946606367,0.5532228683,0.5356395052,7.70453,-3.55482,1.36145,50,5.60841,-5.09264,-105.66944,0.45492,8.65768,19.04174,-36.16865,56888084-e7ee-4a3d-bf54-af71b3a7cfac,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.99396107,850.1863578,0.8290965064,NA,2e303995-ce41-4e2a-bdd3-741417c66554,fbcf135c-fcbb-47f0-ae13-8f6edf474652
59,2025-11-07,13:15:45,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,78.77054,-0.08293635333,1.134349604,1887.033473,158.5068239,11:15:00,5.72032,-1.53489,NA,-26.51263,21.79098,-8.59814,3.43152,-1.16538,71.0311,-4.947076754,-0.4469933227,0.5002201634,4.74322,11.14635,1.41937,50,5.68498,-1.94949,-114.22945,-1.12846,6.19096,23.42897,-17.6256,bfa69fc1-bece-4881-9686-db0f99eb4438,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.75074932,1699.637005,0.9006925575,NA,d42bbbba-5c9e-4d8b-b03a-f3e8143f2982,fbcf135c-fcbb-47f0-ae13-8f6edf474652
60,2025-11-07,13:16:10,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,76.18036,-0.3628442589,3.438310221,2083.287763,102.8684611,09:30:00,5.54724,-1.58515,4.60704,-49.82108,0.04133,-0.36297,1.04988,1.65757,71.1921,-9.364958694,3.372231499,0.5082273144,1.00301,0.10745,1.23149,50,5.46464,-6.63393,-110.62145,-2.40699,1.26067,17.08447,-32.03899,1b948341-6c59-4eb1-9096-0349028a8c17,9968492b-79ee-41e8-946f-e6ef3dd21e7f,74.16453,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,02372fdd-a22d-4970-93c0-ed9e53473a55,fbcf135c-fcbb-47f0-ae13-8f6edf474652
61,2025-11-07,13:16:26,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,74.90703,1.0135836,2.419694205,NA,NA,NA,5.52884,-1.53589,NA,-50.20344,1.84529,1.23295,2.31351,0.87748,69.53528,-8.076250489,2.644054677,0.519249977,-0.03243,0.69133,1.27705,50,5.5885,-4.6398,-108.7938,0.19484,-0.0393,17.10623,-31.3363,bc15a506-073a-4ac0-aa2b-a9bc998fb636,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9eb30d5e-53e9-4612-bf5d-89ee7ec01b00,fbcf135c-fcbb-47f0-ae13-8f6edf474652
62,2025-11-07,13:16:40,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,77.07874,0.5100454993,1.288271938,NA,NA,NA,5.50717,-1.46899,NA,-47.43823,2.24358,0.75378,2.04358,-0.1697,71.46298,-8.040924182,1.424956126,0.507306131,-0.06034,1.00587,1.32428,50,5.51444,-2.54594,-111.9765,-0.75061,-0.0774,18.26501,-30.88374,fc2e67c0-6765-4f66-a4df-88f1755bbd4e,9968492b-79ee-41e8-946f-e6ef3dd21e7f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a5da521-bf2c-4578-b48b-8664803a5f8c,fbcf135c-fcbb-47f0-ae13-8f6edf474652
63,2025-11-07,13:17:00,"Gaynor, Jared",1000283624,Left,NA,NA,NA,NA,NA,Sinker,Live,NA,80.29605,0.748041215,3.086535471,1841.123183,111.278972,09:45:00,5.52799,-1.41331,5.44861,-37.48308,6.79092,-17.58729,3.10569,0.01312,72.97912,-6.250505553,-0.2064739186,0.4789010274,10.27491,3.38793,1.15289,50,5.56869,-5.73494,-116.57887,0.34943,14.04041,23.36097,-27.54452,f81a31cd-d676-4c3b-85cb-74877a9b33dd,9968492b-79ee-41e8-946f-e6ef3dd21e7f,78.70611,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.46270568,1499.582554,0.8144933305,NA,aa54b559-9d06-4de3-9f2e-2da92960da6f,fbcf135c-fcbb-47f0-ae13-8f6edf474652
