PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
35,2025-12-17,11:45:05,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,81.56064,NA,NA,2004.927259,NA,NA,6.69461,1.96844,5.45919,NA,NA,NA,0.05583,-0.25681,71.38044,NA,NA,0.4832625209,-22.22553,17.14748,-1.49326,50,6.19547,10.478,-117.15768,-11.87071,-29.53519,31.1658,-9.38701,70ca9c49-d1ef-4618-839c-45348f832098,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,77.99578,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.20090238,1979.131358,0.9871337469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b56950f9-3b5a-4cc1-97eb-fa84bbd8b4e9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
36,2025-12-17,11:45:29,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,81.74832,-2.089759714,-3.695631734,1978.506912,209.7953941,01:00:00,6.74569,1.77881,5.70089,-25.79644,17.10722,9.81673,2.64409,-0.85104,73.46013,-6.945463196,-1.839931318,0.4714314821,-6.53129,9.91529,-1.4749,50,6.55454,7.35626,-118.48487,-5.11222,-9.09801,26.88169,-18.36217,b33ac310-74ef-4613-84e0-5aa33c9826b0,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,79.95316,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.22633791,1879.242007,0.9498283761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ccbef31e-94ec-4d15-97d2-9e05d646ab18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
37,2025-12-17,11:45:49,"Newkirk, Hunter",1000448928,Right,NA,NA,Sweeper,Live,NA,71.8632,-0.8283080472,-3.230389852,NA,NA,NA,6.78094,2.06627,4.85004,-60.33908,-4.35279,-8.01876,0.96737,-1.66286,67.21,-11.74575554,-4.701513121,0.5385329238,3.30718,-2.04007,-1.74075,50,6.64874,6.13614,-104.31617,-3.38012,3.66128,16.77715,-34.43255,441414e0-be67-40a8-81a9-b485661e97a6,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,69.99096,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ab56d1d6-7109-4edc-b3f6-08d6fa4aa9e5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
38,2025-12-17,11:46:03,"Newkirk, Hunter",1000448928,Right,NA,NA,Sweeper,Live,NA,68.43605,1.874206266,-1.227608818,1799.301745,79.5583026,08:45:00,6.92448,1.7004,4.98594,-64.32916,-1.89682,-10.04537,3.33429,-0.29595,62.37118,-10.01521833,-3.099984021,0.5686907913,4.87042,-1.60026,-1.57436,50,7.05433,2.41369,-99.29118,1.41848,4.78703,18.18951,-33.74691,4f7154df-071d-44d4-9bbf-3380c2bf4a53,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,66.27932,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.6503126,741.8603512,0.4123045806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e155d907-f8c8-4170-b277-0e15f722da27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
39,2025-12-17,11:46:18,"Newkirk, Hunter",1000448928,Right,NA,NA,Sweeper,Live,NA,68.62725,2.546485538,-0.8603099513,1859.686394,73.58145867,08:30:00,6.95383,1.60496,4.54627,-67.7715,-4.47571,-15.03077,3.7319,-0.46653,62.37469,-9.898074804,-3.642515317,0.5726098238,7.48211,-3.14915,-1.50204,50,7.15755,1.94805,-99.44006,2.37224,7.36226,18.51775,-35.27276,755890f2-1a3d-4372-8fe9-79246ef695ca,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,65.82569,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1867044,60.71700938,909.6163911,0.4891235393,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74b10bc3-d70a-44d0-a59e-14dcd166705d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
40,2025-12-17,11:46:34,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.16325,-4.307523426,-3.489380252,1920.56531,208.9147753,01:00:00,6.75475,1.76577,5.4548,-25.25085,19.90765,10.97862,0.60368,-0.58935,72.32217,-9.006155942,-1.423755194,0.4836610542,-7.01695,12.0559,-1.46554,50,6.35726,6.72983,-115.92264,-9.52687,-9.37148,25.41207,-16.0728,70d2c511-5702-4595-9254-72fcccc2bf36,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,77.93152,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.32781234,1800.953301,0.9377204157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8390162e-0b00-42e7-839f-dccffd1031ec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
41,2025-12-17,11:46:49,"Newkirk, Hunter",1000448928,Right,NA,NA,Cutter,Live,NA,72.57167,-2.479888191,-2.041176713,1784.105361,145.6056417,10:45:00,6.7849,1.77451,4.95731,-51.63674,2.26932,-1.58548,0.13625,-0.28664,68.71334,-11.77049006,-2.331395359,0.528433307,0.37172,1.72638,-1.57572,50,6.50255,3.80991,-105.50933,-6.18526,0.42748,14.55721,-30.18873,8786ef73-5b99-46c5-86e3-c29a75b4e3c7,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,71.32866,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.03622551,490.6816747,0.2750295388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5eec3886-086e-4500-80dd-acb423bbc12a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
42,2025-12-17,11:47:05,"Newkirk, Hunter",1000448928,Right,NA,NA,Cutter,Live,NA,71.24305,0.9398886914,-1.119762216,NA,NA,NA,6.9604799999999996,1.24666,NA,-57.50668,3.26512,-3.73144,3.08128,-0.15189,64.9155,-9.394832035,-1.795748835,0.5610769986,1.50684,1.3308,-1.10411,50,7.00593,2.15098,-103.1747,-0.37724,1.60731,18.838,-30.75452,bc55f6ad-ebbb-49d8-ad50-e4aeea95c5d5,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0e72483a-11f3-4264-a832-18108ca54704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
43,2025-12-17,11:47:51,"Newkirk, Hunter",1000448928,Right,NA,NA,Cutter,Live,NA,73.44713,-1.529520476,-2.748086335,NA,NA,NA,7.04843,1.53409,4.64917,-47.40609,7.1086,-3.46513,1.64282,-1.36745,67.51775,-10.16074002,-3.386185648,0.5314081111,0.97963,4.12617,-1.25026,50,6.85028,5.22401,-106.50516,-4.3762,1.11858,19.30234,-27.46263,b4f28e8e-a989-45fa-81ae-5a510ae175e8,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,70.92936,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2904a75e-2138-4447-918a-af6a0ba11a39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
44,2025-12-17,11:48:08,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,78.97812,-2.211568636,-2.456692121,1994.048453,229.6085459,01:45:00,6.8076,1.78494,5.47498,-31.34682,14.86299,17.48356,2.12325,0.94197,71.27797,-8.071682325,0.8389548943,0.4892586078,-10.15044,8.67053,-1.581,50,6.59262,4.38365,-114.55804,-5.38072,-13.23835,24.82868,-20.86582,9229f4fc-05dd-4dde-a620-f9a5fd27c0ab,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,77.03991,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.78284825,1713.11323,0.8591131408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5656828a-d08d-44b7-af58-644b6b563eb7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
45,2025-12-17,11:48:25,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,66.99563,1.594617643,-1.767677479,NA,NA,NA,6.90638,1.7155,4.93788,-67.64735,-3.08974,12.06404,2.77711,1.04986,61.83717,-10.81343922,0.4680712569,0.5782892636,-6.80293,-2.07074,-1.55362,50,7.00668,2.66012,-97.28046,0.79108,-6.49778,15.72627,-34.15191,72814a4d-ddf7-4c35-8f35-217247dff434,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,65.17921,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d28f7227-30fb-4dc4-9439-28141c70f110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
46,2025-12-17,11:48:45,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.50368,-2.18578839,-1.538465405,1918.484909,202.7125776,12:45:00,7.13819,1.31256,5.28225,-28.10433,17.88173,7.49479,2.742,0.49219,71.49647,-7.433866463,-0.1285806128,0.4880726984,-4.49783,10.22841,-1.17777,50,6.9191,2.86139,-115.3258,-5.2883,-5.93149,25.60823,-18.68538,c5988750-92a9-4f20-96b9-a94c02d6d90a,ad3ebe53-ff7e-4d95-a9a5-7ae88f638b28,77.2271,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.32875175,1874.241866,0.9769385501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cbf691b3-b31c-4bf1-a6b0-7164deb23327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75769e4c-d31b-48fa-a1bc-a320ecea99b0
