PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-09,13:03:22,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,72.0125,2.31663426,2.382929204,2294.034011,291.4248092,03:45:00,5.48781,-1.77243,NA,-61.36729,-3.74808,9.47038,2.60434,1.30915,66.54554,-8.736840443,4.0976432,0.546329988,-4.138,-2.50504,1.49163,50,5.68531,-4.67207,-104.3945,2.10283,-4.58591,16.87574,-34.95024,8d2eb960-52f4-4e0e-84e1-a719cfbfda7b,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.8812629,-69.447048,805.3731536,0.3510728916,04:00:00
12,2025-09-09,13:03:40,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,84.01208,-4.046900651,3.660879343,2127.838452,136.0843874,10:30:00,5.82291,-1.40429,5.84223,-23.36648,16.08522,-15.44509,0.10132,0.71498,77.79961,-8.373695739,0.7755165222,0.4520685399,9.20637,9.64864,1.1155,50,5.47897,-7.31543,-121.83541,-9.36327,13.98016,21.63471,-17.52229,7605210b-f4cf-4678-91b0-f6d1cf01df44,9a0c8914-968c-4739-be17-3dde235c61da,83.37771,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.10893388,1971.378398,0.9264699566,NA
13,2025-09-09,13:04:02,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.09733,-1.741005998,4.848005235,1917.981253,132.9134971,10:30:00,5.80071,-1.37352,5.64596,-28.67468,14.03414,-15.13908,1.7811,1.89714,74.7623,-7.060470566,2.032533813,0.4703597975,9.31811,7.93434,0.97156,50,5.63442,-9.50666,-117.61353,-4.47585,13.15592,20.64607,-20.97184,fce55597-ee3e-43ab-a749-04cb49c6d9c0,9a0c8914-968c-4739-be17-3dde235c61da,80.13533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.20663614,1821.959189,0.9499358697,NA
14,2025-09-09,13:04:26,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.98481,-2.902678448,2.791678805,2013.946607,140.0406796,10:45:00,6.08489,-1.28767,NA,-25.4114,18.28919,-15.3217,1.19645,0.09706,75.29933,-7.523272827,-0.0147486058,0.4757897538,8.60502,10.15767,1.00942,50,5.75679,-5.22838,-118.84301,-6.97296,12.35236,21.9829,-17.59288,030692e6-d678-4967-a89d-f822edc75b11,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.52922862,1886.047734,0.9364934141,NA
15,2025-09-09,13:04:46,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,71.82602,1.908189212,2.19420848,2235.735969,281.955148,03:30:00,5.60798,-1.77477,NA,-59.80756,-1.70266,7.86124,2.45984,0.99002,66.05037,-8.898108294,3.622982295,0.5486277483,-3.35281,-1.39713,1.51821,50,5.76054,-4.25862,-104.11549,1.42141,-3.67605,17.66676,-33.70588,f36d8d05-ae25-4c5a-bb9c-c3a354c9c3d9,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-09-09,13:05:20,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,71.47595,2.412159684,2.289614337,2126.881852,262.3386221,02:45:00,5.49423,-1.74312,5.59265,-54.10002,1.97997,14.87913,3.24094,1.63545,64.81434,-7.722215219,5.087008869,0.5389833556,-7.22303,0.27,1.5375,50,5.66665,-4.54853,-103.70876,2.9106,-7.73325,20.08775,-31.88498,d4bdc51d-10b0-479b-84e4-50d25b3c26a3,9a0c8914-968c-4739-be17-3dde235c61da,69.93247,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-09-09,13:05:36,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,83.05612,1.331466583,2.772404714,2043.96931,141.1628803,10:45:00,5.86387,-1.43932,NA,-24.31829,19.00082,-15.35414,5.11742,-0.05497,75.52663,-3.095684305,-0.02369507278,0.4737084972,8.53282,9.24041,1.14421,50,5.98795,-5.22506,-120.40368,1.84271,12.53135,23.28321,-18.60353,c4fa9bd9-b74c-4f09-b874-e73abc24370f,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.98881159,1932.740859,0.9455821328,NA
18,2025-09-09,13:06:07,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.15471,-2.894585379,4.010092366,1927.283101,146.7610843,11:00:00,5.95189,-1.39695,NA,-25.03238,19.32326,-12.67329,1.09985,1.37253,75.0525,-7.429660325,1.702105762,0.4793423936,7.46669,10.60019,0.98906,50,5.62509,-7.7768,-117.58116,-6.88048,10.57912,19.77568,-17.15525,12b2167d-425b-4dfa-a4fc-ef3c2fd12393,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.22864533,1840.806683,0.9551304019,NA
19,2025-09-09,13:06:28,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,82.4251,-2.45286353,4.518959124,2051.194145,139.4248824,10:45:00,5.96236,-1.24711,5.67383,-24.12837,17.25822,-14.79835,1.6567,1.74079,75.78841,-6.936540306,1.760568086,0.4630215691,9.09531,9.86841,0.87508,50,5.73987,-8.98395,-119.52527,-5.89044,13.23054,21.84188,-17.81891,5531fcd9-ac49-4ffb-8f7c-c486cab62414,9a0c8914-968c-4739-be17-3dde235c61da,81.40536,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.9411644,1981.845511,0.9661910917,NA
20,2025-09-09,13:07:27,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.63087,-0.2955554377,2.402181512,2000.421362,137.1060755,10:30:00,5.90639,-1.54001,NA,-27.23818,17.29523,-16.11352,3.35345,-0.58262,74.43077,-5.26275435,-0.54365129,0.4803020071,8.87398,8.8863,1.29397,50,5.84702,-4.35693,-118.42504,-1.64438,12.59517,22.73236,-19.5614,1c775cc9-786a-4f71-aa8b-865346f28eb0,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.8432752,1768.829507,0.8842284635,NA
21,2025-09-09,13:07:52,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.69655,-2.268029056,3.022434951,1985.530525,133.3382683,10:30:00,5.88234,-1.37811,5.52205,-26.34598,16.0145,-16.98163,1.56263,0.03474,74.98045,-7.157027171,-0.1473818368,0.4684376918,9.8593,9.1395,1.1266,50,5.66749,-5.72469,-118.62906,-5.54106,14.07561,22.30191,-19.12605,e1cba805-9bbe-4a45-9ae5-a8422f282e57,9a0c8914-968c-4739-be17-3dde235c61da,80.46415,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.65689213,1845.372911,0.9294104965,NA
22,2025-09-09,13:08:11,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,74.6131,-0.349886206,2.483733258,NA,NA,NA,5.62368,-1.77248,5.66092,-49.2017,1.91057,1.22192,1.19701,0.64657,68.04661,-9.538119524,2.713920217,0.514557603,0.13598,1.13711,1.56188,50,5.56352,-4.73516,-108.37604,-2.03893,0.15947,21.40884,-30.84052,48513791-f901-4ff8-8ed7-118a7a7e130b,9a0c8914-968c-4739-be17-3dde235c61da,73.25213,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-09-09,13:08:55,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,73.86999,1.142063203,2.706979629,2371.353653,307.6317293,04:15:00,5.5747,-1.8787,NA,-62.45612,-7.37186,9.52238,1.47166,1.52467,68.38965,-10.06021338,4.428928473,0.5341769696,-4.04207,-4.0154,1.55542,50,5.63783,-5.40467,-107.08036,-0.10485,-4.70046,18.21972,-36.84349,f89a87c8-8ea3-4dd1-a1e9-83789863a1b2,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-09-09,13:09:19,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.59523,0.08351433565,2.661809934,1075.462841,121.7990491,10:00:00,5.78945,-1.35336,5.88676,-43.21041,5.57266,-9.0645,2.2662,0.36436,69.47193,-7.999069081,0.9568646249,0.5026966343,5.63521,2.98223,1.14417,50,5.77128,-4.86099,-109.93273,-1.03073,6.89082,19.62719,-28.52733,39d45aff-be54-49a0-80e2-021f849737af,9a0c8914-968c-4739-be17-3dde235c61da,74.98049,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.66172317,1018.91958,0.947424254,NA
25,2025-09-09,13:10:05,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.56913,0.9963246286,2.200350267,1176.327539,115.1125457,09:45:00,5.71069,-1.53924,NA,-43.7665,6.50104,-13.98789,3.00572,-0.62472,69.70319,-7.039586152,-0.3785667646,0.5102878339,7.8485,3.12636,1.33711,50,5.77184,-3.7684,-109.81994,0.49973,9.65161,18.18142,-28.32944,54a8726c-0426-48e2-94b5-f55bc829c4c8,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.94815335,1075.061192,0.9139131374,NA
26,2025-09-09,13:10:34,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.86796,-0.8538390871,3.3132404,2080.92379,141.7345367,10:45:00,5.89418,-1.36893,5.56848,-22.94712,19.33062,-15.28878,3.18305,0.45498,74.51245,-5.143388767,0.4506220605,0.4679799788,9.11388,10.56143,1.09344,50,5.80568,-6.40198,-118.88647,-2.49603,12.99792,23.54259,-17.11168,1d5d1209-428a-4f25-9089-9569ecd12d83,9a0c8914-968c-4739-be17-3dde235c61da,80.54285,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.2590763,1939.317849,0.9319504433,NA
27,2025-09-09,13:10:52,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,75.75729,1.593482207,3.625164238,NA,NA,NA,5.48277,-1.75569,5.42721,-47.89506,1.20422,1.17334,2.98712,1.74142,70.21778,-7.244436499,3.842195076,0.5043232279,0.28309,0.23948,1.43357,50,5.59105,-7.00657,-110.03391,1.62591,0.35059,17.66951,-31.87747,91887394-837b-4393-8b9e-272748a7d2fe,9a0c8914-968c-4739-be17-3dde235c61da,74.73865,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-09-09,13:11:14,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,78.65363,-0.7105182591,1.430208517,1089.225003,131.5052003,10:30:00,5.81912,-1.36636,NA,-35.5142,11.74381,-13.31454,2.18317,-1.11451,72.23873,-7.193343226,-1.014435078,0.4947765622,7.23395,6.23066,1.23011,50,5.71296,-2.38289,-114.24454,-2.66944,9.58018,20.64383,-23.92257,5f002352-5a19-49c0-887e-0ec3c07e36a6,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.69866788,1031.733237,0.9472177317,NA
29,2025-09-09,13:11:33,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.41073,-1.430659475,3.51254931,984.7624812,120.4226125,10:00:00,5.82001,-1.30753,5.3361,-41.50153,8.65115,-14.78808,1.01673,0.75919,69.42153,-9.090062308,0.7609908405,0.5097045306,8.79437,4.97174,1.0011,50,5.66146,-6.27295,-109.45418,-3.98935,10.67063,19.28476,-26.1416,edb32e26-7865-456e-a134-bde7958b9812,9a0c8914-968c-4739-be17-3dde235c61da,73.94959,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.09975512,905.8073512,0.9198231742,NA
30,2025-09-09,13:11:52,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,82.0032,-1.777876031,2.788699826,2000.34796,135.4802545,10:30:00,5.89415,-1.31699,NA,-26.00893,17.85143,-17.57688,2.02576,-0.11557,75.20712,-6.506869347,-0.4222618794,0.4766586612,9.71113,9.58155,1.03443,50,5.6777,-5.12987,-118.93905,-4.67832,13.96468,21.98813,-18.3957,87dcf4aa-29d6-4d85-ae04-123ea378e05d,9a0c8914-968c-4739-be17-3dde235c61da,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.85267896,1893.034417,0.9463525621,NA
