PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
27,2025-10-24,08:52:22,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,82.82497,1.296624211,-1.110691209,2140.269592,207.1175424,01:00:00,5.99231,1.19897,4.44878,-28.69576,14.61921,7.50635,4.83781,0.76529,74.67098,-3.991512523,0.274285751,0.4736858937,-4.20296,7.11163,-1.08867,50,6.10253,2.04985,-120.13534,1.652,-6.07386,25.69665,-21.89674,8cf0988c-9597-4785-944e-e7ac2c170c23,9b54038c-56bd-4166-8faf-dba67a46f6e5,79.57264,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.682812,39.7991596,1644.353958,0.7682929125,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,396eab1c-f86f-4a34-be5e-4e7918e2bff4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
28,2025-10-24,08:52:37,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,83.42884,-1.72979859,-3.670387279,2194.946169,229.8854479,01:45:00,5.90976,1.14994,4.6026300000000004,-31.38761,11.11296,13.2231,1.64547,-1.24289,75.77361,-7.487931092,-1.232320698,0.4692116474,-7.93692,6.26144,-0.78352,50,5.70333,7.26467,-120.82473,-4.81003,-11.63635,25.34939,-22.99413,0c206069-16ee-4545-bce6-e6e7b68094ca,9b54038c-56bd-4166-8faf-dba67a46f6e5,80.33142,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dc3c0b92-1b21-4e13-bdd3-2b5f98b62d74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
29,2025-10-24,08:53:09,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.9853,0.1818657671,-2.732530621,2046.225036,205.9689416,12:45:00,6.05556,1.66714,5.61248,-29.05264,16.68943,8.1572,3.80442,-0.20508,71.21066,-5.283195999,-1.195388501,0.4867761616,-5.24852,8.88601,-1.43909,50,6.0527,5.23055,-114.68995,-0.50228,-6.88839,24.11133,-20.51166,e18d77c6-02f6-46e9-ba63-8dbbd99a7b37,9b54038c-56bd-4166-8faf-dba67a46f6e5,77.4328,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.79628493,1912.910814,0.9348486996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9845c0a1-a974-411c-b9d2-3ea9b51cbed3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
30,2025-10-24,08:53:24,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,81.32339,-2.641692966,-3.520576609,2105.470934,222.05079,01:30:00,6.0088,1.70098,5.47111,-27.72244,15.81343,14.27194,1.22037,-0.408,73.54947,-7.815596185,-0.8393102944,0.4748921937,-8.73768,9.27926,-1.40118,50,5.75791,6.80218,-117.84368,-6.31754,-12.11017,25.40289,-19.31327,8c98bd0c-9928-4d63-83fa-c7611baa877f,9b54038c-56bd-4166-8faf-dba67a46f6e5,79.37052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.42879579,1868.782282,0.8875839852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a90cc21a-6990-44fc-b20d-eea142005758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
31,2025-10-24,08:53:48,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.14733,-1.546943577,-4.183083652,2018.988554,226.49093,01:30:00,5.9641,1.57672,5.56979,-28.27769,13.54339,14.3072,2.15863,-1.14482,74.44094,-6.870026866,-1.481327617,0.4654457019,-9.12024,7.79873,-1.22536,50,5.81259,8.35921,-120.42304,-4.14697,-13.08429,28.40351,-20.98565,b7d53826-6a0a-4cd4-ad1c-6fe38a0e8bd6,9b54038c-56bd-4166-8faf-dba67a46f6e5,80.98139,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.02119604,1748.121805,0.8658403742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,02db491e-876e-47d4-8663-388969f36d35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
32,2025-10-24,08:54:09,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.43128,-0.2132846609,-2.2777842170000002,2201.373181,211.9850613,01:00:00,6.11316,1.65206,5.85691,-21.63074,18.87903,11.81935,4.11231,0.51993,75.28712,-4.3004586,-0.04136354209,0.4580905077,-7.10504,10.26888,-1.47425,50,6.08338,4.46521,-121.25636,-1.10666,-10.44296,26.5409,-17.08089,bd14f071-e12e-4f03-ae80-3b3cb74a44c2,9b54038c-56bd-4166-8faf-dba67a46f6e5,82.28164,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.84550832,1997.62296,0.907444034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4a5a85b8-8e72-45da-9918-63f6c2b62dde,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
33,2025-10-24,08:54:36,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,83.37402,0.5076067594,-0.6609275883,2267.768097,210.7203724,01:00:00,5.91194,1.22815,4.91938,-26.86662,14.78205,8.80547,4.15295,1.33713,75.88657,-4.461145984,0.9706342903,0.4644853115,-4.78125,7.56206,-1.17094,50,5.93957,1.08576,-121.15139,0.12201,-7.0835,24.37485,-20.97072,f3db5af9-676b-4bfc-9fd3-81f02f958f76,9b54038c-56bd-4166-8faf-dba67a46f6e5,81.14883,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.40012499,1592.31677,0.7021514997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,799cdf2c-ed05-4871-a14c-87ae413f074b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
34,2025-10-24,08:54:48,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,83.44136,-0.2234779739,-1.857972335,2224.608311,242.7126058,02:00:00,5.95117,1.20333,4.66189,-33.94283,8.2488,16.06299,2.91023,0.77657,75.83579,-6.469336768,1.110604936,0.4675031983,-8.86582,4.3341,-1.02808,50,5.89863,3.34104,-121.10283,-1.71391,-13.06921,25.28017,-25.78511,07854451-19fd-4051-a34b-41765656e1c3,9b54038c-56bd-4166-8faf-dba67a46f6e5,80.62499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09c9ff26-4021-4376-b8d0-523cb1093aff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
35,2025-10-24,08:55:09,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,83.39354,1.912310634,0.06867186222,2240.662822,243.793295,02:15:00,5.97987,1.12855,4.41664,-33.56234,8.82753,17.99496,5.0082,2.69365,76.06874,-4.229652687,3.366336834,0.4686001585,-9.19446,3.98292,-1.15291,50,6.1511,-0.82797,-121.05025,2.76805,-13.62966,23.83836,-26.26985,56b86155-3f90-4b70-a3c1-2915afc9e08f,9b54038c-56bd-4166-8faf-dba67a46f6e5,80.43625,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.1242119,1635.400361,0.7298734754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79aa8979-2b14-4781-b68c-3ccbbc4f546a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
36,2025-10-24,08:55:45,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.27719,0.3682450818,-2.687686833,2092.33275,221.1741244,01:15:00,6.07642,1.7338,5.70935,-26.17341,14.93331,13.1088,4.23872,0.3207,74.77634,-4.576040927,-0.2082348304,0.4614533265,-7.94216,7.91544,-1.51694,50,6.09131,5.27179,-120.91918,-0.02975,-11.55027,27.4813,-20.66264,f8e865c8-d873-4da9-9cd3-da8d3b3b9ed4,9b54038c-56bd-4166-8faf-dba67a46f6e5,81.68202,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.53469873,1802.171462,0.8613216336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143100ca-e5c6-4bf5-9ada-ed60b960f522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
37,2025-10-24,08:56:02,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.05226,0.4577844632,-2.357860368,2227.454875,205.1211844,12:45:00,6.01468,1.65885,5.70833,-24.08902,17.45527,8.20872,4.43408,0.14521,74.1099,-4.108570473,-0.8004047299,0.4639029043,-5.24604,9.24893,-1.46657,50,6.0384,4.71312,-120.56916,0.22642,-7.53761,28.66623,-18.88502,2b6c4457-27a7-410b-a4d2-33e00fe0eefc,9b54038c-56bd-4166-8faf-dba67a46f6e5,81.25071,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.84952504,1912.30783,0.858516979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71df2ddd-45dd-4790-8615-f24da3410e37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
38,2025-10-24,08:56:26,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,85.7177,-0.1598035341,-2.30860018,2119.778066,210.0045539,01:00:00,6.00541,1.58066,5.82774,-22.74931,15.66186,9.06928,3.96098,0.18951,77.38984,-4.454592532,-0.5940306108,0.4460670785,-5.62093,8.5039,-1.39764,50,5.97909,4.73847,-124.57352,-1.05924,-8.72279,27.9344,-18.97735,688ef9e1-f748-4f4e-8242-502807c2625d,9b54038c-56bd-4166-8faf-dba67a46f6e5,84.49949,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.34495726,1810.398419,0.8540509253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256ef8c7-4655-409c-aa22-a252fc6881ce,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
39,2025-10-24,08:57:06,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,82.96835,1.172512787,-1.207678627,2141.996353,217.8589831,01:15:00,5.93838,1.28433,4.88031,-27.19721,15.62447,12.17737,4.78155,1.15647,74.18329,-3.901216544,1.066945276,0.4709808524,-6.77804,7.77633,-1.17575,50,6.03137,2.11207,-120.34228,1.51467,-9.73596,27.82102,-21.00415,cfcdb677-7a89-467d-a967-905270e1f393,9b54038c-56bd-4166-8faf-dba67a46f6e5,80.02966,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.76866523,1780.617107,0.8312885803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68f1269a-b19c-49a1-963e-9522e3f97a73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
40,2025-10-24,08:57:34,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,82.21968,0.870865167,-1.198661655,2213.612371,201.6360441,12:45:00,5.99561,1.1845,4.6613,-26.20026,17.58124,6.98979,4.63967,0.6283,73.81504,-3.986914843,0.09892791126,0.4762299772,-4.01299,8.83274,-1.06844,50,6.06155,2.24541,-119.26557,0.87597,-5.68798,26.34993,-19.65461,33787f79-445a-4983-aca9-af454c6caf94,9b54038c-56bd-4166-8faf-dba67a46f6e5,79.14756,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.8455293,1622.997844,0.7331897242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cff7abbd-d293-43cf-9be7-f2e444ad199e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
41,2025-10-24,08:57:52,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,83.15244,1.719032267,-1.976954302,2233.358269,236.5421756,02:00:00,5.81471,1.20803,4.69535,-32.74154,10.01655,15.23763,4.71946,0.60051,74.74157,-4.3490839,0.8510837686,0.4706310222,-8.54099,4.64605,-1.02086,50,5.96073,3.61223,-120.55374,2.44043,-12.38527,26.63698,-25.43683,887c71ac-6a64-4af5-83d6-74db979b6909,9b54038c-56bd-4166-8faf-dba67a46f6e5,80.08915,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c5478d50-d32e-4082-b1aa-0feff904ab1e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
42,2025-10-24,08:58:43,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.15712,0.301995937,-3.746744957,2146.492668,222.614229,01:30:00,5.93864,1.60563,5.68866,-26.97554,14.42964,13.33967,3.97271,-0.77927,74.51216,-4.793685023,-1.225631977,0.4631255263,-8.43248,7.66211,-1.29881,50,5.94752,7.48624,-120.60184,-0.19518,-12.17898,27.69026,-21.10771,5bf6d1d3-459d-4c7e-ab18-d68238cbdc75,9b54038c-56bd-4166-8faf-dba67a46f6e5,81.38709,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656fac1f-ccd3-4e9a-b7eb-d08f50a8d2cf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611c4546-092e-4d40-816e-95d324b3dfd1
