PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
32,2025-12-31,07:42:02,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,77.58497,-1.352603579,-2.665717723,1788.805725,261.9282555,02:45:00,6.21878,1.76644,5.92078,-44.2785,2.96424,21.03356,1.27229,1.04403,70.08399,-9.696078232,1.340438437,0.4946966122,-12.34777,2.07986,-1.56497,50,6.08584,4.66397,-112.6264,-3.88278,-15.48628,24.95003,-29.56554,7c40364f-a8e4-4e66-b86f-ad3546b22975,e380a541-1515-45ab-87c8-9c0b9f6dd35f,76.19304,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.28511276,1441.924237,0.8060820786,NA,9ca97ac5-89ba-4f81-8db3-01341ff75d2e,544e9748-5c57-4e3c-a273-b6f20bec5d88
33,2025-12-31,07:42:32,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,77.90976,0.6682286456,-1.914384347,2341.647214,152.5705683,11:00:00,6.29241,1.68773,5.466,-36.06426,10.39929,-5.41893,3.91276,-0.55599,71.6588,-6.026169286,-2.923040893,0.4906000624,2.36339,5.33992,-1.5158,50,6.3267,3.95344,-113.31074,0.21717,3.0838,20.0026,-25.20641,0c5dfeed-8892-4f7c-a3fc-51c43b1a2446,e380a541-1515-45ab-87c8-9c0b9f6dd35f,76.82926,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3790ff7a-9264-4c10-9b3c-b23b5a8684da,544e9748-5c57-4e3c-a273-b6f20bec5d88
34,2025-12-31,07:43:23,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,81.26483,-0.319849098,-2.205354672,2163.744256,229.3629131,01:45:00,6.32283,1.80968,6.10142,-30.45377,11.80464,13.8023,3.48903,0.91955,73.63183,-6.085275599,0.4169447107,0.4678729757,-8.21237,6.53352,-1.64752,50,6.28232,4.16105,-118.16963,-1.51985,-11.47293,25.04158,-23.04652,9df8cb13-33bc-4920-abba-934d71ab9829,e380a541-1515-45ab-87c8-9c0b9f6dd35f,80.56127,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.98164521,1892.789321,0.8747749718,NA,3ffc3a4b-e7b0-48f9-83dd-38d4fc17dcc7,544e9748-5c57-4e3c-a273-b6f20bec5d88
35,2025-12-31,07:43:56,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,67.35759,3.182550642,1.118750763,2305.810488,68.44155192,08:15:00,6.36551,1.81143,NA,-73.63936,-6.46797,-16.16282,3.29051,1.53959,61.02582,-10.23941919,-1.85267413,0.5898798387,8.57615,-4.34115,-1.92089,50,6.64844,-1.39195,-97.4356,3.09147,8.09223,17.94763,-36.27024,565bc483-c9ca-49d7-b38a-63b3f26978c6,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.48573919,1239.395066,0.5375095102,NA,c5b15db6-dac4-4daf-a3cd-cce9356b6bb0,544e9748-5c57-4e3c-a273-b6f20bec5d88
36,2025-12-31,07:44:38,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,72.85193,2.039461497,0.4177611298,2525.941335,114.7549374,09:45:00,6.30301,1.86625,4.66708,-48.01719,7.95418,-17.3505,4.23941,0.81715,65.54994,-6.850417659,-2.807428943,0.5384611517,9.14538,3.44534,-1.89373,50,6.46909,-0.22225,-105.61186,2.24492,10.12851,21.24566,-28.35833,7cc67f09-949e-4159-8dc7-24c83b015243,e380a541-1515-45ab-87c8-9c0b9f6dd35f,70.00029,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.4875445,59.61591758,1277.60629,0.5057941261,09:30:00,62fb8ad8-33c2-441c-8520-87648fc33b76,544e9748-5c57-4e3c-a273-b6f20bec5d88
37,2025-12-31,07:45:19,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.56018,-0.1599204464,-2.29597482,2331.407188,135.206744,10:30:00,6.23539,2.02406,5.52914,-45.27664,8.05819,-8.05174,2.31274,-0.79411,66.33461,-8.645336025,-3.815744993,0.5256260225,3.51138,4.37178,-1.81955,50,6.19218,4.5054,-106.75828,-1.56378,3.95488,22.50481,-27.25011,a1a394c2-b89b-4390-bfaf-974b27183e21,e380a541-1515-45ab-87c8-9c0b9f6dd35f,71.70961,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1ded0236-9812-482b-be81-ac7ae7a51172,544e9748-5c57-4e3c-a273-b6f20bec5d88
38,2025-12-31,07:45:56,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,71.32774,0.9462373817,1.330449764,2472.107866,108.3795854,09:30:00,6.32289,1.75016,5.32737,-51.293,5.69507,-17.30571,2.93657,1.5565,64.38433,-8.644198337,-1.928404653,0.5433296144,9.65027,2.7041,-1.85822,50,6.37256,-1.91903,-103.54057,0.27105,10.25198,20.73644,-29.30134,9715e92d-9d0f-4da7-8e56-6b1bf5dc1437,e380a541-1515-45ab-87c8-9c0b9f6dd35f,69.37306,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.0844979,1270.103247,0.5137733936,NA,e4f1c58c-8094-40ae-8f97-4bbbf6644d95,544e9748-5c57-4e3c-a273-b6f20bec5d88
39,2025-12-31,07:46:36,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,72.6956,-0.3413395945,-0.6142006604,2470.858472,119.7823835,10:00:00,6.15552,1.81916,NA,-46.5486,10.68702,-18.76015,1.94954,-0.33246,65.68162,-8.8457485,-4.072508663,0.5445084377,9.37933,5.57809,-1.73313,50,6.07192,1.75538,-105.34009,-2.18114,10.31604,21.42352,-26.03888,b3c2d076-f2ab-410e-9044-84a83ad6ef9e,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.5754984,64.8575377,1049.7947,0.4248704294,10:00:00,a24f4302-593a-470d-a19b-6479bd76e561,544e9748-5c57-4e3c-a273-b6f20bec5d88
40,2025-12-31,07:47:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,74.35624,-0.997886285,-1.940258896,2378.899487,92.53915859,09:00:00,6.23857,1.7713699999999999,5.68455,-50.73035,0.89061,-21.34714,1.0804,-1.81654,67.99638,-10.42796322,-5.960483056,0.5171118148,10.83521,0.8113,-1.59513,50,6.1235,4.24914,-107.99579,-3.28566,12.55659,22.09611,-31.23386,65a51e3e-6227-4f81-bac3-25ba0d79e0d3,e380a541-1515-45ab-87c8-9c0b9f6dd35f,72.89031,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4b34f74c-6f32-47e7-a798-3349562ff407,544e9748-5c57-4e3c-a273-b6f20bec5d88
41,2025-12-31,07:47:35,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,74.50251,-0.8623530917,-1.472889264,2523.565175,104.3552425,09:30:00,6.1913,1.80538,5.36205,-47.39069,4.89399,-19.32662,1.43319,-1.18647,67.51743,-9.674264378,-5.106932114,0.5204255709,9.77725,2.90584,-1.65998,50,6.08134,3.34261,-108.1323,-3.00687,11.3004,23.04275,-28.81552,65a5be46-0e4e-4268-b317-fcf157cff418,e380a541-1515-45ab-87c8-9c0b9f6dd35f,72.42619,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.35281566,62.07449075,1181.844215,0.4683232384,08:45:00,1d6b12b0-c810-4ad5-b908-012d5c059e70,544e9748-5c57-4e3c-a273-b6f20bec5d88
42,2025-12-31,07:48:15,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,81.59318,-0.9467335591,-3.95016326,2001.774803,217.4546406,01:15:00,6.16335,1.57435,6.05865,-28.40729,14.15262,10.88397,2.91775,-1.18015,73.09311,-6.344887402,-1.877113897,0.4695390709,-7.30557,8.04982,-1.27341,50,6.07479,7.86454,-118.34418,-2.76277,-10.12216,27.4311,-21.0207,6f4c06a7-85f8-4201-9333-81711d8f8079,e380a541-1515-45ab-87c8-9c0b9f6dd35f,80.2754,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.20195293,1435.046022,0.7168868443,NA,222f508d-b69b-4d3f-9b0e-aec79a96af52,544e9748-5c57-4e3c-a273-b6f20bec5d88
43,2025-12-31,07:48:45,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,75.11082,0.005451922916,-1.307934055,2594.172406,119.7346366,10:00:00,6.21675,1.76894,5.54716,-44.35477,7.37266,-12.98637,2.52562,-0.53559,66.79613,-8.376561573,-3.779798571,0.5176447898,6.47283,3.96327,-1.6476,50,6.18902,2.85297,-108.96136,-1.23695,7.48541,25.92917,-27.59078,68dc2cfd-0f0b-411e-a2d5-16f47d5a1b18,e380a541-1515-45ab-87c8-9c0b9f6dd35f,72.81526,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.95363925,1219.743142,0.47018584410000003,NA,c761ba4c-84a8-4229-8f50-809467a03de5,544e9748-5c57-4e3c-a273-b6f20bec5d88
44,2025-12-31,07:49:39,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,82.75453,-1.311453578,-5.159335582,2058.023278,220.1419776,01:15:00,6.28649,1.70131,6.21496,-29.33837,11.68433,9.90296,2.62637,-2.24701,74.65111,-6.872696305,-3.279446576,0.4609814896,-7.11117,6.82999,-1.31933,50,6.17341,10.54928,-119.89785,-3.57512,-10.18121,26.73932,-22.39541,93e0bfa2-b402-4a2a-a023-133a4dbb9cd1,e380a541-1515-45ab-87c8-9c0b9f6dd35f,81.76562,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.88049439,1784.44284,0.8670664024,NA,f1441865-368f-4277-9060-b904a6eeefbb,544e9748-5c57-4e3c-a273-b6f20bec5d88
45,2025-12-31,07:50:03,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,81.35958,0.5133457617,-2.653255524,1995.320366,237.9948437,02:00:00,6.17166,1.64231,5.97354,-31.70451,10.43046,16.77355,4.00598,0.57893,74.08771,-5.460498609,0.5145403421,0.4671891599,-9.85994,5.49858,-1.44185,50,6.19467,4.99367,-118.2945,0.13819,-13.90229,23.60962,-24.42117,53d600a8-57c9-46d7-8911-22eadf44e1a4,e380a541-1515-45ab-87c8-9c0b9f6dd35f,80.67918,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.89500162,1552.953707,0.7782979279,NA,536f61e2-f985-487d-9b35-27a61659bf91,544e9748-5c57-4e3c-a273-b6f20bec5d88
46,2025-12-31,07:50:25,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,81.38514,-0.7099627541,-1.702103077,2036.634599,224.9062148,01:30:00,6.15267,1.7856,6.23221,-29.11263,12.97965,12.97219,3.07141,1.29609,73.44044,-6.245706097,0.775175437,0.4669524445,-7.67049,7.34899,-1.66517,50,6.08541,3.16112,-118.36148,-2.26656,-10.69444,26.21145,-21.92785,d9f8bcbe-f119-4fe1-aae4-dbdb7fa9d6db,e380a541-1515-45ab-87c8-9c0b9f6dd35f,80.72008,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.57215821,1475.555786,0.7245068834,NA,60e33dcd-747b-40ed-9310-3a22549fb5b9,544e9748-5c57-4e3c-a273-b6f20bec5d88
47,2025-12-31,07:51:07,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,82.54303,-1.631411997,-3.578528792,2028.658132,244.371313,02:15:00,6.13871,1.83504,NA,-33.67279,8.73389,18.23996,1.79775,-0.00869,74.85036,-7.893872681,-0.1656096643,0.4686930631,-10.78102,5.13706,-1.5226,50,5.9663,6.88479,-119.66624,-4.52062,-15.44498,25.68475,-24.81466,d90a740a-ce93-42f4-a301-4b4cd5d89d94,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.12166716,1736.676795,0.8560716895,NA,2e73d3b7-d863-4402-941d-233995eabd19,544e9748-5c57-4e3c-a273-b6f20bec5d88
48,2025-12-31,07:51:27,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,80.40337,-0.365221926,-1.75995176,1906.389397,222.1176122,01:30:00,6.25389,1.80589,NA,-29.76934,16.5131,14.96896,3.42518,1.37693,71.96627,-5.874194498,1.02024605,0.4896429765,-8.33725,8.65883,-1.63584,50,6.1889,3.04997,-116.52505,-1.79807,-11.21465,26.31971,-20.52682,7c754c32-b015-4680-a37d-6a56729c5a91,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.26862876,1575.453006,0.8264067189,NA,9a8bb6ba-c55b-43ff-be85-59169560284f,544e9748-5c57-4e3c-a273-b6f20bec5d88
49,2025-12-31,07:52:20,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,73.90931,-0.4519166571,-1.75048836,2353.000103,155.7654821,11:15:00,6.31732,1.72637,5.30064,-40.57223,12.55935,-5.67653,2.51189,-0.39034,66.65619,-8.027473394,-2.817412848,0.5246235076,2.41827,6.82165,-1.56348,50,6.24772,3.44422,-107.27442,-2.0314,2.75827,22.22334,-24.39331,ef593965-18ce-463c-aea1-f4edcc54894a,e380a541-1515-45ab-87c8-9c0b9f6dd35f,71.84665,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b9c1629d-5eb7-4bc2-90fe-4d2bb51b3d67,544e9748-5c57-4e3c-a273-b6f20bec5d88
50,2025-12-31,07:52:50,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,71.94605,2.372717709,1.314218847,2404.190065,113.2975427,09:45:00,6.28999,1.65361,4.9829,-49.7663,6.87268,-16.09572,4.38506,1.55344,64.8285,-6.887469975,-1.692454147,0.5416629395,8.87432,2.82419,-1.76752,50,6.47953,-1.91243,-104.32941,2.83676,9.61118,20.39679,-29.11536,720a610b-3698-42f5-a469-28b2dd8aa197,e380a541-1515-45ab-87c8-9c0b9f6dd35f,69.58652,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e21aace5-7d62-4c78-9ae1-1f0de0989b16,544e9748-5c57-4e3c-a273-b6f20bec5d88
51,2025-12-31,07:53:26,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,80.25339,-1.166224429,-2.757148669,2002.509645,217.5127901,01:15:00,6.30459,1.74461,5.79926,-25.86892,18.05346,13.8902,3.06287,0.33604,72.58778,-6.036951713,-0.1327185687,0.4769955435,-8.35704,10.10149,-1.52643,50,6.1935,5.20481,-116.56141,-3.13662,-11.35338,24.47185,-18.45076,1a853c97-957c-4b57-868b-00fb06bc8611,e380a541-1515-45ab-87c8-9c0b9f6dd35f,79.02053,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d143fbfd-3bfc-44b2-8585-ea2e4bbb4676,544e9748-5c57-4e3c-a273-b6f20bec5d88
52,2025-12-31,07:54:07,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,75.92001,-1.257181575,-3.436764241,1663.930453,262.0748646,02:45:00,6.21183,1.73366,5.71731,-47.1045,2.60631,18.87122,1.1132,0.10137,68.70334,-10.08909487,0.1387133705,0.5074541726,-11.34252,1.83417,-1.45785,50,6.07819,6.08436,-110.10688,-3.73889,-13.6241,23.48172,-29.97093,b34e22f8-1592-4f3a-904d-0122ccaa7ddf,e380a541-1515-45ab-87c8-9c0b9f6dd35f,74.27752,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.99933396,1363.023126,0.8191587118,NA,d415afb3-c798-4258-9c8a-39619f5ef570,544e9748-5c57-4e3c-a273-b6f20bec5d88
53,2025-12-31,08:01:12,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,78.78725,0.1309067017,-1.677365815,1971.677388,212.7587167,01:00:00,6.23693,1.84228,6.08003,-27.70577,17.24006,11.12222,4.04927,1.21699,71.32424,-5.117888029,0.4347896466,0.4825208824,-6.57845,9.34648,-1.71872,50,6.2324,3.05018,-114.60369,-0.49996,-8.6485,23.45175,-19.88652,3446b74e-7035-4fa4-aca9-d36b44214086,e380a541-1515-45ab-87c8-9c0b9f6dd35f,78.11566,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.63786972,1602.413422,0.8127158285,NA,245ee214-26d3-4912-b6e8-733e98d0182e,544e9748-5c57-4e3c-a273-b6f20bec5d88
54,2025-12-31,08:01:35,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,79.86495,-1.82606771,-3.448314589,1979.878636,212.6422105,01:00:00,6.2458,1.77104,5.92162,-25.95523,18.14953,11.65039,2.3849,-0.46147,72.49823,-6.709032779,-1.24770317,0.4779848053,-7.36029,10.38138,-1.50173,50,6.08492,6.65162,-115.93488,-4.44765,-9.92166,23.61209,-18.17996,a2622092-d9a8-4d4d-8188-b65496ff498a,e380a541-1515-45ab-87c8-9c0b9f6dd35f,78.85698,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.33530216,1486.606402,0.7508573382,NA,dd7cd63e-9c92-4d8f-b493-be1c98f863e9,544e9748-5c57-4e3c-a273-b6f20bec5d88
55,2025-12-31,08:02:07,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,78.31739,-1.344776437,-3.656977647,1941.838653,229.6370518,01:45:00,6.15224,1.64048,6.05792,-33.69074,11.7667,13.88855,2.09737,-0.59116,71.52441,-7.678512525,-1.032470954,0.4852593079,-8.62283,6.78928,-1.36402,50,6.0297,6.88738,-113.74556,-3.60339,-11.233459999999999,21.95743,-23.32926,bea876d3-c19c-4df7-8653-959d743f0df4,e380a541-1515-45ab-87c8-9c0b9f6dd35f,77.67484,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.07718251,1772.892318,0.9129967185,NA,bc7a450c-eaeb-49b7-bbe2-0fc98ed61491,544e9748-5c57-4e3c-a273-b6f20bec5d88
56,2025-12-31,08:02:32,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,78.79729,-1.400326064,-3.448149531,1814.544952,242.9498907,02:00:00,6.11942,1.92333,6.33333,-35.93046,8.34713,16.39671,1.8334,0.11131,72.30037,-8.172706735,-0.3374868396,0.4789204515,-9.97436,4.9767,-1.6801,50,6.00023,6.46965,-114.54098,-3.75157,-13.21848,21.6401,-25.5787,0394d31f-8f40-4ab4-9542-44ec74c390e4,e380a541-1515-45ab-87c8-9c0b9f6dd35f,78.70292,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.49100357,1495.575375,0.8242151141,NA,394c0d5d-dbc7-4c1b-84e6-be6143b95929,544e9748-5c57-4e3c-a273-b6f20bec5d88
57,2025-12-31,08:02:52,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,77.80888,-1.113246166,-3.082190479,1857.92357,247.034457,02:15:00,6.14069,1.85144,6.43556,-38.14147,7.18723,17.02906,1.93769,0.43564,71.22631,-8.327670341,0.1615005958,0.4845717114,-10.29122,4.2882,-1.64033,50,6.04425,5.66015,-113.1521,-3.17109,-13.26165,21.81251,-26.64811,28055bcc-61c7-4937-aa41-241343578912,e380a541-1515-45ab-87c8-9c0b9f6dd35f,77.78506,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.73767337,1386.383712,0.7462006158,NA,8290f24a-7f41-4b70-a84a-c17564fe2286,544e9748-5c57-4e3c-a273-b6f20bec5d88
58,2025-12-31,08:03:16,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,81.10796,-0.9238494486,-2.353837353,1934.466334,215.3563486,01:15:00,6.19134,1.80529,6.16838,-24.664,17.51884,12.45792,3.282,0.66837,73.68286,-5.591458816,0.01103710604,0.4674544698,-7.5098,9.84061,-1.6336,50,6.10884,4.50111,-117.95885,-2.59199,-10.49465,24.14888,-18.42219,036b2970-a13a-4b29-a2d7-c5483da22223,e380a541-1515-45ab-87c8-9c0b9f6dd35f,80.63339,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.94377049,1604.80611,0.8295859597,NA,3c9375fb-1b93-4260-a6e0-8299c26b11ba,544e9748-5c57-4e3c-a273-b6f20bec5d88
59,2025-12-31,08:03:37,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,81.27441,-0.9611923206,-3.53828361,1996.207894,226.7223663,01:30:00,6.19046,1.83654,5.87746,-32.4023,10.67683,11.38458,2.5959,-0.50465,73.05779,-7.086404403,-1.377603085,0.4723945382,-7.37024,6.11166,-1.55718,50,6.09433,6.95907,-117.91262,-2.92659,-10.1593,26.79177,-23.7496,e5c67c75-9095-4e5f-a7d3-32b22d27a57d,e380a541-1515-45ab-87c8-9c0b9f6dd35f,79.79017,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.27799182,1629.623266,0.8163594937,NA,256a11ea-c956-4d76-be87-f23dc7013a74,544e9748-5c57-4e3c-a273-b6f20bec5d88
60,2025-12-31,08:04:01,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,78.95247,-3.039464299,-4.372866122,1854.489502,243.2363052,02:00:00,6.26086,1.87615,NA,-37.83206,9.24915,18.2976,0.23448,-0.72555,71.49498,-10.03168419,-0.9542803122,0.4938501512,-11.0832,5.87724,-1.47853,50,5.94596,8.14288,-114.15262,-7.29128,-14.37082,24.41143,-24.55343,397639f7-6025-450b-bfb9-adc61e5207d8,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.304331349999998,1632.76954,0.8804415117,NA,982df3be-cff2-4b1a-991a-781542dea2f2,544e9748-5c57-4e3c-a273-b6f20bec5d88
61,2025-12-31,08:04:30,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,75.32936,-1.40402325,-2.744631233,2368.919111,110.0592092,09:45:00,6.2329,1.87991,5.83947,-44.19298,6.18162,-17.11396,1.24366,-2.09874,68.24947,-9.677407129,-5.984833141,0.5108309271,8.30088,3.84514,-1.64664,50,6.09312,5.70418,-109.3106,-3.88013,9.78699,23.85565,-27.64051,464fd534-37e6-4cde-ad86-5aab0c6b111f,e380a541-1515-45ab-87c8-9c0b9f6dd35f,73.78653,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.94358233,965.6566876,0.4076359903,NA,846ec9ba-abc1-46df-8cbd-7b6670e26ba0,544e9748-5c57-4e3c-a273-b6f20bec5d88
62,2025-12-31,08:05:00,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,79.18205,0.4078702346,-1.999471922,2426.126188,171.8247477,11:45:00,6.20257,1.79443,5.34606,-33.34892,11.88713,-1.71408,3.80627,-0.22446,72.67377,-5.776127199,-2.31813259,0.4840762,0.3647,6.17272,-1.61329,50,6.21571,4.07371,-115.12958,-0.23747,0.49074,20.86402,-23.86797,46ed8c20-aefa-489b-8a5b-bb6cfcd34971,e380a541-1515-45ab-87c8-9c0b9f6dd35f,77.86468,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.6411083,65.11582535,1020.878157,0.4207852677,11:15:00,a8676a0a-1d78-48f0-be4f-edba678bca4f,544e9748-5c57-4e3c-a273-b6f20bec5d88
63,2025-12-31,08:05:57,"Gessner, Josh",1000293932,Right,NA,NA,NA,NA,NA,NA,Live,NA,72.81939,0.2400623558,-0.713321577,2489.94566,116.0412592,09:45:00,6.21761,1.9285,NA,-47.30666,9.65421,-19.85441,2.50597,-0.41117,66.22196,-8.35523836,-4.347677653,0.5431999167,9.84615,4.82151,-1.82759,50,6.19538,1.99513,-105.56594,-1.17976,10.96312,20.20324,-26.80557,e8cf9687-f53c-4994-9e6b-887b87972d7a,e380a541-1515-45ab-87c8-9c0b9f6dd35f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.7868953,63.36004283,1116.448179,0.4483825479,09:45:00,514a3e54-d654-41e7-8e3c-24b51848be6b,544e9748-5c57-4e3c-a273-b6f20bec5d88
