PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
100,2025-12-26,11:23:19,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.05184,NA,NA,2186.054051,NA,NA,5.56177,1.65026,4.56029,NA,NA,NA,4.37325,2.39345,75.29699,NA,NA,0.4672124836,-9.18787,10.02756,-1.58968,50,5.61468,0.9217,-121.89585,0.67147,-13.56888,28.08419,-17.36509,23064067-9310-42c4-b16f-ea49be9bb814,ddc49d73-7ce3-49c8-8e0e-0c5a302e0fee,80.67515,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02588592451,2186.053828,0.9999998979,NA,66c29c51-f446-4cfd-b6f3-68a25115e700,f945051a-f638-453d-83cf-f0999e870a09
101,2025-12-26,11:23:57,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.96322,0.2790372318,-2.679391759,2083.242078,237.0509716,02:00:00,5.38645,1.4049,4.66676,-28.44893,13.01723,20.16612,3.28101,0.53886,76.53126,-4.950046032,1.034742639,0.4634664958,-11.16924,6.6453,-1.14972,50,5.38985,4.95746,-121.85857,-0.45733,-16.77813,24.16781,-22.19166,c38ecaaf-8b81-4829-abb5-b07c3023dff1,06555a0d-71e0-44d1-a50a-962fdfbef81c,81.32721,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.80421981,1994.283908,0.9572982079,NA,d3cacd63-4286-4138-a926-a0090ad93d51,f945051a-f638-453d-83cf-f0999e870a09
102,2025-12-26,11:24:18,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.87428,2.128332882,-3.673553976,1083.4045390000001,307.3806569,04:15:00,5.18957,1.4625,NA,-60.37888,-8.46398,11.00225,2.24239,-1.21423,70.35969,-8.699333267,-1.6911179,0.5185819449,-6.5773,-4.8381,-1.00267,50,5.38494,6.77117,-112.39874,1.74234,-8.29681,23.02372,-38.27697,737c9601-222b-45de-8713-c7138e080d5a,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.3858666,883.2679384,0.8152706648,NA,05b4182c-c2ee-4ce5-885f-56eed62b44cf,f945051a-f638-453d-83cf-f0999e870a09
103,2025-12-26,11:24:37,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.8848,2.121426376,-1.950322604,1313.413359,280.8925285,03:15:00,5.15153,1.72383,4.48392,-49.77213,-2.45694,12.47955,3.02749,0.90458,72.13657,-6.983458477,0.3411267085,0.4950757987,-6.95166,-1.85635,-1.53062,50,5.32816,3.45306,-114.43791,2.47132,-9.21084,21.28536,-34.63368,825b0fe0-a57f-4e83-861b-e4410939e069,06555a0d-71e0-44d1-a50a-962fdfbef81c,76.13468,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.29390631,955.9622573,0.7278456937,NA,b9de68c2-84a6-4406-838b-0084bb7e8137,f945051a-f638-453d-83cf-f0999e870a09
104,2025-12-26,11:25:09,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.32208,0.05236055119,-3.220797473,1204.158036,246.6621311,02:15:00,5.20866,1.37225,4.44416,-42.60638,5.14306,12.03309,1.70814,-0.69962,71.2817,-7.797041084,-0.9931794608,0.4973424791,-7.2887,2.63198,-1.04268,50,5.17475,6.03663,-114.82787,-1.39992,-9.53263,25.31622,-28.73178,3889d0e0-b777-4361-b93d-d42fee326525,06555a0d-71e0-44d1-a50a-962fdfbef81c,75.78769,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.37424936,860.7165819,0.7147870596,NA,771ec4d4-55a8-4f78-ae9f-8f3e011528c8,f945051a-f638-453d-83cf-f0999e870a09
105,2025-12-26,11:25:33,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.85852,NA,NA,995.0901768,NA,NA,5.59984,1.46269,4.32559,NA,NA,NA,1.43535,-0.53112,70.57341,NA,NA,0.5062947961,-9.96032,2.70483,-1.09259,50,5.50547,6.45087,-112.71411,-2.5154,-12.64745,22.9655,-28.7395,e778e9aa-5465-4cb9-bfda-3ae65e5f4fe0,06555a0d-71e0-44d1-a50a-962fdfbef81c,74.44761,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.08395951,861.0433596,0.8652917893,NA,385d4def-4792-4884-bfc5-948a03011c77,f945051a-f638-453d-83cf-f0999e870a09
106,2025-12-26,11:26:05,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.38638,0.01017661261,-3.241345095,2181.262844,220.2234894,01:15:00,5.31093,1.33366,4.73578,-23.24345,17.08615,14.5027,3.38364,-0.53555,77.10791,-4.287804971,-0.5579314901,0.4570706678,-8.51365,8.86279,-1.0197,50,5.29206,6.47461,-123.79,-0.83692,-13.08939,26.83014,-18.54788,63c8d099-992f-456b-8aa1-df84545b44cd,06555a0d-71e0-44d1-a50a-962fdfbef81c,82.46523,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.07736863,1868.188466,0.8564710443,NA,a8eb2e9c-71ba-40e8-847e-b69fff658169,f945051a-f638-453d-83cf-f0999e870a09
107,2025-12-26,11:27:14,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.01925,1.854317782,-1.82043745,2224.026811,61.76614826,08:00:00,5.24082,1.43984,4.31607,-57.10794,-4.90045,-9.06245,2.25579,-1.05601,69.54993,-8.478879767,-3.469226119,0.5200412802,4.14807,-2.96812,-1.23442,50,5.3849,3.77725,-108.91438,1.53923,5.02215,17.7069,-35.76762,5899517f-608e-46cc-8e88-fc6f6e1feb4d,06555a0d-71e0-44d1-a50a-962fdfbef81c,72.47971,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.12541128,66.13842714,899.6818376,0.4045283237,06:30:00,5cf6a81c-f380-4f62-bd8f-54acf1059da3,f945051a-f638-453d-83cf-f0999e870a09
108,2025-12-26,11:27:32,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.04372,2.577648259,-1.066841104,2223.502669,81.73965338,08:45:00,5.01382,1.71272,NA,-57.23939,-2.47039,-16.78455,2.74558,-0.72064,68.08245,-7.750806457,-4.109063288,0.5326461422,8.0241,-2.03584,-1.56269,50,5.25942,2.65174,-108.58522,2.74193,9.46691,21.1135,-34.57595,9b73c769-2ff2-4fc3-b022-39845e9744e1,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.27777178,1201.951608,0.5405667487,NA,e7e325d3-b0c6-4a7a-849a-e0968e081641,f945051a-f638-453d-83cf-f0999e870a09
109,2025-12-26,11:27:51,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.34038,2.991898643,0.3820512531,2228.011292,88.4414422,09:00:00,5.12185,1.54232,4.02852,-53.76059,-0.50131,-16.55795,3.51929,0.52959,68.2452,-6.810444402,-2.648168329,0.5252536053,8.50384,-1.17705,-1.56807,50,5.40357,-0.13769,-109.1037,3.78747,10.14318,21.0671,-33.57801,aba0ca0e-c57b-47ed-b323-d33f3df8dc18,06555a0d-71e0-44d1-a50a-962fdfbef81c,71.76046,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.71480584,61.33488556,1068.753271,0.4796893424,07:15:00,616712ed-3557-489b-af03-b4e795608ce8,f945051a-f638-453d-83cf-f0999e870a09
110,2025-12-26,11:28:50,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,74.07953,1.613413579,-1.646665193,2140.525997,81.42757528,08:45:00,5.12229,1.44878,3.91899,-57.29651,-2.05848,-13.4222,1.902,-1.25554,67.56287,-8.764707019,-4.093020265,0.5349220558,6.26542,-1.53483,-1.24511,50,5.2457,3.56181,-107.32244,0.9899,7.23338,20.33337,-33.946,bdb0e6d6-639e-4d21-82f0-d27b9ad67294,06555a0d-71e0-44d1-a50a-962fdfbef81c,70.46342,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71b5e354-5dbf-47c1-ad95-fa77348cfaf0,f945051a-f638-453d-83cf-f0999e870a09
111,2025-12-26,11:29:15,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.14688,NA,NA,1067.040141,NA,NA,5.1046,1.37662,4.46059,NA,NA,NA,1.19901,-0.96519,70.42235,-8.803105814,-1.053177731,0.5047551782,-8.62679,0.15849,-0.99901,50,5.07714,6.82159,-113.07919,-1.36587,-10.9496,24.41464,-31.97289,3aafc74f-4622-455d-9ddb-a7e0758f0572,06555a0d-71e0-44d1-a50a-962fdfbef81c,74.6747,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.62446768,856.3667117,0.8025627892,NA,c72127af-4cd3-4a1c-b6d4-222a9e63c3b6,f945051a-f638-453d-83cf-f0999e870a09
112,2025-12-26,11:29:40,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,76.51186,2.048196151,-1.21617601,2327.838057,70.11733309,08:15:00,5.1196,1.35851,4.29729,-55.21755,-4.68685,-12.86468,2.47785,-0.8766,70.39039,-7.982924394,-3.564887863,0.5116218315,6.22148,-2.95263,-1.2142,50,5.28712,2.81229,-111.02524,2.01733,7.77299,19.70097,-35.863,6077a36f-fd7d-4da6-8ed6-836f5265c659,06555a0d-71e0-44d1-a50a-962fdfbef81c,73.67246,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206a2d40-fd1a-462e-bfdd-fc95d5edf9e1,f945051a-f638-453d-83cf-f0999e870a09
113,2025-12-26,11:30:01,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.42061,0.1302589376,-2.197915178,2177.305828,227.9350346,01:30:00,5.27786,1.24045,4.80828,-26.38459,14.31584,15.91396,3.20262,0.4836,77.09308,-4.728400586,0.7382694777,0.459167233,-8.86332,7.39197,-1.03548,50,5.26855,4.12467,-122.61349,-0.68464,-13.50372,24.06484,-20.912,3ba73434-8116-40b5-87c8-e291349195ba,06555a0d-71e0-44d1-a50a-962fdfbef81c,82.0887,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.72380611,2049.564171,0.9413304022,NA,7502af32-07f8-4770-81fb-5a0dd2528b2e,f945051a-f638-453d-83cf-f0999e870a09
114,2025-12-26,11:30:20,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,78.87693,0.5352582842,-3.018556313,1188.664628,256.6795048,02:30:00,5.17019,1.28714,4.0811,-45.437,3.51544,15.07165,1.89832,-0.35723,70.82952,-7.7871333,-0.2444796116,0.5035685142,-8.68942,1.60747,-0.96419,50,5.18358,5.4643,-114.12235,-0.60148,-11.2249,25.0139,-30.09753,25dd320a-2f90-4df4-89e3-583b60977058,06555a0d-71e0-44d1-a50a-962fdfbef81c,74.85067,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.25014279,1107.843714,0.9320069661,NA,280a94de-4bcd-4a1d-8d05-d97c5670139c,f945051a-f638-453d-83cf-f0999e870a09
115,2025-12-26,11:30:39,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,76.3802,2.58069002,-1.494503313,2219.874096,54.10071071,07:45:00,5.09769,1.1959,4.16174,-59.22132,-8.12918,-11.18206,2.63879,-1.16881,70.13938,-8.161100324,-3.532560112,0.514456273,5.25603,-4.84814,-1.01915,50,5.32296,3.29009,-110.73957,2.86975,6.52249,19.89825,-38.19036,5b74e18b-ab22-43c8-8a0d-92a9a119ecec,06555a0d-71e0-44d1-a50a-962fdfbef81c,73.26656,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.01468745,64.25595375,964.2060014,0.4343516612,06:30:00,40bf9231-9936-47d9-846d-62001736d782,f945051a-f638-453d-83cf-f0999e870a09
116,2025-12-26,11:31:15,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.78724,2.035232155,0.5705899207,2097.812772,85.9201483,08:45:00,5.06607,1.69143,4.02447,-53.9475,-1.26734,-17.0574,2.52709,0.8183,68.68843,-7.797576433,-2.554791696,0.5223900913,8.82312,-1.28376,-1.73801,50,5.23954,-0.48283,-109.80327,1.97075,10.63439,21.75897,-33.72134,4b96521e-eb16-4a0d-998f-51d260781b24,06555a0d-71e0-44d1-a50a-962fdfbef81c,72.15382,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d444d781-0a20-4c4a-a3f8-9be3293d1320,f945051a-f638-453d-83cf-f0999e870a09
117,2025-12-26,11:31:46,"Dunn, Dallas",1000371994,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.04647,-0.376208304,-2.595099148,2170.973729,228.2712555,01:30:00,5.26799,1.24026,4.85515,-25.413,14.40279,16.19711,2.79381,0.13224,77.17422,-5.1027423,0.4240648194,0.4541497145,-9.3198,7.64733,-0.99773,50,5.2101,5.06509,-124.74807,-1.74408,-14.41899,29.35625,-20.34259,be6acb0a-c34e-473f-8c09-07d87dbfaa83,06555a0d-71e0-44d1-a50a-962fdfbef81c,82.99562,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.77872706,1971.09902,0.9079331513,NA,f7e6ecbc-f2d4-40d3-9752-85c9e2c6a773,f945051a-f638-453d-83cf-f0999e870a09
118,2025-12-26,11:41:39,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.872559999999993,-0.890080242,-4.624026381,2074.352547,247.5636764,02:15:00,4.80616,2.73594,5.72687,-28.70236,7.36813,17.91898,1.58266,-0.08619,80.24615,-6.287577308,-1.249307364,0.4322623707,-11.09899,4.24464,-2.36087,50,4.71437,9.82785,-128.8013,-2.95205,-18.40598,29.95379,-25.13496,66e55313-0bae-4050-a958-ee3971c2edd4,06555a0d-71e0-44d1-a50a-962fdfbef81c,87.19806,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.09205849,1757.382284,0.8471955681,NA,62a5fd92-b2da-4653-a75a-9d24cb1b21cd,f945051a-f638-453d-83cf-f0999e870a09
119,2025-12-26,11:41:56,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.8339,0.9029997351,-2.827479087,2126.254395,250.7616118,02:15:00,5.03459,2.68596,5.23799,-28.7959,7.1696,20.69864,3.48464,1.75155,80.65471,-4.488853059,1.053804591,0.4316328093,-11.8782,3.4983,-2.44109,50,5.09682,5.69182,-130.30717,1.02143,-20.08064,31.66777,-26.26001,14c0ef21-7f60-49bd-8395-57922eea28b9,06555a0d-71e0-44d1-a50a-962fdfbef81c,87.32524,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4746434,1991.932705,0.936827084,NA,dbac35cd-f5a1-488a-a2a1-ad27ae859d3f,f945051a-f638-453d-83cf-f0999e870a09
120,2025-12-26,11:42:26,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.85748,0.7451696885,-4.066223331,2056.447941,237.4108931,02:00:00,4.89229,2.67315,5.70495,-26.61011,9.62718,15.16597,3.37078,0.14249,79.61165,-4.282118905,-1.201484062,0.4332606542,-9.51199,4.93359,-2.34161,50,4.93859,8.65911,-128.82452,0.80454,-15.69246,31.32761,-24.03484,3cbd4a5c-5cc7-4780-8d41-ca5977d7785a,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.99714,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.69082352,1649.006686,0.8018713495,NA,046c0132-5a0b-4b4e-8121-ad6e84992aa6,f945051a-f638-453d-83cf-f0999e870a09
121,2025-12-26,11:42:44,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.96506,-1.058883757,-4.114776814,2069.208348,230.8316016,01:45:00,4.89815,2.69507,5.39752,-22.34778,13.00816,16.01623,2.04102,0.16768,81.69637,-5.226054754,-1.126089406,0.4279594358,-9.70163,7.21173,-2.33914,50,4.78821,8.81847,-130.46827,-3.20944,-16.6401,28.70815,-19.80458,4d5eddc6-15df-4adb-a100-9dd6d018711b,06555a0d-71e0-44d1-a50a-962fdfbef81c,88.07479,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.56562604,1703.945259,0.8234768919,NA,ad872ceb-99cc-424e-8b2f-79c2ea4abca7,f945051a-f638-453d-83cf-f0999e870a09
122,2025-12-26,11:43:40,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.75262,-0.6713069209,-4.589753192,2008.628618,252.6333416,02:30:00,4.96389,2.66288,5.64729,-29.48194,5.99068,19.25264,1.87895,-0.02237,81.01083,-6.209181507,-0.9679967427,0.4286650239,-11.77758,3.42566,-2.28546,50,4.88842,9.79334,-130.0706,-2.52198,-19.9164,30.56932,-26.3811,bfc3a774-6e44-469e-82b4-1cd76e171b14,06555a0d-71e0-44d1-a50a-962fdfbef81c,87.92982,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.04342105,1664.376901,0.8286135556,NA,a9fb38dd-20d0-4510-9bca-bce740cd63a5,f945051a-f638-453d-83cf-f0999e870a09
123,2025-12-26,11:44:15,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,90.31447,-0.1515696436,-3.156358336,2042.835452,238.8342106,02:00:00,5.0039,2.62911,5.48235,-24.12947,10.76694,17.87318,2.85111,1.1628,82.00407,-4.662438958,0.1892275531,0.4251691917,-10.43983,5.77496,-2.36443,50,4.97447,6.60458,-131.15005,-1.19481,-18.08529,29.13149,-22.16988,356946a7-111b-4681-b6cf-fa7abf3b69d2,06555a0d-71e0-44d1-a50a-962fdfbef81c,88.6528,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5711769591,2042.733945,0.9999503107,NA,1340884f-7cec-4c36-94a4-6293b431d34a,f945051a-f638-453d-83cf-f0999e870a09
124,2025-12-26,11:45:05,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.24393,-3.761796445,-7.280353641,1998.986515,NA,NA,4.81586,2.62108,5.54433,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.55857,1.2401199999999999,-2.00027,50,4.46197,15.23395,-124.01782,-9.50295,-19.14032,29.75303,-30.284,ed3c3551-22bf-4e00-a289-50e190c7bb43,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.11991258,1998.604668,0.9998089799,NA,124acd84-fbc8-4ad5-bfbb-98ce83180c9f,f945051a-f638-453d-83cf-f0999e870a09
125,2025-12-26,11:45:44,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.10437,-2.042381893,-7.585440088,2055.144259,249.203951,02:15:00,4.96031,2.74057,5.44411,-30.70214,7.36475,19.39256,0.47211,-2.78633,79.33823,-7.734930596,-3.998002973,0.4440634877,-12.47232,4.49844,-2.08064,50,4.75759,16.05721,-125.51304,-5.55618,-19.84865,25.96758,-25.01517,97537153-0e24-46d9-a5b6-6adc498d6f3a,06555a0d-71e0-44d1-a50a-962fdfbef81c,84.88074,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.48595828,1388.806634,0.675770875,NA,c776db1a-d7db-4d1d-aa33-22a0e6abb80a,f945051a-f638-453d-83cf-f0999e870a09
126,2025-12-26,11:46:10,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.22962,-2.70429477,-7.418770216,2085.825088,255.2791643,02:30:00,4.82946,2.86613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.85928,3.06833,-2.02534,50,4.47467,15.4066,-124.06244,-7.41704,-17.07135,22.80628,-27.35047,fab56da6-f600-453a-852b-c476ca4f0107,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29f7f733-eed5-40a4-9940-08830f7d7b17,f945051a-f638-453d-83cf-f0999e870a09
127,2025-12-26,11:46:30,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.4878,1.754235784,-5.149127852,2120.272702,265.7237939,02:45:00,4.7329,2.89223,NA,-45.93886,1.28521,18.45932,2.58845,-0.50364,72.35231,-6.623700365,-1.779720846,0.4945988375,-10.88447,0.15765,-2.35399,50,4.878,9.68172,-114.90075,1.8604,-14.52584,21.63294,-31.96366,754f5c63-4443-4239-8a19-0ce9771b3616,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.366270462,2119.669907,0.9997156996,NA,25dcb929-bdf6-41ef-9931-0646bb01561c,f945051a-f638-453d-83cf-f0999e870a09
128,2025-12-26,11:46:46,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.18012,0.7865434018,-4.274406597,2048.034929,258.689487,02:30:00,4.74726,2.64116,5.67459,-40.36872,3.63585,18.50619,2.11846,0.19161,73.10519,-6.762851445,-0.8056244343,0.4774416407,-11.15151,1.7196,-2.29215,50,4.78849,8.1354,-116.32526,0.3823,-15.22075,22.60999,-29.82696,21330058-a921-4ff4-a166-358c0ca8ff7f,06555a0d-71e0-44d1-a50a-962fdfbef81c,78.94669,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.24668928,2008.705596,0.9807965517,NA,4881d74e-0dd3-4281-8cd3-f2f819ea6c08,f945051a-f638-453d-83cf-f0999e870a09
129,2025-12-26,11:47:04,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.0736,1.974268763,-3.483461926,2074.546552,266.3160936,03:00:00,4.63836,2.72755,NA,-46.0059,1.3655,22.58501,2.69129,1.28395,71.97233,-6.449095807,0.6631994618,0.4953697954,-12.58719,0.13141,-2.38046,50,4.80414,6.16653,-114.54489,2.31366,-16.66747,21.8164,-32.00005,93a8e43e-32ee-4964-8a8e-f2f9e4906ab0,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.94905087,2004.334756,0.966155594,NA,7782700b-7ea8-4d60-a8bd-730ee08c2519,f945051a-f638-453d-83cf-f0999e870a09
130,2025-12-26,11:47:24,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.04335,1.681257434,-4.080313652,2058.400472,263.4724204,02:45:00,4.68433,2.63802,5.90137,-43.27857,1.95813,17.80525,2.64271,0.32812,71.462,-6.484301816,-0.7141795674,0.4840796948,-10.92028,0.5299,-2.32017,50,4.79507,7.67225,-114.64144,2.14418,-14.3517,23.66189,-31.47764,e9f6700d-2e8b-408b-8662-0b8bc50ac32c,06555a0d-71e0-44d1-a50a-962fdfbef81c,77.86412,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.96351227,1880.975192,0.9138042949,NA,b4f2b655-70e5-407d-8bcd-b5639d5839f1,f945051a-f638-453d-83cf-f0999e870a09
131,2025-12-26,11:47:43,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.86348,-0.3554671104,-3.948424926,2060.009348,260.5328492,02:45:00,4.8499,2.76238,5.50537,-33.36687,3.34712,20.25172,1.73614,0.75204,79.4104,-6.64202323,-0.1214694,0.4361011163,-12.22543,1.9164,-2.43095,50,4.79708,8.20188,-128.75251,-1.92917,-20.01621,32.86993,-29.03641,5060416e-428f-4859-9940-e9e31554cc3a,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.4305,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.65071495,1914.676263,0.9294502789,NA,40283175-b548-4184-a7d4-1f49458c05e2,f945051a-f638-453d-83cf-f0999e870a09
