PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-03-09,13:47:27,"Alberts, Andrew",1000292610,Left,NA,NA,Sinker,Live,A,78.22238,0.4659714523,-1.687502959,1821.611658,183.5393477,12:00:00,5.8976,-0.99932,3.27333,-45.41355,3.69005,0.23087,2.56722,-2.62426,73.37467,-7.54996956,-1.64654688,0.5043454111,-0.46272,1.70626,1.21188,50,5.8968,3.33909,-113.66436,-0.95836,-0.62054,15.92842,-29.88583,c5dad0e1-cf6a-4ab8-adbc-49ce5fefb8c6,a2dd1aa4-1333-45d5-a749-7034767ae31a,74.73537,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-03-09,13:47:44,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,B,82.6012,-3.321725613,1.059018892,1917.25576,162.1387936,11:30:00,5.75338,-0.84854,3.71073,-30.17834,14.50926,-4.67884,0.02422,-0.21488,75.36204,-8.740221334,0.2091045803,0.4811327267,2.65255,8.23791,0.72843,50,5.32472,-2.01984,-119.55384,-8.16672,3.81731,24.27081,-20.31879,59c258f7-9489-4ea4-b5b2-6a95e81a3182,a2dd1aa4-1333-45d5-a749-7034767ae31a,78.34104,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.9784979,-52.62090592,1163.939007,0.6070859356,10:45:00
13,2025-03-09,13:49:15,"Alberts, Andrew",1000292610,Left,NA,NA,Sinker,Live,A,78.33982,0.8705177765,0.1827336312,1741.98513,167.4153859,11:30:00,5.99665,-0.74292,2.96164,-39.7213,10.1106,-2.26619,3.53927,-0.75279,72.71238,-6.14672769,-0.2189725504,0.5080718816,1.13944,4.69894,0.72206,50,6.05542,-0.26626,-113.73539,0.03719,1.51875,17.42588,-25.9109,7316220f-3619-4bc8-b313-e89f3f3401ef,a2dd1aa4-1333-45d5-a749-7034767ae31a,74.18722,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.6668951,-36.2403347,1404.98825,0.8065443416,11:15:00
14,2025-03-09,13:49:26,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,B,83.76459,-1.886233824,-2.424585748,2009.107895,158.1464513,11:15:00,6.01165,-1.02107,3.57479,-32.09099,11.86553,-4.7778,1.50775,-3.76952,75.78044,-7.669584728,-3.2918645,0.4771809161,1.61543,6.52007,1.31988,50,5.74555,5.32902,-121.16546,-5.32784,2.36934,26.63476,-22.61111,d1c477d6-481d-44f7-aa87-d6ac63c350d2,a2dd1aa4-1333-45d5-a749-7034767ae31a,78.98983,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.458345,-52.79906228,1214.731046,0.6046121511,11:15:00
15,2025-03-09,13:51:09,"Alberts, Andrew",1000292610,Left,NA,NA,Sinker,Live,A,78.78756,0.4078460136,0.0794799516,1728.445175,178.0194845,12:00:00,5.94871,-0.69981,3.75319,-42.80191,4.83228,-0.16847,2.77574,-0.6371,73.68691,-7.228010968,0.04927278483,0.4967418753,0.1009,2.31469,0.69065,50,5.94704,-0.15226,-114.56794,-0.87935,0.13707,16.7829,-29.0296,f425b425-264e-41d8-94af-1d0f1076bcdf,a2dd1aa4-1333-45d5-a749-7034767ae31a,75.87933,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.53246899,1189.072454,0.6879434022,NA
16,2025-03-09,13:51:26,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,B,85.56809,-4.305478639,3.397635734,2102.891176,187.0258179,12:15:00,5.84365,-0.36387,3.92492,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19183,8.37345,-0.02827,50,5.31782,-7.40127,-123.48382,-10.44826,0.29278,27.23962,-19.39438,759d93f1-cb3b-46a4-a350-e0b1ea1233eb,a2dd1aa4-1333-45d5-a749-7034767ae31a,NA,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-03-09,13:52:54,"Alberts, Andrew",1000292610,Left,NA,NA,Sinker,Live,A,78.0682,-2.933241086,1.683229362,1654.532183,187.9296721,12:15:00,5.97058,-0.67834,3.0731,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06022,3.66754,0.45893,50,5.52996,-3.36409,-113.22637,-7.64177,-0.07988,16.45593,-27.30934,408d4b89-ba7e-4d21-9d36-31cca8cd2113,a2dd1aa4-1333-45d5-a749-7034767ae31a,NA,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.175073,-45.02026371,1169.517085,0.7068566556,11:15:00
18,2025-03-09,13:53:09,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,B,82.96704,-0.463925949,0.2122219462,1966.516282,152.0108286,11:00:00,5.79739,-0.94634,3.78742,-29.90716,13.97261,-7.44512,2.85739,-1.36196,75.60148,-5.87403467,-1.139856304,0.4767641206,3.79189,7.13516,0.92988,50,5.70932,-0.14305,-120.35369,-2.19065,5.54758,23.91542,-21.73524,4e00a8b3-f19d-4c2e-9729-4d9f46205904,a2dd1aa4-1333-45d5-a749-7034767ae31a,79.05888,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.0213587,-45.73892979,1372.488436,0.6979288446,10:45:00
19,2025-03-09,13:54:32,"Alberts, Andrew",1000292610,Left,NA,NA,Sinker,Live,A,78.21447,-1.514148203,2.571738071,1696.48712,144.6172721,10:45:00,5.65529,-1.11219,3.1073,-44.00615,5.72189,-4.09244,0.50704,1.0609,73.27,-9.240278239,1.846516183,0.5075420808,2.55948,3.11851,0.78577,50,5.39989,-4.92478,-113.46723,-4.84813,3.40408,16.83776,-28.02646,aaa280af-d2ae-42f0-8616-90df5b32e7eb,a2dd1aa4-1333-45d5-a749-7034767ae31a,74.26466,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.055779,-47.82137906,1139.096305,0.6714441224,11:00:00
20,2025-03-09,13:54:43,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,B,83.99277,-1.117664281,2.039645264,2007.695052,167.9668736,11:30:00,5.91076,-0.42982,3.50406,-33.13227,10.39396,-2.22398,2.06475,1.36418,76.29751,-7.081896669,1.637142939,0.47483959,1.71456,5.49943,0.1834,50,5.73419,-4.23781,-121.63299,-3.7745,2.55025,25.44846,-23.99416,d2df5b7a-02a1-4d43-8263-c99877b1f7eb,a2dd1aa4-1333-45d5-a749-7034767ae31a,79.37931,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-03-09,13:56:07,"Alberts, Andrew",1000292610,Left,NA,NA,Sinker,Live,A,77.53319,2.643144561,-2.439827221,1660.463354,137.2213401,10:30:00,5.69887,-1.11042,2.90971,-42.86057,7.96846,-7.39797,4.72267,-4.12035,72.31422,-4.894315259,-3.741590828,0.5131299155,3.06085,3.29316,1.44435,50,5.98831,5.10545,-112.43826,3.37274,4.01499,15.67337,-27.85433,77ee85a6-c28d-41ec-84c7-2b472774bd7b,a2dd1aa4-1333-45d5-a749-7034767ae31a,73.45594,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.6172991,-32.26341358,1404.092583,0.8456028735,11:15:00
22,2025-03-09,13:56:21,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,B,83.9094,-1.980928802,0.9450406188,1957.111836,167.136194,11:30:00,5.76996,-0.7169,3.79006,-35.97477,7.28805,-1.67159,0.85939,0.05587,76.25987,-8.479159639,0.6402780645,0.473400588,1.1305,4.27074,0.60811,50,5.49762,-1.93673,-121.54418,-5.67252,1.67377,26.10573,-25.85096,6149d27b-a30a-4545-8b2b-8af3bf253048,a2dd1aa4-1333-45d5-a749-7034767ae31a,79.6206,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.4476407,-55.81369689,1099.673043,0.5618856434,11:00:00
23,2025-03-09,13:57:53,"Alberts, Andrew",1000292610,Left,NA,NA,Sinker,Live,A,77.82403,1.8175677160000001,-0.8879650651,1732.975696,138.4212769,10:30:00,5.79618,-0.93517,3.06587,-43.71665,6.26378,-5.58949,3.93091,-2.26916,72.76831,-5.889837193,-1.875987992,0.5088284891,2.52825,2.66381,1.05808,50,5.97179,1.98763,-113.04611,1.74575,3.35554,15.65208,-28.63859,4276e965-4242-4b6f-a1f6-e55f43f4ebb0,a2dd1aa4-1333-45d5-a749-7034767ae31a,74.0769,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.9134364,-45.81738748,1207.793097,0.6969475107,10:45:00
24,2025-03-09,13:58:04,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,B,82.3263,-1.825388602,0.2621044959,2021.869945,154.7328098,11:15:00,5.72222,-0.78984,3.59277,-40.23152,4.65604,-2.21405,0.60114,-0.7205,75.57129,-9.028842121,-0.1384405661,0.4822079606,1.17577,2.83199,0.76088,50,5.45438,-0.45463,-119.34378,-5.46286,1.6934,23.26478,-28.09529,62c7d1c4-1f08-4aa7-b91d-1fdddb0bfe2b,a2dd1aa4-1333-45d5-a749-7034767ae31a,78.16636,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.30851777,970.6857954,0.4800930929,NA
25,2025-03-09,13:58:32,"Alberts, Andrew",1000292610,Left,NA,NA,Fastball,Live,A,82.74238,0.5199244698,-0.8680731371,1945.048096,164.2540574,11:30:00,5.84266,-0.68199,3.67985,-33.22462,11.41577,-3.22932,3.57675,-1.79054,74.74507,-5.509477855,-1.455700449,0.4808785383,1.34807,5.55251,0.78903,50,5.86628,1.94823,-119.89598,-0.26562,1.94144,25.47858,-24.1775,9ef1d21f-8b17-4fc7-8384-429892fc6093,a2dd1aa4-1333-45d5-a749-7034767ae31a,78.38245,Pitching,22110037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.126032,-50.23610345,1244.10228,0.6396254585,11:15:00
