PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
28,2025-11-01,10:48:16,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,86.29608,-4.120675535,-2.108794021,2178.228872,228.7284244,01:30:00,5.83556,1.9764,5.72594,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.79769,8.48177,-1.80978,50,5.47627,4.12461,-125.04971,-9.81541,-13.70199,29.07932,-18.96408,32c7faf7-191c-4081-8a09-2de75d9329b4,222bb67b-4459-4163-bdbc-3af0611457fd,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2d32e807-361e-47e5-8164-e82ab5932bb1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
29,2025-11-01,10:48:44,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,84.05869,-1.402502159,-0.6890070745,2212.131611,203.8152737,12:45:00,5.90416,1.56353,5.70828,-23.16166,16.89823,7.47046,2.66717,1.5442,76.1341,-5.753522452,0.7205683196,0.4555397393,-4.22875,9.51695,-1.5105,50,5.77269,1.23536,-122.19905,-3.71818,-6.3206,26.66765,-17.9493,5ee1c6f7-48fb-49d2-b252-93f65ef0012f,222bb67b-4459-4163-bdbc-3af0611457fd,82.74237,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.37548244,1380.843437,0.6242139617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a40795c8-c8ac-4337-976c-19200de93340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
30,2025-11-01,10:49:04,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,86.30033,-2.974854536,-1.842201808,2120.70354,228.0726138,01:30:00,5.71833,1.87096,5.5822,-25.60259,12.60222,14.02961,0.80308,1.31934,78.57606,-7.743913965,0.7945727255,0.4448672315,-8.05715,7.63808,-1.72185,50,5.44624,3.56739,-125.26993,-7.35598,-12.69379,27.32275,-20.1405,66f4e4e3-443c-43f9-8b4b-9144ca38d7a4,222bb67b-4459-4163-bdbc-3af0611457fd,84.72739,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0a295843-69cc-45be-90bf-0a712a74c18f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
31,2025-11-01,10:49:34,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,87.46476,-2.552015128,-0.7891186219,2253.455429,215.5612277,01:15:00,5.78729,1.60443,5.68761,-26.77533,9.917,7.10211,1.17596,1.46084,80.33434,-7.53101232,0.5426478634,0.43597247,-4.0211,6.01731,-1.54259,50,5.55616,1.51676,-127.16172,-6.55308,-6.58583,26.01111,-22.31879,a123f857-8947-475d-b453-c0e86c0c1b14,222bb67b-4459-4163-bdbc-3af0611457fd,86.45601,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fbed53d3-e69f-4a46-ae66-58bfdc47b76c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
32,2025-11-01,10:50:09,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,88.52494,-1.485777384,-0.5258908873,2174.946904,194.4213628,12:30:00,5.93817,1.68158,5.53278,-17.90141,18.18228,4.68172,3.05739,1.58021,80.69483,-4.827418274,0.3509384078,0.4323414147,-2.64501,10.11327,-1.63908,50,5.79758,1.02124,-128.73362,-3.95239,-4.42619,27.42523,-15.25043,3355fefa-fefb-4e5e-9abc-f2729642fca3,222bb67b-4459-4163-bdbc-3af0611457fd,87.18212,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.53394704,1523.521051,0.7004865492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,510454d2-fac1-4c8c-91e5-ce7bb888b2e9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
33,2025-11-01,10:50:39,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,88.05578,-3.7730103,0.02885242669,2247.925721,218.9626214,01:15:00,5.81516,1.56065,5.77499,-18.14451,18.36416,14.84396,0.78769,2.82449,80.00856,-7.158373385,2.829481631,0.4348799967,-7.98438,11.05445,-1.57189,50,5.49282,-0.54585,-127.80365,-9.0168,-13.06699,28.92573,-14.08268,3e670583-04f7-46db-b9c6-c5a22efea923,222bb67b-4459-4163-bdbc-3af0611457fd,86.6732,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2e4e699-37ec-4931-9c45-ec94d297ae86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
34,2025-11-01,10:50:57,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,86.55849,-1.56925964,-3.506495606,2218.044292,209.8349025,01:00:00,5.78594,1.64068,5.86472,-22.63894,15.11223,8.6898,2.43871,-0.89613,78.18514,-5.836905435,-1.864421583,0.4422181607,-5.80948,8.66751,-1.36173,50,5.64573,7.42524,-125.61614,-4.15659,-9.15897,28.60719,-18.50923,70e55662-8724-4c20-89ab-eef7dfbb7522,222bb67b-4459-4163-bdbc-3af0611457fd,85.23494,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.62575906,1605.55742,0.7238617488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446e2b48-d958-4558-b0b3-ae4e01be411d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
35,2025-11-01,10:51:25,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,88.58318,-3.895741612,-3.512533886,2359.771503,221.3037017,01:30:00,5.70666,1.55208,6.1449,-20.99001,14.56146,12.76794,0.34577,-0.63332,80.76989,-7.839083852,-1.095396694,0.4291412007,-7.99693,9.09021,-1.29142,50,5.39878,7.49305,-128.43014,-9.40396,-13.27772,28.0659,-17.0811,eed1e908-6d40-4c8d-92cb-0ef32e05ab83,222bb67b-4459-4163-bdbc-3af0611457fd,87.83225,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.02501965,1638.493624,0.6943441864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e10d29cd-1229-47dc-8ff7-ed479109973d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
36,2025-11-01,10:52:03,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,87.35203,-2.760084102,-1.122126043,2184.435382,196.9704092,12:30:00,5.74728,1.32859,5.21947,-21.12547,16.83442,5.14049,1.38962,0.70194,78.9387,-6.688487358,-0.1595740367,0.4434389786,-3.07301,9.77362,-1.22892,50,5.47733,2.3017,-126.73175,-6.85323,-4.92921,29.21433,-16.49684,9ae1e1f8-1869-43ce-8c6f-91a899dd8f75,222bb67b-4459-4163-bdbc-3af0611457fd,85.00028,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.9475243,41.26715781,1641.914091,0.7516423259,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d7f8ad16-8a4a-4b0a-be56-412a50301622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
37,2025-11-01,10:53:58,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,86.84161,-1.327602296,-0.4398569386,2267.335771,207.256225,01:00:00,5.74118,1.33079,5.82895,-20.84084,16.60257,8.56642,2.77026,1.63583,78.41732,-5.258411606,1.182123529,0.4404119587,-4.76656,9.38992,-1.29993,50,5.62081,0.69819,-126.25696,-3.58566,-7.58446,29.12288,-17.23299,bee43893-ebca-4f9b-a5bd-0765270826c2,dbee8725-8d02-4db6-8615-796fba0a3198,85.5845,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5c22522b-f13e-4d28-9c0a-fc09d6071732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
38,2025-11-01,10:54:17,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,85.16544,-0.1670500098,-1.615001635,2190.601501,214.7789273,01:15:00,5.72197,1.29028,6.09682,-23.87862,14.63326,10.18813,3.57754,0.6454,76.89358,-4.698612614,0.3225272619,0.4466514852,-6.06735,8.03035,-1.17151,50,5.69663,3.19124,-123.87137,-1.06739,-9.29818,27.90247,-19.86758,09e8c0ab-fb87-439a-856a-885c65942850,dbee8725-8d02-4db6-8615-796fba0a3198,84.38893,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.5959415,45.68014923,1530.492662,0.6986632034,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9004601d-6867-462c-ad44-3c1f10ad4d7f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
39,2025-11-01,10:54:59,"Good, Colson",1000459984,Right,NA,NA,Fastball,Live,NA,84.37938,-2.28584936,-1.85059374,2333.804159,217.2676061,01:15:00,5.77902,1.09958,6.04811,-22.51872,16.78145,12.77796,1.78441,0.45087,76.51445,-6.534332774,0.5744706106,0.451199527,-7.52584,9.8393,-0.96261,50,5.58923,3.5838,-122.6232,-5.56375,-11.32795,26.83257,-17.36387,99d15b17-378d-4a06-a0b2-be229e3e05bf,dbee8725-8d02-4db6-8615-796fba0a3198,83.53829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2d83b11e-a4d1-46e3-ade5-16223f4bd0ef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
40,2025-11-01,10:55:19,"Good, Colson",1000459984,Right,NA,NA,ChangeUp,Live,NA,72.36684,-1.470458617,-3.951761473,1244.152052,245.2736208,02:15:00,5.48592,1.8872,5.52304,-47.62142,7.11017,15.51121,0.13934,-0.5201,66.0727,-10.31902915,-1.039645737,0.5324642441,-9.52194,4.25819,-1.55364,50,5.32669,6.81725,-104.91716,-4.02138,-10.484069999999999,19.77082,-27.4856,7721f81d-4791-4cca-a42f-580ab8cbbc85,dbee8725-8d02-4db6-8615-796fba0a3198,70.78868,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4891723508,1244.106708,0.9999635543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518504b3-6de2-48d3-a3cd-12ab54c5ab3b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
41,2025-11-01,10:55:41,"Good, Colson",1000459984,Right,NA,NA,ChangeUp,Live,NA,72.25832,-0.06417628824,-2.487857296,1442.498897,228.347615,01:30:00,5.66357,1.56777,5.68132,-45.66691,8.97062,10.14549,1.79812,0.09304,65.43181,-8.637727777,-0.5699246325,0.5320065023,-6.27538,4.84425,-1.3647,50,5.63008,4.28616,-104.9333,-1.34667,-6.87312,20.68661,-26.86839,8508c671-abe5-4e46-be06-16c9c1cbb8e8,dbee8725-8d02-4db6-8615-796fba0a3198,70.84958,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80174186,1441.785733,0.999505605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d322620d-9388-4a5e-990c-9129435e2b67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
42,2025-11-01,10:55:59,"Good, Colson",1000459984,Right,NA,NA,Curveball,Live,NA,72.93334,3.240630874,-1.20755717,NA,NA,NA,5.6902,2.29993,6.49391,-47.86968,3.38967,-5.43176,4.67927,0.73878,66.7619,-5.8443629,-2.240758113,0.5152973822,2.65561,0.95756,-2.2131,50,5.89573,2.36444,-106.08461,4.87725,3.0232,18.31971,-31.08394,e8478618-29f7-473e-abc2-d8899101fcdb,dbee8725-8d02-4db6-8615-796fba0a3198,73.146960000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4d8ad49b-8f42-429e-8a1c-4f73dabcc3f5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
43,2025-11-01,10:56:14,"Good, Colson",1000459984,Right,NA,NA,Curveball,Live,NA,73.34859,0.2629862803,-1.290877572,NA,NA,NA,5.60537,2.39112,5.0214,-53.15084,0.29321,-4.53169,1.42434,0.79528,67.75131,-9.491678516,-2.129861423,0.5261639234,2.0119,0.08048,-2.26412,50,5.58866,2.542,-106.6152,-1.14719,2.31662,18.26237,-32.08138,7e0f2fc5-703d-481d-ae62-3c1318f4f476,dbee8725-8d02-4db6-8615-796fba0a3198,71.6363,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1c3f5e6d-3571-4585-94d1-414410a29498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd4a8330-b6d6-43f3-8bd3-08a6f8384168
