PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
31,2025-12-01,08:50:40,"Gessner, Josh",1000293932,Right,NA,NA,BallCalled,2,0,NA,Live,NA,75.92983,0.6104741278,-0.17642601,2627.488598,114.0943494,09:45:00,5.86991,2.39184,5.33621,-41.85891,8.02385,-18.03306,2.95434,0.7236,68.92635,-7.192859911,-3.555976434,0.5083310615,9.51201,4.0633,-2.36333,50,5.89563,0.88145,-110.32562,-0.08193,11.56303,22.13827,-27.23461,fcb4bc8b-6d20-4b25-b141-772832513678,3239cfea-15f9-4a75-990d-2b6680a7d14f,74.14939,LiveBpPitching,23360159,NA,1000481742,"Racioppo, Frank",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64455fc8-d0bf-4ede-b246-9555cee37b66,71a7763b-35e5-4621-a45b-e3ef2583f7b4
32,2025-12-01,08:51:16,"Gessner, Josh",1000293932,Right,NA,NA,BallCalled,3,0,NA,Live,NA,80.91161,-4.003675925,-4.965555111,1652.18809,NA,NA,5.81497,2.42362,6.03851,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.75831,3.05032,-2.04737,50,5.48031,9.57756,-117.0631,-9.34694,-17.62645,23.003050000000002,-27.95983,edcc6a84-8f26-4af2-aa0f-9233577916dc,3239cfea-15f9-4a75-990d-2b6680a7d14f,NA,LiveBpPitching,23360159,NA,1000481742,"Racioppo, Frank",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7dd5c1ae-7075-4f24-84f3-4426c2cc4317,71a7763b-35e5-4621-a45b-e3ef2583f7b4
33,2025-12-01,08:52:15,"Gessner, Josh",1000293932,Right,NA,NA,BallCalled,0,0,NA,Live,NA,78.09843,-0.5722878074,-1.57728539,2369.80973,132.163893,10:30:00,5.91657,2.3871000000000002,5.39809,-44.65408,1.6698,-1.88772,1.65897,0.75156,72.26963,-8.812583266,-1.928477708,0.4898621271,0.57901,1.03649,-2.24534,50,5.83458,3.18669,-113.5994,-2.5222,0.75966,20.02688,-30.81418,ebfb2fc9-8301-478d-8a00-3a6f28c32d3d,3239cfea-15f9-4a75-990d-2b6680a7d14f,76.945,LiveBpPitching,23360159,NA,1000481742,"Racioppo, Frank",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2228e633-4177-4723-af86-b1d7f07e0ba9,71a7763b-35e5-4621-a45b-e3ef2583f7b4
34,2025-12-01,08:53:50,"Gessner, Josh",1000293932,Right,NA,NA,InPlay,1,0,NA,Live,NA,84.81457,-1.391372621,-3.420263528,2017.680161,240.7012768,02:00:00,5.95307,2.2767,5.64658,-30.97962,9.20633,16.44805,2.07123,0.45376,75.67214,-7.244409234,-0.2975513851,0.4562559468,-10.09239,5.46022,-1.99687,50,5.81587,6.82964,-122.92781,-3.96532,-15.00768,30.76814,-24.05454,34072787-0f99-487c-a64e-7ad44c9327cf,3239cfea-15f9-4a75-990d-2b6680a7d14f,82.61249,LiveBpPitching,23360159,4.907191938,1000481742,"Racioppo, Frank",NA,FlyBall,48.47532,Right,38.53975549,NA,NA,NA,132.97314,29.06548,2.679224669,3.632863695,2.11937,1.65476,-0.22281,NA,NA,NA,NA,NA,2ea79034-a91c-4581-899f-25ae04da6799,71a7763b-35e5-4621-a45b-e3ef2583f7b4
35,2025-12-01,08:55:06,"Gessner, Josh",1000293932,Right,NA,NA,BallCalled,0,0,NA,Live,NA,73.66482,0.2599672006,0.494744641,2476.565339,96.71134244,09:15:00,5.89651,2.43594,5.59138,-50.7533,2.04353,-17.74667,1.90978,1.41895,66.76527,-9.247910855,-2.85988894,0.5229682701,9.68506,1.00811,-2.46706,50,5.88657,-0.43071,-107.03228,-0.92577,11.00471,22.00387,-31.02858,17681622-6b98-4197-9688-139416cf6556,3239cfea-15f9-4a75-990d-2b6680a7d14f,72.07405,LiveBpPitching,23360159,NA,1000481742,"Racioppo, Frank",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,04f7e13a-c561-478b-870f-9215f1de8eb7,71a7763b-35e5-4621-a45b-e3ef2583f7b4
36,2025-12-01,08:55:27,"Gessner, Josh",1000293932,Right,NA,NA,BallCalled,1,0,NA,Live,NA,85.00079,-1.504524008,-2.477852311,2169.299994,243.5801644,02:00:00,5.9535,2.29987,5.8824,-29.21183,9.41627,18.98513,2.12059,1.57982,77.87325,-6.971999019,1.096039475,0.447324879,-10.93877,5.50339,-2.11106,50,5.81529,4.75926,-123.57972,-4.15433,-16.89262,24.94718,-23.67522,0f14b350-5d20-49c9-9ec7-e17551ad4d26,3239cfea-15f9-4a75-990d-2b6680a7d14f,84.26189,LiveBpPitching,23360159,NA,1000481742,"Racioppo, Frank",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d949f167-04f5-43e9-9967-c05749b797b9,71a7763b-35e5-4621-a45b-e3ef2583f7b4
37,2025-12-01,08:55:48,"Gessner, Josh",1000293932,Right,NA,NA,InPlay,2,0,NA,Live,NA,80.78195,-0.9621445841,-1.528605152,2565.808853,152.4080195,11:00:00,6.09077,2.24035,5.29473,-30.91419,12.41087,-6.50784,2.61096,0.26269,74.67039,-6.659936872,-2.73421246,0.4737410048,3.0387,6.78527,-2.09677,50,5.98101,3.34905,-117.5116,-2.98696,4.28265,20.618,-22.61111,f1f5af65-9d7b-46d7-b72a-dc6c09e0dc55,3239cfea-15f9-4a75-990d-2b6680a7d14f,79.56339,LiveBpPitching,23360159,2.524034868,1000481742,"Racioppo, Frank",NA,GroundBall,77.17526,Right,8.056719345,NA,NA,NA,144.20099,57.58696,1.458729831,0.8881186701,1.78498,2.76096,-0.29141,NA,NA,NA,NA,NA,1b0cd55e-6dc7-4c16-ac7e-00036e2aa564,71a7763b-35e5-4621-a45b-e3ef2583f7b4
38,2025-12-01,08:57:14,"Gessner, Josh",1000293932,Right,NA,NA,BallCalled,0,0,NA,Live,NA,86.99824,-1.057438881,-3.2150856,2261.352933,232.0239674,01:45:00,5.89206,2.41265,5.75591,-23.42787,14.10335,18.10854,2.9539,0.92621,78.43091,-5.473520495,0.2065019868,0.4409280546,-10.78413,7.9357,-2.15708,50,5.79033,6.51318,-126.28333,-3.08563,-17.1631,29.18413,-19.54427,52557dbb-055a-4e2c-90d1-8d5b81ecbc11,3239cfea-15f9-4a75-990d-2b6680a7d14f,85.48433,LiveBpPitching,23360159,NA,1000481742,"Racioppo, Frank",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2fade8a-46b0-46bc-99c8-e83c4dddbb2b,71a7763b-35e5-4621-a45b-e3ef2583f7b4
39,2025-12-01,08:57:45,"Gessner, Josh",1000293932,Right,NA,NA,BallCalled,1,0,NA,Live,NA,81.27916,-1.900529918,-3.449761923,1701.996605,255.2862548,02:30:00,5.83887,2.42082,5.97419,-37.00409,5.28093,20.11678,0.98973,0.89574,74.53285,-8.8237545570000009,0.345896267,0.4680202752,-11.89273,3.41092,-2.15923,50,5.66793,6.5311,-118.0377,-4.9991,-16.71165,23.30846,-27.38103,31c2b040-d072-401c-aa66-d94a37257cb5,3239cfea-15f9-4a75-990d-2b6680a7d14f,80.53591,LiveBpPitching,23360159,NA,1000481742,"Racioppo, Frank",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,659f324b-e700-4f14-bd4c-c33fa8f1fb11,71a7763b-35e5-4621-a45b-e3ef2583f7b4
40,2025-12-01,08:58:13,"Gessner, Josh",1000293932,Right,NA,NA,BallCalled,2,0,NA,Live,NA,89.47417,-1.79460095,-2.933873066,2236.129187,238.3008257,02:00:00,5.86221,2.4208,5.74415,-24.34446,11.104,17.99539,2.16013,1.18682,80.92166,-6.37044618,0.4634885972,0.4285190114,-10.61005,6.54236,-2.18798,50,5.69836,6.06121,-129.88273,-4.88022,-17.8932,30.43991,-21.14075,f6020b4e-3e9a-4631-9683-e137717b06db,3239cfea-15f9-4a75-990d-2b6680a7d14f,87.95978,LiveBpPitching,23360159,NA,1000481742,"Racioppo, Frank",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83625f98-3b9b-4c78-b5c5-7f9f4d11cf5d,71a7763b-35e5-4621-a45b-e3ef2583f7b4
41,2025-12-01,09:01:50,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,59.24727,0.7254486347,-2.393812578,1578.176561,203.726377,12:45:00,6.52027,1.58296,4.63655,-61.85284,22.01907,9.71849,2.05587,0.11678,54.37405,-10.58277921,-0.5990353875,0.6591430335,-5.74363,11.16361,-1.34648,50,6.53992,3.33988,-85.94559,-0.52105,-4.26246,12.78226,-23.88932,bff5902e-b2e8-460f-adaa-6522e9b8dc5d,3239cfea-15f9-4a75-990d-2b6680a7d14f,57.18401,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b625aa91-038d-43af-9cfe-472e732fbc0e,71a7763b-35e5-4621-a45b-e3ef2583f7b4
42,2025-12-01,09:02:06,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,66.66075,0.9080499408,-2.631754378,1784.024401,197.6206075,12:30:00,6.50263,1.62352,4.3597,-47.84809,20.04918,6.39332,3.38354,-0.35902,59.83015,-7.904750046,-1.448527646,0.5930585379,-4.19083,9.9922,-1.3474,50,6.5547,4.24432,-96.50577,0.09742,-3.86386,18.15063,-22.96146,7a11b85d-1fc7-4a0c-bb96-265a6f0f14e2,3239cfea-15f9-4a75-990d-2b6680a7d14f,63.55602,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0e099e55-43e0-4ff5-beba-33b24b4db812,71a7763b-35e5-4621-a45b-e3ef2583f7b4
43,2025-12-01,09:03:14,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,71.62908,2.621359731,-1.077456699,1852.603511,218.174511,01:15:00,6.35214,1.59274,4.47977,-41.38484,16.59846,13.08523,5.40372,1.65625,64.58103,-5.006402409,1.339149954,0.5480533465,-7.07185,7.7216,-1.49162,50,6.58957,1.53372,-103.81238,3.42941,-7.62441,19.33343,-23.84912,94153a52-8ec2-4f18-a685-59ff55ab3aed,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,68.77513,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d42f565b-ceaf-43d8-a3a6-9a68bebf1603,71a7763b-35e5-4621-a45b-e3ef2583f7b4
44,2025-12-01,09:03:25,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,65.18338,3.145837142,-0.5506412814,2220.168209,129.4133522,10:15:00,6.27515,1.73652,3.92471,-59.04548,11.28317,-13.77221,4.3863,0.05873,60.12924,-7.496168137,-3.043314113,0.6035837695,6.77505,4.85327,-1.65825,50,6.57178,1.34447,-94.52015,3.32561,6.1709,13.48821,-27.75356,79a8d9ac-b50a-4430-b414-be5fccf8e4b7,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,62.44773,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f45588bc-4d4f-41bd-9c60-b80e2fe17f2d,71a7763b-35e5-4621-a45b-e3ef2583f7b4
45,2025-12-01,09:03:36,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,74.02101,-1.941985669,-3.836731986,1958.301729,204.3589561,12:45:00,6.22971,1.71293,4.6948,-35.90124,17.24776,7.83413,1.38969,-1.28165,68.33664,-8.473950677,-2.401583917,0.524709562,-5.0472,9.41049,-1.33057,50,6.00097,6.94146,-107.31301,-4.81709,-5.91993,17.55787,-21.13635,79b29570-c9e1-49b8-85f2-82720ab61a93,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,71.83486,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6481bffe-729d-439c-9ec0-256cde627837,71a7763b-35e5-4621-a45b-e3ef2583f7b4
46,2025-12-01,09:03:51,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,76.03943,0.1765035081,-1.111156289,2008.715397,201.4896307,12:45:00,6.32995,1.6771,4.67495,-28.79275,22.07187,8.70823,4.09819,1.34752,68.79025,-5.140128567,0.500935512,0.5133094903,-4.85087,11.37673,-1.57174,50,6.3228,1.85167,-110.37581,-0.61598,-5.92473,21.46891,-18.27879,90144a01-a8cc-405a-9788-08e5ed07a051,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,73.43024,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5cfcc22f-a898-4b5a-8e05-3600b8d88dd5,71a7763b-35e5-4621-a45b-e3ef2583f7b4
47,2025-12-01,09:04:06,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,66.18264,1.936846314,1.015622314,2110.349054,118.0302756,10:00:00,6.27456,2.02727,4.38267,-61.22181,7.37765,-13.97508,3.02281,1.83238,59.80224,-9.31071593,-1.571306511,0.5961173339,7.52494,3.1409,-2.12252,50,6.42368,-1.28412,-95.8826,1.42202,6.86602,17.57251,-29.30818,0ee4cb19-77d4-450e-89a7-ca38c3d847ff,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,63.2299,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cddfae6f-7445-4ab9-822d-1fb5f61e5176,71a7763b-35e5-4621-a45b-e3ef2583f7b4
48,2025-12-01,09:04:57,"Racioppo, Frank",1000481742,Right,NA,NA,InPlay,3,0,NA,Live,NA,63.80139,2.247720776,0.3568134096,2143.794125,99.18711599,09:15:00,6.27389,1.72162,4.47133,-70.94443,2.6803,-16.96487,2.50538,0.64798,57.92163,-10.76984271,-2.787996528,0.6175658614,8.86963,0.62133,-1.74358,50,6.44532,-0.09502,-92.4364,1.61825,7.51596,16.42734,-31.64754,38214b62-f26e-4b14-86a1-94089278c234,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,61.03388,LiveBpPitching,23360159,0.4539205086,1000293932,"Gessner, Josh",NA,GroundBall,85.25417,Right,-0.8887957521,NA,NA,NA,43.51133,40.22555,0.347661575,0.1437872657,1.64468,2.6459,-0.62114,NA,NA,NA,NA,NA,f87966ec-a2f8-40f2-ae2c-e962d58a88c4,71a7763b-35e5-4621-a45b-e3ef2583f7b4
49,2025-12-01,09:05:31,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,75.17613,-1.125165111,-2.898352954,1797.405007,253.2161298,02:30:00,6.11384,1.38827,5.73721,-45.06611,4.58049,15.29031,1.30928,-0.03833,69.3271,-9.500637677,-0.02981063724,0.507126313,-9.01312,2.77209,-1.15654,50,5.99268,5.10133,-109.25598,-3.41651,-10.88854,19.3462,-28.82516,f56e0d1f-3f41-4a6c-9a97-5151da42f76f,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,74.32554,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05b0b741-e059-4e02-96ea-fbcf1f00c5a2,71a7763b-35e5-4621-a45b-e3ef2583f7b4
50,2025-12-01,09:05:50,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,80.37291,-0.9131915875,-2.996795292,2167.7257,198.2819465,12:30:00,6.24156,1.3226,4.91594,-27.54451,18.16043,6.01804,3.08162,-1.01159,71.9858,-6.040205402,-1.873362011,0.4865785563,-4.17481,9.82513,-1.03515,50,6.13041,5.89449,-116.45275,-2.78334,-5.61005,26.23867,-18.97118,d53d6edc-7aeb-4b7e-9530-5db7ba45e29b,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,77.46424,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bdbf0407-74ca-4ed5-9c8c-ffdd4257c4e8,71a7763b-35e5-4621-a45b-e3ef2583f7b4
51,2025-12-01,09:06:12,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,64.60077,1.32730295,-0.8604557606,NA,NA,NA,6.13563,1.65563,4.46049,-70.9506,1.41556,-20.03761,1.4888,-0.83452,58.47282,-11.68827521,-4.583944363,0.6122646475,10.04033,0.24767,-1.54662,50,6.21065,1.9766,-93.55928,0.14461,8.63894,17.96359,-31.96095,6d4d722f-0b0f-45e7-939b-b453e83c6aa6,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,61.56233,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,af057d62-c75b-4b45-97e3-d57d432b7916,71a7763b-35e5-4621-a45b-e3ef2583f7b4
52,2025-12-01,09:06:39,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,63.56544,4.66284571,0.9245470976,2277.299887,79.42792471,08:45:00,6.09945,1.66806,3.7829,-81.09236,-4.32529,-22.59996,3.85266,0.67714,57.20761,-10.09346092,-3.221478947,0.6306071429,11.71278,-3.80333,-1.75137,50,6.55732,-0.79078,-91.70479,5.00789,9.73893,16.54478,-35.33644,a1c2aa45-749b-4928-949f-c4e3f14d01b3,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,59.77167,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b18f62a9-8f57-4b52-8ca7-101f3536c7be,71a7763b-35e5-4621-a45b-e3ef2583f7b4
53,2025-12-01,09:07:00,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,61.3225,1.592315844,-0.4568522261,2287.195402,71.48591488,08:30:00,6.2357,1.48909,4.86251,-84.40486,-5.62888,-16.61812,0.70923,-0.32808,56.19538,-13.90158209,-3.563292032,0.6388050222,8.53704,-3.50663,-1.43067,50,6.32389,1.13682,-88.91006,0.29844,6.66179,15.73397,-34.91041,37a958ad-6235-4a5f-b1c7-30fcb062d234,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,59.00461,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d86fe49f-049b-4d97-b4dd-a739a881c026,71a7763b-35e5-4621-a45b-e3ef2583f7b4
54,2025-12-01,09:07:20,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,64.96023,3.854973878,-0.257157656,2258.705119,80.71182457,08:45:00,6.18225,1.5622,4.46942,-74.7598,-3.99912,-24.08214,3.6323,-0.68976,59.25797,-9.823943002,-4.696994487,0.6054348234,12.31277,-3.28133,-1.51287,50,6.51941,1.12033,-94.03571,4.16884,10.87789,16.03606,-35.07298,b4b9f111-e7d5-45f3-ae7d-d34d7f95c624,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,62.25681,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fdfe6aab-4b1b-4167-9885-637199dc94a8,71a7763b-35e5-4621-a45b-e3ef2583f7b4
55,2025-12-01,09:07:49,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,63.67436,3.107122342,-0.5735882425,2256.422599,82.42602541,08:45:00,5.96413,1.87066,4.13068,-78.00826,-3.20352,-23.68669,2.4465,-0.65336,58.09075,-11.07317331,-4.923284775,0.622495124,11.87401,-2.65813,-1.78287,50,6.23065,1.6224,-92.14979,2.69751,10.02792,15.97121,-34.41891,36deb6e5-c6f6-4838-a2c7-fe315f636097,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,60.55058,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d5ad02f-dd4f-4513-ae19-463563aeebb9,71a7763b-35e5-4621-a45b-e3ef2583f7b4
56,2025-12-01,09:08:20,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,67.26328,0.02686365601,-1.80795696,2466.940447,64.40406829,08:15:00,6.04187,1.71457,4.51849,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.60297,-4.42523,-1.50957,50,5.97705,3.6122,-97.56659,-2.17244,8.19669,17.00749,-36.3903,8ffbbe8d-9fcf-4e40-a132-2a72ddbb92be,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,NA,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8f8e6965-58d9-4bb9-bf18-b3dc8f102bf6,71a7763b-35e5-4621-a45b-e3ef2583f7b4
57,2025-12-01,09:08:44,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,66.40245,3.663540818,0.6561500119,2389.01147,80.83835844,08:45:00,6.09832,1.68027,4.12652,-72.11796,-3.27924,-19.84731,3.60742,0.6557,60.13816,-9.505196257,-2.994528186,0.5971559942,10.32034,-2.87408,-1.73307,50,6.43303,-0.48815,-96.04578,3.92694,9.47406,17.26846,-34.81245,e35f616b-e4f8-4588-8240-5a3a812298e0,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,63.11992,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1181e0da-a944-4387-b729-18e8e0ec8e9e,71a7763b-35e5-4621-a45b-e3ef2583f7b4
58,2025-12-01,09:09:19,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,1,0,NA,Live,NA,66.25464,0.4244884221,-0.1976413239,2386.498215,87.2537572,09:00:00,6.03559,1.74995,4.01888,-71.07648,-1.10476,-21.82594,0.52051,-0.25882,60.0449,-12.48668029,-4.227188324,0.6020501707,11.03798,-0.71798,-1.70499,50,6.00997,1.00446,-95.89666,-1.4833,9.97046,18.97075,-32.82259,cfba0465-150a-4091-b953-6f4c265ed26f,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,62.60681,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3690bebc-ee1d-4f29-9cfe-f0d510c6bf53,71a7763b-35e5-4621-a45b-e3ef2583f7b4
59,2025-12-01,09:09:40,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,2,0,NA,Live,NA,70.17223,1.630212057,-1.816412085,2158.937893,142.1327424,10:45:00,6.12624,1.60658,4.89789,-44.8039,14.01017,-10.92531,3.93545,-1.0222,64.32502,-6.613761131,-3.832704276,0.5519656104,5.17939,6.83781,-1.42002,50,6.24903,3.55862,-101.9019,1.56057,5.44118,16.88508,-24.99063,64cefcd5-35ec-46a6-aa55-a5097fcd3c25,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,68.28766,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,04d1dc01-a59c-4333-b63e-03e7a4cdca2e,71a7763b-35e5-4621-a45b-e3ef2583f7b4
60,2025-12-01,09:10:11,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,3,0,NA,Live,NA,70.12671,-0.4784866593,-1.811647067,2223.431795,149.1449844,11:00:00,6.02539,1.86394,4.31666,-43.83734,16.03305,-9.61431,1.91469,-0.66947,64.83134,-8.408192014,-3.563671256,0.5569003039,4.41828,8.2954,-1.65897,50,5.93073,3.53304,-101.83005,-2.27427,4.66032,16.00908,-23.4242,58b54e01-48c9-40d5-b21e-3dcf1053e417,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,67.68256,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c321a3c8-b6ec-466f-b0f1-7682d8d1f2f1,71a7763b-35e5-4621-a45b-e3ef2583f7b4
61,2025-12-01,09:10:40,"Racioppo, Frank",1000481742,Right,NA,NA,BallCalled,0,0,NA,Live,NA,63.41038,2.5947814830000002,0.4007228614,2343.513925,87.03432841,09:00:00,5.96223,1.95494,4.38813,-75.43215,-1.20766,-21.95959,2.15493,0.5075,58.14882,-11.1488172,-3.644133586,0.6200760987,11.39161,-1.43254,-1.97686,50,6.16766,-0.01329,-91.901840000000007,2.00268,9.62481,15.15614,-33.3844,1f914748-5e67-4223-bc4e-ec3de2db7f27,ee4d9b33-c3c6-4659-8e58-980f4ae4e840,60.7868,LiveBpPitching,23360159,NA,1000293932,"Gessner, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,beb35688-7ee0-4e91-953a-5693d707a684,71a7763b-35e5-4621-a45b-e3ef2583f7b4
