PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
98,2025-12-16,11:10:01,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,82.06765,-3.916530512,-3.137516097,1878.780294,NA,NA,5.70947,0.85564,5.31476,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.81201,4.41445,-0.58095,50,5.3283,6.08438,-118.95767,-9.34202,-11.24664,21.81585,-25.81874,9a71a55b-c800-42b8-b700-9caf5b58501d,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98758e8c-37a1-4dd5-8c02-8ba476a88be1,aae310ea-26d4-4ea6-8b7b-5239bb416345
99,2025-12-16,11:10:42,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,82.4862,-1.604650332,-2.991681781,1966.46104,261.6826114,02:45:00,5.79793,0.95243,5.73527,-38.62403,2.34153,16.10482,1.08278,-0.49352,76.46698,-8.761709829,0.01748795109,0.4606603661,-9.38901,1.66546,-0.71339,50,5.64054,5.76633,-119.91452,-4.56458,-13.77457,21.54448,-29.73067,09d2b65b-3748-438f-9a7f-9dc814fbe5f5,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,81.82262,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.92078593,1572.120283,0.7994667837,NA,1a4a6717-14be-4a9f-8605-3c20b30f1451,aae310ea-26d4-4ea6-8b7b-5239bb416345
100,2025-12-16,11:11:13,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,79.28432,-0.6896925908,-1.987082997,2480.485095,96.67558572,09:15:00,5.83331,0.80883,NA,-45.89049,0.99233,-8.84879,1.34792,-1.83305,73.69836,-8.943410146,-3.592160815,0.492808562,3.98203,0.67664,-0.58092,50,5.71049,4.32593,-115.13847,-3.10447,5.39405,19.5579,-31.25747,f0b45bfd-e78c-4d26-903b-d930387d7d3c,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97698f38-a62c-4c67-ae49-0eaa398f6f29,aae310ea-26d4-4ea6-8b7b-5239bb416345
101,2025-12-16,11:11:43,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,79.88709,-0.7751612354,-0.7453970471,2466.835508,122.8057851,10:00:00,5.84014,0.76428,NA,-39.90756,6.58646,-10.28081,1.7686,-0.80966,74.08694,-7.938774147,-2.604390206,0.4907608814,4.97909,3.50165,-0.66796,50,5.70813,1.909,-116.0448,-3.11986,6.85883,19.64047,-27.35044,164520a7-d0e3-42b5-b020-5dba840bda38,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3199733453,2466.797041,0.9999844062,NA,13650caf-4173-4fce-a5f8-d5e04663507e,aae310ea-26d4-4ea6-8b7b-5239bb416345
102,2025-12-16,11:12:21,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,78.87232,-0.7493022094,-1.806409984,2406.468651,89.41539926,09:00:00,5.74268,0.84778,5.21373,-45.59577,-0.12589,-8.29008,1.23816,-1.54197,73.57681,-9.090770276,-3.336617719,0.4853256858,3.90687,0.11865,-0.67493,50,5.63956,3.88782,-114.73865,-2.98179,5.26583,19.02937,-32.01413,efca1f98-f92a-47c1-bd38-f7cf4c397f6b,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,77.66422,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3ffe5a43-6a79-468f-964d-c251060cf90c,aae310ea-26d4-4ea6-8b7b-5239bb416345
103,2025-12-16,11:13:14,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.29876,-1.284835678,-1.041087483,2300.876696,205.5552704,12:45:00,5.85943,0.92657,5.61966,-21.60301,15.92353,7.62682,2.85991,0.5906,79.43,-5.303633441,0.382862982,0.4409005575,-4.33674,8.82419,-0.84281,50,5.73611,2.02927,-125.59483,-3.53424,-6.9727,23.86654,-17.98635,53c611ee-050f-4136-b324-01881211db4f,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,85.48966,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.04824547,1950.226725,0.8476015812,NA,f4701f29-ceba-497c-a18f-7cb0c4ab1a92,aae310ea-26d4-4ea6-8b7b-5239bb416345
104,2025-12-16,11:13:39,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,71.03411,2.290946239,0.2730270211,2598.698875,46.70361785,07:30:00,5.85135,0.57619,5.03626,-72.65996,-15.19129,-16.05586,1.95853,-0.50425,65.38943,-11.0819628,-2.71404733,0.5456158736,8.50035,-8.65727,-0.58973,50,6.01335,-0.01751,-103.12395,1.981,9.07704,18.48969,-41.41865,de252e82-174a-432c-b586-9a3da0a8aa6f,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,69.08237,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.07994996,1988.386019,0.7651467582,NA,be7512e1-d204-46a2-867f-c3c64cc1dc8d,aae310ea-26d4-4ea6-8b7b-5239bb416345
105,2025-12-16,11:14:11,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,70.69282,0.9402991132,-0.5276760872,2623.839404,46.35826639,07:30:00,5.77844,0.40751,NA,-79.18378,-18.439330000000002,-19.28314,0.08457,-1.70711,65.22999,-13.2958809,-4.055461266,0.5609506987,9.58476,-9.62869,-0.3267,50,5.80132,1.59172,-102.44333,-0.9804,10.03638,19.23757,-42.25642,5464a4a9-6349-4430-9280-12c62dac62fa,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e3255ca2-6bb4-4832-9322-9528469168df,aae310ea-26d4-4ea6-8b7b-5239bb416345
106,2025-12-16,11:14:35,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,69.00409,3.077269973,1.027102202,2513.17219,49.3294329,07:45:00,5.78765,0.63398,NA,-78.7698,-15.13381,-17.5091,2.1836,0.16188,63.10758,-11.20604695,-2.181508627,0.5741466173,9.1961,-8.63786,-0.73161,50,6.05292,-1.22078,-99.88668,2.80642,9.17466,17.96836,-40.79177,bcb0ebe5-1bfe-47c3-80b8-ff16675c8e7d,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.99511122,2083.634076,0.8290852828,NA,3f6f6f0c-87ed-44df-91c0-772a96278c0d,aae310ea-26d4-4ea6-8b7b-5239bb416345
107,2025-12-16,11:14:56,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.05494,-2.2249828210000002,-0.6549642864,2329.352218,198.5430859,12:30:00,5.84431,0.75891,5.6405,-20.80352,17.89509,6.00837,2.03419,0.64868,78.22342,-6.092494591,0.4683485581,0.447732999,-3.38117,10.14322,-0.7072,50,5.64231,1.21893,-123.72136,-5.48388,-5.26522,23.60596,-16.37884,847926a3-f8a6-47ab-b200-5e80acc06fea,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,84.18508,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7119d1d6-b80e-4572-8da5-c0ff87206112,aae310ea-26d4-4ea6-8b7b-5239bb416345
108,2025-12-16,11:15:16,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.91154,-0.4982450152,-0.9982317768,2356.315561,193.2796962,12:30:00,5.71168,0.93174,5.62658,-20.12479,17.83744,4.21772,3.56968,0.3518,78.70032,-4.255331663,-0.2092967457,0.4434526711,-2.52076,9.65706,-0.84954,50,5.65645,2.03974,-125.02779,-1.74957,-4.0018,24.51561,-16.84309,7dfe3a0e-4b93-466c-ad5e-0e34f49b5d60,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,84.99766,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1c6ca541-f061-4d16-9ae4-7b338cdf08e6,aae310ea-26d4-4ea6-8b7b-5239bb416345
109,2025-12-16,11:39:46,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.21019,-0.657914563,-5.560566869,2197.66631,263.0486114,02:45:00,5.15399,2.42245,5.88286,-34.35445,1.92443,15.96049,1.67733,-1.42677,80.24857,-7.103162566,-2.563153899,0.4335092091,-10.27065,1.23497,-1.98224,50,5.081,11.92827,-127.7546,-2.57047,-16.86748,27.86541,-30.14586,9e88345c-0949-4f47-9a94-975de8b17a80,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,86.94726,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.87746459,1993.743853,0.9072095447,NA,5a3356cc-1db5-4e86-93aa-ad746f113919,aae310ea-26d4-4ea6-8b7b-5239bb416345
110,2025-12-16,11:40:13,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.20843,0.704954212,-4.59415959,2130.98102,258.0419388,02:30:00,5.33761,2.56174,5.45657,-33.88898,3.82068,18.33109,3.17548,-0.21977,78.92762,-5.630524918,-1.165185643,0.4419749902,-11.151,1.81888,-2.16892,50,5.37704,9.53395,-126.37879,0.41146,-17.87769,27.84524,-29.25795,0ae4471e-622e-4c78-bbb1-df73fda087c4,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,85.28184,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.13729361,1973.892668,0.9262835517,NA,a9ff6c96-938e-4efa-aecf-a504f02bdfd0,aae310ea-26d4-4ea6-8b7b-5239bb416345
111,2025-12-16,11:40:40,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.32918,0.0730558567,-3.999315631,2158.257848,264.1548453,02:45:00,5.30216,2.37036,5.46217,-35.87534,1.70661,17.03296,2.38109,0.04095,79.13664,-6.631624392,-0.8079743255,0.4412259396,-10.30076,0.88622,-2.02966,50,5.28453,8.27736,-126.64968,-1.05411,-16.56137,28.31146,-30.7492,60d18aac-b76f-4e3c-8a47-d35d928b7b91,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,85.42662,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.55743273,2020.821444,0.9363206743,NA,a6d7b07d-dd46-4832-8f74-2e6b3ae3cb8a,aae310ea-26d4-4ea6-8b7b-5239bb416345
112,2025-12-16,11:41:15,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.61314,0.7314540324,-3.416993595,2228.584526,262.5606207,02:45:00,5.06429,2.59755,5.68595,-34.30735,2.64631,20.65782,2.88827,1.13083,79.36779,-5.712880103,0.4717004489,0.4375222181,-12.1323,1.19608,-2.32295,50,5.10464,6.91656,-127.18911,0.50119,-19.68312,28.4245,-30.23356,f9733695-adea-4735-bef2-34a0e4e9341b,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,86.14977,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.471214123,2227.849874,0.9996703503,NA,8f8ce5d1-7148-45bd-a48c-2b67116b94df,aae310ea-26d4-4ea6-8b7b-5239bb416345
113,2025-12-16,11:41:48,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.80123,1.040446601,-3.464802633,2213.820183,265.6340106,02:45:00,5.15515,2.64363,5.81153,-35.05364,1.47846,20.08573,3.20324,1.09213,79.73381,-5.551065076,0.3190954536,0.4350194712,-11.85237,0.48623,-2.3717,50,5.21973,7.07175,-127.49771,1.18934,-19.3773,27.87426,-31.37912,3d5772b1-9cf3-4053-a007-c095ea7bbd60,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,86.64541,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.51867207,1980.901733,0.8947889031,NA,b359d61b-e74a-45d0-91cd-bfba44ee82b6,aae310ea-26d4-4ea6-8b7b-5239bb416345
114,2025-12-16,11:42:09,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.70781,-0.05991939272,-4.8717254,2214.848266,264.3203421,02:45:00,5.15623,2.45254,5.87201,-35.03004,1.50781,15.50931,2.18121,-0.79027,79.97254,-6.629856451,-1.959141253,0.4350537317,-9.77455,0.83072,-2.06716,50,5.13112,10.34644,-127.19591,-1.25123,-15.95561,26.96845,-30.81802,71ee0ef3-aa28-4427-93f4-f31d6d8efcd0,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,86.63858,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.06003624,1989.673977,0.8983342145,NA,846dbe5e-6591-41ab-9a43-6831e10bf6be,aae310ea-26d4-4ea6-8b7b-5239bb416345
115,2025-12-16,11:42:31,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.40726,0.4078908839,-4.185127634,2192.032225,261.888839,02:45:00,5.00247,2.48436,5.78293,-33.65704,2.39802,17.14467,2.57818,0.01295,80.4454,-5.906891852,-0.9640946286,0.4321699043,-10.44326,1.17063,-2.14954,50,5.016,8.82821,-128.3006,-0.18374,-17.32619,27.70074,-30.23188,9e0f89e1-5ab3-450d-a76c-d4bd16b24594,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,87.21671,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.51079839,1926.198269,0.8787271682,NA,f3d674a4-68dc-435a-b8db-ca550d0ba1fb,aae310ea-26d4-4ea6-8b7b-5239bb416345
116,2025-12-16,11:42:56,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.94886,1.864565307,-4.418804936,2191.820746,267.8125457,03:00:00,5.14381,2.47938,NA,-38.54533,0.62062,18.353,3.73406,-0.25685,79.80664,-5.125345002,-1.08934125,0.4504283525,-10.48496,-0.21945,-1.98825,50,5.31745,9.04642,-127.16352,2.51333,-17.13183,26.59572,-32.53261,577e041c-9958-4cfa-a130-83ae3075928d,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.49245468,1978.429398,0.9026419708,NA,b8fdb2d1-8a11-4f2f-a68e-3d0bacb857a8,aae310ea-26d4-4ea6-8b7b-5239bb416345
117,2025-12-16,11:43:14,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.37399,0.4003717414,-1.941596805,1094.427213,284.1963273,03:30:00,5.16328,2.60914,5.19653,-48.2311,-2.5813,10.04955,1.52079,1.61988,72.58242,-8.532362243,-0.06778344419,0.486284985,-5.87335,-1.47941,-2.43682,50,5.16474,3.58457,-115.30326,-0.74994,-7.85463,22.76351,-34.15251,94c32ea5-b174-4b10-85ae-969b1b41c696,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,77.51101,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.23912029,1013.015386,0.9256123877,NA,83a1092c-38b6-4dcc-b155-1ba131b0f24c,aae310ea-26d4-4ea6-8b7b-5239bb416345
118,2025-12-16,11:43:36,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.14507,1.435051553,-3.225144205,1115.945942,272.1149596,03:00:00,5.17159,2.68616,5.62173,-44.56948,-0.49461,11.95684,2.79886,0.67013,73.11466,-6.89589952,-0.9835293697,0.4778228642,-7.33396,-0.68302,-2.41895,50,5.26562,6.19317,-116.37259,1.562,-10.01135,22.7693,-33.10642,58d661b3-a981-4ad4-b9ba-172c58984a8a,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,78.88371,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.19041707,1033.29203,0.9259337672,NA,e19bd84f-c73a-4a80-91ae-44472600670f,aae310ea-26d4-4ea6-8b7b-5239bb416345
119,2025-12-16,11:44:05,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.22651,1.346741097,-4.102543949,2210.103782,262.0802614,02:45:00,5.08401,2.66198,5.79165,-33.66412,2.59184,19.12354,3.53471,0.43333,80.01147,-4.98210492,-0.5049636304,0.433372247,-11.51094,0.99494,-2.33575,50,5.17492,8.55977,-128.00637,1.92294,-18.97798,27.98839,-30.53369,c6129e78-8717-4dd9-ba4d-dad8275c7d25,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,86.97474,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8077314,2115.689226,0.9572804873,NA,645a9069-311c-458b-9e97-025cdb7c0986,aae310ea-26d4-4ea6-8b7b-5239bb416345
120,2025-12-16,11:44:23,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.10309,0.3561825459,-3.033064143,1137.023584,273.0149396,03:00:00,5.20201,2.61847,5.59371,-44.86216,-0.69112,12.36232,1.79649,0.81451,73.21299,-8.01342669,-0.7146916478,0.4783438653,-7.49964,-0.4743,-2.36651,50,5.20375,5.78707,-116.35248,-0.64753,-10.22264,22.98639,-32.82056,15851928-40af-4519-b3bc-1173b6978528,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,78.79779,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.07884676,1097.874431,0.9655687417,NA,37d3fe8e-03ca-4d4e-9881-85f5e502116e,aae310ea-26d4-4ea6-8b7b-5239bb416345
121,2025-12-16,11:44:56,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.92632,0.7020919699,-4.223751444,2156.914027,259.4227478,02:45:00,5.15603,2.42708,5.9268,-33.02512,3.28009,17.86125,3.0571,-0.01012,79.84137,-5.517960712,-0.8566642992,0.4336665093,-10.91312,1.56562,-2.09951,50,5.19357,8.8591,-127.60652,0.52348,-17.88152,27.79478,-29.60873,e43efba2-0a80-4d42-9576-2bbaa1fb5e8e,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,86.91572,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.74281905,2103.789177,0.9753699731,NA,4472668d-4732-419c-9756-ff550acc3441,aae310ea-26d4-4ea6-8b7b-5239bb416345
122,2025-12-16,11:45:21,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.06917,-0.9770382399,-3.826286554,1425.876878,293.6049007,03:45:00,5.1805,2.64094,5.44298,-50.07254,-5.57829,12.74004,0.09098,0.11519,73.67156,-10.23535475,-1.447746597,0.4800907757,-7.88042,-2.67981,-2.31146,50,5.06009,7.3707,-116.17572,-3.55477,-10.72498,22.61614,-35.82118,029f5d73-9c2b-429e-821a-8a973925fdea,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,78.51107,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.66388437,1385.522017,0.9716982147,NA,c44465a6-8b30-42ae-964d-11d911e3a508,aae310ea-26d4-4ea6-8b7b-5239bb416345
123,2025-12-16,11:47:17,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.54592,2.865715638,-1.761616867,1120.144921,324.9654275,04:45:00,5.18436,2.74787,5.83932,-51.69506,-8.577,5.97708,3.54292,1.60845,73.74364,-6.82465288,-0.637492236,0.472607959,-3.7138,-5.42502,-2.60808,50,5.38737,3.42294,-117.04536,4.33203,-5.14631,22.31484,-39.69164,f57242f2-9966-48c1-ab87-9a3fbc03f826,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,79.75414,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.09645125,1070.647089,0.955811225,NA,95091e87-4502-4cfc-8fc7-7fc94d058c9e,aae310ea-26d4-4ea6-8b7b-5239bb416345
124,2025-12-16,11:47:39,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.9851,0.4586247881,-4.176997534,2182.437987,256.1909587,02:30:00,4.99653,2.64596,5.74472,-32.16553,4.28436,17.64274,2.74416,0.22087,80.02166,-5.574036569,-0.8647350008,0.4345297387,-10.6931,2.16739,-2.30948,50,5.01517,8.74731,-127.68201,-0.02816,-17.57334,27.38836,-28.61209,eb87ef4c-531f-49f9-8995-436998add4bf,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,86.74306,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.08068386,2022.367978,0.9266554148,NA,4788ab61-0693-4baf-8f24-a1565a9b12f7,aae310ea-26d4-4ea6-8b7b-5239bb416345
125,2025-12-16,11:47:56,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.95761,0.698473696,-3.638549121,1163.747686,297.7629754,04:00:00,5.14126,2.71325,5.40174,-50.859610000000004,-7.49412,14.17413,1.55872,0.48089,74.52739,-8.716481003,-0.9997893855,0.4739620489,-8.51259,-4.16333,-2.39894,50,5.16833,7.01995,-117.53616,-0.19392,-11.9198,22.07291,-38.00378,ebd46418-5fde-4004-b7c9-d5cab1fa74df,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,79.52628,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.53854857,1126.483282,0.9679789657,NA,c190e5f2-1024-42ba-9dab-cba4c80eaa08,aae310ea-26d4-4ea6-8b7b-5239bb416345
126,2025-12-16,11:48:27,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.16613,0.3214501865,-3.631900211,2109.646904,262.0710829,02:45:00,5.14584,2.66436,5.58865,-33.79978,2.91669,21.25828,2.62992,1.04046,79.71574,-6.02082532,0.3666669815,0.4361158133,-12.51106,1.46012,-2.3663,50,5.15182,7.40824,-127.92861,-0.41265,-20.48825,29.30293,-29.78293,eacf6ddc-f841-481c-a118-66e05067155b,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,86.42759,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.93671353,1983.215403,0.9400698283,NA,6d590022-0db9-4f0c-abba-f32caead2a27,aae310ea-26d4-4ea6-8b7b-5239bb416345
127,2025-12-16,11:48:45,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.31917,-0.3052463487,-3.130566025,2038.90984,257.2210844,02:30:00,5.12791,2.37875,5.7689,-33.89684,3.92578,17.45134,2.01872,0.91717,78.58476,-6.663394125,0.1550487627,0.4426364613,-10.3188,2.2025,-2.13054,50,5.08233,6.30072,-125.39784,-1.75229,-16.31944,26.95674,-28.69073,b9c6c42f-a16b-4903-b3a3-5ee345bb1a5c,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,85.15439,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.44303146,1910.499162,0.9370199334,NA,42bf02f8-e616-4cb5-a400-2a53e1ba7dbf,aae310ea-26d4-4ea6-8b7b-5239bb416345
128,2025-12-16,11:49:04,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.80932,0.03796258031,-5.793520307,2213.874984,265.1543768,02:45:00,4.9156,2.57407,NA,-35.88719,1.54303,18.68005,1.96129,-1.39815,80.99135,-6.528006648,-2.376436773,0.4403343658,-11.23088,0.78403,-1.99139,50,4.88716,12.28947,-128.3737,-1.32769,-18.7465,26.50861,-30.86535,d6e501b9-9f56-47eb-afb7-a920b28e564a,f8cd3705-a79e-47e9-adb6-a6d51bfc03f2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.40549241,2061.163735,0.9310208343,NA,dcf6f550-bc5b-4ce9-9284-a2036921b5d9,aae310ea-26d4-4ea6-8b7b-5239bb416345
