PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-19,12:02:13,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.05677,-0.1548163164,1.951660554,1935.693447,186.3297037,12:15:00,6.2565,0.90116,5.52672,-22.49204,21.73871,2.41689,4.23737,2.92752,72.83424,-4.359017479,2.404078028,0.4786670268,-0.7182,11.63177,-1.07218,50,6.22825,-4.04046,-116.37662,-1.01073,-0.98018,22.82846,-16.2993,cc7fe539-66e4-4ed0-ad41-e6f956240769,f3fccc1b-069d-4b92-920e-e64d078fc5bf,78.74459,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.75309641,1743.43023,0.9006747595,NA
12,2025-09-19,12:03:00,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.83459,1.478062701,1.98734057,1907.64849,182.6925125,12:00:00,6.22143,0.88337,5.33535,-27.48755,16.21599,0.76449,5.31845,2.81206,73.47596,-3.646387596,2.12991992,0.4758057387,0.17076,8.15439,-1.06307,50,6.33534,-4.09964,-117.43672,2.14611,0.23753,23.0648,-20.83152,83ac43cf-bf52-4c29-b55b-aab906dcf1e2,f3fccc1b-069d-4b92-920e-e64d078fc5bf,79.21813,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.142380399,1907.269323,0.9998012387,NA
13,2025-09-19,12:03:12,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,78.05706,2.594384781,0.3212007658,2037.065485,183.9791624,12:15:00,5.92609,1.29702,5.37678,-29.98379,17.0088,1.18466,5.86094,1.69682,70.55792,-3.016741422,0.5430715455,0.4933851501,-0.53151,8.24055,-1.32656,50,6.1374,-0.67198,-113.35894,4.21309,-0.68579,22.35097,-21.54154,ce79162c-b699-46c8-8012-d40b55421333,f3fccc1b-069d-4b92-920e-e64d078fc5bf,76.39557,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-09-19,12:04:44,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.59014,0.254470159,2.257564273,2039.64316,179.1255003,12:00:00,6.17737,0.99815,5.40844,-28.67697,15.21183,-0.23293,4.0262,3.09468,73.31845,-5.094105817,2.214044099,0.4768131878,0.78681,8.00013,-1.19866,50,6.18031,-4.60897,-117.10026,-0.38944,1.08658,23.23114,-21.1258,8258518d-333f-4829-a9d2-6cfbd00e69e6,f3fccc1b-069d-4b92-920e-e64d078fc5bf,79.05075,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.70059218,1591.786361,0.7804239451,NA
15,2025-09-19,12:04:56,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.50588,-0.3426563987,-2.670123384,2015.918755,187.2780972,12:15:00,6.16004,1.16016,5.78289,-27.4133,17.98606,2.30429,3.55649,-1.13348,70.83977,-5.545334278,-2.23182022,0.4849492641,-2.21177,9.85458,-0.94159,50,6.11573,5.31432,-115.37701,-1.48105,-2.89727,27.10855,-19.26522,a7833078-d9ad-4ca9-98ab-8a55fa10c665,f3fccc1b-069d-4b92-920e-e64d078fc5bf,77.7245,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.43314352,1642.555615,0.8147925663,NA
16,2025-09-19,12:05:19,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.32073,-1.406373001,2.213242829,2037.402529,182.5511115,12:00:00,6.14044,1.04155,5.71391,-26.30244,19.09873,0.85304,2.63736,3.17519,71.32632,-6.361771794,2.374684269,0.4849588685,0.28778,10.76214,-1.22699,50,6.00694,-4.47577,-115.16295,-3.60036,0.37863,25.43884,-18.01451,f12bc988-d1d0-47c1-8f37-87bf07e5e1f1,f3fccc1b-069d-4b92-920e-e64d078fc5bf,77.72296,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.41900553,1639.491521,0.8046969107,NA
17,2025-09-19,12:05:37,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,81.16656,-2.29681818,0.5628436321,1978.012077,177.5859806,12:00:00,6.14964,0.70588,5.84954,-21.99027,20.76263,-0.87613,2.18194,1.15581,73.6162,-6.429927,0.3971520074,0.4706024677,0.64767,11.92453,-0.75104,50,5.95041,-1.13304,-117.97078,-5.38137,0.90262,24.76448,-15.55564,c97f94f5-c36d-4200-bb43-c9256b162dd9,f3fccc1b-069d-4b92-920e-e64d078fc5bf,80.09401,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.27650957,1932.780542,0.9771328317,NA
18,2025-09-19,12:05:50,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.11101,2.545489511,0.7864910618,2015.264288,178.7417219,12:00:00,6.34834,0.67579,NA,-24.87758,22.37779,-0.49195,6.69048,1.38053,70.75066,-2.082151131,0.6949360082,0.4947627292,0.51506,10.8077,-0.75418,50,6.58257,-1.55755,-114.67485,4.25515,0.6738,24.68367,-18.03547,a9d901fd-d53c-4676-b8f4-d0ef125feb7b,f3fccc1b-069d-4b92-920e-e64d078fc5bf,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.66968342,1800.858323,0.8936090088,NA
19,2025-09-19,12:06:05,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.97729,0.1833811155,-2.642345218,2025.23765,182.8681025,12:00:00,6.08197,1.18653,5.53611,-31.29317,13.03452,0.65558,3.64577,-1.23,72.90959,-5.658403423,-2.519705917,0.4791913408,-1.11803,6.89548,-0.95794,50,6.07733,5.34291,-116.21031,-0.59359,-1.52218,22.67267,-22.78594,ad2e9f3e-6248-4e88-b3dd-ae15267cdb2e,f3fccc1b-069d-4b92-920e-e64d078fc5bf,78.65843,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.15602086,1913.097252,0.9446285237,NA
20,2025-09-19,12:06:52,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,81.89201,-0.971351639,1.595276052,2089.041063,197.9430536,12:30:00,6.10136,0.719,5.572,-24.92601,17.7634,5.76598,3.11659,2.68976,73.75905,-5.654135454,2.682559383,0.4702529097,-2.56172,9.8344,-0.8599,50,6.00183,-3.49186,-118.94759,-2.79206,-3.60488,26.60018,-18.335,4ed02ac4-85c5-4ea8-bd40-1020489d310e,f3fccc1b-069d-4b92-920e-e64d078fc5bf,80.15355,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.81398647,1812.544176,0.8676441112,NA
