PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
28,2025-11-19,08:28:38,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.97687,-2.597736361,-2.563370606,2353.459953,135.588553,10:30:00,6.06747,1.76039,4.84565,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01335,2.53676,-1.52729,50,5.80178,5.10268,-111.70225,-6.4487,1.27386,21.07112,-28.98514,a50b2bb6-2bf3-4357-a093-1b1d7f33d5a5,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d9a13fc6-7978-406d-8a95-65948e8fdae2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
29,2025-11-19,08:28:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.72395,-2.548790995,-3.531217594,2314.363244,175.0226121,11:45:00,6.15088,1.68382,5.07458,-37.16246,10.97422,-0.96036,0.66758,-1.69821,70.71693,-9.409816491,-3.710360056,0.4993551106,-0.48338,6.57323,-1.37925,50,5.90709,6.89733,-111.3125,-6.05912,-0.60571,20.21729,-23.93733,088fce90-25f7-4d3c-adde-85baaecc3807,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,75.48223,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.0005736,67.14169299,899.0225464,0.388453519,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a02884c7-5625-4859-883b-d8ae6563fc1e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
30,2025-11-19,08:29:48,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.96235,0.5241986631,-1.843216838,2288.098543,182.9250717,12:00:00,6.21187,1.71196,4.7161,-41.38949,9.2265,0.47383,3.25584,0.01792,69.09644,-7.114640021,-1.75539026,0.5120534551,-0.73626,4.71304,-1.54226,50,6.22957,3.49321,-108.9997,-0.27244,-0.89003,18.29755,-26.47672,645c0f25-d0fd-4789-bbff-f0fddf151ea4,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,73.61036,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.23717577,621.5753881,0.2716558646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ab25a128-d056-4e7b-97ed-1562cd3bbcea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
31,2025-11-19,08:30:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,63.19668,0.8640776598,-0.7001837091,NA,NA,NA,5.55343,1.91015,4.06297,-72.64808,1.24509,-21.88852,0.32177,-0.58019,58.52391,-12.31664584,-4.731888979,0.6186906342,11.07546,0.37942,-1.81784,50,5.5774,1.73469,-91.72398,-0.65343,9.35085,14.7042,-31.85371,ca695d8b-668f-41c0-9d57-3c2b30fef420,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,60.92292,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d507b4c3-1011-4d55-a48a-569867d81cca,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
32,2025-11-19,08:30:29,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.66136,-1.31911597,-2.357439405,NA,NA,NA,6.02264,1.64277,4.88894,-47.64427,2.86419,-4.97026,0.81482,-0.98192,69.74753,-10.04445568,-3.277880949,0.5115091905,2.03757,1.843,-1.42888,50,5.87147,4.61826,-108.57296,-3.92563,2.45636,17.23916,-29.95225,665fea87-af86-43c3-81d8-ccb678e793e1,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,73.68868,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e8fa18f9-60a0-4e41-9767-15135ab1a4e9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
33,2025-11-19,08:30:46,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.00377,-1.310783118,-0.05996902356,2407.639511,105.4090079,09:30:00,5.72873,1.79497,4.25847,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.62783,3.08554,-1.77341,50,5.54922,0.65007,-100.06014,-3.97664,9.53653,19.60479,-29.11777,3020c676-5405-4d75-b5b2-ab04e0a996df,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8ca2520f-ce2b-47c8-853a-4b4b5a80336d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
34,2025-11-19,08:31:32,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.75443,0.1979963175,-0.7946219405,2369.214317,162.2823596,11:30:00,6.11505,1.87311,4.64617,-36.64887,13.24644,-4.24558,3.24739,0.77123,69.40938,-6.579916788,-1.583119973,0.5083949725,2.0077,6.90235,-1.79565,50,6.10587,1.66014,-110.14261,-0.76312,2.46477,19.67736,-23.70034,fcf3db37-562f-430c-9ba1-c711d996ab8e,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.14007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0ae71a0-d964-4bdb-b1e4-b1f4b52d803e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
35,2025-11-19,08:31:48,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,67.88152,1.182728886,0.05477922764,2289.180918,100.8807523,09:15:00,5.92666,1.58708,4.30543,-61.23927,3.30383,-17.46577,1.94398,0.1835,61.19181,-10.15951482,-3.2121307,0.5782242646,9.14806,1.30236,-1.57812,50,5.9937,0.40685,-98.41013,0.27531,8.72524,19.60534,-30.93188,b04003b1-fcb1-47c0-88c1-9a8119c41acf,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,65.18654,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.53548759,62.07299506,1072.12942,0.4683463033,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15d8bb75-a080-4f3e-9580-f1cea35e72f9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
36,2025-11-19,08:32:17,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.28925,-1.475916541,-2.032568035,2446.487625,78.47443241,08:30:00,6.04405,1.68075,5.00104,-53.67728,-2.72476,-13.09893,0.18951,-1.31245,69.55872,-11.29689923,-4.465468922,0.51375283,6.4264,-1.0623,-1.49455,50,5.87916,4.21544,-108.03497,-4.34775,7.64177,17.73945,-33.43726,a9fa6f08-e5df-4e87-8c3d-44343a2f2040,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,73.36687,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ac0374b8-8fdc-48be-aa1e-7046199eac9b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
37,2025-11-19,08:32:40,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,67.50735,0.3728215007,0.2070122872,2189.133196,96.774815,09:15:00,5.70205,1.7987,3.73558,-63.44895,1.96904,-17.0372,0.77154,0.5771,62.2203,-11.10957353,-2.915573143,0.5821300382,8.74331,0.89245,-1.80438,50,5.67969,0.17905,-97.96135,-1.34749,8.43872,16.45265,-31.31269,05389c1a-c5fe-4259-b57a-586552f16cdd,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,64.74917,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06bcbcea-3f27-45b8-b39e-c20a8f0ec4c8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
38,2025-11-19,08:34:33,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.20445,0.6131492379,-0.3473704501,NA,NA,NA,6.07155,1.81288,4.55871,-47.05546,6.41528,-11.12337,2.72844,0.55839,67.50269,-8.04360404,-2.406604576,0.5262953331,5.72595,3.19029,-1.77122,50,6.09311,0.98605,-106.4477,-0.30195,6.58462,17.88907,-28.50534,f7d5eb75-416f-475f-8177-527a5e551274,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,71.61842,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26b418c8-5232-4159-910d-ffa4bcc453f8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
39,2025-11-19,08:35:01,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,65.40572,1.664214601,0.5183864954,2177.230035,128.5902621,10:15:00,5.59045,2.04653,4.62691,-58.42632,9.58226,-12.07813,2.28932,1.52821,59.3761,-9.190786999,-1.742516045,0.5935444953,6.53479,4.50728,-2.08608,50,5.70274,-0.53721,-94.93915,1.2019,5.8658,16.77514,-28.1282,03dbaa47-5916-4c13-8f1d-0a66dd226d45,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,63.50398,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c4bc1e99-b1cd-4d11-81ab-a51e93850860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
40,2025-11-19,08:35:20,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.68808,-0.4985014044,-1.410112459,NA,NA,NA,6.04306,1.76864,4.69682,-48.3073,3.53191,-5.76476,1.54846,-0.03823,69.11262,-9.314644655,-2.471860062,0.5182037892,2.69516,1.9652,-1.63376,50,5.96053,2.81678,-107.26852,-2.41055,3.19296,15.63763,-29.84587,99d23d3b-2279-4432-a7e2-b857ef0f43f4,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,72.73671,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e2fcd024-32d8-4134-a3fd-b70b8c3f8c2c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
41,2025-11-19,08:35:37,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,67.03517,-0.40915673,-0.6687879829,NA,NA,NA,5.7432,1.80787,3.96284,-59.39316,6.39042,-12.81185,0.40369,0.10262,61.8227,-11.18696361,-3.025456339,0.5837543921,6.38139,3.40413,-1.72546,50,5.64475,1.52264,-97.30621,-2.48795,6.07652,16.24411,-28.93255,2b8cfc9a-b429-4826-b06f-61986920052e,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,64.569,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db2433bb-8b27-4601-9a44-0623091125cd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
42,2025-11-19,08:36:05,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.87193,-0.2300758505,-1.408995994,2347.537402,115.3597782,09:45:00,5.9663,1.74647,4.83346,-46.54168,2.75939,-5.91153,1.87192,-0.06822,70.0828,-8.817991516,-2.508479691,0.5053584956,2.73896,1.52108,-1.6152,50,5.91252,2.89396,-110.34272,-1.8596,3.38244,19.3297,-30.29561,08a8e45a-c662-4ad6-bea1-75923bd17445,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.58555,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.3358565,712.3292664,0.3034368125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,603a08a5-eb78-43bd-b232-352a37875bae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
43,2025-11-19,08:36:23,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.95873,-0.7523913756,-2.327205678,1462.966915,227.662934,01:30:00,5.76924,1.58996,4.17475,-48.9472,6.19555,6.8515,0.9752,-0.05023,66.89557,-9.702101114,-1.062333287,0.5344604733,-4.23335,3.42801,-1.35922,50,5.64987,4.08331,-105.86194,-2.95517,-4.77438,19.11282,-28.30794,9301a2ed-9f4e-4ee0-ac19-9babbfbd599a,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,70.52428,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5171e3f6-37c3-44fe-a54f-d47b6f09996a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
44,2025-11-19,08:36:50,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.61703,-1.395152979,-2.850736211,NA,NA,NA,6.02455,1.67156,5.04765,-45.26924,3.68688,-7.30432,0.94664,-1.60298,70.66373,-9.702475979,-4.205016706,0.503587434,3.17338,2.30554,-1.42012,50,5.87382,5.69029,-109.94575,-4.01633,3.92509,17.57827,-29.32238,b5ba6614-3d0b-4773-9fde-0cc0b43a9773,e7d1c7cb-b44e-41a1-8db1-ab3db4630507,74.84785,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bd9f95c2-f61e-4367-a82e-6203ff328a4a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297ba6de-b026-481b-b792-a4c2dfcab786
