PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-12-27,10:32:23,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.78294,-2.714712064,-4.23685857,2095.151326,197.3364015,12:30:00,5.80519,1.64155,4.76637,-19.8295,20.42821,6.39071,1.57024,-1.84971,77.32611,-6.372843938,-3.05435582,0.4566630814,-4.67268,11.48989,-1.22229,50,5.51589,8.95461,-124.04356,-6.62637,-7.18065,27.98476,-14.51721,bebb8147-8c38-4e1e-9920-3b3e351516cb,69d5fff4-91c5-4a0d-bc86-7d95672ef327,82.53884,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.27074049,1771.522945,0.8455346033,NA,22f10bec-e68c-40af-95e8-137a48fe75ff,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
12,2025-12-27,10:32:44,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.51938,NA,NA,2153.599183,NA,NA,5.66087,1.61772,4.63949,NA,NA,NA,2.19109,0.41888,78.06729,-5.87957182,-0.1628580553,0.4524779333,-6.53696,9.04597,-1.39762,50,5.47384,4.49754,-125.42625,-4.44184,-10.28008,28.39975,-17.94827,91c0c240-8720-44c0-9cea-a85b844fb6c3,69d5fff4-91c5-4a0d-bc86-7d95672ef327,83.30227,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.96884826,1936.155132,0.899032256,NA,8a922703-cd2d-46a5-b44a-7e42737c11b5,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
13,2025-12-27,10:33:08,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.40385,NA,NA,2082.08727,NA,NA,5.75018,1.62713,4.92413,NA,NA,NA,2.81638,-0.25874,77.80096,-4.899694436,-1.372353014,0.4509100681,-4.13008,11.35902,-1.38372,50,5.59149,5.35528,-125.29122,-3.9028,-6.47355,28.60737,-14.36976,cfa76b99-bc4a-43fb-bc96-4943afddcd90,69d5fff4-91c5-4a0d-bc86-7d95672ef327,83.59192,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.178271474,2060.912962,0.9898302495,NA,cda8ba03-8817-444e-a906-0b3928bde48e,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
14,2025-12-27,10:33:53,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.81411,-0.3434999706,-2.453261573,2152.127545,216.66403209999999,01:15:00,5.73042,1.74094,4.70646,-21.20698,18.05788,13.47621,3.63688,0.53431,77.89453,-4.277252395,0.04984376818,0.4509967229,-7.79853,9.49035,-1.50435,50,5.67746,4.88683,-125.86012,-1.55072,-12.30425,29.44873,-17.20051,6e1e5cc8-1082-421c-964b-f060574500f6,69d5fff4-91c5-4a0d-bc86-7d95672ef327,83.57586,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.59033257,2100.376529,0.975953555,NA,c708a7c1-6865-4e77-969c-7141a7abaed4,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
15,2025-12-27,10:34:16,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.67174,-2.318924407,-2.707231529,2092.541395,204.4059942,12:45:00,5.78008,1.55384,5.12163,-21.30069,18.24142,8.28721,1.81746,-0.30709,77.55626,-6.272004892,-1.162312699,0.4525861916,-5.19558,10.3138,-1.30584,50,5.54601,5.58386,-124.23185,-5.78301,-8.03476,27.31807,-16.22415,6035fd28-c150-42ef-851c-141279de226c,69d5fff4-91c5-4a0d-bc86-7d95672ef327,83.28234,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5820179,1854.721846,0.8863489396,NA,5056caaf-ee08-405b-8147-066fbcf5f6fd,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
16,2025-12-27,10:34:40,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.70059,-1.399394135,-2.793350992,2154.086015,204.8226662,12:45:00,5.7213,1.65933,4.99931,-21.84706,18.89936,8.7605,2.57796,-0.24942,76.31174,-5.460149731,-1.1607535,0.4594265722,-5.48607,10.35781,-1.39787,50,5.56968,5.68421,-122.81596,-3.77243,-8.26085,27.53371,-16.57738,06546533-016a-47e8-9726-d13beddbfe4e,69d5fff4-91c5-4a0d-bc86-7d95672ef327,82.04236,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.45462604,1928.526146,0.8952874361,NA,ba604e46-d078-4306-875a-7e090c7b3142,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
17,2025-12-27,10:35:00,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.77356,-1.769554142,-2.891920786,2145.740366,205.8984176,12:45:00,5.72343,1.50799,5.10692,-20.09058,17.67831,8.59916,2.37956,-0.50204,79.16577,-5.507796229,-1.287443306,0.442321955,-5.4398,9.86295,-1.24213,50,5.54143,6.12057,-127.27338,-4.65857,-8.806,29.31059,-16.20781,6314ccf7-d075-4d0c-abb1-b00d4dd0d5c9,69d5fff4-91c5-4a0d-bc86-7d95672ef327,85.21494,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.53694828,1936.117569,0.9023074734,NA,94333dcc-7ec0-45ad-801a-df6cb70ddfbd,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
18,2025-12-27,10:35:20,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.17361,-2.595414103,-2.67763951,2135.717763,213.8807931,01:15:00,5.82719,1.549,4.94761,-19.68204,18.97819,12.74795,1.73045,0.07959,78.43418,-6.247839672,-0.3007498759,0.4475108964,-7.54624,10.78316,-1.29954,50,5.55962,5.44238,-126.29078,-6.44727,-11.992,29.56811,-15.03813,b4b74f7f-7454-4ffb-8b63-360c989a5e64,69d5fff4-91c5-4a0d-bc86-7d95672ef327,84.22686,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.65776544,2075.327005,0.971723437,NA,54ad7192-94b8-4eb6-ace5-75aa4d7def99,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
19,2025-12-27,10:35:41,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.9809,-1.879509346,-2.319344717,2083.289855,218.2451143,01:15:00,5.70915,1.81921,NA,-23.38502,17.52484,13.82935,1.9362,0.72199,78.11472,-6.116701762,0.1976790648,0.4603470439,-7.65001,9.35092,-1.55372,50,5.45274,4.49668,-125.78819,-5.14242,-12.06257,29.28997,-17.42948,24f00c68-0bdd-49e6-a2a5-b8daa5714a47,69d5fff4-91c5-4a0d-bc86-7d95672ef327,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.94175216,2021.918567,0.9705411666,NA,322f3001-24ff-4e51-af29-e0f737b284b0,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
20,2025-12-27,10:36:10,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.75077,-1.877030992,-3.065170644,2106.846204,219.9301383,01:15:00,5.75428,1.81364,NA,-22.0605,17.224240000000002,14.43626,2.09057,0.03839,79.96953,-5.862235913,-0.4488340418,0.4511109345,-8.12638,9.14253,-1.45448,50,5.49658,6.22672,-128.31244,-5.19552,-13.39489,29.35002,-17.10423,5a5e74b8-6e4a-46fe-8a36-7e47b48f4e25,69d5fff4-91c5-4a0d-bc86-7d95672ef327,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.69188007,2037.96014,0.9673037055,NA,0fad1892-e7fe-4c24-bf0a-21871b254bc1,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
21,2025-12-27,10:36:33,"Garza, Justin",1000313958,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.50863,-2.506728699,-2.900207262,2022.877476,211.7052771,01:00:00,5.78669,1.6061,4.95866,-20.77,17.41678,10.76747,1.68337,-0.23858,79.12433,-6.351545612,-0.8979402496,0.4447622617,-6.53487,9.89262,-1.33401,50,5.52731,6.03018,-126.81382,-6.31961,-10.52283,28.63639,-16.24437,1c113b85-879b-4dcb-aa61-58a6fbc57ba8,69d5fff4-91c5-4a0d-bc86-7d95672ef327,84.74739,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.36377365,1930.693355,0.954429212,NA,8313ee6c-6324-43f8-bd56-349ea852f309,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
22,2025-12-27,10:39:37,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.38719,-0.3381231762,-2.835483228,2414.09571,224.942937,01:30:00,5.09676,1.83407,5.31743,-24.48748,12.85825,12.87554,2.73846,0.24413,79.70166,-4.891288604,-0.4376125824,0.4398371186,-7.60255,6.89117,-1.58661,50,5.04872,5.83644,-126.94193,-1.60753,-12.39224,26.24165,-20.94137,3f40db9c-e372-4829-a7a6-b5e98dc317eb,69d5fff4-91c5-4a0d-bc86-7d95672ef327,85.69636,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.4113134,50.46928551,1536.552058,0.6364917728,01:30:00,984ac23b-584b-4d23-863e-8e1b7743495d,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
23,2025-12-27,10:39:50,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.04576,-0.4390519124,-2.264896931,2368.830355,233.6289107,01:45:00,5.05239,1.72113,5.55609,-26.08265,11.17327,15.21845,2.46835,0.87236,79.51744,-5.306473686,0.5827358722,0.4393079163,-8.74779,6.07899,-1.53559,50,4.99745,4.49386,-126.55007,-1.84675,-14.17286,26.04975,-22.32509,73c168b5-e67f-4a82-ab33-c257692a9855,69d5fff4-91c5-4a0d-bc86-7d95672ef327,85.79959,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,feb03ed4-de27-4fb9-84a6-a94cbdd96a68,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
24,2025-12-27,10:40:08,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.589,-0.6334750309,-3.823727407,2431.475854,244.788465,02:15:00,4.76934,1.68112,5.47948,-29.69273,7.22146,15.41299,1.70095,-0.61704,80.23845,-6.15284083,-0.9522874276,0.4372885423,-9.22849,4.00854,-1.35604,50,4.69372,7.97101,-127.16461,-2.4266200000000002,-15.14274,25.56903,-25.59655,bfd586ad-6d7f-4665-9913-8da4ab80d803,69d5fff4-91c5-4a0d-bc86-7d95672ef327,86.19581,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7d6024e6-23af-4759-a0b9-fa085e53b8b7,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
25,2025-12-27,10:40:25,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.72838,-1.339047342,-3.316833526,2484.521967,249.7754581,02:15:00,4.92222,1.61637,5.35274,-31.56598,5.51036,15.00683,1.03369,-0.24692,80.25978,-7.192886519,-0.5205111561,0.4382479016,-8.88113,3.29561,-1.32868,50,4.77955,6.85643,-127.3492,-4.08404,-14.56116,26.54779,-26.77068,b0e9db96-8eb8-4a5b-acba-90547640eed0,69d5fff4-91c5-4a0d-bc86-7d95672ef327,86.00712,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320a58ab-674d-4292-b004-cd1d44b53a2e,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
26,2025-12-27,10:40:42,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.82095,-0.6786434198,-4.496792748,2475.541675,248.7493684,02:15:00,4.96201,1.61104,5.11715,-31.18562,5.45442,14.11288,1.72202,-1.45698,80.9263,-6.448820838,-1.881105516,0.435661653,-8.7039,3.05942,-1.19854,50,4.87435,9.60704,-128.71549,-2.66922,-14.5559,27.50588,-27.05764,5aefacad-7ef9-4808-becb-1b4c99cac158,69d5fff4-91c5-4a0d-bc86-7d95672ef327,86.51769,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.25275223,1615.843884,0.6527233617,NA,839b58c7-7cb9-4722-b66d-3df349b205c7,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
27,2025-12-27,10:40:57,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.22399,-0.6115191836,-1.876411671,2398.147282,250.091734,02:15:00,4.90952,1.62072,5.42802,-31.42445,5.9208,16.42669,1.71784,1.23184,79.69669,-6.458376023,1.19403102,0.4398343054,-9.25921,3.31881,-1.46582,50,4.8339,3.59019,-126.7902,-2.43222,-15.02588,26.67176,-26.78827,c1f1df28-a902-493b-bcdc-a1598beb4c17,69d5fff4-91c5-4a0d-bc86-7d95672ef327,85.69691,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.4769223,1558.206444,0.6497542734,NA,879b0c23-d30b-4acb-9a1a-ffa48691a154,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
28,2025-12-27,10:41:22,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.9564,0.07991528039,-2.204965318,2460.817325,246.5117748,02:15:00,4.72862,1.72791,5.61521,-29.34547,7.13633,16.50592,2.3578,1.04478,80.19137,-5.409228122,0.8908213056,0.4347199316,-9.45728,3.79127,-1.55041,50,4.71672,4.36974,-127.8717,-0.80591,-15.60477,27.21512,-25.91836,c3bb1855-325d-46ee-bf4a-26b97306f82a,69d5fff4-91c5-4a0d-bc86-7d95672ef327,86.70511,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21fe6728-51bd-4063-b0db-af6cd22ee874,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
29,2025-12-27,10:41:41,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.70389,-0.8141965943,-3.911247445,2460.183601,249.876801,02:15:00,4.72704,1.61765,5.34857,-31.84083,5.42343,14.88025,1.30823,-0.81611,79.84911,-6.73517518,-1.135834504,0.4393570594,-9.03132,3.11222,-1.27597,50,4.63135,8.17988,-127.21512,-2.92026,-14.72106,27.40103,-27.10113,0712b354-e1fe-4d4c-8f27-7883959f0229,69d5fff4-91c5-4a0d-bc86-7d95672ef327,85.78999,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0133acc0-5a0a-4e3a-a1fd-51df8649f964,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
30,2025-12-27,10:42:02,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.28262,-0.4078872964,-3.158357884,2376.645532,257.0386285,02:30:00,4.98026,1.63602,5.33861,-32.90038,3.74096,16.38318,1.85537,0.03574,80.59127,-6.520873545,-0.1037318555,0.435669435,-9.57354,2.09641,-1.36285,50,4.92026,6.49693,-128.1912,-2.07195,-15.88605,27.18935,-28.69533,da9d9c88-ceee-4b89-ab87-7dd6547404ec,69d5fff4-91c5-4a0d-bc86-7d95672ef327,86.51614,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5d525fc5-ae05-4d49-9747-5ca49e99ce8a,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
31,2025-12-27,10:42:21,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.13356,0.00494453723,-1.80133086,2493.902761,243.186094,02:00:00,5.01526,1.86145,5.57549,-28.49299,7.73401,15.36896,2.64547,1.45944,80.69993,-5.309287109,1.073147641,0.4331991754,-8.68915,4.12192,-1.7166,50,4.99717,3.50951,-128.19467,-0.95697,-14.47478,26.24019,-25.30756,9bb2141c-3bd7-4af9-8999-1f6a1ee5d3f4,69d5fff4-91c5-4a0d-bc86-7d95672ef327,87.00949,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eebd239f-1854-4bf2-b757-68c0727dda57,d29b2491-dc0d-46f8-8fb9-75811b4f24eb
