PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
107,2025-12-30,10:50:10,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,88.39259,-1.85154965,-3.462554655,2112.628037,171.6844366,11:45:00,6.01481,2.23839,5.46625,-26.47398,10.19226,-1.49657,2.07224,-1.13044,80.30595,-6.779498727,-3.742413756,0.4358173942,-0.26712,5.99728,-1.93289,50,5.83409,7.80861,-128.20556,-5.05992,-0.44015,28.97798,-22.29202,72cfc9d0-ce43-4c77-b7e6-f65f3ccc4410,45e5cbb9-cd97-4677-b201-19bbdd4d1136,86.48677,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,970b32de-3498-4ae4-b315-9a3bf50a176a,2d468ac2-9dec-4f36-9195-4ed27c1686dd
108,2025-12-30,10:50:30,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,88.50912,-2.142355182,-4.26354424,2076.052852,185.3966943,12:15:00,6.07308,2.2034,5.3913,-27.76224,8.97144,0.85196,1.7455,-1.72828,80.49349,-7.29403155,-4.104718052,0.4362180048,-1.75403,5.41895,-1.82322,50,5.86237,9.52938,-128.22143,-5.77418,-2.89312,28.7981,-23.23592,46f8cdaf-93b2-43de-a8b3-2850c1df597a,45e5cbb9-cd97-4677-b201-19bbdd4d1136,86.40734,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.44813999,1177.437412,0.5671519445,NA,6a334256-d9b0-41a1-9e79-0782e6d9de9a,2d468ac2-9dec-4f36-9195-4ed27c1686dd
109,2025-12-30,10:52:16,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.87189,-1.199491208,-3.168119433,2060.399465,191.0625623,12:15:00,6.05448,2.29928,NA,-28.1146,10.88904,2.13763,2.55992,-0.56241,79.46928,-6.330116915,-2.776697486,0.4494940715,-2.07128,5.91406,-1.95073,50,5.89317,6.95476,-127.22711,-3.81654,-3.35741,28.79965,-22.58776,593fa2b6-7a1a-4065-a9d7-41b1ca6b8df5,45e5cbb9-cd97-4677-b201-19bbdd4d1136,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9596929343,2060.110444,0.9998597254,NA,03eebf12-d2ef-4ced-ae74-e0a06475c812,2d468ac2-9dec-4f36-9195-4ed27c1686dd
110,2025-12-30,10:52:42,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,87.62152,-2.575082383,-3.822413788,2187.930644,188.1906582,12:15:00,6.0109,2.31387,5.32253,-32.29967,5.23967,0.75928,0.89609,-1.21468,79.95393,-8.544903862,-3.680942826,0.4409757259,-1.56041,3.55649,-1.96857,50,5.75478,8.45597,-126.95729,-6.84613,-2.52515,28.05442,-26.41873,eeaa8e79-bc38-4497-80cf-7badf2b2a9bb,45e5cbb9-cd97-4677-b201-19bbdd4d1136,85.47509,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c36fd69c-31f1-42e1-a513-5bb9b6f6f7f5,2d468ac2-9dec-4f36-9195-4ed27c1686dd
111,2025-12-30,10:53:13,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,88.24883,-0.5631241737,-3.555410998,2153.623025,165.0300039,11:30:00,6.04791,2.27639,5.44484,-28.24804,8.51026,-2.28841,3.16571,-1.24697,80.14849,-5.828774847,-3.982823963,0.4363641925,0.13431,4.69918,-1.96083,50,5.97905,8.03483,-128.04903,-2.23256,0.22097,28.68085,-24.44269,5221d380-b476-4e16-b118-c1ede408ec2d,45e5cbb9-cd97-4677-b201-19bbdd4d1136,86.3784,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1bad88b2-a616-48fe-b9f3-065d9b9ef26e,2d468ac2-9dec-4f36-9195-4ed27c1686dd
112,2025-12-30,10:53:46,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.773,0.7195649203,-1.270042878,2011.408415,226.547585,01:30:00,6.02868,2.35155,5.60723,-22.9165,13.38436,14.16613,4.79075,2.34652,79.59585,-3.60707823,1.407793741,0.4336405162,-8.02222,6.93954,-2.25206,50,6.07565,2.38517,-128.96658,0.85332,-13.25528,31.55604,-20.70769,52f28eff-95b6-4d08-bfa1-a5cbbc0f5dcc,45e5cbb9-cd97-4677-b201-19bbdd4d1136,86.92093,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.77354754,1671.96557,0.8312412126,NA,73470e3f-54fc-4629-a735-57e02c0bc23f,2d468ac2-9dec-4f36-9195-4ed27c1686dd
113,2025-12-30,10:54:06,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.4221,-1.867528889,-3.88915475,2014.199178,229.0473032,01:45:00,6.01337,2.26722,5.71493,-22.54442,13.25759,15.2991,2.39056,-0.08591,80.28551,-6.118563312,-0.9970875388,0.4306506298,-9.53525,7.76226,-1.95129,50,5.84336,8.30613,-129.61032,-4.98025,-15.91421,31.8525,-19.21892,03176505-5949-4a4c-b658-84f1d04b2b2e,45e5cbb9-cd97-4677-b201-19bbdd4d1136,87.5244,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.01020309,1689.054189,0.8385735666,NA,2e1f437e-1c1d-4909-a3d4-dfbde5097b3c,2d468ac2-9dec-4f36-9195-4ed27c1686dd
114,2025-12-30,10:54:51,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.23346,-0.4422200872,-2.065639596,1846.929084,227.0138231,01:30:00,6.01371,2.41167,5.6842,-22.97293,12.82425,13.79545,3.68689,1.63534,80.20293,-4.777318614,0.5433324952,0.4306216125,-8.09744,7.04092,-2.2465,50,5.96241,4.21669,-129.62139,-1.7646,-13.53574,31.512,-20.40439,b733acff-4037-446a-833b-b499011f209c,45e5cbb9-cd97-4677-b201-19bbdd4d1136,87.5303,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.02670956,1530.691983,0.8287768037,NA,e95e7fdc-31e4-4c2b-8524-9e0a43aeccc6,2d468ac2-9dec-4f36-9195-4ed27c1686dd
115,2025-12-30,10:55:12,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,80.68053,0.7767468319,-2.280801005,2474.498864,96.61247053,09:15:00,6.00746,2.25994,5.12969,-42.62782,1.98965,-17.41549,3.18719,-1.34019,73.3276,-7.123542822,-5.521490722,0.4807550661,8.44727,0.80057,-2.03303,50,6.04831,5.23648,-117.08714,0.18597,11.5639,24.97105,-31.07811,e3728431-d821-4bb8-ac64-a4abc60dd1dd,45e5cbb9-cd97-4677-b201-19bbdd4d1136,78.40258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1972752586,2474.484197,0.9999940725,NA,555b5b48-b318-4880-bd9a-99bcf7bdb373,2d468ac2-9dec-4f36-9195-4ed27c1686dd
116,2025-12-30,10:55:50,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,79.07572,-0.7321823203,-2.816255875,2566.38439,69.46350449,08:15:00,5.89525,2.23718,4.98917,-53.12954,-5.99923,-15.90091,0.77567,-1.74886,71.87816,-10.51605267,-5.778828009,0.4941076157,7.38103,-2.89886,-1.95374,50,5.78329,6.15648,-114.59846,-3.20072,9.59012,25.71158,-35.94051,8491a692-7abb-4bc5-be07-4028aeeeb059,45e5cbb9-cd97-4677-b201-19bbdd4d1136,76.28387,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50106e62-625b-4c3c-ba78-2a4cd818912d,2d468ac2-9dec-4f36-9195-4ed27c1686dd
117,2025-12-30,10:56:24,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,77.70209,-0.03575795899,-2.5594928,2494.308775,72.24234146,08:30:00,5.95186,2.04022,5.54384,-52.99545,-5.43852,-16.87362,1.50213,-1.75914,70.8685,-9.893692918,-5.72842074,0.4963389204,8.17796,-2.89869,-1.80782,50,5.91449,5.54122,-112.79505,-1.6381,10.33796,24.10847,-35.83835,baabbbbb-67ca-465b-a408-ca03f5e6b0dd,45e5cbb9-cd97-4677-b201-19bbdd4d1136,75.94093,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003849072492,2494.30877,0.9999999977,NA,08049ad5-c4b3-4385-ae6f-1e7e123b4bca,2d468ac2-9dec-4f36-9195-4ed27c1686dd
118,2025-12-30,10:56:45,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,91.8136,-2.081794503,-2.136737097,2035.678072,196.6726005,12:30:00,6.07588,1.99827,5.89414,-17.88657,15.50691,4.65083,2.6506,0.40138,83.09189,-5.452275633,-1.257118421,0.4159127305,-3.17982,9.03508,-1.82912,50,5.89821,4.82267,-133.38699,-5.44449,-5.66423,31.71324,-16.07982,34925e00-dd60-4164-b528-afb54d610590,45e5cbb9-cd97-4677-b201-19bbdd4d1136,90.62584,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4127888281,2035.625241,0.9999740475,NA,46e9ca1f-f972-4ef2-a978-9ec3e92ce960,2d468ac2-9dec-4f36-9195-4ed27c1686dd
119,2025-12-30,10:57:03,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,91.25597,-2.27476547,-1.420393789,2003.229264,236.9009948,02:00:00,6.07469,2.26249,5.76544,-23.45693,10.70075,16.42652,2.0014,2.30935,82.28018,-6.68802409,1.691471463,0.4206448532,-9.32725,6.52194,-2.15491,50,5.87265,2.73575,-132.52099,-6.05143,-16.29144,33.02389,-20.78251,610ce239-a0db-462d-9086-38e3cb3454ab,45e5cbb9-cd97-4677-b201-19bbdd4d1136,89.60632,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,754ae25e-bcf6-4c9c-91c5-3a6ff0c23db0,2d468ac2-9dec-4f36-9195-4ed27c1686dd
120,2025-12-30,10:57:23,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,91.25485,-2.877999851,-2.360764477,1969.255394,244.5254621,02:15:00,5.96896,2.12742,5.72921,-25.61681,8.73754,18.31258,1.14975,1.45392,82.15447,-7.691991459,1.109950874,0.4218540824,-10.6659,5.68145,-1.94183,50,5.71354,4.84121,-132.35287,-7.52003,-18.53532,33.59346,-22.30076,444530b4-154e-4231-a6b7-ee5d3e8a3555,45e5cbb9-cd97-4677-b201-19bbdd4d1136,89.34947,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2240120938,1969.240343,0.9999923569,NA,bbe575ea-cc4f-436c-a2ad-8586daeb379a,2d468ac2-9dec-4f36-9195-4ed27c1686dd
121,2025-12-30,10:57:47,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,76.91723,1.821871027,-1.032403875,2570.024714,43.84714271,07:30:00,6.03947,2.15281,5.20716,-63.36172,-14.08303,-13.49072,2.47328,0.05772,69.7264,-9.968761644,-3.564353503,0.5052437688,6.78731,-8.0771,-2.04766,50,6.16178,2.42658,-111.59635,1.59867,8.37259,24.16658,-42.13768,5e29b556-04eb-44fc-9b19-3a8374bb030d,45e5cbb9-cd97-4677-b201-19bbdd4d1136,74.60248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235c9aee-f991-4ef7-bfe2-890c2bfd1af1,2d468ac2-9dec-4f36-9195-4ed27c1686dd
122,2025-12-30,10:58:09,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,76.70972,-1.314597642,-3.089404482,2544.566595,29.87691202,07:00:00,6.05722,2.0625,5.34868,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.04904,-8.47946,-1.77789,50,5.8931,6.28996,-111.19229,-4.54146,4.94892,24.3478,-42.53801,d1d53919-2060-43fb-b4a4-3fa71c45d5b1,45e5cbb9-cd97-4677-b201-19bbdd4d1136,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.908734947,2535.233793,0.9963322625,NA,abfb886e-6080-4907-9acc-fc6202cfbd5d,2d468ac2-9dec-4f36-9195-4ed27c1686dd
123,2025-12-30,10:58:36,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,76.58171,0.5324844348,-2.021462455,2564.181392,41.03847599,07:15:00,5.98763,2.00707,5.46718,-63.02507,-13.94304,-12.11178,1.23414,-0.89463,69.98452,-11.17789515,-4.298528391,0.5042346206,5.79044,-7.61994,-1.82142,50,5.99252,4.28206,-111.18813,-0.82669,7.11127,23.46432,-41.53214,d8d52306-93a1-4574-8136-0b3b67c3176d,45e5cbb9-cd97-4677-b201-19bbdd4d1136,74.75179,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5491243356,2564.063629,0.9999540736,NA,b6a4571f-52b5-43aa-a306-c978a630f771,2d468ac2-9dec-4f36-9195-4ed27c1686dd
124,2025-12-30,10:59:04,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,83.41152,-0.479790518,-0.770944941,845.488743,186.2158146,12:15:00,6.01897,2.05818,5.21575,-33.05506,8.60473,0.941,2.81326,1.41175,75.22889,-6.649851983,-0.5944595323,0.4645472906,-0.75013,4.7072,-1.98777,50,5.95069,1.59845,-121.13166,-2.1224,-1.0956,27.41161,-25.29901,7525e0bb-f0b7-4db9-8d28-527cee24a685,45e5cbb9-cd97-4677-b201-19bbdd4d1136,81.138,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1010153,731.4682732,0.8651425335,NA,76616b85-bb96-4846-9259-66356772e69e,2d468ac2-9dec-4f36-9195-4ed27c1686dd
125,2025-12-30,10:59:28,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.69366,-0.9189810761,-2.224927307,1988.034563,219.110747,01:15:00,5.95068,2.11902,5.68545,-21.17838,14.2227,11.58829,3.32866,1.01015,80.71482,-4.911722285,-0.03513591936,0.4282325394,-6.95274,7.9441,-1.93914,50,5.8604,4.67406,-130.27589,-2.79927,-11.75562,31.49599,-18.74224,20160870-f939-4a35-962b-50fcf39139ba,45e5cbb9-cd97-4677-b201-19bbdd4d1136,88.01862,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.52103551,1533.551975,0.7713910024,NA,9e2bf144-47d7-4c05-98e0-c46dd6e540eb,2d468ac2-9dec-4f36-9195-4ed27c1686dd
126,2025-12-30,10:59:51,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,90.28758,0.440652971,-1.396521948,1919.722316,217.2560007,01:15:00,5.98909,2.14986,5.53557,-20.46073,14.87103,11.33771,4.69598,1.78928,80.57025,-3.426927482,0.7487718916,0.4278130114,-6.55654,7.81279,-2.03619,50,6.01405,2.80729,-131.10762,0.30673,-11.14672,33.73014,-18.89159,41d12948-236f-4241-936a-bd92db8f0f87,45e5cbb9-cd97-4677-b201-19bbdd4d1136,88.10494,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.08872497,1446.880773,0.7536927403,NA,c6184b7f-be2d-46aa-b738-e242d958ab5c,2d468ac2-9dec-4f36-9195-4ed27c1686dd
127,2025-12-30,11:00:12,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,91.30986,-1.317276771,-2.139630287,2044.124887,192.6142553,12:30:00,6.00336,2.13381,5.70561,-18.52774,15.43756,3.46191,3.23114,0.42811,82.61937,-4.799877236,-1.487375297,0.4194586596,-2.52043,8.69954,-1.95686,50,5.88171,4.83871,-132.6701,-3.68426,-4.44463,31.19006,-16.83292,dd7f6b3b-5b5c-4ffa-b8af-2675e0a88552,45e5cbb9-cd97-4677-b201-19bbdd4d1136,89.85972,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.40903984,1780.711488,0.8711363479,NA,88a4df93-f65d-4402-9c98-0f1148861e75,2d468ac2-9dec-4f36-9195-4ed27c1686dd
128,2025-12-30,11:03:29,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.92877,-0.9407509088,-3.144242161,2331.908395,249.9430355,02:15:00,4.8739,1.74761,5.65631,-29.33462,5.7068,15.69378,1.55074,0.12061,81.73064,-6.434794934,-0.194370742,0.4260516661,-9.35476,3.34097,-1.49143,50,4.7759,6.64155,-130.59011,-3.14221,-16.02944,29.48814,-26.44928,1dcbc726-7292-4635-bb67-d20eb728350f,45e5cbb9-cd97-4677-b201-19bbdd4d1136,88.46917,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.91281638,1762.23948,0.7557069926,NA,27aa4dc3-c4c2-47f7-9d63-cdc3e4c8b3e4,2d468ac2-9dec-4f36-9195-4ed27c1686dd
129,2025-12-30,11:03:43,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,90.22029,-0.689584458,-3.945629491,2360.366443,267.9371165,03:00:00,4.9715,1.75266,5.67233,-34.30334,0.61394,17.49102,1.46852,-0.4736,81.88526,-7.117445784,-0.6561598224,0.4252962982,-10.59462,0.5413,-1.43063,50,4.89197,8.43625,-130.89160999999999,-2.73975,-18.19837,30.1784,-31.24425,f635a8bd-53dc-44e3-9527-149d128ecafc,45e5cbb9-cd97-4677-b201-19bbdd4d1136,88.6263,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,03094d0a-5e2a-4bb6-9bda-eabab1f3948a,2d468ac2-9dec-4f36-9195-4ed27c1686dd
130,2025-12-30,11:04:00,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.793450000000007,-0.8478428114,-3.568784124,2431.919369,276.6140463,03:15:00,4.87401,1.94126,5.60527,-37.3884,-2.15311,18.49624,0.96538,0.14739,81.84166,-7.828101871,-0.09679813078,0.4272286197,-10.96204,-0.8972,-1.64787,50,4.77759,7.49705,-130.33212,-3.20895,-18.71575,29.28542,-33.70586,032a36d1-87ac-4c00-baeb-5bdc19c478f8,45e5cbb9-cd97-4677-b201-19bbdd4d1136,88.22545,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0a255215-80d3-4329-acbb-7cc239c47a40,2d468ac2-9dec-4f36-9195-4ed27c1686dd
131,2025-12-30,11:04:16,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.9743,0.05578460715,-3.0805392,2355.051547,257.1819853,02:30:00,4.69309,1.77024,5.5767,-32.59971,3.08979,13.73379,2.02862,0.0352,81.29639,-6.027691411,-0.5110699549,0.4299734084,-8.19601,1.63259,-1.51425,50,4.67676,6.48754,-129.27168,-0.98846,-13.84996,27.29519,-29.41522,ff9d0db6-696b-40c2-944b-2b4634124f8b,45e5cbb9-cd97-4677-b201-19bbdd4d1136,87.66226,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.59717323,1676.939622,0.7120606869,NA,7428b731-2b01-454f-a593-21d9a23d2128,2d468ac2-9dec-4f36-9195-4ed27c1686dd
132,2025-12-30,11:04:33,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.33045,-0.9324075284,-2.434248445,2387.134344,254.5056796,02:30:00,4.73581,1.60446,5.51327,-31.468139999999998,4.1779,15.15194,1.24085,0.58985,81.33109,-6.805155399,0.4071462299,0.4297115891,-8.80327,2.50545,-1.40253,50,4.63382,4.99374,-129.77479,-3.20049,-14.90682,28.95008,-27.9315,3ccbec78-5292-4456-b905-349794032d48,45e5cbb9-cd97-4677-b201-19bbdd4d1136,87.71567,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ce02343-38cc-4343-ba9d-8d76f84bcb49,2d468ac2-9dec-4f36-9195-4ed27c1686dd
133,2025-12-30,11:04:52,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.57159,0.5606110758,-3.834292489,2429.661364,242.1682785,02:00:00,4.78197,1.73526,5.67246,-27.91786,8.02834,15.316,2.97925,-0.56797,80.6895,-4.665656463,-0.9660182867,0.4315169877,-9.28339,4.13916,-1.42138,50,4.81184,8.10621,-128.59661,0.32698,-15.52165,27.0495,-25.25346,63447f4e-ce29-4116-974f-a75a8fc59bf5,45e5cbb9-cd97-4677-b201-19bbdd4d1136,87.34868,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.43761779,1849.24592,0.7611126176,NA,2e842e6b-2232-4645-a16e-27678a6919e0,2d468ac2-9dec-4f36-9195-4ed27c1686dd
134,2025-12-30,11:05:13,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.14272,-0.2363636535,-2.578024199,2454.282204,254.7711485,02:30:00,4.90229,1.6112,5.74882,-31.3074,4.01319,14.85463,2.0731,0.44774,81.43425,-6.098646833,0.2126341021,0.4277453834,-8.71083,2.22216,-1.40636,50,4.86367,5.34118,-129.59768,-1.57634,-14.77856,27.70123,-28.40398,e4453003-6b3f-4b76-b86c-c6565d6993b5,45e5cbb9-cd97-4677-b201-19bbdd4d1136,88.11887,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.35750048,1897.66125,0.7732041764,NA,b75d9234-89d9-497d-8661-e78c5d8a7bd7,2d468ac2-9dec-4f36-9195-4ed27c1686dd
135,2025-12-30,11:05:28,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.55084,-0.6258883093,-3.183437481,2373.822814,252.7007359,02:30:00,4.74571,1.79729,5.86631,-30.22581,4.76115,15.37353,1.64466,0.11863,81.54382,-6.304750469,-0.285776785,0.4257204426,-9.23578,2.75413,-1.54853,50,4.67755,6.73513,-130.10937,-2.40931,-15.73896,28.79338,-27.48066,67d1e4d3-9ba9-4242-97ee-b01fce26f768,45e5cbb9-cd97-4677-b201-19bbdd4d1136,88.53801,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2960c955-61b9-457d-a471-7b2419a8d061,2d468ac2-9dec-4f36-9195-4ed27c1686dd
136,2025-12-30,11:05:46,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.26573,-1.678896288,-2.688200454,861.5597952,214.9358005,01:15:00,4.79647,1.68667,5.51688,-37.51118,5.70548,4.00952,0.09878,-0.49421,74.12272,-8.657937684,-1.936065612,0.4731479938,-2.9634,3.55894,-1.4554,50,4.62561,5.4138,-117.97701,-4.63591,-4.13556,24.50459,-27.20738,9beaae12-9606-4997-9b72-39723924664c,45e5cbb9-cd97-4677-b201-19bbdd4d1136,79.66311,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.29633962,831.0384141,0.9645742742,NA,e52176b2-c98c-4123-8979-917e3a17e21b,2d468ac2-9dec-4f36-9195-4ed27c1686dd
137,2025-12-30,11:06:05,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,82.2415,-1.480339372,-2.754518228,1745.710255,208.6046721,01:00:00,4.79833,1.65322,5.56321,-30.99705,11.05202,6.04693,0.83058,-0.41779,74.88264,-7.264048369,-1.620107272,0.4667126857,-4.06001,6.34947,-1.41968,50,4.65055,5.55537,-119.42369,-4.06581,-5.81631,24.72276,-23.0779,0774b7c7-6d7d-41f4-a3dc-57b9fb460c7c,45e5cbb9-cd97-4677-b201-19bbdd4d1136,80.76155,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b2e579f-ec11-44d1-a5ca-a1d2bffb5088,2d468ac2-9dec-4f36-9195-4ed27c1686dd
