PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-12-18,14:17:47,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.75116,1.009342598,-0.4167203042,2204.430264,205.1103313,12:45:00,5.34666,1.7257,5.37788,-26.22779,19.10019,8.96848,4.1072,2.08247,71.57895,-3.919559077,1.270950843,0.4845677962,-4.9083,9.82667,-1.69462,50,5.41886,0.56243,-115.83597,1.22181,-6.54954,25.25131,-19.06152,963ace00-c283-4c0f-a487-d24268bf27cf,e3086708-1c40-4751-98b5-0b4f5a47a476,77.78569,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.41914428,1547.322898,0.701915104,NA,fd919c16-9906-4aaf-9b08-7fdaba82f11b,73c07977-babe-4214-b64d-fc7d470c3546
12,2025-12-18,14:18:00,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.98891,NA,NA,2112.804617,NA,NA,5.2484,1.79559,5.00188,NA,NA,NA,1.2225,-0.85985,64.80099,NA,NA,0.5426390565,2.84082,7.12949,-1.57852,50,5.17436,4.22404,-104.37481,-2.05524,3.05801,21.52867,-24.49948,2ad719dd-08aa-4cce-8795-da382f8beb0b,e3086708-1c40-4751-98b5-0b4f5a47a476,69.46135,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,025b79e8-3ca7-4001-aa11-dbe9017f9047,73c07977-babe-4214-b64d-fc7d470c3546
13,2025-12-18,14:18:11,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.76958,0.2371580919,-1.169563684,2129.761699,55.4636994,07:45:00,4.94395,1.91439,4.97857,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.33811,-4.01087,-1.79307,50,4.91615,2.45562,-104.2466,-1.49068,5.82732,18.83135,-36.55249,9b554f6f-d240-412b-b778-f43e0e072836,e3086708-1c40-4751-98b5-0b4f5a47a476,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84c3745b-c620-464d-a82f-9d6c4105d1ef,73c07977-babe-4214-b64d-fc7d470c3546
14,2025-12-18,14:18:23,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,72.99455,-0.5270289876,-2.311668669,2224.237076,56.51215495,08:00:00,5.01961,1.82736,4.54801,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.53687,-4.00764,-1.57617,50,4.9072,4.66406,-105.81912,-3.03473,6.18637,20.52043,-36.65181,669bd8aa-3ac6-46ba-bd3d-d85444bf42bd,e3086708-1c40-4751-98b5-0b4f5a47a476,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5de7501a-a11b-41e1-9f40-dbf43f05f096,73c07977-babe-4214-b64d-fc7d470c3546
15,2025-12-18,14:18:43,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.20936,1.549307646,-4.483223178,2132.8109,79.89147669,08:45:00,5.03451,1.7516,4.91603,-58.83616,-1.49412,-8.23227,1.60103,-3.18142,65.76016,-9.201887787,-5.993768808,0.5450143863,3.03388,-1.21276,-1.30718,50,5.13805,8.33685,-103.15375,1.01996,3.26729,17.24026,-33.48011,671b8031-d0b3-404a-a00a-bef1536a23d7,e3086708-1c40-4751-98b5-0b4f5a47a476,69.15861,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36c6a40a-2e1d-4e0f-811e-8572438e06bd,73c07977-babe-4214-b64d-fc7d470c3546
16,2025-12-18,14:18:57,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,72.12842,-0.6168085801,-3.093519564,2120.982035,113.6161122,09:45:00,5.0606,1.73862,5.13113,-53.05666,2.48613,-5.80797,0.05755,-1.66114,66.39213,-10.36260105,-4.171466254,0.5363956683,2.13081,1.49154,-1.44414,50,4.96269,5.82844,-104.66717,-2.69737,2.34724,18.81999,-30.53101,55b4a9b5-6d94-4369-8f4b-3f1195af43fc,e3086708-1c40-4751-98b5-0b4f5a47a476,70.26984,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44fe6c69-0aa5-46b2-b6fa-36ae46fea2c8,73c07977-babe-4214-b64d-fc7d470c3546
17,2025-12-18,14:19:14,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.48607,2.271865578,-3.04723994,2137.770913,200.5013724,12:45:00,5.17424,1.8995,4.67695,-34.02222,12.41592,4.66355,4.50049,-0.6081,72.17832,-3.991437294,-2.188625844,0.4904659041,-3.28532,5.76635,-1.59367,50,5.37573,5.971,-115.21618,3.392,-4.40281,22.01065,-24.44629,b3163a22-09e1-4ecf-b389-83308da64bde,e3086708-1c40-4751-98b5-0b4f5a47a476,76.85027,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.18141769,1680.410679,0.7860574156,NA,1a4ce2b2-a16e-4b0d-b28c-c9d0cab007c3,73c07977-babe-4214-b64d-fc7d470c3546
18,2025-12-18,14:19:27,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.56837,NA,NA,2154.372095,NA,NA,5.33886,1.28025,NA,NA,NA,NA,4.25271,2.34035,72.07738,-4.044719928,1.421211367,0.4934464485,-1.41195,8.11048,-1.37287,50,5.47173,-1.78256,-115.43091,1.91513,-1.89295,22.75913,-21.30061,439a343d-7e7b-4ab8-bb55-618fd8ccce12,e3086708-1c40-4751-98b5-0b4f5a47a476,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.15685393,1464.959323,0.6799936402,NA,01aeca88-7f8a-4179-896e-8ae9eaecd90d,73c07977-babe-4214-b64d-fc7d470c3546
19,2025-12-18,14:19:46,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.49983,1.966756388,-0.0588444023,2231.714311,196.9063737,12:30:00,5.30713,1.72293,5.1409,-29.67698,16.07249,4.89392,4.68638,2.07536,71.79078,-3.567557787,0.8546890028,0.486815559,-2.59455,7.85674,-1.7211,50,5.46885,-0.04042,-115.44401,3.00025,-3.46589,23.52755,-21.67875,7a47b34b-6eac-46d9-be87-e406a0004fef,e3086708-1c40-4751-98b5-0b4f5a47a476,77.42653,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.57585314,1744.717051,0.7817833322,NA,1e094afb-00e4-4b34-b300-955f7c4f6542,73c07977-babe-4214-b64d-fc7d470c3546
20,2025-12-18,14:20:35,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.82993,-1.42407705,-2.98174589,2223.244739,204.946981,12:45:00,5.52677,1.31056,4.82121,-29.0885,17.17897,8.01285,1.75198,-0.84806,71.97324,-6.806805062,-1.492455136,0.4895638123,-5.14318,9.41755,-1.02147,50,5.36133,5.75361,-115.68154,-3.86734,-6.86034,24.73243,-19.61224,11854182-7816-49e1-802d-96e5e383e47e,e3086708-1c40-4751-98b5-0b4f5a47a476,76.99188,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.26863133,1958.09341,0.8807367785,NA,70fdfff0-0c85-4dd5-aab0-6fa37f1e0f86,73c07977-babe-4214-b64d-fc7d470c3546
21,2025-12-18,14:20:54,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,74.57401,NA,NA,1453.702745,NA,NA,5.36812,1.87808,5.4623,NA,NA,NA,1.58532,-0.41469,65.95692,NA,NA,0.523282534,-13.66261,9.99245,-1.50284,50,5.26302,7.72014,-107.86888,-2.74682,-15.51389,25.09667,-20.82763,8371d17f-e123-4ee4-90eb-7fa56362ce10,e3086708-1c40-4751-98b5-0b4f5a47a476,72.03076,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.53330565,1137.153391,0.782246161,NA,b656da54-e641-479e-bbc2-9fa1e1e83065,73c07977-babe-4214-b64d-fc7d470c3546
22,2025-12-18,14:21:08,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,75.84597,NA,NA,1375.021566,NA,NA,5.32366,1.55308,5.98121,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.68787,17.51782,-1.27783,50,4.96961,6.35855,-109.65831,-8.87172,-17.29435,25.35016,-11.54756,91c5b603-58cc-4790-9990-2ead01908d31,e3086708-1c40-4751-98b5-0b4f5a47a476,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.1583072,33.6527458,1144.583685,0.8324114423,12:45:00,7c96754a-7ac4-48ca-bc06-5f2c3bd46ba3,73c07977-babe-4214-b64d-fc7d470c3546
23,2025-12-18,14:21:22,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,75.65789,-0.9705397513,-2.618346933,1425.935596,224.636499,01:30:00,5.33695,1.52434,5.15482,-39.90769,10.10329,10.01845,1.09679,-0.10691,69.64951,-8.320055036,-0.7603873309,0.5089839144,-5.97721,5.5712,-1.28752,50,5.21623,4.71391,-109.9041,-3.10691,-7.32258,19.18444,-25.34887,6bb96621-0594-4f66-8226-3e9896c6ba69,e3086708-1c40-4751-98b5-0b4f5a47a476,74.05428,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.83942353,957.1032363,0.6712107046,NA,e5d4fe88-7af4-46c1-b385-b720355017b8,73c07977-babe-4214-b64d-fc7d470c3546
24,2025-12-18,14:21:37,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.33966,2.929096954,-0.204697549,2270.3493,209.3348669,01:00:00,5.26032,1.84816,5.04892,-30.44996,15.89697,8.94469,5.48755,2.40051,71.245590000000007,-2.752932326,1.465723424,0.4899839972,-4.76455,7.41309,-1.83559,50,5.5157,0.11848,-115.0699,4.89163,-6.29598,24.23193,-22.37825,28c51a83-67b5-4894-b3c5-8a861f143510,e3086708-1c40-4751-98b5-0b4f5a47a476,76.92586,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.81417292,1372.203802,0.6044020635,NA,67b2f76d-d484-417e-8c52-f7d3021733ae,73c07977-babe-4214-b64d-fc7d470c3546
25,2025-12-18,14:21:51,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,78.75415,-2.577966791,-2.340649416,2069.980161,218.0060597,01:15:00,5.39556,1.36069,5.40792,-30.62521,15.59288,12.19558,0.4248,0.18307,71.72076,-8.265629328,-0.05553390278,0.4893024667,-7.19375,9.07198,-1.16096,50,5.14519,4.29456,-114.278,-6.09511,-9.42498,22.87992,-20.28828,14cc7cbf-fa65-42e6-ab0a-3e933fd0a807,e3086708-1c40-4751-98b5-0b4f5a47a476,77.033,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.87467265,1655.880616,0.7999499935,NA,a55da2c1-224b-4f2b-9d24-ba2b40f3050f,73c07977-babe-4214-b64d-fc7d470c3546
26,2025-12-18,14:22:08,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.09203,NA,NA,2170.376875,NA,NA,5.2983,1.77104,4.75696,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.96458,8.96449,-1.32017,50,5.04694,7.96714,-102.72027,-5.15618,-5.18284,20.64948,-22.81546,3e7356a2-749a-463c-be04-481a543107f3,e3086708-1c40-4751-98b5-0b4f5a47a476,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.18067993,735.8774891,0.3390551649,NA,a17cd72c-e44d-41d0-87ee-5c6da9fbdbae,73c07977-babe-4214-b64d-fc7d470c3546
27,2025-12-18,14:22:21,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,71.88097,-2.408009596,-3.96488838,2165.061621,NA,NA,5.15188,1.79006,5.07649,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.19743,-2.47758,-1.40492,50,4.87543,7.57801,-104.14329,-6.23764,5.68769,18.07329,-34.88533,38172732-e42a-42d6-846a-8f483a6d226c,e3086708-1c40-4751-98b5-0b4f5a47a476,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.68220419,71.09309765,701.5479255,0.3240313895,06:30:00,89800b45-0145-4977-8ec9-4686f0b12292,73c07977-babe-4214-b64d-fc7d470c3546
28,2025-12-18,14:22:33,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.7569,-0.3721047723,-0.9959655066,2194.980854,216.4909601,01:15:00,5.49666,1.4374,4.56412,-30.73198,15.44875,11.45672,2.58154,1.44435,72.66758,-6.010811102,1.114533755,0.489104616,-6.18993,8.06541,-1.3446,50,5.43027,1.60633,-115.81138,-1.84403,-8.37228,22.45637,-21.26506,435fa465-0df6-407d-8dc1-8c0a95af666c,e3086708-1c40-4751-98b5-0b4f5a47a476,77.06417,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.73015685,2052.873085,0.9352578546,NA,78c01f37-7d36-42b1-9407-ce5e04c6de1b,73c07977-babe-4214-b64d-fc7d470c3546
29,2025-12-18,14:22:50,"Hughes, Carter",1000504457,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.61729,NA,NA,2342.241342,NA,NA,3.89313,2.89318,5.29989,NA,NA,NA,4.47511,-0.23015,72.84972,-4.860867152,-0.5867546988,0.4843852702,-16.39683,-7.53742,-2.38285,50,4.36711,10.80733,-114.75451,9.54551,-22.12205,18.89199,-42.34329,febe280d-9851-486d-b29d-03410348ad8d,e3086708-1c40-4751-98b5-0b4f5a47a476,77.815,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.59893375,1751.552542,0.7478104458,NA,65bbe4a2-4369-4971-878d-0e485167c0ba,73c07977-babe-4214-b64d-fc7d470c3546
30,2025-12-18,15:38:28,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,76.90782,-0.258381272,-4.713354694,1896.246162,232.9119066,01:45:00,6.10406,1.93129,4.3719,-37.71936,13.24099,17.62228,2.71322,-1.11102,69.12346,-7.19099308,-1.466368647,0.5137923148,-10.59638,6.88344,-1.44285,50,6.04056,8.55444,-111.14965,-1.8082,-13.02989,23.09261,-23.7098,6701b7ba-6a59-4376-bab3-d78800cd7275,e3086708-1c40-4751-98b5-0b4f5a47a476,73.36124,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.25984807,1529.024738,0.8063429573,NA,571181a0-77cf-42da-8e32-450ad21ac4e7,73c07977-babe-4214-b64d-fc7d470c3546
31,2025-12-18,15:38:43,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,76.25157,-0.09134268768,-2.138089413,1943.427176,222.7623459,01:30:00,6.09608,1.79417,4.5685,-37.27713,13.80861,12.81767,2.90269,0.82709,68.81468,-6.964019723,0.2359332565,0.5144239892,-7.31198,7.16427,-1.58426,50,6.05321,3.69687,-110.55705,-1.42888,-8.91267,22.50064,-23.44142,e7e40abe-026b-4dfc-8bcd-94204c55fefb,e3086708-1c40-4751-98b5-0b4f5a47a476,73.27115,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.72097515,1792.610917,0.9223967531,NA,8fc69af0-e214-44d1-b8b8-676052d2c12d,73c07977-babe-4214-b64d-fc7d470c3546
32,2025-12-18,15:39:03,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,76.6141,-0.9800521107,-3.798193498,2020.680847,226.8845533,01:30:00,5.99715,1.89138,4.21247,-38.50488,13.33289,14.29833,1.8477,-0.55979,68.64481,-8.046666475,-1.159924803,0.5181966122,-8.62556,7.15795,-1.48817,50,5.85135,6.85184,-110.74998,-3.24701,-10.46784,24.00003,-23.48728,ca647174-0d70-4a9b-ba0c-1870258eee53,e3086708-1c40-4751-98b5-0b4f5a47a476,72.73772,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.37101818,1825.790513,0.9035521448,NA,d46dbf9a-1a6f-49f6-8197-1251c4d0dfd1,73c07977-babe-4214-b64d-fc7d470c3546
