PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
47,2025-08-25,16:25:51,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.96187,-3.635554979,-2.348239688,2165.85017,199.2069599,12:45:00,6.02602,1.01604,NA,-21.19518,22.4081,7.8028,0.75291,-0.59516,75.1592,-7.496623454,-0.9147768945,0.4752597095,-4.75145,12.58796,-0.75522,50,5.58602,4.66302,-121.26325,-8.55245,-6.92373,28.43852,-13.83109,223f1ef7-c842-4b84-96ab-0cb68946b1ea,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.39785271,2002.459114,0.9245603144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-08-25,16:26:18,"Wolfley, Wes",1000446312,Right,NA,NA,ChangeUp,Live,NA,70.87033,-0.4394182926,-1.801461017,1217.60184,246.5508534,02:15:00,5.75567,1.4426,NA,-57.02703,2.84433,6.67194,0.5797,0.26183,65.51458,-10.67017789,-0.5903994455,0.5569048155,-3.84942,1.54997,-1.24126,50,5.64155,3.00289,-102.79686,-2.75681,-4.12007,16.99949,-30.5151,dc5d7003-17a0-4343-a4c1-79e908187ee1,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-08-25,16:26:37,"Wolfley, Wes",1000446312,Right,NA,NA,ChangeUp,Live,NA,73.27051,-0.4530186828,-3.408161095,1351.907338,216.5701813,01:15:00,5.85451,1.5316,5.36001,-41.61433,12.32925,9.1927,1.96113,-0.90169,66.15315,-8.225227027,-1.681611181,0.5286171952,-6.02094,6.70602,-1.23193,50,5.78505,6.06322,-106.24226,-2.03625,-6.75422,21.34774,-24.65131,4a090494-55db-493d-a7f0-2981000ac4ec,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,71.30385,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-08-25,16:27:00,"Wolfley, Wes",1000446312,Right,NA,NA,ChangeUp,Live,NA,69.99721,1.608887201,-0.1056174449,967.117494,232.5785766,01:45:00,5.84616,1.28074,5.05032,-51.98035,6.24087,8.21719,3.0321,1.86591,64.83506,-7.937070486,1.411684667,0.5491766433,-4.31882,2.85025,-1.27715,50,5.95838,-0.0544,-101.79962,1.32812,-4.56939,15.42313,-29.15844,3b827397-294c-4d69-9501-dfd2042069e5,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,68.63445,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-08-25,16:27:48,"Wolfley, Wes",1000446312,Right,NA,NA,ChangeUp,Live,NA,69.173,5.262986375,-0.3150540417,1189.849984,200.559056,12:45:00,5.89608,1.14772,5.22604,-45.78437,14.11683,5.29208,7.04177,1.29258,63.06244,-3.218352256,0.6673877929,0.5570435857,-2.86843,6.02072,-1.12263,50,6.34801,0.40206,-100.20729,7.94211,-2.92821,15.59132,-26.02786,06a454f3-61ab-4b9b-a77c-659e4c997432,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,67.66515,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.73795205,1043.293635,0.8768278769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-08-25,16:28:43,"Wolfley, Wes",1000446312,Right,NA,NA,ChangeUp,Live,NA,71.7643,0.6198959489,-1.222324628,1399.207247,239.0636505,02:00:00,5.75271,1.3715,5.10918,-48.98955,6.2462,10.50431,2.25435,1.09525,66.56315,-8.374747627,0.7191544262,0.5349109815,-5.80747,3.11185,-1.26459,50,5.77331,1.91278,-104.39278,-0.33763,-6.46352,16.16505,-28.71067,2bcab5d5-f947-4841-82da-0a215eea3d90,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,70.46488,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-08-25,16:29:11,"Wolfley, Wes",1000446312,Right,NA,NA,ChangeUp,Live,NA,71.63693,1.485712493,-1.221342396,1558.047479,217.5856856,01:15:00,5.74063,1.38558,5.42523,-41.69456,13.86008,10.70723,3.65806,1.1339,65.19596,-6.29728606,0.7839781114,0.5364528707,-6.05278,6.92186,-1.28471,50,5.84382,1.91861,-104.10603,1.52905,-6.59738,18.5914,-24.62939,5c084134-a0c4-452f-a574-c4f4ba518432,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,70.26235,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.23709899,1359.561587,0.8726060054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-08-25,16:29:32,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.47126,-2.075622379,0.6280850525,2072.818229,205.0887338,12:45:00,5.91905,0.9007,5.45269,-22.28818,19.43903,9.1138,2.11793,2.2481,75.38998,-6.215112994,2.331197109,0.4649230602,-4.66276,10.92093,-0.96219,50,5.72106,-1.60873,-119.87561,-5.06524,-6.76694,23.74608,-16.32479,f7f1fed7-3930-41fd-90d4-ad9df80caf8a,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.07242,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-08-25,16:29:45,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.25748,-2.727314454,-1.256582541,2077.42655,181.7470276,12:00:00,5.96502,0.67924,5.18805,-23.80161,18.1742,0.55488,1.41361,-0.45668,75.06075,-7.154350726,-1.152578973,0.4663059729,-0.706,10.49841,-0.56316,50,5.69451,2.63,-120.74804,-6.55184,-1.02429,27.30701,-16.94257,a959d1c2-e65a-4d95-acbe-b79e676c84d7,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,80.83199,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2857024063,2077.400723,0.9999875677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-08-25,16:36:49,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.46087,-1.98227346,-3.49028183,2122.688234,229.6373476,01:45:00,5.89912,1.53873,5.75417,-30.72389,12.54404,14.78307,1.48963,-0.48194,73.01868,-7.778865344,-0.6842090236,0.4734285663,-9.20626,7.46919,-1.25814,50,5.71633,6.76219,-118.07764,-5.0081,-12.67806,27.63235,-21.88813,7a82ab33-f95b-4dce-ba4d-62e95dfed86d,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,79.61589,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.03208482,1799.511531,0.8477512159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-08-25,16:37:01,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.66866,-0.3124916291,-3.113495666,2167.08278,221.3557512,01:30:00,5.49758,2.13803,5.71306,-28.29209,14.93425,13.1934,2.8484,0.33451,72.60893,-5.682007157,-0.6039344509,0.4732009784,-8.25936,8.17629,-1.88565,50,5.45442,6.04779,-118.4431,-1.49366,-11.38775,28.82096,-20.90083,eaa8f040-285d-423d-86be-f1e5c97c6f97,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,79.65419,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.83738223,1860.712829,0.8586256353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-08-25,16:37:13,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.02015,-0.07768983307,-4.46898838,1993.366972,223.4309062,01:30:00,5.44258,2.25762,NA,-33.46093,11.741,11.18348,2.5802,-1.06082,72.97831,-6.259119663,-2.400552357,0.4838936184,-7.23613,6.11789,-1.81399,50,5.40585,8.77071,-117.23087,-1.33147,-9.92504,25.13918,-23.78279,75872962-6f9c-4a4e-b446-5da875ef7b73,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.24044518,1787.943501,0.8969464865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-08-25,16:37:26,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,80.53047,-2.466267959,-2.528674779,2106.484268,230.6141522,01:45:00,6.03762,1.96518,NA,-36.70644,10.05902,12.27191,0.60707,0.55843,72.95801,-9.132902938,-0.2766400728,0.4921913755,-7.04209,5.89916,-1.69402,50,5.72254,4.68294,-116.52314,-6.40856,-9.54114,24.86778,-24.18144,50c04562-54fc-4826-80bc-917c724e1cde,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-08-25,16:37:38,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,82.01873,-1.588896697,-2.874702831,2199.753707,225.5301527,01:30:00,5.66606,2.09144,5.76406,-28.62297,13.52878,13.8098,1.79998,0.56489,74.25942,-6.967316508,-0.2666335092,0.4672821785,-8.34726,7.78962,-1.86195,50,5.51744,5.56233,-119.08065,-4.17226,-11.82917,25.65508,-21.13512,6e316223-6ea9-4235-a37c-eb5c76bebb46,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,80.66312,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.67264563,1911.295514,0.8688679592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-08-25,16:37:52,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.64494,0.3589108641,-3.178755377,2153.603737,222.8607652,01:30:00,5.6887,2.20649,NA,-28.44382,15.20637,14.17111,3.65884,0.37372,74.37207,-4.88442334,-0.5633906847,0.4755152417,-8.25424,7.79532,-1.90285,50,5.70045,6.08059,-118.46665,-0.25765,-11.71626,22.88389,-21.10918,777bfb76-8e32-4fc6-843c-9f795ac61f2f,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-08-25,16:38:05,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,82.43266,-3.013581625,-5.062848635,2128.825766,216.0726057,01:15:00,5.76317,1.70493,5.91082,-28.9901,12.38465,9.03932,0.53714,-2.25245,75.56158,-8.416353548,-3.368494846,0.4629553533,-6.319,7.54519,-1.30363,50,5.50417,10.30611,-119.36769,-7.172,-9.10021,23.37642,-21.30795,fa7c7cf6-af32-4192-9326-683c2159030d,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,81.41701,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-08-25,16:38:16,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.63372,-0.6064968452,-2.993445678,2144.256818,231.4084871,01:45:00,5.46799,2.17105,5.53816,-29.51731,13.28621,16.70342,2.44064,0.76303,73.96518,-6.133539564,0.1443512841,0.4708809558,-9.84155,7.28117,-1.92255,50,5.39614,5.67479,-118.52394,-2.18093,-13.85459,24.84372,-21.92388,6408d2d9-8416-4683-b406-dbca54644b17,40aa5e36-2586-4a33-93f5-d2f9e36c99ea,80.04664,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.21544899,1833.821074,0.8552245504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
