PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-08-14,14:03:37,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,80.63761,-1.520348188,1.892041937,2043.093526,170.6049745,11:45:00,6.48095,-1.04632,5.6019,-26.35497,17.62546,-2.92251,2.86449,0.47682,72.706,-6.469776344,1.340510704,0.4773106453,2.18712,9.94704,0.88641,50,6.3342,-3.77916,-117.09512,-3.91217,2.98475,25.63328,-18.59937,c5a6b8ca-13a1-4253-a89e-112eaa8f44eb,8b2871f9-519d-4076-bbbf-c0363c4a421e,78.96836,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.12777858,1818.336565,0.8899918392,NA
12,2025-08-14,14:04:48,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,84.0115,-0.7605995086,1.200695023,2180.084549,157.6028095,11:15:00,5.93241,-0.94311,NA,-25.89916,15.73324,-6.49829,3.05079,-0.34288,76.32893,-5.523010664,0.001691713781,0.4643945421,3.70792,8.34434,0.82542,50,5.83104,-2.31482,-121.96254,-2.58163,5.55224,25.30077,-19.67924,7c8eaaea-5cd7-4f3f-8a06-4309f477f73b,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.24064239,1843.9481270000001,0.8458149609,NA
13,2025-08-14,14:05:08,"Camas, Ryan",1000369853,Left,NA,NA,Knuckleball,Live,NA,84.83742,1.632258093,-0.4692144769,1671.351686,172.7617938,11:45:00,6.45629,-1.14509,NA,-19.02627,21.58561,-2.74472,6.37679,-1.80663,72.38097,-2.100465067,-1.00785601,0.4586674623,1.29498,11.18855,1.18132,50,6.56888,1.08227,-122.99728,2.98525,1.84766,39.90368,-16.21036,efc7bd80-2582-4b3e-af30-f0fbb2adb63d,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.73313282,1339.471244,0.8014299175,NA
14,2025-08-14,14:05:20,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,81.00659,-0.979446244,1.374168564,2095.323254,178.2276431,12:00:00,6.50945,-1.1608,NA,-24.44082,21.30436,-0.66049,3.53633,0.09766,72.76344,-5.476063979,1.252237689,0.4867926842,0.7894,11.24288,1.01337,50,6.38041,-2.7922,-117.41027,-2.90638,1.08303,25.78271,-16.7491,e22a69bc-5af4-4daa-a6d4-a5bdfec15fbc,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.59778374,1765.253764,0.8424732366,NA
15,2025-08-14,14:06:20,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.26995,-1.209069342,1.48927682,2206.729536,158.2587844,11:15:00,5.92527,-1.13903,5.89931,-23.2106,17.0657,-6.81818,2.86824,-0.32454,75.90762,-5.571293735,0.2031807868,0.4567685358,4.11555,9.56866,1.02335,50,5.8149,-2.94316,-121.12849,-3.25866,6.08728,24.64319,-18.02112,526e7dd8-3840-4821-a961-98c543764bdb,8b2871f9-519d-4076-bbbf-c0363c4a421e,82.51978,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.67570938,1698.454167,0.7696702924,NA
16,2025-08-14,14:06:37,"Camas, Ryan",1000369853,Left,NA,NA,Knuckleball,Live,NA,84.23369,-1.730438934,0.2592596667,1830.990229,167.5719755,11:30:00,6.40979,-1.27548,5.20092,-21.19637,21.45374,-4.7335,3.01561,-1.42613,72.49533,-5.781925541,-0.6498365716,0.4700363832,2.65203,12.27893,1.25484,50,6.23483,-0.39719,-121.8581,-4.37205,3.74127,37.6702,-14.85188,1735c509-2676-4e59-8b80-ffb3beb9a660,8b2871f9-519d-4076-bbbf-c0363c4a421e,80.19047,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.70199243,1408.722395,0.7693773417,NA
17,2025-08-14,14:06:48,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,80.786,-1.687003044,1.196850069,2133.364687,169.687867,11:45:00,6.45431,-1.30295,NA,-25.49761,19.14768,-3.48954,2.7315,-0.46044,73.54389,-6.384420531,0.5505717761,0.4809049274,2.16716,10.45715,1.18755,50,6.26629,-2.32955,-117.28786,-4.33805,3.00214,23.32777,-17.68789,3deca62c-91fd-40bb-a8e4-56b170eadb0c,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.89052156,1849.582813,0.8669792019,NA
18,2025-08-14,14:07:32,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.71964,-0.2764703153,2.180483135,2239.493267,145.611284,10:45:00,5.83285,-1.17369,NA,-23.90927,18.85292,-12.93541,3.57397,-0.15072,76.4594,-4.606619218,-0.1664489979,0.4706536028,7.08981,9.54806,0.93678,50,5.77475,-4.09819,-121.44467,-1.55833,10.616,23.2033,-17.87716,0170c58f-2f04-4ade-8893-d9ebe683c44a,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.88016943,1693.236149,0.7560800354,NA
19,2025-08-14,14:08:04,"Camas, Ryan",1000369853,Left,NA,NA,Knuckleball,Live,NA,84.2574,-2.70522152,-0.2893764932,1772.106655,159.4205456,11:15:00,6.47307,-1.03073,NA,-14.29506,26.63319,-10.00254,2.78041,-2.13164,73.00569,-5.469963197,-2.23595176,0.4604505566,5.38989,15.91836,1.05767,50,6.26019,0.89578,-122.13359,-6.16953,7.67736,36.77253,-9.49994,2534b8ac-f72d-4aaa-a8f1-0d77c913a69d,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.1942767,1411.642986,0.79659030770000006,NA
20,2025-08-14,14:08:15,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,79.17691,-3.538210384,3.629961036,2019.562328,147.0725587,11:00:00,6.40981,-1.25453,6.11246,-25.29211,18.70358,-12.10688,1.02034,1.09694,73.21443,-8.252025388,1.355065302,0.4773934651,7.5,11.05799,0.98267,50,6.12467,-6.95369,-114.92039,-7.8237,10.10724,19.7585,-17.27196,fc5895df-ea22-44aa-a90e-c38d63bd33b1,8b2871f9-519d-4076-bbbf-c0363c4a421e,78.95466,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.37131512,1666.939158,0.8253962431,NA
21,2025-08-14,14:09:22,"Camas, Ryan",1000369853,Left,NA,NA,Knuckleball,Live,NA,82.15944,-2.982260469,-1.697979698,1736.915594,174.6588757,11:45:00,6.2423400000000004,-1.49342,NA,-22.74444,19.70106,-1.84376,1.6237,-3.19596,70.57879,-7.454722281,-2.06364371,0.4689075744,0.20803,12.65026,1.60276,50,6.04315,3.57422,-119.1274,-6.73702,0.27795,37.76949,-15.27193,74fa4b7f-3c1a-40f7-b3d4-d30eeb21903e,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.4557148,-36.84559855,1389.974325,0.8002543876,01:00:00
22,2025-08-14,14:09:36,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,79.97643,1.109580283,-0.02505374981,2033.558675,155.754273,11:15:00,6.45004,-1.13088,5.24541,-26.88351,18.14999,-8.18969,5.25247,-1.8369,72.23158,-3.913504195,-1.557224858,0.4829912251,4.32097,9.24855,1.1391,50,6.53234,0.31412,-116.1936,1.38613,5.84058,24.06491,-19.67294,3aa251fc-c2f1-444e-b458-e0f33436a9c6,8b2871f9-519d-4076-bbbf-c0363c4a421e,78.03959,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.587574965,2005.154292,0.986032179,NA
23,2025-08-14,14:11:05,"Camas, Ryan",1000369853,Left,NA,NA,Knuckleball,Live,NA,84.55908,1.028457115,2.114772968,1813.826312,168.1356016,11:30:00,6.51013,-1.16038,NA,-18.73615,23.09553,-4.86254,5.91191,0.4142,72.65768,-2.579606856,1.178372004,0.4655047097,3.59547,11.98489,0.97772,50,6.58848,-4.36632,-122.38116,1.60975,5.12666,37.5537,-15.08518,1b330bce-a186-4075-b085-849af4d3a007,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-38.02400126,1428.846726,0.7877527832,NA
24,2025-08-14,14:11:16,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,79.48706,-0.6853014692,1.515739282,1981.503437,169.2049655,11:45:00,6.56982,-0.97994,NA,-22.72572,21.33716,-4.07626,4.03921,0.08861,72.7257,-4.947663678,0.7492805563,0.4777578317,2.61587,11.68495,0.85963,50,6.50111,-2.9419400000000002,-115.67295,-2.04674,3.54546,21.50472,-16.33666,b2670977-9a28-45c7-845b-98c765c0b511,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.82583859,1719.03596,0.8675412456,NA
25,2025-08-14,14:12:08,"Camas, Ryan",1000369853,Left,NA,NA,Knuckleball,Live,NA,83.75537,-1.188549435,0.1903626733,1787.435985,178.9713821,12:00:00,6.52041,-1.1762,NA,-23.1361,21.05172,-0.37856,3.46653,-1.02745,71.27493,-5.609432697,0.1177358476,0.4784347184,0.29507,11.73086,1.15762,50,6.38419,-0.38912,-120.98407,-3.29544,0.40604,39.24949,-16.03155,e5ca89b2-a48a-462f-b258-732f3e774efa,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.44192916,1231.703206,0.6890894087,NA
26,2025-08-14,14:12:19,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,79.01929,0.3604486564,1.514175171,2105.491058,159.8116071,11:15:00,6.52902,-1.13108,NA,-30.88659,17.24363,-6.3577,4.30168,-0.20532,71.69546,-5.265799162,0.3533066844,0.4993215663,3.66081,8.61244,0.96647,50,6.53714,-2.79011,-114.59647,-0.44027,4.83997,22.3195,-20.78751,52db7f11-3ae5-457d-8843-53af09fa02e8,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.54105616,1713.236385,0.8136991979,NA
27,2025-08-14,14:12:36,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,68.27601,1.985216469,2.204098611,1404.421902,94.001485,09:15:00,5.71146,-1.74081,NA,-62.56413,1.27051,-19.29381,2.39733,-1.24101,62.53163,-9.410395091,-1.336676816,0.57504205370000006,10.506,0.06518,1.5218,50,5.86495,-3.20543,-98.97269,1.47522,10.36367,16.60709,-32.10975,b506ab5e-3602-408a-92f3-1e6042630fe1,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.24017895,1147.048206,0.8167404714,NA
28,2025-08-14,14:12:48,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,71.08576,2.654627157,2.61080543,1670.672696,103.0104061,09:30:00,5.58718,-1.76783,NA,-55.33462,3.78486,-16.74633,3.52876,-0.65537,65.13567,-7.378158683,-0.4375753358,0.553396901,9.1803,1.18913,1.49269,50,5.82718,-4.13149,-102.99697,2.91337,9.88004,16.80628,-30.89428,5dcf1b22-56e4-45d5-b680-835e86ec822f,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.44469873,1151.184336,0.6890543784,NA
29,2025-08-14,14:13:02,"Camas, Ryan",1000369853,Left,NA,NA,Knuckleball,Live,NA,83.44936,-0.5179909536,0.7627789298,1795.512215,166.027736,11:30:00,6.55561,-1.15126,5.23735,-18.36281,24.85354,-6.19298,4.53853,-0.95047,71.92541,-4.033274811,-0.4249905612,0.4731462816,3.65938,13.52973,1.08553,50,6.49524,-1.40891,-120.80793,-1.68385,5.09318,36.24687,-13.34316,c4de9ff7-dd5a-480d-b7c1-0bb39a08a8ed,8b2871f9-519d-4076-bbbf-c0363c4a421e,79.66339,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.75648177,1380.335007,0.7687694885,NA
30,2025-08-14,14:13:12,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,79.5203,-0.9676317275,2.008339669,2052.604766,175.2856687,11:45:00,6.50645,-1.2443,NA,-25.88398,20.19522,-1.66931,3.43588,0.51215,71.81172,-5.776197385,1.697164959,0.4885667118,1.51244,10.90456,1.05369,50,6.39383,-3.99173,-115.40172,-2.8032,2.01239,24.14893,-17.66494,1321ae92-b9c0-4a48-bb49-6b6a58dc645b,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.07655219,1679.82088,0.8183849649,NA
31,2025-08-14,14:13:39,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,69.93284,0.2538524406,2.364045807,2113.532551,276.8613746,03:15:00,5.63524,-1.62244,5.11502,-59.53221,-1.44926,11.66905,0.91353,1.57794,65.60555,-10.58208477,4.510497555,0.5485241544,-5.52237,-0.82065,1.39119,50,5.61325,-4.53914,-101.69251,-1.28814,-5.84763,14.9269,-33.04303,42e4467e-5ec0-4728-bdd9-24f35057f757,8b2871f9-519d-4076-bbbf-c0363c4a421e,68.7161,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-08-14,14:13:49,"Gaynor, Jared",1000283624,Left,NA,NA,Sweeper,Live,NA,69.94192,1.885796469,0.5950031427,2000.289041,262.10679,02:45:00,5.55808,-1.5683,4.89137,-57.75802,2.09044,15.39268,2.52925,0.2772,63.67708,-8.779726988,3.456211862,0.5567983012,-7.85102,0.4949,1.49757,50,5.6958,-1.50891,-101.49453,1.63509,-8.0812,18.65944,-31.66464,56985e92-30fb-4dcd-9634-8750318c212c,8b2871f9-519d-4076-bbbf-c0363c4a421e,67.69496,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-08-14,14:14:04,"Camas, Ryan",1000369853,Left,NA,NA,Knuckleball,Live,NA,83.80504,4.089038395,-1.394571097,1577.247005,173.0167509,11:45:00,6.68152,-1.35777,NA,-21.96904,18.91675,-2.31553,8.59938,-2.8269,71.79828,-0.2338866339,-1.850712327,0.4602116276,0.64817,8.72359,1.4521,50,6.9474,3.01231,-121.38077,8.13597,0.90613,37.62727,-19.9787,0fcdccad-1209-4aca-b5f8-801b6199b5f4,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.82363046,1156.831155,0.7334495806,NA
34,2025-08-14,14:14:15,"Camas, Ryan",1000369853,Left,NA,NA,Fastball,Live,NA,80.08611,0.06827127093,0.622154493,1996.586225,157.241703,11:15:00,6.43789,-1.18938,NA,-26.48649,19.87022,-8.35241,4.29592,-1.29086,72.54081,-4.788807205,-0.913123833,0.4900356594,4.45836,10.14129,1.13048,50,6.41962,-0.95597,-116.21943,-0.83206,6.05062,23.35397,-18.41088,6ac29f9e-52b3-474f-9386-feade4483db3,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.7427999,1798.430687,0.900752827,NA
35,2025-08-14,14:14:50,"Gaynor, Jared",1000283624,Left,NA,NA,Curveball,Live,NA,65.61749,3.702250368,0.303624284,1742.230806,352.7169624,05:45:00,6.09038,-1.13387,NA,-87.07411,-17.81993,2.26544,2.35609,-0.65666,59.813,-12.29692099,0.7250102472,0.598955296,-1.07343,-10.49311,1.10093,50,6.39282,-0.56774,-94.98119,3.67054,-0.96107,17.2477,-41.56887,2281501b-6515-47ea-9d15-aba1dcb405cb,8b2871f9-519d-4076-bbbf-c0363c4a421e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.443790915,1731.224147,0.9936824337,NA
36,2025-08-14,14:15:24,"Camas, Ryan",1000369853,Left,NA,NA,Knuckleball,Live,NA,83.1071,0.03051130135,1.58498109,1873.107511,169.5268602,11:45:00,6.42526,-1.32216,4.95945,-22.03292,22.00711,-4.07647,4.61802,-0.16428,71.6403,-4.16560249,0.8075397707,0.4776339509,2.87582,11.64322,1.172,50,6.41136,-3.1899,-120.20886,-0.67268,3.96639,35.71621,-16.11548,b2157fbd-c1ac-4d2e-878a-5cd93cb9db47,8b2871f9-519d-4076-bbbf-c0363c4a421e,78.91491,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.25944903,1341.49498,0.7161868564,NA
