PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
31,2025-12-12,10:11:43,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,85.20882,-2.296222443,-3.562653072,883.2479244,275.6447351,03:15:00,4.97773,2.08695,5.35898,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.05947,0.23384,-1.77234,50,4.74311,7.43555,-123.60722,-6.32448,-7.82469,24.72498,-31.81241,887008b1-6efb-43af-8095-9891fcb65a4c,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.89810208,765.6993383,0.8669132608,NA,470ce608-a08e-4ef0-b1b6-44fbb1664bc5,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
32,2025-12-12,10:12:02,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,82.12552,-0.1366441542,-2.960668134,837.6224556,287.8643505,03:30:00,5.00853,2.091,5.55379,-42.7431,-0.93119,2.78576,1.31878,-0.4453,75.64231,-8.067314569,-2.440980001,0.4653946417,-2.29511,-0.45856,-1.83708,50,4.96872,6.08448,-119.35436,-1.64238,-3.31551,22.6585,-32.83649,b5f24a00-e87c-45ec-9da1-ac9fa920e19b,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,80.99027,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.93367386,771.4138875,0.9209565507,NA,87bf2de5-7894-4971-9a65-6a2a07d07301,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
33,2025-12-12,10:12:25,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.15707,-1.33441948,-5.102568001,895.627179,NA,NA,5.09133,1.94501,5.43676,NA,NA,NA,0.25807,-1.80432,72.37022,NA,NA,0.4871690323,-8.162,1.9255,-1.50149,50,4.94379,9.84855,-114.61445,-4.00664,-10.78298,22.53453,-29.63023,7cbf6b59-5e01-49ef-8a69-271f2e7d3c6f,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,77.37035,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.14698235,774.4845506,0.8647398926,NA,e4460d3b-3e17-4085-a0fd-b1e8d129a0f9,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
34,2025-12-12,10:12:39,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,89.01182,-1.0907021,-3.415433089,2223.240829,264.8590806,02:45:00,5.07709,2.0045,5.63891,-33.99147,1.61862,18.12171,1.22517,0.32509,81.52692,-7.424875658,-0.02137274834,0.4294948301,-10.65329,1.17354,-1.72594,50,4.96287,7.10207,-129.27274,-3.61556,-18.0024,27.29941,-30.19094,b5e5015e-52a5-4968-bbbb-5e74e7344b5b,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.75994,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.69361971,1580.452544,0.7108777974,NA,ef2b47ae-9c32-4d40-a2ad-b6d1541f1d8c,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
35,2025-12-12,10:12:56,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.90681,1.432297868,-0.09211161033,2437.531906,204.9744814,12:45:00,4.74645,2.07307,5.02108,-33.30001,8.65651,4.04702,3.32316,2.32341,75.51114,-4.736675498,0.6589770504,0.4661988238,-2.14394,4.11985,-2.06744,50,4.85725,0.0532,-120.47143,1.85636,-3.14203,24.01196,-26.13625,8015e6f5-5751-48b5-ab98-80082ed6c7d3,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,80.85057,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fc48e20-88fc-4fcf-b72f-d3822c92ef94,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
36,2025-12-12,10:13:16,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.91258,-1.209262996,-3.634619204,2463.705816,192.2817529,12:30:00,4.76392,2.03537,5.39084,-26.0164,14.38428,3.14352,1.46025,-1.1132,76.85168,-6.032620959,-3.050390294,0.4574732787,-2.6683500000000002,7.95302,-1.7131,50,4.63781,7.63265,-121.80485,-3.44164,-4.01193,23.74801,-20.21648,5bbfbfd5-df4d-4655-a817-815a5d8b830f,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,82.39266,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505eae39-e266-467f-abe7-54c870cfe59b,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
37,2025-12-12,10:13:38,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.09793,0.3965581365,-2.625340922,2467.46305,180.3920607,12:00:00,4.76918,1.9686,4.97141,-32.25361,8.62746,0.05933,2.4563,-0.50758,76.7755,-5.557800413,-2.61436716,0.4601851004,-0.77497,4.39287,-1.71521,50,4.78171,5.59696,-122.1091,-0.2978,-1.16796,24.4535,-25.55353,aed2a424-33ac-4883-b7d1-eb196897a394,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,81.90713,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.57105954,614.8402045,0.2491790929,NA,bdd6a391-d74b-4fa1-a700-c1b805936b79,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
38,2025-12-12,10:13:59,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.40808,-0.2879393895,-1.149780498,2754.326392,84.02140558,08:45:00,4.71114,1.68765,5.42847,-53.24651,-2.68635,-25.22894,0.00424,-1.49159,69.0082,-10.1514975,-5.879351168,0.5117709052,13.06438,-1.33686,-1.56886,50,4.6497,2.93813,-109.54205,-2.11158,15.60461,22.41498,-33.77084,1153193b-6bc2-4bb3-a8ec-989b7a2b595f,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,73.651,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0b67ee7-3a11-41c4-b9c1-70c18ec9e22a,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
39,2025-12-12,10:14:24,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.55829,1.48707426,-2.009684017,2771.043988,75.50125018,08:30:00,4.69376,1.81273,5.08,-57.43464,-6.18278,-23.83443,1.31031,-2.0684,68.73207,-9.137693687,-6.449589062,0.5152597645,11.87714,-3.75581,-1.60448,50,4.79089,4.5814,-109.5851,1.07289,14.15773,22.93114,-36.65103,389df982-7ac7-4624-800f-9dff72715918,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,73.1523,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.00054754,2446.674187,0.8829431064,NA,bd519c82-ce12-4488-9d25-0e940005da15,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
40,2025-12-12,10:14:41,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,75.48183,-0.0803106774,-2.041776948,2783.006674,63.67010925,08:00:00,4.67084,1.89207,5.51608,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.56953,-5.56373,-1.70071,50,4.62409,4.51423,-109.59504,-1.91104,12.59617,23.00751,-38.80459,500b9f08-1c52-44b1-bc61-d6c575b24938,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.96400082,2308.194433,0.8293887521,NA,9e542c6f-3080-4735-b934-ec31cb1444be,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
41,2025-12-12,10:15:00,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,74.23863,1.392095727,0.8569859184,2684.753395,68.58315313,08:15:00,4.8333,1.84914,5.16457,-60.93357,-8.35552,-21.16705,1.06593,0.89173,67.77944,-9.894987637,-3.100642374,0.5218835836,11.43684,-4.85041,-1.91322,50,4.91773,-0.97459,-107.79602,0.78368,13.26949,21.17578,-37.8017,029490aa-094c-4f89-8de5-98eada2a3923,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,72.22384,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.24913003,2447.872984,0.9117682798,NA,f7166cff-033f-443d-9c3c-ceab1549f1d9,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
42,2025-12-12,10:15:13,"Jacobs, Andrew",1000433703,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.18462,0.7686296232,-3.103143149,2382.847393,231.3383825,01:45:00,5.13048,1.7372,5.76615,-24.25368,11.77155,14.78481,3.82567,0.07885,80.42769,-3.779662778,-0.3294799144,0.4319910383,-8.80086,6.10654,-1.48957,50,5.17941,6.46234,-128.16229,0.92511,-14.6392,26.46827,-22.01652,f8176250-80d5-4836-ac86-fbde0ef9f904,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.25283,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.66275343,1478.05418,0.6202890645,NA,442a9fb2-bf1f-4106-afe8-bb3c656b0c98,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
43,2025-12-12,10:49:34,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.4753,-1.280080495,-3.347857558,2232.750298,212.6512157,01:00:00,5.48267,2.71921,5.4437,-17.98875,17.40506,11.17879,2.783,0.51305,81.80647,-4.626651053,-1.266322028,0.4281885244,-6.83979,9.58102,-2.43113,50,5.35725,7.2075,-129.94094,-3.54216,-11.72081,26.64975,-15.7558,da1541c7-a32d-4bb8-8b5e-de044b2558e4,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,88.02767,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.97030723,2024.047718,0.9065266815,NA,4efbaf13-f017-4037-b8bd-bffcc89921ad,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
44,2025-12-12,10:49:51,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.3144,-2.242085704,-4.334722795,2290.503653,217.2361092,01:15:00,5.5842,2.73682,5.51901,-18.79848,16.65633,12.67993,1.91456,-0.26659,81.90117,-5.733741259,-1.976878534,0.4285573704,-7.88709,9.44797,-2.3678,50,5.37616,9.3777,-129.53025,-5.73921,-13.46461,25.83113,-16.04475,1e96842d-f476-4335-82dc-a2e7b3b168e9,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.95191,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.90831314,2153.620248,0.9402387309,NA,0217cd40-115f-44e5-8c48-ccfa80bcf86a,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
45,2025-12-12,10:50:10,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.66946,-0.2013022561,-4.728084977,2344.087327,216.3094859,01:15:00,5.66358,2.74478,5.43936,-14.78764,20.69598,15.27838,4.24216,-0.41873,81.40662,-2.961564913,-1.882633214,0.4287314756,-9.45569,11.04581,-2.33673,50,5.63567,10.21442,-129.99132,-0.97798,-16.14794,27.743,-13.31058,83460d14-38e2-47a2-8d3f-da66009e04a9,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.91619,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.48145143,2195.907051,0.9367855141,NA,bdcba668-8b85-4f32-9310-dae968601179,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
46,2025-12-12,10:50:28,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.16553,-1.627409427,-3.789463848,2339.896246,214.0072253,01:15:00,5.69424,2.61219,5.51659,-16.91807,18.67304,12.6251,2.7592,0.11636,81.48878,-4.778890185,-1.436477798,0.4293803427,-7.74734,10.37561,-2.29059,50,5.54114,8.13465,-129.42166,-4.27153,-13.16744,26.48835,-14.53957,32a29b14-9745-4b69-801a-75c86d46038e,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.78334,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.90394073,2213.689445,0.9460630779,NA,894aa0f3-29a3-4222-a314-128f0613b0e8,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
47,2025-12-12,10:50:46,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.00015,-2.511148405,-4.53735217,2304.324602,212.7781987,01:00:00,5.60572,2.53107,5.4612,-15.66187,20.26988,13.07067,1.94158,-0.63493,81.26396,-5.424317075,-2.106010329,0.4314302827,-8.18578,11.45269,-2.14017,50,5.37349,9.77935,-128.96893,-6.21942,-13.8055,26.48451,-12.85882,1a5e48c7-f9c7-443a-9167-f4f8f4e7cf3e,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.36623,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.47503794,2129.30232,0.9240461686,NA,178f91ab-7d77-4142-a9d7-2af34d078a12,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
48,2025-12-12,10:51:05,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.55134,-1.811523022,-3.040603856,2316.455851,219.6727693,01:15:00,5.6325,2.62021,5.59018,-15.87657,19.36238,16.07603,2.61525,1.11847,81.63075,-4.77779005,-0.0318815852,0.4272508462,-9.43627,10.84451,-2.36985,50,5.4668,6.35653,-130.05461,-4.66404,-16.14268,27.57728,-13.62228,27959543-9fe9-49a0-abd3-5b50e6bdc583,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,88.22086,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.63416092,2260.366409,0.975786527,NA,3f58e072-c3bf-46a0-ab79-1d78511a0041,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
49,2025-12-12,10:51:29,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.52942,-2.146487233,-3.42964057,2333.855089,216.0214171,01:15:00,5.64812,2.58258,5.47072,-16.62491,18.73373,13.63563,2.24971,0.50595,81.86454,-5.238872657,-0.8887708227,0.4279757459,-8.17479,10.53309,-2.29047,50,5.44809,7.30995,-129.95316,-5.46248,-14.00817,26.70853,-14.12473,77c914a8-f090-485d-85ab-d463b1a423a1,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,88.07144,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.38441955,2214.739352,0.948961811,NA,eccfd28d-6719-4031-b7d3-85cfd3b4fe3f,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
50,2025-12-12,10:51:51,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.50772,-1.743959637,-4.217540807,2351.603659,212.4408712,01:00:00,5.60155,2.50995,5.53665,-14.30765,21.11653,13.45194,2.77451,-0.31766,81.50519,-4.415738846,-1.70755531,0.4283722454,-8.34915,11.73777,-2.15289,50,5.44065,9.10816,-129.8193,-4.45809,-14.2368,27.3796,-12.15904,dc3407a4-f0d2-4ae6-9731-8e64adaf7e79,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.98992,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.68998602,2185.10349,0.9291971805,NA,65cdf71d-87be-4da3-b2a6-e571ea30ad8c,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
51,2025-12-12,10:52:10,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.85269,-1.271473773,-3.790130077,2359.39352,218.0354454,01:15:00,5.61436,2.56867,5.51101,-16.80723,18.28509,14.33838,3.02214,0.21462,81.96087,-4.406305552,-1.115591635,0.4263609906,-8.6763,10.07929,-2.24779,50,5.49224,8.13945,-130.42394,-3.48807,-14.95336,27.28218,-14.80269,9d0625e1-7a8d-4179-b986-6f7a16cc5e2b,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,88.40499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.71796806,2234.604457,0.9471096864,NA,51d0fb6d-cec0-4260-ae79-e9af6d709b0d,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
52,2025-12-12,10:52:27,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.95172,-1.550904343,-3.194502419,2337.166458,212.6688921,01:00:00,5.69866,2.59066,5.55949,-15.17228,19.82724,12.73519,2.98293,0.6647,81.87797,-4.386766007,-0.8121814361,0.4257968636,-7.69994,11.01459,-2.32329,50,5.55483,6.84923,-130.61856,-4.06728,-13.27374,28.06984,-13.18627,61182bf1-6fbb-47be-a68c-a8120b73a2c6,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,88.52212,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9503379,2235.63484,0.9565578149,NA,7666b38a-cf82-4a64-9583-47654da0e433,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
53,2025-12-12,10:52:50,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,82.40134,-2.34773498,-5.054341517,2227.089541,243.8731991,02:15:00,5.47818,2.48385,5.79014,-33.42349,7.84231,15.99042,0.49946,-0.89698,76.0612,-8.55036152,-2.070823176,0.4623454093,-9.90234,4.82334,-2.07703,50,5.26427,10.07324,-119.43106,-5.93936,-14.38794,21.71492,-25.16581,6a5ff2b7-39de-41cb-9e99-0063e0c46332,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,81.52441,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62f8922e-9abc-4773-a65f-9f8b268e22dc,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
54,2025-12-12,10:53:07,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.80978,-2.359910005,-5.124781875,2266.360955,233.7593199,01:45:00,5.44875,2.5392,5.80234,-34.10164,9.91476,13.55138,0.4024,-1.10984,73.65007,-8.687776435,-2.596151403,0.477505789,-8.63102,5.94876,-2.12612,50,5.23403,9.97163,-115.65558,-5.79403,-11.74915,20.55773,-24.07618,32db636f-69fd-4f5c-81d9-1c6bc62f2b13,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,78.93609,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4117efe-7f17-429f-badb-4b70d918d1ea,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
55,2025-12-12,10:53:33,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.32042,-2.088308601,-4.044587887,2237.650975,237.5907983,02:00:00,5.54831,2.73142,NA,-36.92581,9.36695,14.78265,0.45891,0.07099,74.09874,-8.72902957,-1.366721952,0.4896975474,-8.50643,5.26731,-2.29009,50,5.27278,7.655,-116.29735,-5.67069,-11.72427,20.50867,-24.91421,12f471d7-308f-42d9-9364-e51f0379e3df,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17625974-83f7-4f05-8aeb-49e807740720,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
56,2025-12-12,10:53:50,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.4614,-1.041608381,-3.546542712,2287.01726,210.6316319,01:00:00,5.62821,2.52764,5.55656,-16.53628,19.65701,11.6703,3.27515,0.18276,80.5224,-4.132286206,-1.3652029,0.4329975338,-7.22776,10.77585,-2.22896,50,5.52739,7.56265,-128.43647,-2.90302,-12.05109,27.05428,-14.2071,392bf074-6221-4ae0-872f-028eed0c4673,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.05001,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.40529112,2157.096337,0.9431919797,NA,c5ad94d3-a4bc-448a-a75b-a65ff1acb876,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
57,2025-12-12,10:54:07,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.82456,-1.357848249,-2.469609952,2380.631891,187.0618683,12:15:00,5.38792,2.89721,5.45247,-24.99831,13.98972,1.73799,2.03235,0.72902,78.48895,-5.976154642,-2.147348668,0.449404106,-1.52648,7.74011,-2.68076,50,5.25107,5.26225,-123.3656,-3.76769,-2.37934,21.91299,-20.10943,e4d88f24-894d-4b60-89d0-3efd1c382387,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,83.87204,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.3838651,47.24653266,1616.080491,0.6788451829,11:45:00,5aac06a0-3d7a-4a59-8c69-533b5aa858a9,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
58,2025-12-12,10:54:25,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.21899,-0.2265760125,-3.457697651,2471.591842,150.9878,11:00:00,5.3483,2.78311,5.17362,-31.16648,9.95232,-5.54924,2.53752,-0.93656,76.86273,-5.956123528,-4.479928813,0.4615211345,2.02907,5.27909,-2.45718,50,5.30372,7.49403,-120.8756,-1.54898,3.0263,21.77689,-24.30043,3e64314b-8386-4fd8-a9c1-3abee110a9fb,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,81.67002,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.7624724,62.11469626,1155.971203,0.4677031146,12:30:00,6f21b609-0f71-45b5-9c9a-69d182d21108,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
59,2025-12-12,10:54:43,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.8307,0.1449975013,-3.264790831,2546.101439,149.5655636,11:00:00,5.38255,2.81531,5.06049,-33.81144,7.56884,-4.47387,2.70187,-0.63906,77.03638,-6.039317751,-4.08473953,0.4629862865,1.57174,3.91325,-2.50158,50,5.36971,7.02406,-120.39171,-0.87793,2.3434,19.89962,-26.33955,0f9df052-08dc-47df-9c8f-cb6741bb1128,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,81.41157,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.5524961,62.5857135,1172.278937,0.4604211441,12:15:00,377b5a61-dea8-48ba-b117-681619d2ceff,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
60,2025-12-12,10:55:02,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.94752,-1.236943178,-3.086837229,2263.750774,222.98612550000001,01:30:00,5.58308,2.84823,5.68758,-17.88166,17.64379,16.47495,2.93837,1.3417,81.19004,-4.582610269,-1.643389265e-4,0.4289841361,-9.67816,9.79029,-2.59903,50,5.46791,6.41625,-129.23906,-3.39515,-16.37126,26.89763,-15.61312,6abbe4bf-193d-4d11-8c84-707466da5dbe,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,87.86441,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.20134888,2137.815211,0.9443686277,NA,bf05dca2-96d1-4358-bc2b-7a3afb850a70,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
61,2025-12-12,10:55:19,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,77.41336,0.536589429,-0.9704163698,2677.938887,98.16061808,09:15:00,5.3785,2.64121,4.82697,-46.02058,2.68344,-18.97707,2.05165,0.14078,70.78529,-7.922729922,-4.480742433,0.5022891776,9.58327,1.23479,-2.52933,50,5.39331,2.53361,-112.41813,-0.47334,12.16519,21.90995,-30.60658,efb9e8bc-c375-42d4-8240-cbe4dee54587,892490e6-42d6-41c4-8df9-0c0c9e15a1c1,75.04131,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ad72922-1290-4b36-adb2-c39fe6aa27c5,52fe46f9-bc9e-4ee1-99f5-f8a5fe5c3994
