PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-12-18,16:38:41,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e02b58f-bccd-4969-bac5-50a4e375df28,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-4.833753759,1000504459,"Hanna, Noah",819.578538,GroundBall,69.27997,Right,-0.1791167093,NA,NA,NA,43.43523,40.24268,0.4209126404,-4.258167153,2.17778,2.88737,0.15259,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
12,2025-12-18,16:38:50,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2f6a5fd6-2209-42bd-b8f8-45bab9f61759,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-0.03969789728,1000504459,"Hanna, Noah",775.4653878,GroundBall,70.65283,Right,3.39785342,NA,NA,NA,66.52131,60.0305,0.6506033919,0.3116782447,2.82325,2.8981,0.20405,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
13,2025-12-18,16:39:01,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6c574252-caf5-41e9-a88a-1cf72a0918fc,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-2.393787374,1000504458,"Smith, Landon",711.825108,GroundBall,58.01736,Right,8.874344987,NA,NA,NA,78.77907,66.19155,0.9646999637,-2.621503291,2.91101,2.90273,0.18372,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
14,2025-12-18,16:39:09,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6f4a0362-6f18-49ce-acb8-82c6a6233a11,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,4.081789197,1000504458,"Smith, Landon",848.6245368,LineDrive,60.10016,Right,16.26666648,NA,NA,NA,126.84973,45.99353,1.673394752,8.003632017,2.24122,2.91068,0.20494,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
15,2025-12-18,16:39:16,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,947e0002-2809-482f-97fe-e3b9a967189e,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,6.042070727,1000504458,"Smith, Landon",2086.482893,FlyBall,50.19756,Right,29.01537957,NA,NA,NA,134.6357,18.25405,2.408966659,9.358504302,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
16,2025-12-18,16:39:23,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08f5b7b0-863d-4b1d-811c-6bb1191800cd,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-11.92049975,1000504458,"Smith, Landon",1826.210177,GroundBall,54.64593,Right,-8.717137898,NA,NA,NA,16.37937,14.17715,0.1804424899,-9.847486269,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
17,2025-12-18,16:39:31,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e7c6d97-9df5-4824-a1fe-253a87a1da8a,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-13.77967046,1000504458,"Smith, Landon",2083.913659,GroundBall,46.25537,Right,-10.59639267,NA,NA,NA,15.07888,11.58462,0.1911623491,-11.38399968,2.55423,2.80478,-0.06844,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
18,2025-12-18,16:39:38,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fdb55bc5-28cb-4818-975b-d51089316d47,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,12.34697797,1000504458,"Smith, Landon",2966.156348,FlyBall,42.89873,Right,35.67089445,NA,NA,NA,108.76631,15.61568,2.319775394,13.23374485,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
19,2025-12-18,16:39:51,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e02bcea-b8ef-4f2e-931a-c33bfd0e5cad,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-4.152325536,1000504459,"Hanna, Noah",1456.469364,LineDrive,71.02104,Right,14.64118724,NA,NA,NA,164.27061,45.36379,1.875945721,-1.32118829,2.45492,2.88223,0.02673,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
20,2025-12-18,16:39:59,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e287c504-305e-47c6-b262-16616b0a0f9b,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-12.27709143,1000504459,"Hanna, Noah",305.6544577,GroundBall,72.3954,Right,5.165393491,NA,NA,NA,81.30761,31.87804,0.7905059577,-12.18915803,3.23532,2.92365,-0.2016,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
21,2025-12-18,16:40:06,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e0039d02-b46c-4ade-8af4-1d1ec9259523,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-12.23334012,1000504459,"Hanna, Noah",798.7770036,LineDrive,70.42019,Right,12.64320827,NA,NA,NA,138.61042,31.23,1.523489473,-11.33337963,2.64557,2.94958,-0.09864,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
22,2025-12-18,16:40:13,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aa8a2406-9470-449f-9efa-20aade9f9b07,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,0.2119750352,1000504459,"Hanna, Noah",3015.937089,GroundBall,65.75749,Right,-10.73642409,NA,NA,NA,16.76433,15.65614,0.1407983539,-0.5998406464,3.62979,2.74218,-0.07128,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
23,2025-12-18,16:40:19,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec3a4af9-de7c-4dc9-864c-7344ecac09e5,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-1.005177537,1000504459,"Hanna, Noah",405.6456458,GroundBall,69.09299,Right,0.004282325619,NA,NA,NA,44.34817,42.89676,0.4275892736,-0.7992336933,2.55552,2.92708,0.01085,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
24,2025-12-18,16:40:26,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,683dad05-f858-4f54-9f34-1b2c262e80e7,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,0.3747154712,1000504459,"Hanna, Noah",1518.564793,LineDrive,62.54937,Right,18.82669225,NA,NA,NA,164.61725,33.52913,2.235008093,3.393961967,2.19018,2.921,0.02692,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
25,2025-12-18,16:41:43,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f3f4fda-08a0-4d97-a669-4fece05ffe6c,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-0.2007819866,1000504458,"Smith, Landon",1210.764744,GroundBall,63.81761,Right,3.163700648,NA,NA,NA,53.33959,49.95562,0.5761862708,0.5526906957,1.83022,2.49574,0.68496,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
26,2025-12-18,16:41:54,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,beb059f9-b124-40d4-ab63-a4cd701254ff,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-13.94842375,1000504458,"Smith, Landon",3875.216738,GroundBall,54.09607,Right,-5.36724562,NA,NA,NA,19.32146,10.84745,0.2322861385,-10.54690056,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
27,2025-12-18,16:42:06,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17a2064e-254d-4db0-9819-fcfb2fc20fde,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-17.57586288,1000504458,"Smith, Landon",1831.3985,FlyBall,51.54621,Right,38.26733969,NA,NA,NA,147.91285,10.77116,2.835993396,-18.71608282,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
28,2025-12-18,16:42:22,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ff5df9a7-f4ec-4a32-a984-5538281a1d1f,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-4.126497795,1000504459,"Hanna, Noah",2049.399679,LineDrive,72.99929,Right,21.16624969,NA,NA,NA,207.04937,23.36401,2.610904807,3.610442735,2.04661,2.90996,0.69985,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
29,2025-12-18,16:42:27,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2d727e58-6033-4016-a70d-4eee76142183,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-17.45150915,1000504459,"Hanna, Noah",1562.51799,GroundBall,72.94136,Right,-6.275259373,NA,NA,NA,22.52366,18.55213,0.1856520711,-14.29645971,3.47925,2.44847,0.47279,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
30,2025-12-18,16:42:33,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,361e23e0-d41d-410b-b272-8e2acd8d2e7e,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-14.01362519,1000504459,"Hanna, Noah",6818.09244,GroundBall,70.19117,Right,-9.027089613,NA,NA,NA,16.35263,15.04683,0.1417946491,-11.55170099,2.37987,2.78316,0.15053,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
31,2025-12-18,16:42:47,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60fa9938-8206-447c-a039-a7d892020f20,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-4.733822211,1000504459,"Hanna, Noah",522.9869983,GroundBall,64.86045,Right,8.809118948,NA,NA,NA,97.26269,17.59125,1.108140739,-1.391171344,2.54448,3.06978,0.29289,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
32,2025-12-18,16:43:02,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a0db9fec-6c97-4084-9142-c542546279a3,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,12.13066471,1000504458,"Smith, Landon",1645.842574,LineDrive,54.15572,Right,15.42336769,NA,NA,NA,115.63973,35.3569,1.720021907,14.99809933,0.98506,2.88918,0.278,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
33,2025-12-18,16:43:12,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0d5527a4-043b-42a4-b4cf-6319c1cdbebb,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-14.25880952,1000504458,"Smith, Landon",1997.64794,GroundBall,57.18686,Right,2.36277487,NA,NA,NA,58.5956,17.91775,0.734132164,-13.16847748,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
34,2025-12-18,16:43:18,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bd99cad1-ea01-4340-bd29-e51872dccca3,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-20.32338001,1000504458,"Smith, Landon",789.2344098,LineDrive,56.45812,Right,17.29802912,NA,NA,NA,116.45477,22.2815,1.638074922,-23.42428853,1.90959,2.83998,0.77117,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
35,2025-12-18,16:43:23,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e4b8d3f4-5bef-4fa0-9ffd-ada777652681,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-13.94503855,1000504458,"Smith, Landon",3644.942683,FlyBall,33.44482,Right,27.50882148,NA,NA,NA,61.2052,36.82572,1.462689698,-10.482738,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
36,2025-12-18,16:43:54,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026ea3e-30f7-4be7-a818-10cd85f49a02,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-11.63966684,1000504459,"Hanna, Noah",997.4548926,GroundBall,70.48453,Right,0.2870291036,NA,NA,NA,53.93333,17.89581,0.5272263809,-9.109628676,2.35805,3.4045,0.14441,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
37,2025-12-18,16:43:59,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21cdb9ca-4872-45e8-8189-e6507faec0bb,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,-19.20336773,1000504459,"Hanna, Noah",886.0164792,GroundBall,72.15975,Right,4.66541589,NA,NA,NA,68.60199,22.72242,0.6643377426,-18.79394941,NA,NA,NA,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
38,2025-12-18,16:44:10,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9beddbf0-1404-46fa-a65d-be1875b7b3cf,d750d644-ba6d-4fb9-a83d-ec839c254f08,NA,Hitting,23360159,4.440944995,1000504459,"Hanna, Noah",2614.035155,GroundBall,68.48433,Right,-20.37608473,NA,NA,NA,9.47394,8.83484,0.07938246587,7.688932979,2.04692,2.8728,0.63258,NA,NA,NA,NA,NA,NA,b4094f2b-dc63-4165-b24e-e2d903e63b81
