PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
29,2025-10-08,08:54:15,"Barnes, Jon",1000483237,Right,NA,NA,Fastball,Live,NA,75.90719,0.5817625922,-3.031233552,1801.937968,221.0198257,01:15:00,5.60359,2.57828,NA,-38.22087,14.32911,12.52567,2.9792,0.70217,68.74845,-6.37195579,-0.7460599743,0.5217442873,-7.23919,7.05542,-2.24456,50,5.6291,5.36598,-109.92184,-0.27027,-8.78225,21.0244,-23.61474,c6b76103-dc39-4fbc-a4e0-715cee9103ad,1e79b139-086c-4204-ae23-d8b527c19488,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.32755038,1174.383849,0.6517337835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-10-08,08:55:50,"Barnes, Jon",1000483237,Right,NA,NA,Fastball,Live,NA,77.43947,-4.587629473,-5.900160047,2095.389682,218.3755,01:15:00,5.98483,2.61272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.34756,9.56873,-2.02222,50,5.48557,11.1061,-111.35374,-10.14548,-10.24068,24.27181,-20.43525,27f6d71e-ec17-4567-ac06-b8c6b59f2941,1e79b139-086c-4204-ae23-d8b527c19488,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.79048892,1512.609665,0.7218751137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-10-08,11:48:53,"Wheeler, Henry",1000414785,Left,NA,NA,Fastball,Live,NA,80.5534,0.2832424647,2.771345212,1903.727359,160.8917961,11:15:00,5.74742,-1.62207,NA,-24.64459,19.87002,-6.90522,3.95946,0.40171,72.25324,-4.34618286,1.473216374,0.4802005984,4.59289,10.47976,1.37935,50,5.75584,-5.44073,-116.88361,-0.19681,6.23825,25.76756,-17.94003,afae52f3-2f96-4dc2-99fa-c2a534a5fb9e,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.41443129,1733.495262,0.9105795819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-10-08,11:49:17,"Wheeler, Henry",1000414785,Left,NA,NA,Fastball,Live,NA,79.81916,-3.2913328,3.309976619,1755.510891,151.0819071,11:00:00,5.87408,-1.36686,6.12755,-28.09204,16.03824,-8.86443,0.48269,0.95703,72.31393,-8.584335198,1.624355934,0.4781230912,5.91368,9.82646,1.11863,50,5.6078,-6.4511,-115.74763,-7.43787,7.89616,24.78416,-19.05339,ccd878e2-3642-47c2-bbba-e58a9281f065,34d364bd-6557-4192-b21a-ef1e4c4c5baa,78.83417,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.77450578,1671.712141,0.9522653201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-10-08,11:49:37,"Wheeler, Henry",1000414785,Left,NA,NA,Fastball,Live,NA,80.38576,-1.300867465,4.038608887,2022.900229,143.6915363,10:45:00,5.71151,-1.65146,6.32666,-25.83507,17.34483,-12.78488,2.35762,1.00787,72.39743,-6.220997409,1.598448429,0.4729466785,8.36279,9.97079,1.36294,50,5.60432,-7.89786,-116.66755,-3.34163,11.32653,25.49857,-18.66966,8539bed7-c1c9-4988-9648-7570e7b3ab4c,34d364bd-6557-4192-b21a-ef1e4c4c5baa,79.69702,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-10-08,11:50:03,"Wheeler, Henry",1000414785,Left,NA,NA,Fastball,Live,NA,81.1519,0.01310674728,1.703406607,1847.366221,141.8288508,10:45:00,5.82339,-1.73525,NA,-24.97342,18.99088,-14.96438,3.75456,-1.38592,72.52624,-4.690049466,-1.120974268,0.4772231292,8.56655,10.11956,1.59385,50,5.80762,-3.03182,-117.79966,-0.75975,11.75981,27.18817,-18.28233,00eee4db-e758-402f-b4cb-a7bc389bdb85,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.698260904,1846.554784,0.9995607601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-10-08,11:50:21,"Wheeler, Henry",1000414785,Left,NA,NA,Fastball,Live,NA,79.63984,-1.16015348,4.381545995,1818.651088,140.8279678,10:45:00,5.86671,-1.46312,NA,-30.35316,15.59628,-12.75716,2.23987,1.61377,72.17833,-6.782795628,2.012469804,0.4878783133,8.03324,8.5383,1.05555,50,5.73257,-8.41785,-115.34275,-3.34181,10.72051,23.33378,-20.77953,af072816-fddc-43d0-b316-c9ed79e06b5f,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.4856855,1760.836468,0.9682101639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-10-08,11:50:41,"Wheeler, Henry",1000414785,Left,NA,NA,ChangeUp,Live,NA,73.71804,3.009315288,3.926792246,NA,NA,NA,5.89732,-1.38619,5.42063,-45.24955,6.93939,-5.58147,4.95418,1.83216,67.67471,-5.378585089,2.891837198,0.5199488918,3.97872,2.88901,1.04147,50,6.13367,-7.17481,-106.89575,4.3127,4.63225,17.35523,-28.8105,cecd8491-8853-446c-b287-31260845b76c,34d364bd-6557-4192-b21a-ef1e4c4c5baa,72.49258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-10-08,11:51:05,"Wheeler, Henry",1000414785,Left,NA,NA,ChangeUp,Live,NA,70.20272,1.044109711,3.006402891,711.1981272,46.80808229,07:30:00,5.65273,-1.62988,NA,-67.85099,-10.16079,-10.77402,0.97698,0.28818,64.96027,-11.49253489,0.9929792081,0.546666446,6.5939,-5.70288,1.37283,50,5.69885,-5.05929,-101.95492,6.2e-4,6.91702,17.29455,-38.15639,fcafd0d2-e9d1-4ab6-9959-78e9ddb849a1,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-10-08,11:51:36,"Wheeler, Henry",1000414785,Left,NA,NA,ChangeUp,Live,NA,72.50912,1.194751106,2.385104716,750.939474,126.9325251,10:15:00,5.57952,-1.7191,NA,-47.0193,7.34108,-9.84392,2.77862,-0.30975,65.71197,-7.616343891,0.5320034084,0.530655486,6.02231,3.54442,1.51939,50,5.65234,-4.11286,-105.28726,0.89579,6.66679,20.17935,-28.25033,557bab03-933c-4894-9dfa-bff521eb88d6,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.55580627,693.4973798,0.9235063595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-10-08,11:51:57,"Wheeler, Henry",1000414785,Left,NA,NA,Fastball,Live,NA,80.26677,-0.1608007434,3.90662593,1937.341856,137.3072388,10:30:00,5.68572,-1.61917,6.20094,-31.16429,11.85804,-10.99618,2.93994,1.0757,73.11416,-6.050085955,1.825139935,0.4720830355,7.15292,6.52289,1.33123,50,5.65791,-7.66088,-116.60497,-1.18391,9.79554,23.02104,-23.24131,502fcf83-6704-4c7d-923d-d529f63e2250,34d364bd-6557-4192-b21a-ef1e4c4c5baa,79.84282,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.09247639,1709.101109,0.8821887078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-10-08,11:52:16,"Wheeler, Henry",1000414785,Left,NA,NA,Slider,Live,NA,71.80929,-1.476317553,2.294774771,2120.074432,289.037684,03:45:00,5.57574,-1.72336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.51905,-2.04333,1.49561,50,5.38908,-4.57759,-104.09856,-4.4935,-6.98643,21.27724,-34.36387,27f5f185-1c2d-4b3f-9589-cf507385df28,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-10-08,11:52:40,"Wheeler, Henry",1000414785,Left,NA,NA,Slider,Live,NA,70.28954,2.051276421,0.8973973987,2069.239399,316.5268984,04:30:00,5.69722,-1.65086,NA,-62.92139,-3.55058,3.31931,2.40749,-0.51994,64.77041,-9.423658075,1.507228526,0.5545719177,-1.45661,-2.39737,1.55451,50,5.85306,-1.70278,-102.03485,1.67369,-1.53525,16.8246,-34.70085,3c39220a-7ffc-4a95-84ec-fba0e959302c,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.70821743,948.7920012,0.4585221033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-10-08,11:53:01,"Wheeler, Henry",1000414785,Left,NA,NA,Slider,Live,NA,70.21165,0.7486892858,1.231579524,NA,NA,NA,5.81051,-1.32085,NA,-59.4869,-1.47691,3.95311,1.55713,0.16626,64.83096,-10.21568639,1.967321076,0.5481794984,-1.73264,-0.99204,1.20474,50,5.8358,-2.3068,-102.06133,-0.36106,-1.82301,17.18714,-33.21784,a9c2a859-73be-4cd7-aed5-994158d5e90e,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-10-08,11:53:20,"Wheeler, Henry",1000414785,Left,NA,NA,Slider,Live,NA,72.19437,-1.515096968,1.672164796,2065.297604,277.8091807,03:15:00,5.68263,-1.70267,6.83692,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.53197,-0.36226,1.59174,50,5.56577,-3.29964,-105.08037,-3.93078,-6.07371,20.80294,-32.57178,812aea84-fc65-4828-a924-745154b31cb0,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-10-08,11:54:16,"Wheeler, Henry",1000414785,Left,NA,NA,Fastball,Live,NA,77.71772,2.077950002,1.866690966,1596.716229,141.046803,10:45:00,5.67437,-1.80293,NA,-33.71036,14.37578,-11.66393,4.81994,-1.01997,69.68924,-4.240027242,-0.3220964199,0.4990928302,6.78875,6.92236,1.6398,50,5.84111,-3.31179,-112.74068,3.04481,8.5827,23.8854,-23.42243,70a7aba6-ed6e-4fe8-9222-1b2127e94b41,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.4661601,1416.739797,0.8872833954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-10-08,11:54:38,"Wheeler, Henry",1000414785,Left,NA,NA,Cutter,Live,NA,75.55118,-1.738874536,5.834317316,2013.27026,152.6510711,11:00:00,5.708,-1.83747,NA,-39.16605,12.31735,-6.41303,0.79177,3.161,68.91266,-8.923134708,4.652736262,0.5164222987,5.11364,6.96088,1.27406,50,5.50668,-10.94828,-109.13566,-4.57241,6.11779,20.64978,-23.84628,dc3a86d5-3737-4ba7-9ab8-8c242b5d2376,34d364bd-6557-4192-b21a-ef1e4c4c5baa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56.71172496,1104.986941,0.5488517676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-10-08,11:55:00,"Wheeler, Henry",1000414785,Left,NA,NA,Cutter,Live,NA,72.20661,3.337671245,0.2862961386,NA,NA,NA,5.75675,-1.87593,5.39641,-45.25009,9.81047,-5.43566,5.11686,-2.06064,65.26099,-5.132106821,-0.7332563358,0.5340620553,2.97647,4.18002,1.85416,50,6.02324,-0.36958,-104.77811,4.82885,3.27355,19.46865,-27.57682,0c264413-0d3e-49d9-95b2-b3a911840822,34d364bd-6557-4192-b21a-ef1e4c4c5baa,70.57689,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
