PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
11,2025-11-18,14:22:02,"Stegon, Nick",1000451772,Right,NA,NA,Sinker,Live,NA,78.77109,-2.73022397,-2.010251823,1785.625541,179.5070853,12:00:00,5.82325,1.37875,NA,-28.65768,17.56598,-0.15138,0.86007,-0.52803,72.50235,-7.990870132,-2.038288048,0.4893319205,-0.46589,9.95171,-1.18974,50,5.54455,4.01904,-114.36222,-6.39174,-0.61847,20.62221,-18.96319,d8dca597-71fc-4053-99c2-6364b857f14f,70f944c8-6535-4b80-80eb-563a47213e0b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.87433071,1499.681055,0.8398631298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20130e62-ed5c-4966-a086-ddc5516e26a4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
12,2025-11-18,14:22:27,"Stegon, Nick",1000451772,Right,NA,NA,Sinker,Live,NA,77.59346,-0.3764458127,-1.619602781,1809.457373,202.5521169,12:45:00,5.8894,1.558,5.53874,-32.31269,14.51875,6.04738,2.84474,0.54802,71.12366,-6.393143655,-0.4889807885,0.492538475,-3.66965,7.83629,-1.42174,50,5.83553,3.0092,-112.85857,-1.71358,-4.7341,20.49299,-22.0647,2fa68b46-9ace-4493-ac4e-02dc0f146978,70f944c8-6535-4b80-80eb-563a47213e0b,76.52689,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.76892838,1668.45209,0.9220731665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0be2a203-24e4-4b4a-b65b-5cfc438eeab1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
13,2025-11-18,14:24:17,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,71.91846,-4.555018421,-2.701069519,1474.522619,179.1059538,12:00:00,5.54491,1.79231,6.10192,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.74216,9.43855,-1.58476,50,5.17345,4.92128,-104.19386,-9.2994,-0.80392,19.90027,-21.95009,85642a0d-b0ad-44c5-9838-e3a67dfe1aac,70f944c8-6535-4b80-80eb-563a47213e0b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80d7cb0a-328a-4781-b406-2c3fde7bef0a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
14,2025-11-18,14:25:10,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,69.38994,2.469059196,-0.7140918862,1450.241642,212.6894696,01:00:00,5.49353,2.3541,NA,-47.6856,12.69249,8.17331,3.84069,2.36438,62.31628,-6.467639642,0.8227070659,0.5592565208,-4.57314,5.89451,-2.29465,50,5.68536,1.02915,-100.6636,3.02523,-4.59747,19.42464,-26.24818,0dbab54b-fd39-4309-b9b8-500152d97433,70f944c8-6535-4b80-80eb-563a47213e0b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.05416677,1172.463732,0.8084609475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c5527419-3398-4034-84c8-ce122e2b8668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
15,2025-11-18,14:26:10,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,72.08341,-2.073162314,-2.763452717,1729.663019,200.7090105,12:45:00,5.78983,1.76967,5.43217,-44.70449,10.33332,3.92326,0.12011,-0.493,66.17629,-10.33480681,-2.029458243,0.5339517221,-2.91635,6.11687,-1.52778,50,5.57583,4.93917,-104.61745,-5.05161,-3.20705,18.92725,-25.44743,6b84b3bf-8858-4600-bac9-b9270ac4ff58,70f944c8-6535-4b80-80eb-563a47213e0b,70.59147,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.54697028,1274.28296,0.7367232497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ac7aa34a-2829-4b70-901b-76e30afbe44f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
16,2025-11-18,14:27:27,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,74.19879,-0.1904970728,-4.083830062,1641.364084,194.860717,12:30:00,5.83352,1.97944,5.25529,-39.5243,12.84396,3.42814,2.36042,-1.57796,67.61866,-7.517439531,-3.446181716,0.5208413778,-3.03712,6.84194,-1.60756,50,5.78746,7.57862,-107.57856,-1.53684,-3.53239,19.9756,-24.21638,df8ca479-1a07-4ab5-845e-cdf5d0e74ebf,70f944c8-6535-4b80-80eb-563a47213e0b,72.36837,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4bf9de6c-4493-4163-b634-3a5a7e9ddf33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
17,2025-11-18,14:28:04,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,70.66295,-2.115221489,-2.403306077,1603.134919,192.9713409,12:30:00,5.67205,1.85949,5.85131,-44.03523,12.112730000000001,2.80041,0.03468,-0.14125,65.12463,-10.30133382,-1.876125613,0.5393099408,-2.20922,7.14665,-1.66607,50,5.47461,4.2371,-102.67864,-4.93338,-2.34799,17.70996,-24.5785,8c309ed0-4d0d-47d9-9899-3e2b1448316c,70f944c8-6535-4b80-80eb-563a47213e0b,69.89012,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ad49f1a1-9ac4-4b0a-80c2-2065c6d4ec25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
18,2025-11-18,14:28:27,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,73.38055,-1.692712164,-2.549444544,1637.422948,158.8504088,11:15:00,5.63354,2.3147,5.69791,-37.0712,15.5899,-6.05457,0.9651,-0.56681,66.99318,-8.602740984,-3.687829896,0.5222956319,2.46311,8.89611,-2.09722,50,5.46874,4.91092,-106.56753,-4.16842,2.80219,20.14437,-22.05328,208a75b0-42e6-416f-a986-2f444a9120ab,70f944c8-6535-4b80-80eb-563a47213e0b,72.16687,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.32422329,1480.069537,0.9039017922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aa6cc91d-b0db-4ac3-b699-dd034eb74eff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
19,2025-11-18,14:28:44,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,76.79097,-0.8450930356,-0.9804505156,1908.807328,172.1105795,11:45:00,5.75564,1.86264,5.86354,-35.71679,11.28509,-1.56936,1.99412,0.82109,70.92639,-7.503975175,-1.274892194,0.4934339636,0.58583,6.29626,-1.7824,50,5.6664,1.95776,-111.8034,-2.65945,0.74516,19.23065,-24.16539,ac2e82ff-4217-4ee7-8a0b-60553022b177,70f944c8-6535-4b80-80eb-563a47213e0b,76.38801,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.33726457,1594.713285,0.835450106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f5158545-d72c-4ef8-ba25-d1d05ee19436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
20,2025-11-18,14:28:58,"Stegon, Nick",1000451772,Right,NA,NA,Slider,Live,NA,74.00929,0.1385779466,-3.370363367,1818.89497,143.1779291,10:45:00,5.6659,1.92069,5.36542,-48.09236,4.62603,-3.50209,1.78835,-1.53462,67.24609,-8.80820794,-4.025841144,0.5225796382,0.7684,2.41336,-1.61596,50,5.64509,6.42345,-107.34456,-1.13689,0.88248,21.30765,-29.4024,841eac22-5d26-4b67-ba00-33ebd3453cc2,70f944c8-6535-4b80-80eb-563a47213e0b,72.12765,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,930c4edc-f039-4c8d-9191-2bc460582744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
21,2025-11-18,14:29:16,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,71.81334,-5.487098951,-4.418298062,1565.090474,NA,NA,5.55719,1.84297,5.17139,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.19917,7.77267,-1.43533,50,5.01028,7.84595,-103.55583,-11.29141,-4.5099,19.06218,-23.82622,9a874714-ac50-43a6-9480-d5296a394b5d,70f944c8-6535-4b80-80eb-563a47213e0b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33318a79-a75b-40db-bae9-e886790a5233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
22,2025-11-18,14:29:37,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,72.22987,0.4536208419,-3.246648709,1768.348498,206.2871944,01:00:00,5.7003,1.88279,5.87555,-41.75094,12.2818,6.09984,2.64298,-0.62705,65.61833,-7.400645687,-2.0947923,0.5290538887,-4.30844,6.4975,-1.62404,50,5.71301,5.79118,-104.90174,-0.25928,-4.7461,19.63703,-25.01652,3a3fcdb8-5f3f-4c20-8c2c-ff2b5fe5517c,70f944c8-6535-4b80-80eb-563a47213e0b,71.24499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.2813641,1199.64527,0.6783986707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285d7adb-1572-45c7-8710-4dc20adf3d99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
23,2025-11-18,14:29:55,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,73.95768,-2.170138733,-2.272935052,1673.295293,177.5070611,12:00:00,5.61916,2.11147,5.22901,-36.88411,15.82563,-0.69101,0.50316,-0.08359,67.57838,-8.981822341,-2.401825303,0.5225367172,-0.32463,9.01317,-1.90181,50,5.39242,4.28051,-107.32639,-5.17065,-0.37535,20.08389,-21.75242,531d7ab7-9de2-4832-a6ff-7453e4c4e984,70f944c8-6535-4b80-80eb-563a47213e0b,72.13357,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.50585468,1441.673231,0.8615772939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5081642c-49e4-4ddb-b9a7-21f765322268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
24,2025-11-18,14:30:55,"Stegon, Nick",1000451772,Right,NA,NA,ChangeUp,Live,NA,72.91734,-2.631625133,-1.096819558,1596.660016,159.9667662,11:15:00,5.54438,1.97691,5.6014099999999996,-34.52089,18.85457,-6.88732,0.20907,0.37906,66.75203,-9.039914586,-2.390329054,0.525826226,3.35359,10.87563,-1.87875,50,5.29719,2.21901,-105.91888,-5.8273,3.77983,19.41753,-19.9161,e0bef69d-a5dc-4bd8-8ab1-3a294fd22006,70f944c8-6535-4b80-80eb-563a47213e0b,71.68231,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2468517,1455.810031,0.9117846104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15cb18fa-0d2e-445f-8cd9-00610c99d75f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
25,2025-11-18,14:31:25,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,77.92496,2.341215134,-0.07440643226,1778.38633,179.3144237,12:00:00,5.96307,1.6752,5.69805,-31.76118,14.49947,-0.17382,5.4989,1.59139,70.98908,-3.615245659,-0.1070376997,0.4895276753,0.07212,7.10745,-1.66886,50,6.13967,0.15225,-113.30762,3.70029,0.09361,21.00901,-22.94869,90476c9e-56d6-47e1-a6d5-27d695e478a6,70f944c8-6535-4b80-80eb-563a47213e0b,76.99757,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.21957964,1487.757361,0.8365771463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b601f833-3545-4b86-9a28-931f55c554bc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
26,2025-11-18,14:31:52,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,78.25437,-0.5949181303,0.8840550569,1853.74973,200.6462473,12:45:00,5.91471,1.46408,5.3038,-29.65119,16.63808,6.28451,2.8853,2.81764,71.9694,-6.080705205,2.051620085,0.4896790715,-3.07999,8.93729,-1.54875,50,5.83947,-1.95516,-113.83791,-2.11893,-4.05745,20.13411,-20.40041,6f0a5198-01df-4760-b945-9faead6e1cb1,70f944c8-6535-4b80-80eb-563a47213e0b,76.97376,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1255319,1704.794589,0.9196465744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8ca96c91-4415-49d7-905a-c353e36bbe0e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
27,2025-11-18,14:32:11,"Stegon, Nick",1000451772,Right,NA,NA,Slider,Live,NA,75.51096,-1.824362809,-4.467352033,NA,NA,NA,5.62566,1.95039,5.47934,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07356,1.63799,-1.55639,50,5.43291,8.61803,-109.27278,-4.9081,-0.08673,23.71627,-30.24279,37fe0f95-84b6-45cf-881e-f6be35fa125d,70f944c8-6535-4b80-80eb-563a47213e0b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91cde412-da41-4254-9895-4d2ad6c3cbba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475a7961-f738-42ea-821e-0990a11bca5c
