PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
29,2025-08-29,12:43:03,"Wright, Talan",1000454653,Left,NA,NA,Slider,Live,NA,75.5919,0.3495371075,2.271654212,NA,NA,NA,5.67239,-1.50391,NA,-44.49603,4.44728,2.34579,2.28877,0.79915,69.1046,-8.006014992,2.714569665,0.5035215203,-0.58722,2.30332,1.32226,50,5.67532,-4.42381,-109.91752,-0.53397,-0.7128,20.90472,-29.37816,b1c91ff1-130a-4b05-9904-afd9b0b009e1,56e52f99-0a46-4dcd-9a3a-601c689641d9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-08-29,12:44:12,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,72.98309,0.8743687326,1.369279547,NA,NA,NA,5.63267,-1.65579,5.23148,-52.40876,1.62879,5.78035,2.08737,0.11309,66.69282,-8.841985918,2.448449173,0.529077391,-2.63426,0.59309,1.52568,50,5.67493,-2.70447,-106.02347,0.07545,-2.97026,19.71993,-31.50531,03a2f28d-efdc-41b9-b9e8-4e0cd1852917,2bb75a20-fbb1-4420-9122-06422fe06a73,71.24183,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-08-29,12:44:54,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,85.78726,-1.943420265,3.270344666,2276.373698,141.19065990000001,10:45:00,5.82599,-1.61069,NA,-20.38507,19.11355,-15.39157,2.28885,0.1974,77.85351,-5.715958832,0.4139398307,0.4523372581,9.02017,10.57519,1.30821,50,5.62271,-6.55473,-124.38176,-4.95915,14.04437,26.37348,-15.70852,b991e8ce-e9c0-4872-a594-6d8667d12f94,2bb75a20-fbb1-4420-9122-06422fe06a73,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.97328428,2080.002345,0.9137350104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-08-29,12:50:03,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.01361,-2.310341837,0.1871733144,1931.784136,184.7221955,12:15:00,6.11229,1.40633,5.59516,-26.23093,17.4987,1.44734,1.76845,1.70168,73.87708,-7.169344488,0.4572889375,0.4759477686,-0.72263,9.92171,-1.42329,50,5.89746,-0.42494,-116.39683,-5.50609,-0.99792,20.49547,-18.4725,7e28f078-ad70-4042-a154-180b0292e15b,2bb75a20-fbb1-4420-9122-06422fe06a73,79.19449,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.06882905,1520.836846,0.787270595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-08-29,12:50:17,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.6276,-0.7841799555,-2.819851304,2053.906456,186.5696745,12:15:00,6.10536,1.62143,NA,-28.39025,17.07772,1.97322,2.99026,-0.90712,73.56609,-5.968346121,-2.458482181,0.4853154939,-1.80968,8.96604,-1.32332,50,5.99492,5.68741,-116.93684,-2.64366,-2.50115,22.43127,-19.78211,b7c1a6e2-2725-4361-b1d1-6bcbad6da6eb,2bb75a20-fbb1-4420-9122-06422fe06a73,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.39100955,1587.327019,0.7728331614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-08-29,12:50:31,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.44998,-0.3783763132,0.1316124153,1964.405447,187.8677657,12:15:00,6.14119,1.37889,NA,-28.50268,14.70396,2.03686,3.4117,1.67186,74.54319,-5.647923613,0.5094993337,0.4730931551,-1.04564,7.8685,-1.39193,50,6.08809,-0.33441,-117.15341,-1.68748,-1.47211,19.43687,-21.0963,14bd555a-bae3-48e3-9765-9ce89804605e,2bb75a20-fbb1-4420-9122-06422fe06a73,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.73944362,1652.337385,0.8411386698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-08-29,12:50:50,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.79996,-1.774157011,-2.168500138,1967.674051,175.3399578,11:45:00,5.97591,1.01559,5.81224,-31.76759,12.14604,-0.99337,1.67741,-1.08428,73.32049,-7.696274077,-2.354999101,0.4769480171,-0.07313,7.03074,-0.83754,50,5.8118,4.42247,-116.02056,-4.53289,-0.09961,21.8515,-22.59772,64082aa1-89ef-449c-9785-bee4d8acef91,2bb75a20-fbb1-4420-9122-06422fe06a73,79.0284,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-08-29,12:51:06,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.44392,-1.208816122,-2.465984733,2012.318311,186.9083095,12:15:00,6.26074,1.50761,NA,-28.67229,17.02382,2.06846,2.71559,-0.67677,73.53903,-6.432843154,-2.087540151,0.4865315632,-1.7468,9.03622,-1.24515,50,6.10337,4.94924,-116.69263,-3.5217,-2.40721,22.07846,-19.72149,20ab946e-ebe5-49ce-926f-991c16f22e93,2bb75a20-fbb1-4420-9122-06422fe06a73,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.5983006,42.84246094,1475.484388,0.7332261406,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-08-29,12:51:19,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,79.20148,-1.432028746,-0.777451095,1961.160752,178.3780208,12:00:00,5.99876,0.6527,5.52315,-25.98474,19.42893,-0.55111,2.49433,-0.12002,71.85121,-6.290970296,-0.8810289567,0.4850256384,0.05427,10.81075,-0.58482,50,5.85732,1.57877,-115.10521,-3.67004,0.07205,23.46344,-17.8227,6f666e47-56be-4174-8444-a1441ea0578f,2bb75a20-fbb1-4420-9122-06422fe06a73,77.71226,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-08-29,12:51:41,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.39015,-0.5584293287,1.718500779,2077.96865,185.6470885,12:15:00,6.18723,0.86682,5.81006,-23.41682,19.72808,1.95513,3.71637,2.62804,73.63251,-4.942263548,2.085389989,0.4727550194,-0.57871,10.75995,-1.00865,50,6.12759,-3.56775,-116.97456,-1.83797,-0.8027,21.84079,-17.24944,222acde3-1299-4e70-ad6b-c9ee358339a8,2bb75a20-fbb1-4420-9122-06422fe06a73,79.72933,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.96109237,1418.202882,0.6824948404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-08-29,12:51:54,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,81.5814,-4.421294896,0.6672464182,1992.769774,175.0567082,11:45:00,6.14557,0.72835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92884,9.90594,-0.79157,50,5.69674,-1.3275,-118.31352,-10.06288,1.32673,20.94548,-18.02473,e1eed37c-4e44-4997-bdf4-d6c81a04214d,2bb75a20-fbb1-4420-9122-06422fe06a73,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.46970341,1799.098063,0.9028128018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-08-29,12:52:15,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.22405,-0.4132441835,-0.6589435312,2001.109411,179.8653708,12:00:00,6.20688,0.44228,NA,-29.11707,17.86578,-0.04207,3.38161,-0.19719,72.99098,-5.685293785,-0.6665880747,0.4933340422,-0.16888,9.07543,-0.36504,50,6.12565,1.3399,-116.3565,-1.98315,-0.2307,22.5637,-19.77673,e5abf742-5bd9-4bc6-9e8c-fe7d83acf274,2bb75a20-fbb1-4420-9122-06422fe06a73,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-08-29,12:52:29,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,78.787,1.262825378,0.3945733677,2011.620295,184.3959565,12:15:00,6.19437,0.8946,5.68253,-30.89961,14.61938,1.12652,4.79657,1.35622,71.42043,-4.546761412,0.6067261801,0.4855876987,-0.48476,7.46006,-0.92846,50,6.2814,-0.82231,-114.56555,1.61122,-0.6387,22.87739,-22.345,1645f07f-cfd7-4f79-97eb-3b8d4286ce9a,2bb75a20-fbb1-4420-9122-06422fe06a73,77.62231,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.35554145,1957.216848,0.9729554097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-08-29,12:54:18,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.26452,-0.1741813994,1.471363967,2012.890105,190.9149908,12:15:00,6.38559,0.49659,NA,-23.42167,21.54329,4.16308,4.26947,2.23138,72.71116,-4.523851755,2.245951393,0.4826235027,-1.73707,11.35453,-0.63977,50,6.35089,-3.13297,-116.57779,-1.13416,-2.3693,23.73028,-16.68688,a9622b02-70b8-4477-853c-d51a1c013504,2bb75a20-fbb1-4420-9122-06422fe06a73,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.14979473,1774.799797,0.881717185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-08-29,12:54:39,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.10525,0.7428452819,-2.024122672,1890.978881,184.1323441,12:15:00,6.02844,0.36909,5.65064,-28.55494,15.23379,1.10389,4.34207,-1.42731,73.20659,-4.59669655,-1.817446054,0.4762693127,-1.15376,7.93904,-0.19845,50,6.07331,4.08362,-116.49617,0.64167,-1.58536,21.90787,-21.26515,083a9077-48de-485b-b960-e129d5a6d1bf,2bb75a20-fbb1-4420-9122-06422fe06a73,79.14102,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-08-29,12:54:59,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.57775,-1.626919379,0.3424449992,1968.665919,164.9920686,11:30:00,6.13432,0.54037,5.91591,-25.06166,18.2686,-4.90534,2.53576,0.44936,72.93451,-6.352578408,-0.5875823733,0.4737693979,2.76563,10.41168,-0.565,50,5.99003,-0.55836,-117.15866,-4.05259,3.79152,24.95459,-17.90026,13d91463-b3ba-4ff4-a477-7d60419b9c56,2bb75a20-fbb1-4420-9122-06422fe06a73,79.55862,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.11096422,1685.509204,0.8561682242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-08-29,12:55:52,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,80.3012,-1.02232774,-1.000464023,1921.016222,178.8116152,12:00:00,6.04783,0.80115,NA,-28.46358,16.7535,-0.34832,2.70003,-0.1827,74.2243,-6.187426822,-1.063956403,0.4839746921,-0.06882,8.79937,-0.69442,50,5.91173,2.05109,-116.71483,-3.13578,-0.09598,19.68882,-19.90176,de636acc-dde0-4629-93c1-11348de4cb09,2bb75a20-fbb1-4420-9122-06422fe06a73,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.74177327,1539.38659,0.801339714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-08-29,12:56:06,"Stegon, Nick",1000451772,Right,NA,NA,Fastball,Live,NA,81.67741,-1.443490103,-0.4642051437,1919.777926,182.5538221,12:00:00,6.10948,0.46513,NA,-33.79551,11.23426,0.5026,1.90262,0.05992,74.80244,-7.543726029,-0.3728387209,0.4829712535,-0.38253,6.05296,-0.41222,50,5.90616,0.94013,-118.49056,-4.32352,-0.54353,22.76156,-23.57351,93d19562-a819-4a64-ac34-64fe7cd80137,2bb75a20-fbb1-4420-9122-06422fe06a73,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
