PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
125,2025-12-22,11:36:36,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.53339,-3.315550061,-1.699748959,2143.587266,203.440104,12:45:00,6.05831,0.67168,5.02004,-18.80512,24.11874,10.45198,1.35792,-0.0616,74.5057,-6.798305467,0.2504802474,0.4715424276,-6.02585,13.71321,-0.51724,50,5.72614,3.19219,-119.60526,-7.57449,-8.60766,26.05806,-12.58532,679307f4-790d-48f4-a515-1413371f9b19,bd5d2a4f-7e46-44f3-9360-2fca7214951a,79.93435,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7662485789,2143.395577,0.9999105753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34a583b3-17ba-413e-961c-5dd638bee47e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
126,2025-12-22,11:36:49,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,73.79136,-1.634309326,-0.6345896648,NA,NA,NA,5.82223,1.03414,4.62861,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17774,-1.38077,-0.96506,50,5.60372,1.33563,-107.12976,-4.92819,2.52075,19.19626,-33.7723,3e6a1455-bc21-4d92-9698-4c16fb32e37e,bd5d2a4f-7e46-44f3-9360-2fca7214951a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5960b0e2-feda-4ba1-9013-304bfa2000a6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
127,2025-12-22,11:37:08,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,72.92911,-1.07171758,-0.9148779684,2339.640474,34.61229242,07:15:00,5.70743,1.41379,4.76589,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99241,-1.53747,-1.32017,50,5.55044,1.76788,-105.89671,-3.82737,1.11959,19.18342,-33.90855,b3392803-296e-449d-a0de-b0596a7093b9,bd5d2a4f-7e46-44f3-9360-2fca7214951a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e5e72cb0-ce4b-4ae4-a433-012279e8d8b7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
128,2025-12-22,11:37:23,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,74.38629,-0.6871704594,-1.261088779,2438.297007,41.04213012,07:15:00,5.83577,1.02395,4.8126,-61.99277,-9.58293,-8.30415,0.01864,-0.86273,69.24579,-11.94494164,-2.792591916,0.5210480875,3.95945,-4.78286,-0.89179,50,5.71536,2.64618,-108.07819,-3.2897,4.68288,18.85087,-37.83079,ef957b07-d681-41d5-90b7-818f4e226a43,bd5d2a4f-7e46-44f3-9360-2fca7214951a,72.33966,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.06949777,63.74292307,1078.701291,0.4423994647,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06079499-855f-48bd-babe-955ef6bf85ac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
129,2025-12-22,11:37:38,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,76.3794,NA,NA,2272.220519,NA,NA,5.75183,1.02809,4.85848,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.78916,4.70199,-0.77636,50,5.21803,4.86499,-110.43704,-11.17215,-3.42982,20.457,-26.39202,d44b2e48-ac09-409f-89ca-c6300d6782de,bd5d2a4f-7e46-44f3-9360-2fca7214951a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b18b347a-5316-4be0-961f-a4b9b52dba63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
130,2025-12-22,11:37:53,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.91769,0.877317742,-0.1462302975,2126.110363,208.2198226,01:00:00,6.15885,0.4062,4.59193,-21.39535,21.73185,11.68041,5.21033,1.2405,74.45254,-3.084439106,2.018499372,0.4726580288,-6.08795,10.95533,-0.40152,50,6.23026,-0.11856,-120.29308,1.06256,-8.78208,26.71431,-16.37059,41a01a93-67c8-43ba-ae3c-fd96bc829e2d,bd5d2a4f-7e46-44f3-9360-2fca7214951a,79.74569,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3a23587b-7bd2-4292-9d3c-534fd7fc3c2c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
131,2025-12-22,11:38:12,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.76189,NA,NA,2078.304452,NA,NA,6.09468,0.49927,4.66757,NA,NA,NA,2.79687,-0.37432,74.58023,-5.477568407,-0.2258786064,0.4728134212,-4.17106,12.17353,-0.34843,50,5.90801,2.97606,-120.02121,-4.21702,-5.99976,26.23743,-14.66334,c5be596e-7080-4a43-9df3-2c401f061d93,bd5d2a4f-7e46-44f3-9360-2fca7214951a,79.71948,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25465549,2077.806181,0.9997602512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3de28ffd-18d3-4fd1-8f5c-7c7589bf3d49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
132,2025-12-22,11:38:26,"Wolfley, Wes",1000446312,Right,NA,NA,Splitter,Live,NA,70.58845,-3.290706648,-2.468944298,1410.359929,NA,NA,5.69055,1.08282,5.06902,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.82053,2.31216,-0.85026,50,5.33508,4.35156,-102.2915,-7.51437,-1.91039,18.38774,-29.74777,439fe59b-4aba-4ec1-b989-621f59de9f07,bd5d2a4f-7e46-44f3-9360-2fca7214951a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d706c978-b326-49d4-996a-b24a8e59c86f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
133,2025-12-22,11:38:41,"Wolfley, Wes",1000446312,Right,NA,NA,Splitter,Live,NA,70.99701,-0.8620042099,-1.477623601,1208.219941,226.5063599,01:30:00,5.75959,1.10319,4.96643,-49.20255,7.68956,8.15338,0.84489,0.38672,65.93892,-9.847354107,0.02721601165,0.5428720006,-4.63346,4.23138,-0.96705,50,5.63669,2.4164,-103.21746,-3.03869,-5.02895,16.20449,-27.5815,1b983ef8-05ed-4c99-ae38-abff8c2c7160,bd5d2a4f-7e46-44f3-9360-2fca7214951a,69.43154,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.73022658,1106.065448,0.915450417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f7014ffb-e594-40be-8110-16997bbbaa46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
134,2025-12-22,11:38:57,"Wolfley, Wes",1000446312,Right,NA,NA,Splitter,Live,NA,71.20532,0.3347025012,-1.912649992,1190.746394,236.8634151,02:00:00,5.75558,0.96902,4.8389,-51.133,6.03045,9.31864,1.81155,-0.06585,65.57914,-9.035894917,-0.1918000662,0.5441650045,-5.3729,3.03989,-0.78779,50,5.74596,3.16845,-103.4348,-0.96309,-5.82093,17.24825,-28.88067,58d874a4-78ec-46c1-9636-550ec3ba7439,bd5d2a4f-7e46-44f3-9360-2fca7214951a,69.26656,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.69256501,1081.867395,0.9085623944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b6176238-6b3c-48bd-9d52-446cb49b924f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
135,2025-12-22,11:39:16,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.92775,0.2670977593,-1.962756174,2131.329719,206.301135,01:00:00,6.07323,0.67013,4.70887,-18.86233,23.07848,11.43144,4.755,-0.24061,75.31467,-3.233260501,0.1600397629,0.46611148,-6.56961,11.89733,-0.48153,50,6.08405,3.7567,-121.72759,-0.11681,-9.70573,27.32221,-14.5973,299bbbf6-a7fe-40cc-9eca-c0c8f4e7df7c,bd5d2a4f-7e46-44f3-9360-2fca7214951a,80.86572,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.407334842,2121.845108,0.995549909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15b0ef28-9387-4a07-b0eb-66b855a59a09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
136,2025-12-22,11:39:40,"Wolfley, Wes",1000446312,Right,NA,NA,Curveball,Live,NA,69.39703,1.241869892,-2.469284566,1991.70569,52.52314133,07:45:00,5.76367,0.99099,5.18256,-66.92574,-7.58074,-9.84194,1.35605,-2.15352,64.6139,-11.0139025,-4.290139575,0.554451382,4.50144,-4.32206,-0.75438,50,5.829,4.62795,-100.82059,0.2824,4.64338,16.05733,-36.63238,2edde8a9-3ea6-457f-8c34-b3e8d82eaf10,bd5d2a4f-7e46-44f3-9360-2fca7214951a,67.9815,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0a680da4-9dce-410a-af49-95e1052b79e4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
137,2025-12-22,11:39:55,"Wolfley, Wes",1000446312,Right,NA,NA,Curveball,Live,NA,71.40912,1.595131373,-0.8003710023,1889.325446,60.481542,08:00:00,5.81026,1.11319,4.69433,-65.03374,-7.34239,-12.88802,1.9055,-0.72061,65.45095,-10.32243516,-3.184630005,0.546671901,6.43331,-4.29746,-1.02094,50,5.91559,1.84818,-103.62349,0.8647,6.92211,19.00109,-36.79803,95c0cd6c-f837-4e84-aa47-cf3fc96ece16,bd5d2a4f-7e46-44f3-9360-2fca7214951a,68.94892,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5826fd7d-ba34-4066-b927-5462b05c60b2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
138,2025-12-22,11:40:07,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.51101,-2.049640832,-3.199539894,2227.001044,201.0203289,12:45:00,6.23805,0.60298,NA,-21.28288,24.26405,9.33999,2.44589,-1.76678,75.18925,-5.846595244,-1.528144132,0.4857367279,-5.5237,12.40893,-0.18411,50,5.93039,6.31954,-120.5678,-5.27931,-8.04187,25.83439,-14.10807,97ee3c52-f105-4af4-a274-1253dbd1c274,bd5d2a4f-7e46-44f3-9360-2fca7214951a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e8cd6f1-ffdf-478d-b5ff-e96cbdae0941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
139,2025-12-22,11:40:46,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,80.93428,-2.643539572,-1.768858709,2103.964694,209.5635183,01:00:00,6.25527,0.33635,4.85907,-25.68712,18.98227,10.77353,1.60994,-0.44038,73.51044,-7.374775165,0.230827668,0.4810347382,-6.1532,10.69816,-0.17105,50,5.9736,3.25353,-117.36771,-6.30627,-8.50446,24.11093,-17.38792,1990524b-239e-4f34-931a-d3b05f92aa2f,bd5d2a4f-7e46-44f3-9360-2fca7214951a,78.357,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92258684-4fc8-4486-890d-fdac3aaf67e8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
140,2025-12-22,11:41:01,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,74.50503,-1.867405219,-1.294837752,2228.607438,7.452670895,06:15:00,5.75786,1.19997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03109,-2.00557,-1.05058,50,5.47888,2.46575,-108.05364,-5.65294,-0.03678,18.73077,-34.54648,36fa4d43-5b25-4296-995c-643a97fc268f,bd5d2a4f-7e46-44f3-9360-2fca7214951a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.99642419,798.7913248,0.3584262132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ca0deedc-f2f0-438b-a9d2-787e49b9b9f4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
141,2025-12-22,11:41:16,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,83.50256,-1.472104682,-2.44156283,2159.23245,194.4111295,12:30:00,6.12832,0.33793,4.79043,-17.4062,24.86091,6.3993,3.28131,-1.44374,75.09028,-4.699161684,-1.252744213,0.4679211729,-4.11607,13.41701,-0.0999,50,5.96692,4.93327,-121.05723,-3.73538,-6.0178,26.89099,-12.55804,4501698e-f759-49c4-b3cb-001e08b1b7fd,bd5d2a4f-7e46-44f3-9360-2fca7214951a,80.55297,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a171f507-c148-4b3e-bf79-c1412f0b7ecd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89477dc2-c58a-47cf-bc2c-0c2437af3e2f
