PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
60,2025-12-05,11:23:19,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.60909,-1.32262187,-4.830380895,1728.193207,222.7876032,01:30:00,5.90048,2.35128,5.63057,-33.34284,11.29261,10.5026,1.88342,-1.29049,72.9956,-7.521011201,-2.871892431,0.4808519216,-6.95438,6.40182,-1.94658,50,5.76647,9.43508,-115.41339,-3.684,-9.3821,21.43783,-23.53741,cefbecc5-548e-4f31-bb69-023794393c22,32c213a7-f456-4080-9ed3-ff502b658ed1,78.38679,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.20960987,1376.382325,0.7964285011,NA,bebc7bb6-05dd-41eb-94f0-bdf1a71181ea,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
61,2025-12-05,11:23:44,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.74126,0.02855331376,-2.5644968,2029.035612,195.2101446,12:30:00,5.93881,2.24412,5.71154,-32.3378,9.58944,2.61936,3.27062,0.072,74.96537,-6.009181746,-2.074132487,0.4660360895,-2.10727,5.12934,-2.03132,50,5.92123,5.24311,-118.86348,-0.93634,-3.01854,22.51685,-24.82656,28992ea6-1b84-4ad3-afc8-218825cc4e43,32c213a7-f456-4080-9ed3-ff502b658ed1,80.8788,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.43477996,1292.406715,0.6369561517,NA,fd5fec9e-d91c-474c-8f19-293c79f65805,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
62,2025-12-05,11:24:00,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,74.37681,-1.536217959,-2.859568443,2043.286994,96.35807065,09:15:00,5.63519,2.65502,5.52283,-50.11798,1.69208,-15.77675,0.02053,-1.33501,68.27433,-10.79290256,-5.813663845,0.5180580644,7.51144,1.39675,-2.39616,50,5.4688,5.84086,-107.93169,-4.32654,8.73169,21.33462,-30.55039,3ee74778-4c0f-42e8-a920-5773da6187dd,32c213a7-f456-4080-9ed3-ff502b658ed1,72.75717,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1810a87-d515-4795-ad7b-f698e95ef089,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
63,2025-12-05,11:24:23,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,74.33477,-2.050942853,-3.994564657,2124.890624,42.917839,07:30:00,5.72974,2.64656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.81069,-3.78381,-2.24289,50,5.47399,7.76019,-107.55351,-5.82314,3.23656,21.6009,-36.53117,5abff190-0826-48b6-b915-073e47a151f1,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5964322,1075.380524,0.5060874717,NA,621f6364-609d-4a22-b5a3-9cd7306ac902,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
64,2025-12-05,11:24:52,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,74.83308,1.30430557,-1.750123756,1939.651888,84.61718151,08:45:00,5.73961,2.64512,5.54197,-51.94622,-1.23784,-12.78525,2.63035,-0.05623,68.57945,-8.364322258,-4.143507698,0.5125205034,6.29943,-1.05004,-2.48531,50,5.81857,3.6911,-108.75245,0.98139,7.49079,20.33546,-33.42267,b5b18190-d2f8-4c21-b192-1ed77d08e837,32c213a7-f456-4080-9ed3-ff502b658ed1,73.54328,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.36273477,59.53862938,983.3207401,0.5069573288,07:15:00,67b0e9eb-8c9f-4984-aebb-4ce71521055f,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
65,2025-12-05,11:25:12,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,84.68186,-1.510590726,-1.735107285,2144.132897,220.7621554,01:15:00,5.89073,2.52593,NA,-25.68597,15.22225,13.14378,2.31071,1.9684,77.4736,-6.20406998,0.6781892263,0.4603378878,-7.23015,8.23592,-2.35691,50,5.70931,3.22337,-122.92772,-4.22115,-11.07092,24.21135,-19.56308,9f85c55c-bd74-482e-94ae-53037e7ad156,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.70061742,1673.332064,0.7804236697,NA,69ee0016-645f-48f3-afbd-cc6556ba042b,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
66,2025-12-05,11:25:57,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,74.06883,0.2648099257,-1.892591718,1917.46811,355.6895277,05:45:00,6.08151,2.24909,5.18458,-64.96493,-12.98081,0.97566,0.91701,0.54941,69.05064,-11.62461093,-1.711695556,0.5189275326,-1.02206,-6.89263,-2.07422,50,6.05752,3.52854,-107.68143,-1.47814,-1.20377,18.15494,-40.2921,e94c4fc3-a76b-44a5-9f07-65d4f4549cd0,32c213a7-f456-4080-9ed3-ff502b658ed1,72.63527,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.37504083,1393.757544,0.7268739109,NA,84112290-b5b8-4639-a4a1-c2a811a731c6,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
67,2025-12-05,11:26:30,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,74.51015,2.13907381,-2.818080986,1899.754341,1.623861978,06:00:00,6.0128,2.16186,5.21793,-63.6258,-12.28409,-0.34723,2.72497,-0.51851,69.10427,-9.558208711,-2.882333431,0.5157112,-0.55857,-7.02235,-1.90166,50,6.16317,5.33671,-108.20093,2.10818,-0.66568,17.9439,-40.5431,db5e4390-f5c2-42ec-b457-68d23b42bfba,32c213a7-f456-4080-9ed3-ff502b658ed1,73.08827,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.27693131,1109.206012,0.5838681288,NA,f477d09f-08b2-4267-8ddb-296ea4cfe53e,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
68,2025-12-05,11:27:07,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,83.63111,-1.297904382,-2.475788099,2131.584251,216.9286485,01:15:00,5.78174,2.4693,5.88688,-26.14091,13.83757,10.42482,2.39699,1.03801,76.31785,-6.204409607,-0.511392209,0.4550766612,-6.34325,7.84475,-2.27589,50,5.66214,4.93978,-121.57949,-3.55211,-9.45768,24.69963,-20.47766,378342a9-20df-4f3f-881e-443f84c0d20d,32c213a7-f456-4080-9ed3-ff502b658ed1,82.82657,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.33877442,1331.631299,0.6247143637,NA,5266bcf6-e866-4220-b31b-4236a557a56d,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
69,2025-12-05,11:27:59,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,77.0211,-1.785686027,-1.954184419,2417.784664,5.743052854,06:15:00,5.72757,2.54589,4.77563,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11584,-3.94784,-2.34988,50,5.49996,3.8428,-111.78431,-5.41321,-0.14608,20.78776,-37.15242,afa6b463-42bb-4075-80f0-e829507b89ca,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.74302867,595.4307792,0.2462712201,NA,77b59ce4-c8f5-4d70-96d0-5913cded3b29,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
70,2025-12-05,11:28:29,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,79.96812,-1.186112926,-2.830164101,2122.139567,204.6305938,12:45:00,5.76294,2.62093,NA,-34.89457,11.91138,5.48199,1.71011,0.34732,73.76426,-7.453134991,-1.840273651,0.4924043953,-3.46976,6.2693,-2.29838,50,5.58608,5.51816,-115.97121,-3.77245,-4.76223,20.10581,-23.56947,386c836c-a41e-4067-ac74-0f798c2cec4b,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.5280497,59.5009522,1077.036854,0.5075240434,12:30:00,a1666ec8-688e-4776-bc5b-917f67caebcc,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
71,2025-12-05,11:28:51,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,78.33901,1.232887906,-2.669634449,NA,NA,NA,5.62028,2.70053,NA,-48.83586,0.56786,-1.39573,2.7408,0.00841,71.39199,-7.604305773,-2.923209454,0.5058843073,-0.08762,-0.07921,-2.3885,50,5.70959,5.3437,-113.46607,0.58863,-0.11354,21.92906,-32.27669,9ef9d2cd-4d59-4bfe-a372-6d56a8a348bc,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ab6a39e-4a7c-41e4-b12d-1125a565fd8e,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
72,2025-12-05,11:29:13,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,72.8259,0.6337365863,-0.6619577135,2058.401423,56.43539938,08:00:00,5.63368,2.78747,4.95401,-62.75945,-8.25493,-12.37529,1.00249,1.13081,67.38715,-10.85500125,-2.953664384,0.5313585221,6.27072,-4.4909,-2.71347,50,5.64463,1.60373,-105.82966,-0.76146,7.09073,18.55726,-37.25222,80bb3a0d-fb01-481e-bed3-0155c140e635,32c213a7-f456-4080-9ed3-ff502b658ed1,70.93598,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356.1627352,58.09436235,1087.910164,0.5285218673,05:45:00,06271293-9042-4bf4-9519-15f89caf5574,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
73,2025-12-05,11:29:30,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.79849,-4.045890326,-4.919103157,1576.537092,244.750736,02:15:00,5.71356,2.46444,5.95216,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.49179,3.98293,-2.07971,50,5.36916,9.60969,-115.54997,-9.30613,-10.22941,19.53107,-26.7357,ba481d49-25c7-4fe6-8f89-4251a1908a71,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.16338838,1334.591459,0.8465334977,NA,ffde453a-a7f0-45a6-aa6a-1d75bdd4c094,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
74,2025-12-05,11:29:47,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.20329,-2.227770297,-3.726357983,1754.121449,261.7207299,02:45:00,5.77914,2.46528,6.19158,-40.65275,2.10357,14.46937,0.32954,0.22635,74.37707,-9.810188555,-0.9997578751,0.4706212658,-8.86282,1.73413,-2.19215,50,5.59047,7.18804,-116.52522,-5.66963,-12.24704,20.86426,-29.77775,91cb634e-a840-47de-aff8-5d9c1b60e893,32c213a7-f456-4080-9ed3-ff502b658ed1,80.09081,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.39373576,1335.954969,0.761609163,NA,3ed6e06b-3407-4f5f-8393-6ccbd7a8d543,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
75,2025-12-05,11:30:01,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,83.51765,-1.029593144,-3.52249077,2146.335494,201.2840717,12:45:00,5.7818,2.39005,5.59934,-24.09769,16.46683,6.43641,2.81067,-0.36579,76.1691,-5.528167272,-2.318852419,0.4583999812,-4.44462,9.08916,-2.0926,50,5.67811,7.25914,-121.26352,-2.95256,-6.60067,24.29614,-18.67579,4642519d-57db-49a4-9cce-e21af5d3ca86,32c213a7-f456-4080-9ed3-ff502b658ed1,82.22609,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.343011,57.935338,1139.43801,0.5308760038,01:15:00,d8a280aa-65af-41f8-9fdd-2702b6937802,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
76,2025-12-05,11:33:09,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.2875,0.8967889905,-4.721190377,2242.001455,256.3577295,02:30:00,5.07014,2.8649,6.10872,-36.58058,4.9854,20.86265,2.85379,0.22853,74.09398,-6.043725135,-0.7586154002,0.4640239451,-12.91493,2.42898,-2.51319,50,5.12008,9.26081,-119.29982,0.83604,-18.32119,26.30553,-28.72828,bbf4f960-621d-4fb1-b145-b4ff88984c73,32c213a7-f456-4080-9ed3-ff502b658ed1,81.22951,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.98722079,2175.52535,0.9703496602,NA,fe3b045a-3291-4f52-ad7f-df537b7e1d92,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
77,2025-12-05,11:33:25,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.52595,0.3291405339,-4.930519444,2200.27409,260.5515358,02:45:00,5.02328,3.07319,5.52076,-38.98813,3.37216,20.61253,2.08311,0.17034,74.26378,-6.986452161,-1.055251172,0.4684366032,-12.63691,1.69421,-2.65723,50,5.02652,9.65806,-119.4818,-0.53913,-17.95698,26.67389,-29.76658,5bd058ee-ed91-412f-9048-1e03f3e83323,32c213a7-f456-4080-9ed3-ff502b658ed1,80.46433,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.06975793,2039.053587,0.9267270819,NA,5bd97c30-9b7f-40f7-a6c6-261db7fe6d95,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
78,2025-12-05,11:33:38,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.90094,1.167858814,-3.294388281,2268.443712,248.611569,02:15:00,5.20747,2.90254,5.90266,-33.59198,7.60612,19.59472,3.49403,1.47435,74.53699,-5.193753797,0.4224259915,0.4619659979,-11.69643,3.73793,-2.64905,50,5.28234,6.34456,-120.33323,1.45943,-16.85929,27.04262,-26.78618,90c3d2b2-25c1-428c-932a-fd7a67ed2dbc,32c213a7-f456-4080-9ed3-ff502b658ed1,81.59137,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50867584,2266.269647,0.9990416052,NA,96592634-f18e-4cec-afca-4a0f281027c5,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
79,2025-12-05,11:33:53,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.24879,0.6193241155,-4.858758433,2287.294296,256.2403334,02:30:00,4.96802,2.99773,NA,-37.70723,5.40158,22.36783,2.41701,0.22889,74.78872,-6.341849398,-0.7239709988,0.4725572371,-13.1391,2.5915,-2.5147,50,4.99856,9.41346,-120.34387,-0.0707,-18.96823,26.75265,-28.43284,b04bd1e2-c977-4550-a239-81db67adf874,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.74468102,2247.192787,0.9824677092,NA,e2fae225-3b78-481c-89c2-788624a64a3e,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
80,2025-12-05,11:34:33,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.77944,0.5172343678,-6.016860052,2310.430308,251.3414375,02:30:00,5.11802,2.77279,5.79275,-33.35777,6.45317,19.36909,2.82196,-1.2299,76.15915,-5.772482071,-2.36968112,0.4541220512,-12.40446,3.31325,-2.28821,50,5.14105,12.32303,-122.59123,0.08244,-18.58136,27.77774,-27.21094,4182e52c-0fd9-4cba-82e0-f69a66ac44db,32c213a7-f456-4080-9ed3-ff502b658ed1,83.00068,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.46383352,2191.498035,0.9485237566,NA,fb240ceb-e638-4ce8-b0da-a7afb55a28ac,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
81,2025-12-05,11:35:03,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.05377,1.193466721,-5.478823103,2281.212769,250.1745536,02:15:00,5.17078,2.77999,6.70371,-32.45817,6.54126,18.41573,3.56213,-0.70928,75.59304,-5.032547533,-1.950157438,0.4494698256,-12.0408,3.25905,-2.42331,50,5.2373,11.21471,-121.83871,1.71875,-17.81981,27.38917,-27.35081,eb4b73b5-f86d-42ea-bb7d-b0f2e954034b,32c213a7-f456-4080-9ed3-ff502b658ed1,83.85978,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.71997697,2160.533041,0.947098434,NA,63aceee5-75ae-47a2-94e7-153860821a5d,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
82,2025-12-05,11:35:46,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.41638,1.47114992,-5.627419005,2264.713963,252.3266384,02:30:00,5.30306,2.73745,5.69656,-33.15902,6.13262,19.59263,3.91749,-0.89012,76.69498,-4.772447768,-1.94312453,0.4511505591,-12.33769,2.82318,-2.27629,50,5.40665,11.55317,-123.55142,2.13767,-18.79559,27.93071,-27.87313,9d80acdd-e0cd-424f-9396-1ae9c83bd099,32c213a7-f456-4080-9ed3-ff502b658ed1,83.54736,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03501021,2113.796309,0.9333612738,NA,e3131063-d4dc-486f-a2fc-5b59a136a039,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
83,2025-12-05,11:36:24,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.40276,0.7301051779,-4.877617182,2238.28046,249.7258987,02:15:00,5.15357,2.95957,NA,-35.63413,7.21518,19.75693,2.8879,-0.09023,75.5964,-5.795215443,-1.258072234,0.4711327737,-11.6298,3.42383,-2.42982,50,5.19904,9.62023,-121.87531,0.15154,-17.19871,27.70114,-27.11072,29d39048-776c-4078-a58e-6a9f98404782,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.446085595,2224.129912,0.9936779382,NA,6268c00a-b985-4584-b0d5-f4bb98428829,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
84,2025-12-05,11:36:52,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,85.76057,-0.1531142446,-4.186508035,2221.491582,263.1128328,02:45:00,5.09072,2.77579,6.47752,-35.0838,2.3369,19.62639,2.02611,0.56074,77.95084,-6.824336119,-0.4439450975,0.4402783839,-12.10825,1.33669,-2.49018,50,5.06433,8.57586,-124.57417,-1.3041,-18.85832,27.10009,-30.09219,bf55cf27-b38e-4fbb-beb6-b2c93d670cb2,32c213a7-f456-4080-9ed3-ff502b658ed1,85.61047,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.14332905,2144.351069,0.9652753523,NA,2fc9de77-5e0a-4909-91a2-18c6e673345b,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
85,2025-12-05,11:37:16,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,85.60522,0.5006613939,-5.254986428,2195.33812,263.6277402,02:45:00,5.01033,2.88264,NA,-38.51739,2.21518,20.37047,2.27977,-0.44263,77.4121,-6.567608818,-1.513628119,0.4593484924,-12.07054,0.98622,-2.34717,50,5.02749,10.60003,-123.7273,-0.38867,-18.54684,26.70852,-30.65869,e7c947c7-f6bc-4774-baae-6d3d0cc12867,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.99333123,2087.96957,0.9510924769,NA,db62d857-ae95-4c7f-bb0e-9fc2537bafe3,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
86,2025-12-05,11:37:38,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,85.58129,0.9517750401,-4.37163508,2222.164224,265.8997177,02:45:00,4.97514,2.8391,NA,-39.30771,1.28734,18.81494,2.60816,0.23785,77.32488,-6.28135312,-0.9040187424,0.4585724512,-11.04826,0.37015,-2.40108,50,5.03871,8.75435,-123.8413,0.57371,-16.98281,27.08798,-31.60508,e6d87383-983b-46f4-b350-03a27098ae89,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.78258828,2091.020236,0.9409836652,NA,bc4a9140-aab8-438e-b07c-c44ef6eda8a4,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
87,2025-12-05,11:38:09,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.04785,0.4075297374,-4.371544998,2249.757554,265.2328283,02:45:00,4.94793,2.66327,5.94295,-37.61377,1.50119,18.5663,2.19253,0.14818,76.71379,-6.701418249,-0.8548533607,0.4501350466,-11.48549,0.68216,-2.32533,50,4.9595,8.86697,-123.33785,-0.2582,-17.4181,28.07689,-31.13953,e451df9f-8e98-4ce3-88c3-6d71c1d79283,32c213a7-f456-4080-9ed3-ff502b658ed1,83.73585,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.70948737,2075.343246,0.9224741762,NA,d67cf560-8240-458c-a4de-07af46d3636c,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
88,2025-12-05,11:38:48,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,85.4192,0.4499897321,-4.095842089,2233.600754,257.4696168,02:30:00,5.01555,2.90933,NA,-34.76186,4.69246,21.36923,2.54247,0.83657,77.5517,-6.017947457,-0.1124000791,0.4520835138,-12.50469,2.34543,-2.55016,50,5.03168,8.13635,-123.85603,-0.2167,-19.30184,26.19469,-28.55372,810a625b-0762-446e-afea-58d676835810,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.02682471,2135.69705,0.9561677687,NA,76d4bab2-b6b8-41bb-90d0-637daf2614ff,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
89,2025-12-05,11:39:10,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,85.70767,-0.4937084781,-3.499496166,2196.364938,263.5606429,02:45:00,5.02315,2.66928,5.95256,-36.08163,2.28132,20.43865,1.55767,1.12343,77.60633,-7.300867971,0.3741844618,0.445786997,-12.19995,1.39468,-2.40261,50,4.96387,6.9863,-124.43958,-2.17528,-18.8655,28.19307,-30.01737,a0e8579e-07b3-4a16-90f1-bb36d8fc181e,32c213a7-f456-4080-9ed3-ff502b658ed1,84.55258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.97147788,2077.059554,0.9456805278,NA,e3505404-5c5b-431d-9b08-e28a56b70fbf,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
90,2025-12-05,11:39:36,"Hahn, Jesse",1000293770,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.09494,0.898363217,-4.156190123,2207.421622,266.6423354,03:00:00,5.09916,2.50554,6.35458,-36.34085,1.0167,18.25976,2.89974,0.19565,78.0226,-6.008950406,-0.6802675409,0.4399067026,-11.31712,0.28224,-2.21298,50,5.14724,8.56495,-125.01419,0.93173,-17.72964,27.57092,-31.73189,5c5ac7f4-5e62-48d0-8698-54530b0112c0,32c213a7-f456-4080-9ed3-ff502b658ed1,85.6828,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.04471362,1929.818697,0.8742410954,NA,85672de0-b09f-43df-9a60-8f81ab8191f0,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
91,2025-12-05,11:43:20,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,78.88755,-1.584284306,-3.43139442,1784.989845,186.1209918,12:15:00,6.10927,1.83224,5.59653,-30.87255,14.8564,1.59926,2.0546,-1.24152,71.83325,-7.341614857,-3.131640784,0.4867063643,-1.89616,8.42651,-1.53932,50,5.9537,6.81611,-114.47621,-4.0981,-2.49448,22.83608,-21.08863,434623c4-d3e2-42cf-951e-f29aea67e47d,32c213a7-f456-4080-9ed3-ff502b658ed1,77.4439,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.94915286,1388.194003,0.7777041457,NA,6b9b1b3f-69b0-45df-98be-84d51759b0e3,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
