PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
31,2025-12-02,11:38:41,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.16024,-1.625535985,-2.090506092,2040.725623,208.2768472,01:00:00,6.03019,1.96101,5.37085,-26.38066,18.63563,10.04179,2.30654,0.83724,72.07131,-6.565964874,-0.2004252282,0.4828989006,-6.04167,10.45823,-1.78074,50,5.86643,3.93083,-116.31312,-4.13022,-8.11682,25.74491,-18.1237,c0737d1f-1396-4ede-9425-62a1b6ab0c70,86239e98-d59e-4e44-b436-fb8cc049564f,78.05451,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2298288,1914.839646,0.9383131296,NA,76b9aae4-bd12-4540-8cfc-6eb8b3922acc,6dc5dc76-9c98-4ba1-998f-4d7b47855000
32,2025-12-02,11:39:38,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.07394,-3.17893658,-4.399212963,1964.607538,209.834716,01:00:00,5.91088,1.57517,5.80559,-29.26059,14.18051,8.14503,0.50479,-1.84474,73.36431,-8.658366024,-2.862209114,0.474375052,-5.83131,8.69374,-1.2189,50,5.63228,8.78831,-117.35704,-7.40015,-8.00028,25.57818,-20.24664,bdd965b5-bbad-4de1-a5f0-b5eddeda2949,86239e98-d59e-4e44-b436-fb8cc049564f,79.45704,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.47738307,1828.18945,0.9305621681,NA,7e3a2622-538e-4909-a345-9e54b43169a8,6dc5dc76-9c98-4ba1-998f-4d7b47855000
33,2025-12-02,11:39:54,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.15748,-1.633769221,-3.041306844,1982.437192,204.6322315,12:45:00,5.99048,1.80387,5.58799,-26.50579,18.3414,8.42958,2.25374,-0.33584,71.83442,-6.624182475,-1.447528987,0.4819911094,-5.57252,10.40547,-1.54831,50,5.83341,5.92166,-116.24028,-4.11964,-7.45082,26.41244,-18.26124,3a7afd56-2031-41c3-8c6d-d6aa5a88ee1b,86239e98-d59e-4e44-b436-fb8cc049564f,78.20152,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.71179782,1770.869214,0.8932788498,NA,2e38b7bd-c367-48e1-825b-d0aec46592c3,6dc5dc76-9c98-4ba1-998f-4d7b47855000
34,2025-12-02,11:40:10,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.71987,-0.5029913075,-3.600552109,1955.705087,212.3973957,01:00:00,5.9855,1.87286,NA,-29.17809,16.8722,10.74776,3.0746000000000002,-0.66081,72.014,-5.912842357,-1.603908899,0.4884134311,-6.82389,8.91787,-1.51014,50,5.90762,6.9712,-116.79658,-2.054,-9.2012,26.89002,-20.14938,0e7608f3-bf86-4f01-85ae-dd826ce6a584,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.622626,1763.384621,0.9016618262,NA,bd01728b-950f-4aa7-8fdc-d9c5a1fc4734,6dc5dc76-9c98-4ba1-998f-4d7b47855000
35,2025-12-02,11:40:25,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.36156,0.6847518217,-0.649611487,1947.658877,200.5375364,12:45:00,5.93969,1.64185,5.41351,-29.40072,16.48316,6.18972,4.1311,1.54915,71.01931,-4.852119208,0.5185280744,0.4875301258,-3.523,8.55366,-1.58838,50,5.9806,1.11613,-115.24644,0.47227,-4.63323,25.83843,-20.92479,a4f33752-e9d0-42f8-aaa6-d27ae5990817,86239e98-d59e-4e44-b436-fb8cc049564f,77.31305,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.06057876,1805.065445,0.9267872653,NA,f301b85e-f562-4ce2-b7df-25f26d033416,6dc5dc76-9c98-4ba1-998f-4d7b47855000
36,2025-12-02,11:40:43,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.49661,-1.495029796,-2.804142897,1978.220494,200.5981438,12:45:00,6.05045,1.82519,5.85896,-28.41656,16.39318,6.17756,2.29166,-0.26692,71.80764,-6.850081264,-1.634507689,0.4817897981,-4.25166,9.35171,-1.60148,50,5.91287,5.47619,-115.42763,-3.83282,-5.64459,24.68342,-19.75852,c5309f1b-c1e6-46a4-a371-1e23554dc98c,86239e98-d59e-4e44-b436-fb8cc049564f,78.2342,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.50935724,1630.120304,0.8240336752,NA,87eb7340-12cb-41d9-a9b8-fb96fbcd5562,6dc5dc76-9c98-4ba1-998f-4d7b47855000
37,2025-12-02,11:41:07,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.01753,-3.04085936,-4.927183818,1934.086142,208.2260856,01:00:00,5.92619,1.43654,6.03423,-27.93204,17.56817,9.44914,0.77001,-2.34918,71.23884,-8.305830997,-3.135835728,0.4854875323,-6.79722,10.58958,-1.05672,50,5.67321,9.59679,-114.33478,-6.86431,-8.82469,24.85876,-18.4258,764c346e-4331-4f09-bcc6-d11184376f5f,86239e98-d59e-4e44-b436-fb8cc049564f,77.63833,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.94320963,1623.104413,0.8392099906,NA,00e54183-cb97-4480-99a5-30b7190e7d5e,6dc5dc76-9c98-4ba1-998f-4d7b47855000
38,2025-12-02,11:41:35,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.24179,-0.8654105777,-1.146282967,1925.923235,213.1813465,01:00:00,5.87696,1.66236,5.2283,-31.58225,13.55323,8.88631,2.43146,1.32532,72.16374,-6.768278317,0.5233620632,0.4835377753,-5.09042,7.46672,-1.56333,50,5.77451,2.04552,-116.48204,-2.7734,-6.85389,25.96034,-22.12064,2feae70d-90ff-4bc5-9795-b651cc7fa8ab,86239e98-d59e-4e44-b436-fb8cc049564f,77.95138,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8aa394e6-ea5c-473d-9252-34c255504ca0,6dc5dc76-9c98-4ba1-998f-4d7b47855000
39,2025-12-02,11:41:50,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.85084,-1.396403876,-1.886412143,1942.200527,205.8208596,12:45:00,6.02516,1.70036,5.76516,-26.45132,18.42868,8.93388,2.52049,0.68881,71.44969,-6.401100537,-0.1880642653,0.4821673734,-5.4892,10.44656,-1.54975,50,5.89405,3.55801,-115.93075,-3.5981900000000002,-7.28424,26.70712,-18.31132,9efff50c-30ca-4c64-a9bc-9263bc934ee9,86239e98-d59e-4e44-b436-fb8cc049564f,78.17294,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.74038794,1804.055116,0.9288717053,NA,4f25de8d-3618-4f0e-91ef-052d21f54673,6dc5dc76-9c98-4ba1-998f-4d7b47855000
40,2025-12-02,11:42:11,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.04889,-0.9346339652,-2.225562639,1880.214356,202.4021029,12:45:00,6.04215,1.69699,NA,-29.61711,15.58562,6.44246,2.68649,0.12109,72.69257,-6.424858269,-1.026370975,0.4838979063,-4.1043,8.42304,-1.4778,50,5.92251,4.34069,-117.46758,-2.94962,-5.61654,26.52843,-20.64753,275bec67-db84-46e8-bd02-4f00d7ea7e4d,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.39579359,1621.780431,0.8625508177,NA,9b993fb3-54a6-4010-85ae-a1dd2919d09e,6dc5dc76-9c98-4ba1-998f-4d7b47855000
41,2025-12-02,11:42:29,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.997559999999993,-0.4946736121,-2.408918638,1944.690925,215.8670053,01:15:00,5.84014,1.86064,5.63368,-27.45136,17.54535,12.71989,3.09065,0.67214,71.39099,-5.687623636,0.004353288659,0.482793928,-7.69556,9.61235,-1.66388,50,5.78103,4.50467,-116.09597,-1.82182,-10.23052,26.98949,-19.39535,4f7cd914-f6ef-4056-8e84-ddfc85d13593,86239e98-d59e-4e44-b436-fb8cc049564f,78.07149,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.9208854,27.25233091,1728.827342,0.8889985135,12:45:00,337bf40d-20c8-44f4-8ad4-59dabbbd46d2,6dc5dc76-9c98-4ba1-998f-4d7b47855000
42,2025-12-02,11:42:56,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.90547,-1.486496449,-1.922404638,1870.790094,207.8348016,01:00:00,5.91844,1.57466,7.13493,-27.05415,15.07807,7.97816,2.31514,0.4959,72.29176,-6.708400724,-0.3744154098,0.4671739055,-5.14733,9.02664,-1.46428,50,5.82252,3.7301,-116.36188,-3.61667,-6.93952,25.23589,-20.00452,111d24b8-cfd1-4544-816d-ca0558cffde6,86239e98-d59e-4e44-b436-fb8cc049564f,80.68182,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.01888186,1550.61044,0.8288532452,NA,96910474-47b3-43be-a9d2-8232794a1480,6dc5dc76-9c98-4ba1-998f-4d7b47855000
43,2025-12-02,11:43:11,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.58869,-1.423063055,-0.335149994,1929.03132,210.3325198,01:00:00,5.88856,1.7965,5.25735,-26.87334,17.90498,10.49436,2.31196,2.35618,72.32147,-6.450714473,1.639366763,0.4816208951,-5.67918,9.98107,-1.77334,50,5.73916,0.34807,-116.97309,-3.76676,-7.69587,26.57995,-18.64867,e4e8c90e-129f-45d0-8c4f-2fbaafca4c95,86239e98-d59e-4e44-b436-fb8cc049564f,78.26164,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.71868502,1856.8922009999999,0.9626034484,NA,456ab5f8-c477-4bff-a9ec-9da396bdef4c,6dc5dc76-9c98-4ba1-998f-4d7b47855000
44,2025-12-02,11:43:30,"Knight, Tyler",1000293264,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.21261,-0.6011029033,-1.503938483,1964.429132,219.7295286,01:15:00,5.89671,1.86641,5.59456,-30.81021,14.75522,12.2952,2.76783,1.48671,71.39853,-6.393839397,0.8181380612,0.4858353447,-7.0854,8.10658,-1.74546,50,5.82566,2.6530300000000002,-115.07745,-2.13066,-9.33432,24.85653,-21.49442,700a9125-b3d8-4257-9a41-7a549beddea3,86239e98-d59e-4e44-b436-fb8cc049564f,77.58274,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.45364539,1727.131722,0.8792028658,NA,dae57816-3626-45c7-822a-7524c90d3d66,6dc5dc76-9c98-4ba1-998f-4d7b47855000
45,2025-12-02,11:47:58,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.66864,-0.4741127312,-4.651471512,2200.801268,207.3526268,01:00:00,5.46663,3.25113,NA,-21.94655,19.28615,10.02375,3.17863,-0.41299,77.11973,-4.487362193,-2.820475341,0.4621599393,-6.64893,9.87984,-2.71569,50,5.38647,9.75829,-125.06662,-1.95227,-10.29776,30.434,-16.87231,3c95ea58-8c51-4d08-8f00-42f98ef477fb,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6403431,2031.206198,0.9229393983,NA,5e6a2b28-c454-43cc-969d-09c6e02f6320,6dc5dc76-9c98-4ba1-998f-4d7b47855000
46,2025-12-02,11:48:11,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.28212,-1.172801285,-4.905261907,2171.917203,206.7186503,01:00:00,5.4985,3.16743,NA,-23.72779,17.48155,8.83948,2.40068,-0.77609,76.47931,-5.550565614,-3.274615039,0.4620290022,-6.18127,9.41815,-2.6648,50,5.3549,10.24469,-123.23112,-3.42151,-9.3412,28.42845,-17.94126,a583b473-a793-4731-a811-2f88c36818ae,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.07833846,1840.314888,0.8473227641,NA,e9914a53-8ef8-4eda-b998-ee8ff57aa280,6dc5dc76-9c98-4ba1-998f-4d7b47855000
47,2025-12-02,11:48:24,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.529,-1.671234902,-4.758862,2248.040494,208.5450287,01:00:00,5.38558,2.91922,6.981,-19.48413,17.64862,9.63367,2.2365,-0.61535,77.23911,-5.420775474,-2.905041308,0.4385811276,-6.94259,10.46893,-2.6297,50,5.27585,10.10076,-124.16312,-4.11199,-10.68656,28.10069,-16.0595,83070b74-b04f-45bf-9961-ad96edd25eff,86239e98-d59e-4e44-b436-fb8cc049564f,85.94177,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.93584337,1842.929636,0.8197937896,NA,c7c9fd8b-70e3-41f7-ad52-8d5f43c910f0,6dc5dc76-9c98-4ba1-998f-4d7b47855000
48,2025-12-02,11:48:40,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.37097,-1.192154828,-3.393793089,2194.215373,203.7555948,12:45:00,5.46339,3.2426,5.78928,-18.09804,20.06991,8.85614,2.84425,0.82023,77.52062,-4.613487409,-1.718249804,0.4446525971,-5.90316,11.22766,-2.96854,50,5.35453,7.15252,-125.32121,-3.1833,-9.21919,29.57431,-14.6394,f1377bfe-8bd9-44a0-91f7-f882d495f483,86239e98-d59e-4e44-b436-fb8cc049564f,84.76829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.70760002,1905.820401,0.8685657865,NA,79aa1dd2-dcb3-4527-9302-3e649abc0752,6dc5dc76-9c98-4ba1-998f-4d7b47855000
49,2025-12-02,11:48:57,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.26069,-1.281841891,-3.178535221,2173.542819,207.7919274,01:00:00,5.47207,3.26363,NA,-22.51356,17.92855,9.47321,2.36863,1.01181,77.42384,-5.422368149,-1.432628964,0.4577077897,-5.89156,9.60513,-2.92948,50,5.31184,6.56291,-124.86121,-3.67988,-9.14748,29.00961,-17.26073,521d71b6-8bda-452f-a1ff-bcb0907c8ad2,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.09988442,1820.819895,0.8377198183,NA,29714f53-f3fe-4779-9492-b4e9e488f5a1,6dc5dc76-9c98-4ba1-998f-4d7b47855000
50,2025-12-02,11:49:14,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,85.79189,-1.320225154,-3.334467495,2138.755186,204.5684357,12:45:00,5.38579,3.26723,5.42223,-21.78082,17.34985,7.95322,2.33196,0.8036,77.28308,-5.399818746,-1.841968549,0.4502254267,-5.30593,9.66099,-2.97685,50,5.25383,6.98398,-124.42747,-3.59974,-8.19503,28.41802,-17.2526,e72eb69a-5618-4afd-bb15-fe12d104f03c,86239e98-d59e-4e44-b436-fb8cc049564f,83.71904,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.38706394,1844.94989,0.8626278979,NA,c56ebfae-3bd2-4c5c-bc2a-d57072e2dc3d,6dc5dc76-9c98-4ba1-998f-4d7b47855000
51,2025-12-02,11:49:39,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.35725,-1.108134105,-4.712511791,2179.233359,228.8623639,01:45:00,5.44306,3.32969,NA,-26.30086,13.49667,15.51035,2.18266,0.08326,78.78008,-5.90331839,-1.882675892,0.4540455647,-9.30847,7.17632,-2.81202,50,5.28965,9.76578,-126.2285,-3.53491,-14.86272,28.18573,-20.71571,12e28424-6c90-4d93-a34a-37cc5c4cb50f,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.347034,44.88986688,1543.90983,0.7084646645,01:15:00,cf306980-df6c-44b4-86a1-387e7a6d8365,6dc5dc76-9c98-4ba1-998f-4d7b47855000
52,2025-12-02,11:50:12,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.56417,-1.196858436,-4.871984841,2219.968312,241.0081519,02:00:00,5.43903,3.31592,5.15441,-30.38621,8.54471,15.48184,1.7761,0.00941,78.12525,-6.847435543,-1.9874678,0.4490748741,-9.70798,4.8848,-2.87192,50,5.30434,10.13416,-125.26629,-3.69281,-15.21987,28.45069,-24.51581,7e28a9ae-9a61-4414-8613-f082bcb0730d,86239e98-d59e-4e44-b436-fb8cc049564f,83.93353,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.58977477,1634.38035,0.7362178733,NA,d8419684-af28-41bb-bf08-3b012365a692,6dc5dc76-9c98-4ba1-998f-4d7b47855000
53,2025-12-02,11:50:37,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.00596,-1.092974947,-4.680578734,2285.734735,236.8045438,02:00:00,5.43183,3.09734,5.3552,-25.82989,11.69477,17.93629,2.2509,0.19321,78.92021,-5.934518551,-1.315557682,0.4408895183,-11.09153,6.58075,-2.68863,50,5.3155,9.81186,-127.38892,-3.3284,-17.88993,30.67109,-21.55972,f399465d-4254-4928-b277-0135e767aab5,86239e98-d59e-4e44-b436-fb8cc049564f,85.4918,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.0185624,1750.498303,0.7658361558,NA,c888d36f-8a30-4803-8715-b0d0c058bfdd,6dc5dc76-9c98-4ba1-998f-4d7b47855000
54,2025-12-02,11:51:06,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.28956,-1.725381736,-3.524094859,2261.301619,230.5643418,01:45:00,5.52218,3.29247,NA,-25.9937,13.33965,16.24604,1.70362,1.27437,78.83021,-6.488123589,-0.536589903,0.4513899513,-9.4136,7.36625,-2.9282,50,5.31092,7.13533,-126.34163,-4.84559,-15.04251,28.47323,-20.40312,e4cc9fcc-a9af-4b15-b21f-b5bb551386eb,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.31972401,1774.133505,0.7845629658,NA,a78d0b1f-e2da-4d9b-9408-6c199c45941d,6dc5dc76-9c98-4ba1-998f-4d7b47855000
55,2025-12-02,11:51:27,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.50693,-1.811439215,-6.438931687,2254.788179,231.9738013,01:45:00,5.40971,3.05455,5.34546,-25.03215,12.82313,16.45877,1.61343,-1.63838,79.20578,-6.469241606,-3.38205227,0.4428275248,-10.66835,7.34467,-2.48451,50,5.22816,13.69104,-126.34737,-4.88515,-17.10869,27.64599,-20.3955,04fee721-fc5b-4c76-b4c0-5ca62a2f438d,86239e98-d59e-4e44-b436-fb8cc049564f,85.11765,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.35237598,1792.374403,0.7949191944,NA,e7681ef6-f91b-46b1-b302-adb5d2863f99,6dc5dc76-9c98-4ba1-998f-4d7b47855000
56,2025-12-02,11:51:52,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.10621,-1.243376647,-4.039088096,2248.302842,241.940837,02:00:00,5.52811,3.2857,NA,-29.71298,9.80547,18.44597,1.84977,0.92118,79.20439,-6.651535056,-0.6714572617,0.4524507994,-10.59252,5.33967,-2.83497,50,5.35014,8.20801,-127.31751,-4.03018,-17.12387,29.82539,-23.54194,6d043398-391f-47ae-97a1-d28934ba409a,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.92011407,1672.910553,0.7440770532,NA,0be2e669-76f7-4032-b028-2c43cc2e44fe,6dc5dc76-9c98-4ba1-998f-4d7b47855000
57,2025-12-02,11:52:12,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.68354,-0.2544931301,-3.680000316,2308.629169,233.6188428,01:45:00,5.43506,3.2747,5.33684,-25.22078,12.52726,17.07442,3.09411,1.24086,78.53556,-4.988744305,-0.4716596409,0.4421998287,-10.3049,6.7417,-2.9546,50,5.39453,7.58604,-127.09369,-1.43452,-16.52991,30.73455,-21.3598,ad0882f0-b9eb-4a41-ac51-92dbcbc207a7,86239e98-d59e-4e44-b436-fb8cc049564f,85.23847,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.69457125,1776.397973,0.7694600745,NA,5a5c002a-b19c-4600-950f-6ea6a1dcc111,6dc5dc76-9c98-4ba1-998f-4d7b47855000
58,2025-12-02,11:53:12,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.5077,-0.1850076148,-5.130808297,2384.149175,170.2520361,11:45:00,5.27188,3.45725,4.93011,-35.58217,6.45809,-1.12003,2.13114,-1.49837,75.91597,-6.738559726,-5.337251204,0.4666638169,-0.9767,3.43007,-2.95635,50,5.22518,10.88748,-120.81752,-1.64077,-1.43088,25.48237,-27.14896,cdec4cb6-5193-4a70-bde7-c8f338c31fa0,86239e98-d59e-4e44-b436-fb8cc049564f,80.77001,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.47508319,989.6339246,0.4150889277,NA,f73f8415-1eef-4044-8ba7-7ecce01dd453,6dc5dc76-9c98-4ba1-998f-4d7b47855000
59,2025-12-02,11:53:26,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.34287,0.8044397542,-4.097028169,2298.707828,181.8728316,12:00:00,5.26438,3.40149,NA,-36.91434,6.82407,0.22489,2.96359,-0.52533,75.2709,-5.918467279,-4.056046213,0.4759955601,-1.39544,3.20203,-2.93613,50,5.31684,8.62362,-120.51713,0.24037,-2.02809,26.00437,-27.52032,934802d1-a1ad-4ec4-91e4-96055260808f,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.3658765,62.02463891,1078.305051,0.4690918253,01:00:00,6daa4488-31d8-4766-945e-7a053eb08768,6dc5dc76-9c98-4ba1-998f-4d7b47855000
60,2025-12-02,11:53:42,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.58724,-0.4137232795,-4.822860565,2349.640547,191.7533906,12:30:00,5.27736,3.34467,5.34447,-33.5222,7.00046,1.46854,2.09443,-1.06701,76.40912,-6.660674023,-4.548853105,0.4581633681,-2.3387,3.85081,-2.91081,50,5.21665,10.28371,-122.46117,-2.00238,-3.49725,27.6301,-26.41562,12643d87-28c4-4fad-902a-db28eb1af9aa,86239e98-d59e-4e44-b436-fb8cc049564f,82.26856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.7123623,59.22077347,1202.384851,0.511731402,01:00:00,76b48271-77f8-4a9f-998a-48c0fb5d1e14,6dc5dc76-9c98-4ba1-998f-4d7b47855000
61,2025-12-02,11:54:03,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,85.08951,-2.001880881,-5.384693784,2394.628239,173.1989915,11:45:00,5.42106,3.42821,NA,-35.10622,7.11818,-0.85671,0.55639,-1.84935,77.55484,-8.312040885,-5.539425655,0.4676846493,-1.18464,4.18152,-2.80048,50,5.14881,11.6075,-122.77268,-5.75102,-1.79489,25.96785,-25.83846,f61458cf-4d68-4b2b-9527-bf76c7443b99,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.72819529,1022.297715,0.4269129121,NA,fcbd6149-7c1d-477f-ad31-b86a8831de16,6dc5dc76-9c98-4ba1-998f-4d7b47855000
62,2025-12-02,11:54:20,"Conley, Bryce",1000495135,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.6218,0.1108700039,-3.289593865,2421.657875,162.9473307,11:30:00,5.4009,3.43703,NA,-36.14412,8.93417,-2.75641,2.49671,0.01012,75.11416,-6.386468501,-3.786300129,0.4832313475,0.39724,4.39826,-3.02889,50,5.37033,6.98701,-119.55672,-1.27882,0.57167,24.28222,-25.84447,a241e84d-6664-44b9-9460-8f84016ad330,86239e98-d59e-4e44-b436-fb8cc049564f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9ef6eaf6-ec0a-49b0-b491-b21e2f0d5806,6dc5dc76-9c98-4ba1-998f-4d7b47855000
