PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
32,2025-11-15,10:00:55,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,75.04774,-0.2249868207,-1.370803108,2022.919955,202.704192,12:45:00,5.82509,1.99361,NA,-30.13247,23.86776,10.00739,3.09762,1.50901,67.38083,-5.738662996,0.4665292733,0.5288946662,-5.52023,12.16528,-1.84823,50,5.76761,2.24626,-108.718,-1.4969,-6.49239,22.14235,-17.86635,cb13c13b-1f27-4e33-bd5f-37128677ccf6,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.71194483,1556.164291,0.7692663702,NA,f065958e-baa7-41ad-b3ef-ad8bfdbab18d,78ad78b5-ea36-4958-bdbd-febe770118de
33,2025-11-15,10:01:16,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.74449,-0.2029968295,-2.329056863,1994.681228,210.0004564,01:00:00,5.66414,2.10783,5.42867,-33.07808,18.24045,10.56382,2.71739,0.80595,67.64096,-6.390503911,-0.3458051516,0.5155947839,-6.35465,9.77093,-1.90878,50,5.62375,4.10688,-108.54675,-1.34916,-7.48638,21.22883,-20.662960000000002,92e1e97e-6f9a-4132-9756-c4def4882299,793a37ec-74e0-481c-b935-6788340df5d5,73.10477,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.51362427,1516.459422,0.7602515129,NA,198ed93e-5445-44d9-b51b-c841b210045f,78ad78b5-ea36-4958-bdbd-febe770118de
34,2025-11-15,10:02:04,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,62.43678,5.538071961,-0.2185237981,1868.38933,42.14405298,07:30:00,5.49612,2.10604,5.00582,-83.65494,-8.80933,-7.8814,3.76813,1.24302,57.15458,-9.883071473,-1.682301864,0.6226651883,4.06033,-6.24008,-2.07888,50,5.96281,0.54956,-90.30963,6.5793,3.33532,13.8095,-37.29991,75630e0d-81c6-4737-9894-e12a30d18c59,793a37ec-74e0-481c-b935-6788340df5d5,60.53404,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a05117f1-504f-4ee4-b199-c4ab90255b66,78ad78b5-ea36-4958-bdbd-febe770118de
35,2025-11-15,10:02:37,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,67.82519,-1.239481534,-0.3171603551,NA,NA,NA,5.67452,1.91349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.14255,0.34114,-1.86974,50,5.45894,0.75589,-98.36506,-4.28475,3.06578,16.22605,-31.84124,78c28eb8-29e4-4470-9e26-f4ac6fcdd1a6,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be8f7028-c592-442e-a30e-8175e72393ce,78ad78b5-ea36-4958-bdbd-febe770118de
36,2025-11-15,10:03:02,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,65.66508,2.257938114,-0.8323509137,NA,NA,NA,5.54833,1.9777,5.47972,-66.19044,-0.17872,-12.40511,2.14616,0.16519,60.40358,-10.03059653,-3.154868941,0.5847657481,6.35636,-0.76672,-1.89649,50,5.70198,1.70281,-95.40691,2.07229,5.8197,15.59304,-32.87604,7f6d812b-5b3e-4374-b24b-b712dc78f6d7,793a37ec-74e0-481c-b935-6788340df5d5,64.45733,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,433cfdb9-e571-438b-a3a8-1c62caac17a7,78ad78b5-ea36-4958-bdbd-febe770118de
37,2025-11-15,10:03:27,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.0972,1.080681046,1.104571496,1928.580085,228.8698067,01:45:00,5.81991,1.98814,NA,-42.01243,13.27637,15.24938,3.3561,4.31889,66.60734,-6.617114027,3.909204918,0.5351678034,-7.3925,6.39581,-2.12693,50,5.89767,-2.59466,-107.32858,0.57782,-8.4481,22.09055,-24.86496,ec993ade-69a6-40af-b9ad-5b90fff5a696,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.50871831,1444.226619,0.7488548857,NA,72c3e480-b0b1-48de-974b-8964ecdfacfb,78ad78b5-ea36-4958-bdbd-febe770118de
38,2025-11-15,10:03:44,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,75.29244,-1.451411906,-0.8308534307,1945.764072,203.1809122,12:45:00,5.69311,1.95169,5.8353,-31.59023,18.62489,7.99025,1.71132,1.84535,67.67616,-7.419271029,0.6891092825,0.5100217344,-4.61273,10.58435,-1.88867,50,5.55671,1.36907,-109.38636,-3.63085,-5.45967,23.45317,-19.64632,6497186e-87b1-4639-86d6-c0b12047ed9f,793a37ec-74e0-481c-b935-6788340df5d5,73.90359,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.30556241,1679.868729,0.8633465658,NA,b8cddaea-34de-4b47-bb1a-8de8e788cd97,78ad78b5-ea36-4958-bdbd-febe770118de
39,2025-11-15,10:04:04,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.64053,-0.2574108086,-2.162743698,1898.68692,204.5679593,12:45:00,5.78403,2.03723,NA,-34.31474,19.93525,9.13998,2.67815,0.72988,66.78531,-6.580925968,-0.4716865873,0.5301164101,-5.43231,10.31256,-1.81179,50,5.72303,3.77288,-108.09247,-1.6469,-6.28197,22.80742,-20.24851,3bba6183-10e6-42be-a22f-7a158db90513,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.32820516,1671.307515,0.8802438661,NA,2433d993-ef53-412d-aef3-a105e7feb47d,78ad78b5-ea36-4958-bdbd-febe770118de
40,2025-11-15,10:04:26,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,71.31223,-1.124093557,-2.905375247,1065.595944,193.3997879,12:30:00,5.67358,1.87672,NA,-42.35362,17.34433,4.14735,1.06373,-0.56852,64.44787,-8.840911837,-2.14382931,0.5560977266,-3.06515,9.19049,-1.55581,50,5.50424,5.09989,-103.20461,-3.43628,-3.24838,19.96339,-22.43415,8a2a1d64-df3b-4481-824f-50af085d2f5d,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.654404375,1060.411066,0.9951342929,NA,40246e8a-f3e0-4049-b8d4-185a6eb799f6,78ad78b5-ea36-4958-bdbd-febe770118de
41,2025-11-15,10:04:54,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,71.1384,0.3924027517,-1.979604995,843.543729,224.1070106,01:30:00,5.67569,2.16265,NA,-49.55284,10.5971,10.32873,1.9256,1.1102,64.84623,-8.556732955,-0.1016141048,0.5581989079,-5.76618,5.19034,-1.9405,50,5.66559,3.2021,-103.07595,-1.0239,-6.15781,18.31351,-26.63119,8bbc9b60-d99e-402b-be7c-1b827b53d52d,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.67996372,819.6139815,0.9716318827,NA,79d6e4a2-303a-48a2-a2f3-f7d5c013635c,78ad78b5-ea36-4958-bdbd-febe770118de
42,2025-11-15,10:05:29,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,66.9267,-0.1076741345,-1.434355934,827.4696864,197.3120712,12:30:00,5.58925,2.20632,5.37617,-50.56743,13.4676,4.2157,1.27434,1.21286,61.09435,-9.50664126,-0.6436549356,0.5759439014,-2.68743,7.18626,-2.08096,50,5.54469,2.32375,-97.23948,-1.51515,-2.54245,16.94495,-25.37547,eb7ebdcf-95f9-43db-8c2f-3a2262967672,793a37ec-74e0-481c-b935-6788340df5d5,65.44464,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.79754462,745.0019244,0.9003374222,NA,f5ef0cf8-f09e-4b38-8f8a-d2701e47f4f3,78ad78b5-ea36-4958-bdbd-febe770118de
43,2025-11-15,10:06:28,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,72.68047,-2.226761459,-5.552585284,1786.822994,209.4831144,01:00:00,5.68978,1.81406,5.30457,-39.94224,14.55509,8.2699,0.26033,-2.72478,66.82708,-9.570458871,-4.021761154,0.5313234828,-5.94259,8.32251,-1.31502,50,5.45832,9.97985,-105.12799,-5.26723,-6.64012,18.08092,-22.87467,7d30480a-9a53-4104-9469-da1e97f62d43,793a37ec-74e0-481c-b935-6788340df5d5,70.94066,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69fc0265-9f6b-4461-82bc-231a1eeda801,78ad78b5-ea36-4958-bdbd-febe770118de
44,2025-11-15,10:07:01,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,67.30173,-0.09261656072,-3.180635206,803.196393,236.8426229,02:00:00,5.59849,2.01055,NA,-58.95705,6.92705,10.70196,0.59673,-0.14147,61.76478,-10.79315179,-1.217418222,0.5842002454,-6.42294,3.5673,-1.67689,50,5.53104,5.08907,-97.51993,-1.9763,-6.13856,16.41781,-28.76469,2ce2500a-8dd2-4add-b15c-e427f7104882,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.5279576,636.9798788,0.7930561994,NA,56ef21e4-85a3-4b1b-84ee-8f5614da98d5,78ad78b5-ea36-4958-bdbd-febe770118de
45,2025-11-15,10:07:22,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,66.18692,1.542423292,-3.386840376,1698.676735,90.1283507,09:00:00,5.46959,2.01759,5.0943,-65.93133,-0.01544,-10.32773,1.43158,-2.03807,61.23106,-10.54409186,-5.295480459,0.5843411417,4.44362,-0.45256,-1.68985,50,5.56484,5.96443,-96.01034,0.78636,4.13389,15.32866,-32.59506,fe2b0fc7-53c4-4b5a-82ff-bf8f540f3aaf,793a37ec-74e0-481c-b935-6788340df5d5,64.50417,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327b2032-80ff-4331-a80c-14c111e8f1e5,78ad78b5-ea36-4958-bdbd-febe770118de
46,2025-11-15,10:07:43,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,66.19833,2.424632877,-1.350151502,NA,NA,NA,5.60358,1.90664,5.24948,-64.82587,1.48023,-1.52281,2.4815,0.51096,60.00875,-9.655471226,-1.636042499,0.5860681681,0.35679,-0.02427,-1.78183,50,5.77938,2.30342,-96.02588,2.35612,0.32686,17.48317,-32.19629,8e14dc0d-f881-4cd5-8f47-29f7c0abcf6b,793a37ec-74e0-481c-b935-6788340df5d5,64.31409,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f0cde643-f29a-4c74-bfeb-d3757bbead76,78ad78b5-ea36-4958-bdbd-febe770118de
47,2025-11-15,10:08:02,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.46789,-0.8330202183,-0.4608387375,1947.547888,216.7521392,01:15:00,5.66078,1.80109,5.39818,-36.50341,15.53486,11.63187,1.83824,2.33861,67.16967,-7.663146625,1.730815236,0.519197797,-6.35001,8.55389,-1.76798,50,5.56176,0.5324,-108.15457,-2.63182,-7.37163,22.36784,-22.24397,c119d96c-aadc-45cc-9523-15a261fe9113,793a37ec-74e0-481c-b935-6788340df5d5,72.59746,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d7b52d00-0778-488f-8174-d4a96833110a,78ad78b5-ea36-4958-bdbd-febe770118de
48,2025-11-15,10:09:00,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,72.57143,0.8190714912,-2.492762652,1872.920484,217.322109,01:15:00,5.63202,1.95136,5.69114,-39.31766,14.34557,10.98575,3.11958,0.5425,66.02609,-6.553403385,-0.4260755954,0.5272417587,-6.6417,7.45036,-1.74886,50,5.67652,4.29186,-105.45459,0.43881,-7.42247,19.20115,-23.84786,2a08d040-5f0e-4684-8cee-195200219a1b,793a37ec-74e0-481c-b935-6788340df5d5,71.48986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8a383865-e32a-4353-85ab-99c22eba9796,78ad78b5-ea36-4958-bdbd-febe770118de
49,2025-11-15,10:09:21,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,67.31369,0.532248791,0.2884889097,NA,NA,NA,5.6537,1.83614,5.40741,-56.03655,6.46227,-2.8502,1.48262,1.86888,62.23916,-9.826095252,-0.2433295659,0.5689935101,1.59073,3.27781,-1.85981,50,5.66232,-0.41707,-97.92231,-0.58408,1.54494,15.42556,-28.99061,70c5ac26-336c-4488-a43d-43eefa471c99,793a37ec-74e0-481c-b935-6788340df5d5,66.24406,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8bf7318b-2dfa-465d-b4e4-0875ff941ac8,78ad78b5-ea36-4958-bdbd-febe770118de
50,2025-11-15,10:09:39,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,65.90266,1.80990889,0.02274677695,NA,NA,NA,5.68491,2.12471,4.93625,-65.63466,1.17532,-2.66075,1.92633,1.92448,60.6092,-10.25834764,-0.4710157245,0.5882908004,1.39576,0.0814,-2.12478,50,5.8078,0.03612,-95.71018,1.19598,1.28752,15.53556,-32.09896,f45baf25-7838-4e76-93da-ecd86ee8a42f,793a37ec-74e0-481c-b935-6788340df5d5,64.0711,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b85823d5-198f-4a3a-9b0e-c2fbd4a4b46a,78ad78b5-ea36-4958-bdbd-febe770118de
51,2025-11-15,10:09:59,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,65.27786,6.736646526,0.2751896507,1934.198755,54.34613212,07:45:00,5.51632,2.14605,4.92577,-78.04885,-8.48046,-11.65093,5.40934,1.43525,58.75753,-7.72734326,-1.895615048,0.600312471,6.18236,-6.6014,-2.16347,50,6.11198,-0.13465,-94.12375,8.99176,5.46618,16.20876,-38.01073,ec6239aa-5d18-46bd-b9b2-487aa21c1ead,793a37ec-74e0-481c-b935-6788340df5d5,62.78803,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692fa20d-00ef-4005-b558-3c01e2725ef2,78ad78b5-ea36-4958-bdbd-febe770118de
52,2025-11-15,10:10:43,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,73.42456,-1.389822792,0.8120419528,1796.236559,198.237655,12:30:00,5.7728,1.98694,NA,-38.25638,18.69355,6.1749,1.24079,3.28659,66.40179,-8.310274428,1.938567317,0.5431477638,-2.83334,9.82159,-2.09047,50,5.56391,-1.72888,-106.31894,-3.95479,-3.19273,20.86966,-21.10668,4df96952-8bbb-4e23-911e-13571428dc91,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f63a471d-cbb0-4de5-b5a6-8c30b93d4645,78ad78b5-ea36-4958-bdbd-febe770118de
53,2025-11-15,10:11:18,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,73.0319,1.386351281,0.5686344016,1873.856478,216.5880174,01:15:00,5.75286,2.29266,NA,-37.77743,20.26518,15.07325,3.94971,4.10031,65.60091,-5.468047482,3.310321222,0.5483336089,-7.32718,9.64692,-2.38004,50,5.87682,-1.59794,-105.70383,1.18274,-8.14795,20.89927,-21.44651,e1b20be0-31bd-4490-9bbe-40ffce380784,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5220408005,1873.778698,0.9999584921,NA,08b04fbd-10c9-42ba-9bee-773a8588e1f8,78ad78b5-ea36-4958-bdbd-febe770118de
54,2025-11-15,10:11:46,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,68.79504,1.300105744,-4.374824293,1943.855996,150.8087458,11:00:00,5.43212,2.03938,5.42221,-50.09577,10.08562,-5.67227,2.47885,-2.53849,63.36724,-7.958581928,-5.425793811,0.5583448257,1.79196,4.98701,-1.64711,50,5.51328,7.78625,-99.76716,0.9136,1.80639,16.02668,-27.14688,47ecfe30-468a-4d01-9931-78348ec49d32,793a37ec-74e0-481c-b935-6788340df5d5,67.50746,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e14b15f-e91a-4f18-8e86-2ebed002d742,78ad78b5-ea36-4958-bdbd-febe770118de
55,2025-11-15,10:12:06,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Slider,Live,NA,66.66819,2.314986914,-0.4367532542,1681.279208,131.2590066,10:30:00,5.64578,2.00289,4.93509,-63.78751,1.35083,-1.59994,2.51918,1.4568,61.33035,-9.415036754,-0.7331393564,0.5808844421,0.71028,0.0457,-1.95919,50,5.81915,0.78322,-96.81432,2.11157,0.67261,15.43363,-32.13077,2bba8e39-d3a8-4656-8043-644c684159d5,793a37ec-74e0-481c-b935-6788340df5d5,64.88802,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be90dad1-d581-4c76-910d-80abb0892e6a,78ad78b5-ea36-4958-bdbd-febe770118de
56,2025-11-15,10:12:23,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,70.9206,-2.460251326,-7.206812301,1903.619148,220.2513196,01:15:00,5.76837,2.20413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.66056,6.05522,-1.36853,50,5.42213,12.58184,-101.95704,-6.1501,-6.97725,17.51837,-25.83092,6d1999ac-bdb7-40f1-b922-e4730af62731,793a37ec-74e0-481c-b935-6788340df5d5,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.03628118,1222.69915,0.6423024016,NA,284303d2-52ec-4080-a8ff-31bd910bec6b,78ad78b5-ea36-4958-bdbd-febe770118de
57,2025-11-15,10:13:21,"Coleman, Brayden",1000480418,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,70.96429,2.227761262,-3.077138216,1784.313846,213.5453404,01:00:00,5.80824,1.98933,4.51242,-42.70165,16.96893,11.30723,4.37567,-0.00195,63.35591,-5.681572547,-0.9793240008,0.5559702245,-6.89817,8.00164,-1.67776,50,6.00275,5.16551,-102.6634,2.66469,-7.19911,20.50527,-23.82333,fba50695-9be0-496d-9640-2cc6c5f0694f,793a37ec-74e0-481c-b935-6788340df5d5,67.79579,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.56978803,1622.754017,0.9094554868,NA,79807e27-8805-4fb1-86b2-3c810e4aec8c,78ad78b5-ea36-4958-bdbd-febe770118de
