PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
31,2025-12-29,16:46:06,"Game, Gaynor",1000495029,Left,NA,NA,StrikeCalled,0,1,Knuckleball,Live,NA,53.3442,4.699602811,1.584343268,NA,NA,NA,5.18901,-2.12715,NA,-71.31577,-3.41288,0.0488,2.8685,-0.90477,49.11905,-11.39671024,1.5954646,0.5930830549,0.52391,-4.3201,2.25256,50,4.75933,-2.17441,-78.66318,8.42645,0.31974,12.39602,-34.8106,9ac2b4f6-cd2f-4ebd-84c5-59d52a7c7020,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b18d8f0c-0287-497e-b3db-084f8d49f598,6d85b82a-1796-4667-aa9c-65f17a02ab82
32,2025-12-29,16:46:25,"Game, Gaynor",1000495029,Left,NA,NA,StrikeSwinging,0,2,Fastball,Live,NA,61.87065,1.404315076,3.684263815,1598.602314,139.1642204,10:45:00,5.16339,-2.13853,5.91176,-37.55665,9.04567,-7.87611,3.08192,-0.04719,57.20239,-7.325020422,1.848159266,0.491332135,7.64109,7.01439,2.53067,50,4.96346,-6.24511,-91.50172,3.93197,6.40219,14.97972,-26.29694,af7949e4-dec3-4b0d-8b3b-2b17343f40f4,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,76.71478,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0c8fc18e-2af2-4f81-8f3c-fd8f0e8ce714,6d85b82a-1796-4667-aa9c-65f17a02ab82
33,2025-12-29,16:46:46,"Game, Gaynor",1000495029,Left,NA,NA,StrikeSwinging,0,0,Sinker,Live,NA,59.71777,2.642465485,4.177760948,1500.912864,96.42005977,09:15:00,4.48937,-2.41391,6.24136,-48.26747,1.2073,-11.45676,2.42648,-0.27576,55.20465,-8.657520935,1.484088948,0.5062479706,10.92809,0.15828,2.88865,50,4.12119,-6.97807,-88.2777,6.31719,8.49555,14.30724,-32.051,1b427ae0-7187-4624-8509-304033672552,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,74.4545,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fa1239a2-ae3a-4fef-abc3-7b8c8c038f8e,6d85b82a-1796-4667-aa9c-65f17a02ab82
34,2025-12-29,16:47:02,"Game, Gaynor",1000495029,Left,NA,NA,StrikeCalled,0,1,Cutter,Live,NA,59.00113,2.932397721,2.036089546,1773.703483,186.8991504,12:15:00,4.95727,-2.17398,5.85554,-47.16474,3.15611,0.38661,3.21697,-0.62273,55.80118,-7.896780731,2.12523386,0.5105583766,0.16147,1.89907,2.38159,50,4.58838,-3.07897,-87.07547,6.49942,0.12584,10.49289,-30.69393,dde00c3b-76d8-4adb-8546-3dc4ea0c326e,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,73.82591,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e548a359-239e-40db-a0b7-25ab1c4679d4,6d85b82a-1796-4667-aa9c-65f17a02ab82
35,2025-12-29,16:47:19,"Game, Gaynor",1000495029,Left,NA,NA,InPlay,0,2,Curveball,Live,NA,60.65244,1.67255168,2.266937864,1411.423638,323.2490273,04:45:00,5.3632,-1.74901,NA,-62.64232,-10.03875,7.47291,1.44037,0.63118,56.81155,-12.21254285,3.944496542,0.5220102037,-4.98823,-8.20014,1.90976,50,5.19859,-3.32967,-89.53328,4.4154,-3.994,14.56747,-38.73978,fb35ffc3-7fab-4f9f-a3f3-1a75fd6f4d17,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,28.7808774,1000444244,"Chipman, Jay",NA,FlyBall,81.0579,Right,27.43834228,NA,NA,NA,269.1913,16.39541,4.400248418,32.01920275,1.60242,1.78818,-0.65565,NA,NA,NA,NA,NA,05e8d85d-a3ca-44e3-bed4-ac650e5b13a3,6d85b82a-1796-4667-aa9c-65f17a02ab82
36,2025-12-29,16:47:48,"Game, Gaynor",1000495029,Left,NA,NA,BallCalled,0,0,Curveball,Live,NA,54.82282,0.3700967032,3.616499349,1671.4291,330.3870904,05:00:00,5.55985,-1.77556,5.75567,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.14104,-9.61801,2.13041,50,5.42503,-4.87916,-81.15881,3.26143,-2.70082,12.81441,-38.44699,5eff6f5c-434e-414a-be45-0ea4f61471e7,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106e6c71-bbd1-4127-9ca6-55720964f149,6d85b82a-1796-4667-aa9c-65f17a02ab82
37,2025-12-29,16:48:09,"Game, Gaynor",1000495029,Left,NA,NA,StrikeCalled,1,0,Curveball,Live,NA,57.77577,3.287270262,0.4097810565,1482.473603,324.7706008,04:45:00,5.62399,-1.76344,5.37882,-64.43872,-9.1286,6.40543,2.73569,-0.92065,53.49108,-11.50735279,1.896365995,0.5352709935,-5.0156,-8.50579,1.79446,50,5.24009,-0.37597,-85.51308,7.2822,-3.62234,14.50052,-38.31706,7d0314e5-7166-4c8a-a52d-587aa7a8088f,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,70.41749,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fdf2d58-5d91-4861-b8fa-adc34e0d27f1,6d85b82a-1796-4667-aa9c-65f17a02ab82
38,2025-12-29,16:48:28,"Game, Gaynor",1000495029,Left,NA,NA,BallCalled,1,1,Curveball,Live,NA,60.20132,5.758911163,0.7471636997,1351.331647,338.004241,05:15:00,5.56634,-1.70915,5.18521,-62.98446,-11.60703,4.65052,4.69478,-0.75564,55.47931,-8.650554631,1.81722852,0.5158905635,-3.4712,-11.11468,1.77175,50,4.97529,-0.98553,-88.68908,11.2623,-2.72425,14.41898,-40.89702,c3d2db6f-e7f6-4899-ae04-d83635e74cb4,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,73.06286,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789cdf62-8ec6-44a4-a9a7-6bb451bb3254,6d85b82a-1796-4667-aa9c-65f17a02ab82
39,2025-12-29,16:48:45,"Game, Gaynor",1000495029,Left,NA,NA,BallCalled,2,1,Curveball,Live,NA,57.87708,2.116679563,0.9015236,1249.795484,339.2729563,05:15:00,5.59352,-1.89663,6.01631,-63.75516,-10.66031,4.01583,1.85405,-0.89215,54.19236,-12.6424786,1.844292481,0.5244421593,-3.02669,-9.53322,1.98525,50,5.27505,-1.17852,-85.7999,5.89616,-2.21436,13.92539,-39.14865,d62b8ebc-eb6e-4bb9-a918-c038cd807e89,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,71.87149,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06d51388-d373-4d19-9a9e-ef087d307193,6d85b82a-1796-4667-aa9c-65f17a02ab82
40,2025-12-29,16:49:04,"Game, Gaynor",1000495029,Left,NA,NA,BallCalled,3,1,Fastball,Live,NA,62.90969,4.533039145,3.046428586,1550.541282,121.2997678,10:00:00,5.12858,-2.15929,6.07375,-38.97135,5.65622,-9.41318,5.25599,-0.68134,58.12797,-4.549445475,0.8491678751,0.4808094412,8.68401,3.38633,2.49722,50,4.58556,-5.38476,-92.78919,9.2154,7.54711,14.29367,-29.23106,3aaa4d28-7249-4f92-b3ab-0512d2cb218f,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,78.39372,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,007688fa-a869-41d4-8fe4-6a1b1d7bf2b5,6d85b82a-1796-4667-aa9c-65f17a02ab82
41,2025-12-29,16:49:22,"Game, Gaynor",1000495029,Left,NA,NA,StrikeSwinging,0,0,Curveball,Live,NA,60.06017,2.83800307,1.18983142,1486.477273,313.5545649,04:30:00,5.54296,-1.63884,6.46349,-56.4832,-7.75866,8.11818,2.92448,-0.08752,55.35776,-10.49244149,3.122632387,0.5023949646,-6.42965,-7.60464,1.75881,50,5.12314,-1.46054,-89.15902,7.14295,-5.01974,16.41337,-38.11112,4ae19307-0362-4e49-bb77-7f48a5e44746,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,75.02551,LiveBpPitching,23360159,NA,1000444244,"Chipman, Jay",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0a793fe1-d728-48a7-918a-e3626991d3ee,6d85b82a-1796-4667-aa9c-65f17a02ab82
42,2025-12-29,16:51:14,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,Curveball,Warmup,NA,52.46826,4.726442674,-0.5051457342,1677.525092,52.73322347,07:45:00,5.78957,2.08162,6.26294,-71.50161,-7.36834,-9.59051,3.33027,0.90929,48.95355,-11.95644423,-2.767738337,0.5763855909,7.86528,-7.7347,-2.12099,50,5.15353,0.29366,-77.60834,9.32886,4.71143,11.32889,-36.80726,b6668d1f-9c89-44ec-a93e-fa92688d5777,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,65.39449,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ce4f377a-c1e1-466b-9956-e7af2f603f3c,6d85b82a-1796-4667-aa9c-65f17a02ab82
43,2025-12-29,16:52:43,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,53.81995,2.985183715,-1.706603424,1627.380755,62.87104143,08:00:00,5.61487,1.96419,5.94693,-68.71228,-6.45445,-12.52256,2.11326,-0.3497,50.08734,-12.93395549,-4.647610438,0.567895474,9.72442,-6.42524,-2.12317,50,5.20472,1.89147,-79.77528,6.8255,6.0816,13.08627,-36.19236,a6753ed2-bf61-4693-ace3-500270a996a4,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,66.37214,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e5b6a831-6c07-4e8b-aaba-bc548c889638,6d85b82a-1796-4667-aa9c-65f17a02ab82
44,2025-12-29,16:53:04,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,58.35618,2.926251702,-3.251269721,1712.007605,161.011243,11:15:00,5.68788,1.97445,NA,-50.72067,3.84908,-1.33924,3.70801,-0.63005,55.06457,-8.413747919,-3.551863285,0.5316764136,0.25263,2.28636,-2.24021,50,5.40225,4.83735,-85.91789,6.0401,0.19115,10.53496,-30.44403,ddf5ba1c-6a08-403d-99d1-086132a919f1,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c02ccca2-2d8f-4210-bf61-726c9d943aec,6d85b82a-1796-4667-aa9c-65f17a02ab82
45,2025-12-29,16:53:33,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,58.10563,1.33659293,-2.367478196,1651.545588,122.5471308,10:00:00,5.52488,2.14481,5.74734,-49.59259,3.80874,-6.03186,2.39248,-0.12885,53.97408,-10.11237659,-3.771685236,0.5259536015,4.15006,2.67286,-2.37423,50,5.32331,3.31426,-86.06544,4.01607,3.05544,13.99789,-30.20618,94b1440c-2dc3-4fde-8719-e2ee8d2a6eaa,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,71.66495,LiveBpPitching,23360159,25.66249274,NA,NA,NA,GroundBall,87.31281,Right,-8.671024675,NA,NA,NA,18.11993,12.47097,0.1218454467,21.28606175,3.2463,2.65149,-0.08357,NA,NA,NA,NA,NA,73084021-d8e3-4bd8-a1e9-3b7be7b4a53d,6d85b82a-1796-4667-aa9c-65f17a02ab82
46,2025-12-29,16:54:01,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,63.655029999999996,0.4219728304,-2.209232931,1712.577326,215.9319976,01:15:00,5.76421,1.8267,7.04003,-28.98002,12.70837,9.24387,3.6554,0.99439,58.67779,-6.514142818,0.01121281958,0.4647067071,-8.74779,10.88878,-2.11833,50,5.64948,4.18206,-94.5442,2.3734,-7.78034,16.74959,-22.4895,bcb7a326-1d5c-47f9-9166-7b3dc67461bb,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,81.11017,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3d2169a-9fef-4ee9-b88d-662cc86eabca,6d85b82a-1796-4667-aa9c-65f17a02ab82
47,2025-12-29,16:54:25,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,55.45413,-1.215264071,-4.842451449,1767.097684,43.1446664,07:30:00,5.68162,2.19445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.00518,-7.71682,-2.57864,50,5.71937,6.63673,-81.72734,0.39854,3.99753,12.35707,-37.31098,fd0c16a5-3c1f-4c23-9f3d-f71006e5642a,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0e4ee906-f056-468e-9631-080b6e2b6d9b,6d85b82a-1796-4667-aa9c-65f17a02ab82
48,2025-12-29,16:54:47,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,56.3536,4.093229972,0.6782875883,1621.777445,92.39911153,09:00:00,5.20055,2.48184,NA,-58.9241,0.3792,-10.41595,3.41659,2.13103,51.97945,-9.312825155,-1.707623727,0.5542565201,8.43426,-1.0587,-2.41396,50,4.79404,-1.31933,-83.20752,7.84577,5.80559,13.05723,-32.90279,e951ce3a-9951-438a-8575-8fb601aa2524,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1b7e1e35-65b3-41d4-84d5-23065c8ddb22,6d85b82a-1796-4667-aa9c-65f17a02ab82
49,2025-12-29,16:55:10,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,57.86033,4.96415989,0.7292384733,1843.657345,147.7119647,11:00:00,5.63538,2.09581,5.90978,-49.17071,3.34584,-2.13548,5.24468,2.46102,54.26541,-6.378076389,0.2349737781,0.5215783059,1.93485,1.53561,-2.01742,50,5.04904,-1.17632,-85.26262,9.5033,1.44106,10.43115,-31.03034,24249ccd-4c3e-47ad-8c50-a671261dff4a,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,72.26612,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198c31bf-f874-4c22-9721-61f8c9cc87fc,6d85b82a-1796-4667-aa9c-65f17a02ab82
50,2025-12-29,16:55:36,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,56.42849,1.300137933,-4.112569325,1772.726065,77.26140202,08:30:00,5.66117,2.28976,NA,-62.8909,-3.17499,-13.95696,1.41879,-2.02858,53.04092,-12.72316977,-7.263944503,0.5561813763,9.54556,-2.91115,-2.61563,50,5.49976,5.56062,-83.26673,3.81592,6.58213,13.04118,-34.18143,f76f4a1f-3358-44fe-9976-2cf4611a2edf,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9d6370b1-4702-44e6-98a7-ffc572cb5f87,6d85b82a-1796-4667-aa9c-65f17a02ab82
51,2025-12-29,16:55:56,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,63.55338,-4.060132493,-4.115934057,1618.600954,207.9202573,01:00:00,5.76228,1.67467,6.50555,-27.7087,15.29702,8.10397,0.45875,-0.67793,59.37512,-10.50239873,-2.205660898,0.4719918419,-8.09564,14.16906,-2.15756,50,6.17482,7.17266,-93.79831,-5.22923,-7.15702,15.20511,-19.64775,1e19d652-94b7-4de7-ace5-abc5a2bc6396,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,79.85824,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97b31de5-fde9-4df6-a50a-5495dd4e795a,6d85b82a-1796-4667-aa9c-65f17a02ab82
52,2025-12-29,16:56:19,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,58.96769,-0.7765834226,-3.208258217,1767.928354,183.0033815,12:00:00,6.0834,1.94601,5.76938,-39.51836,11.75275,0.61976,2.20897,-0.4022,55.30797,-9.840627987,-3.064799072,0.515356544,-1.43352,9.84122,-2.27026,50,6.1069,4.91287,-87.18513,0.46538,-1.09937,12.67456,-24.6268,df8b923f-2064-4ace-a8dc-870fc71b3be0,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,73.13857,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f69e01ff-c7b8-4f9a-95ec-a074abe83979,6d85b82a-1796-4667-aa9c-65f17a02ab82
53,2025-12-29,16:57:12,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,65.02741,-1.475547952,-3.324370255,1661.483804,207.9801167,01:00:00,5.71194,1.90049,NA,-27.95857,13.61043,7.2532,2.28611,0.03771,60.52987,-7.9699806,-1.629285122,0.4640407911,-7.00815,11.74593,-2.26675,50,5.82545,5.94545,-96.18526,-1.10031,-6.52737,15.72573,-21.23393,26312a50-30fd-4e19-839f-cc82f38086d0,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,848ede88-d4bb-4758-a823-3844a8355c01,6d85b82a-1796-4667-aa9c-65f17a02ab82
54,2025-12-29,16:57:39,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,54.49949,6.908600307,0.546155239,1643.471821,53.2081724,07:45:00,5.51234,2.23536,NA,-72.45211,-7.07685,-9.30771,4.81344,1.87972,49.83885,-9.462066157,-1.572527071,0.5819398447,7.40797,-7.87673,-2.18486,50,4.90678,-1.02313,-80.05784,11.72442,4.69988,12.49834,-37.17132,d9387593-11b9-4ebd-9b5e-d03fd00c0d4b,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06424bf5-eda6-4343-8a2d-f9f35f643ab4,6d85b82a-1796-4667-aa9c-65f17a02ab82
55,2025-12-29,16:58:04,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,60.12121,0.615856004,-2.42876043,1731.768641,183.198573,12:00:00,5.80112,2.12308,5.89812,-37.54439,11.18254,0.62774,3.13166,0.36489,56.3921,-8.044543315,-2.283198242,0.5024072835,-1.1753,9.03245,-2.37417,50,5.68262,3.79936,-88.92418,2.60872,-0.94332,12.46787,-24.92443,c6e2a905-a2a4-4b80-ab91-f2a3e53164bf,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,75.02367,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25e104df-7dda-4693-9b9a-1a43836c1961,6d85b82a-1796-4667-aa9c-65f17a02ab82
56,2025-12-29,16:58:57,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,56.9223,3.033655745,0.2234739066,1570.235618,117.954744,10:00:00,4.48345,2.82452,5.08019,-52.82021,3.81843,-7.27681,2.38732,2.3878,53.34217,-8.940158131,-1.436681365,0.541661297,5.83332,2.19428,-2.79709,50,4.15896,-0.5787,-84.05262,6.27549,4.17763,11.2764,-30.60258,485f7367-f77c-4979-a945-1ac5924e5c49,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,69.58673,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96dbd6cb-b5dd-47b2-89ad-ab9f5d2efe4e,6d85b82a-1796-4667-aa9c-65f17a02ab82
57,2025-12-29,16:59:19,"Game, Chipman",1000495139,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,64.88867,-0.9164140954,-4.343000599,1774.358552,205.1915267,12:45:00,5.7795,1.89367,6.72278,-28.71693,11.88412,5.61824,2.71491,-0.81725,60.40076,-7.68249956,-3.014186782,0.4586063246,-6.08991,10.42883,-2.41528,50,5.83089,7.60378,-95.99246,0.0631,-5.64669,15.72908,-22.50423,941ecb95-34fb-4581-9d68-bce6ec0a924c,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,82.1891,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13fe472d-0232-473a-9e24-a2d6833e9c0f,6d85b82a-1796-4667-aa9c-65f17a02ab82
58,2025-12-29,17:02:17,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,Curveball,Warmup,NA,56.34502,4.36696439,-0.4123514754,1751.325675,319.086067,04:45:00,5.52761,-1.6952,5.11354,-69.28799,-10.22899,8.79273,3.07331,-1.27532,52.04778,-11.46011051,1.617074514,0.5531137666,-7.14466,-9.67921,1.64927,50,5.06515,0.89488,-83.2469,8.68791,-4.88914,13.76255,-38.79759,a4b8fbda-38c0-4235-9929-8a927462f910,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,68.14591,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1904cf17-0823-4c36-9b93-3ff249a7d230,6d85b82a-1796-4667-aa9c-65f17a02ab82
59,2025-12-29,17:02:52,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,Fastball,Warmup,NA,59.42881,0.6293913955,4.716002806,1473.709857,146.6000124,11:00:00,5.18819,-1.85202,6.48808,-39.8002,9.74746,-6.47992,2.33551,1.08069,54.8016,-8.744260924,3.183539362,0.5066207816,7.08431,8.03487,2.39885,50,5.04548,-7.56924,-87.96687,2.88787,5.43605,14.88894,-26.0086,a2fd7278-1d3b-461b-8fae-b8c962c09595,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,74.39971,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4433fe17-53e1-4a49-956d-3b843a9c5bed,6d85b82a-1796-4667-aa9c-65f17a02ab82
60,2025-12-29,17:03:36,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,59.08594,2.80261805,0.8016649735,1609.691132,320.3112424,04:45:00,5.50871,-1.8439,5.62318,-61.18875,-9.32566,7.69923,2.51293,-0.60117,55.13046,-11.26601966,2.590515136,0.5183231459,-6.00502,-8.49571,1.91261,50,5.15413,-0.9151,-87.46091,6.73534,-4.5785,14.13856,-38.65157,c620fb10-ee24-4f15-9f0f-6cf34e692131,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,72.71996,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cdea4851-9c78-4d3a-9b23-5e077cd4be23,6d85b82a-1796-4667-aa9c-65f17a02ab82
61,2025-12-29,17:04:23,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,63.12505,3.331611457,2.00759173,1652.590504,119.3268358,10:00:00,5.04209,-2.1783,NA,-40.55561,6.63479,-11.91054,4.21344,-1.63569,58.11776,-5.880045631,-0.7047943993,0.4944225016,9.95441,4.17322,2.35698,50,4.7263,-3.68485,-93.16207,6.85397,8.65832,15.34255,-28.54419,bd064900-d912-451f-aa1a-0a0777d3da79,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,NA,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5aae2b5c-7bd1-4839-801e-895737f4912d,6d85b82a-1796-4667-aa9c-65f17a02ab82
62,2025-12-29,17:04:40,"Game, Gaynor",1000495029,Left,NA,NA,NA,NA,NA,NA,Warmup,NA,55.98079,4.803442493,-0.7497649799,1145.176947,326.0995488,04:45:00,5.60642,-1.70998,4.96842,-69.88271,-9.84157,6.55235,3.44826,-1.73472,51.8363,-11.08318229,0.7540587832,0.5576938678,-5.43007,-9.38362,1.63854,50,5.12047,1.29306,-82.59081,9.20439,-3.68032,12.92398,-38.53395,afa2be4c-992d-4afe-b2df-8dddb37d8600,6cac01e9-8d55-49ca-8e73-17dc2a1477e1,67.58625,LiveBpPitching,23360159,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56afd9e9-7198-4dae-9d8a-6c72a4ab9215,6d85b82a-1796-4667-aa9c-65f17a02ab82
