PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-10-01,09:38:57,"Blanco, Adrian",1000481019,Left,NA,NA,Fastball,Live,NA,79.83918,-1.72566911,1.152629429,2062.139555,153.5427457,11:00:00,6.06129,-1.34756,4.89494,-23.49106,22.02401,-10.97308,2.47084,-1.17175,72.80378,-6.054502114,-0.8797211324,0.4855668261,6.04829,11.9707,1.24379,50,5.87321,-1.95965,-115.94552,-4.29274,8.20631,22.3448,-15.93221,962ac4c1-14f0-41dc-8011-4642518a6ea6,155d40aa-86d1-4f42-bcca-2933102312ce,77.62565,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-10-01,09:39:44,"Blanco, Adrian",1000481019,Left,NA,NA,Fastball,Live,NA,78.80779,-3.237417031,3.959697296,1932.789269,158.0510949,11:15:00,5.97158,-1.02786,NA,-29.70045,19.44212,-7.84535,0.34633,2.16423,72.54106,-8.524431225,2.551710022,0.5045455071,4.9268,10.48496,0.55446,50,5.53992,-7.57233,-113.91585,-7.64357,6.50984,19.84148,-18.32014,6a3cd07d-558f-4f42-9ef7-7f1b81f178f3,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-10-01,09:40:03,"Blanco, Adrian",1000481019,Left,NA,NA,Sweeper,Live,NA,66.83948,-0.6028000759,4.195231264,2213.164566,291.3369137,03:45:00,5.74843,-1.42606,5.12277,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.81082,-2.96276,1.02017,50,5.63812,-7.53053,-96.95775,-2.96426,-6.50974,14.58334,-35.00583,8104d4fe-601e-49f5-8f1b-261abef80e9f,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.4840538,1316.935802,0.595046488,NA
14,2025-10-01,09:40:27,"Blanco, Adrian",1000481019,Left,NA,NA,Sweeper,Live,NA,67.5535,1.131961505,4.242437724,2209.372639,287.0158475,03:30:00,5.8605,-1.78408,NA,-71.2523,-4.38473,14.24974,1.02222,3.51951,62.90538,-11.50312989,6.793637691,0.588544303,-5.91354,-2.49478,1.25495,50,5.91265,-7.73008,-97.71113,-0.47343,-5.72024,15.3165,-34.58728,f6a56f53-41ec-45cd-aa8b-2325e99993e2,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-10-01,09:40:52,"Blanco, Adrian",1000481019,Left,NA,NA,Sweeper,Live,NA,66.20937,2.110763832,0.1880182223,2055.836194,302.1895967,04:00:00,5.82902,-1.47279,NA,-77.79752,-9.03098,14.24876,1.38655,-0.1037,61.70488,-11.77165175,2.76204421,0.5968428732,-7.06027,-5.06952,1.43406,50,5.98918,-0.78364,-96.0342,0.98153,-6.61963,14.31942,-36.92717,e71e1823-d78c-4adb-9dff-ebe108e6d99e,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-10-01,09:41:24,"Blanco, Adrian",1000481019,Left,NA,NA,Fastball,Live,NA,79.78549,-2.201751173,4.085927237,1971.754239,160.0751778,11:15:00,6.03105,-1.04719,NA,-25.29939,22.47693,-8.16863,1.78588,2.23234,73.01964,-6.740975936,2.615216818,0.4974824594,5.17058,11.78718,0.56705,50,5.73704,-7.91846,-115.40066,-5.45488,6.99302,20.88667,-16.23232,d773cd1e-8840-4cd4-8152-33d2dd43ec65,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-10-01,09:42:09,"Blanco, Adrian",1000481019,Left,NA,NA,Fastball,Live,NA,80.21449,-2.490221823,1.427503642,2061.840229,149.6885299,11:00:00,6.08585,-1.2177,NA,-25.35788,21.87881,-12.79762,1.56414,-0.90449,73.07206,-7.058842723,-0.8952104432,0.494664925,6.81329,11.66291,1.06339,50,5.76175,-2.38958,-116.1916,-6.05713,9.27864,22.5471,-16.29099,ff8c520c-3cfe-4096-a005-7d047840af08,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-10-01,09:42:27,"Blanco, Adrian",1000481019,Left,NA,NA,ChangeUp,Live,NA,73.48486,-0.7312943548,0.3962020326,1753.173714,132.2793169,10:30:00,5.87528,-1.45877,5.00598,-40.04456,13.16797,-14.52847,1.84799,-2.29553,67.70085,-8.085504113,-2.292704622,0.5250230611,7.69834,7.07941,1.43229,50,5.77345,-0.28912,-106.83635,-2.60313,8.91001,18.16607,-23.98038,13bf69be-7321-4b57-a429-303e40f9cf47,155d40aa-86d1-4f42-bcca-2933102312ce,71.79197,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-01,09:42:46,"Blanco, Adrian",1000481019,Left,NA,NA,ChangeUp,Live,NA,71.39356,1.017632346,0.3682351541,1562.756414,127.4799779,10:15:00,5.75415,-1.13404,NA,-48.89933,10.3813,-13.6036,2.66168,-1.9122,65.37183,-7.805169456,-2.100323478,0.5541505779,6.91796,4.91067,1.10622,50,5.81825,-0.18861,-103.55339,0.12508,7.49649,17.62201,-26.85271,86a6e5dc-df07-4de9-8345-dc67c4993bf5,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7201879523,1562.632961,0.999921003,NA
20,2025-10-01,09:43:41,"Blanco, Adrian",1000481019,Left,NA,NA,ChangeUp,Live,NA,71.44982,-1.799554083,2.991256136,1385.122098,133.6247845,10:30:00,5.89958,-1.194,NA,-47.59806,10.16777,-10.7094,0.22054,0.75794,65.47818,-10.48281693,1.013803965,0.5470246289,6.44182,5.80233,0.89774,50,5.67366,-5.07583,-103.55233,-4.74801,6.93746,18.61277,-25.92529,d63f4392-9bb4-4a2c-bfc1-29540909121f,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-10-01,09:43:58,"Blanco, Adrian",1000481019,Left,NA,NA,Fastball,Live,NA,81.33801,-2.61587077,2.537264689,1969.09237,157.4254654,11:15:00,6.11622,-0.81955,NA,-24.79902,21.28087,-8.85526,1.51449,0.89897,74.12368,-7.076452425,0.9343545168,0.4885703736,5.14124,11.36197,0.5263,50,5.7739,-4.8591,-117.72988,-6.38609,7.19717,22.88784,-16.26854,5d4036af-1e4f-4626-a722-3c48c36b8682,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-01,09:44:25,"Blanco, Adrian",1000481019,Left,NA,NA,Sweeper,Live,NA,66.25372,1.336343619,3.24863933,2239.729105,294.497881,03:45:00,5.8926,-1.29712,4.49068,-73.66205,-6.67383,14.585,1.0296400000000001,3.01691,61.9031,-11.93558235,5.906997372,0.5890750165,-6.59351,-3.78933,0.94254,50,5.96445,-5.88936,-96.07733,0.04295,-6.17328,14.65492,-35.72187,c2bd111b-65e6-48e5-b996-bdf90cb2d62c,155d40aa-86d1-4f42-bcca-2933102312ce,63.9858,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.18361966,1550.675304,0.6923494903,NA
23,2025-10-01,09:44:43,"Blanco, Adrian",1000481019,Left,NA,NA,Sweeper,Live,NA,66.13277,1.404328837,2.71867955,2159.999779,291.7295328,03:45:00,5.83459,-1.41424,4.77458,-71.61855,-5.53208,13.79402,1.19923,2.31408,62.04247,-11.5515971,5.241885805,0.5850967147,-6.43934,-3.22183,1.1306,50,5.91366,-4.95894,-96.03702,0.28763,-6.06008,13.80423,-35.20612,f299785a-3439-4b58-b8c2-94f8a682915c,155d40aa-86d1-4f42-bcca-2933102312ce,64.42087,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-10-01,09:44:56,"Blanco, Adrian",1000481019,Left,NA,NA,Fastball,Live,NA,79.9263,-0.5465256517,2.53901997,2023.794739,163.6535823,11:30:00,6.07764,-0.9928,NA,-23.38717,23.29658,-6.84987,3.60504,0.86835,72.51179,-4.820962663,1.284991876,0.4917612256,4.23299,12.02758,0.72199,50,5.99458,-4.88502,-115.8853,-1.97277,5.72693,22.68799,-15.90161,d61833c8-e504-419a-ac27-cd5e24da84c6,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-10-01,09:45:14,"Blanco, Adrian",1000481019,Left,NA,NA,Fastball,Live,NA,79.00139,-2.270965197,4.154852125,2013.978847,151.2140578,11:00:00,5.8761,-1.39052,4.75426,-27.63727,19.06403,-10.49863,1.41287,1.68114,72.5348,-7.321516075,2.227835831,0.4918536121,6.54633,10.47484,0.98225,50,5.62393,-7.95288,-114.45366,-5.50219,8.71512,20.4048,-18.2289,f8069180-c6d1-48b0-8a29-460dddd7fa6e,155d40aa-86d1-4f42-bcca-2933102312ce,76.63345,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-10-01,09:45:40,"Blanco, Adrian",1000481019,Left,NA,NA,ChangeUp,Live,NA,71.93918,-2.584982778,4.820822155,1331.980319,111.9077773,09:45:00,5.74276,-1.23498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.60613,2.85217,0.70956,50,5.39965,-8.42524,-103.84388,-6.52798,7.11909,19.51446,-29.10041,f12629da-3a86-426a-a233-e8becef902d9,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-10-01,09:45:56,"Blanco, Adrian",1000481019,Left,NA,NA,ChangeUp,Live,NA,72.27284,0.8126293639,1.517015971,NA,NA,NA,5.7429500000000004,-1.13484,NA,-57.12005,0.34843,-13.23206,1.76274,-0.78207,66.03881,-9.564306352,-0.9075782925,0.5456149411,7.1812,-0.06966,0.97959,50,5.77489,-2.32715,-104.79324,-0.44747,7.91545,19.15956,-32.25083,76de1759-37dd-467b-bd69-92725277b1ca,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-10-01,09:46:21,"Blanco, Adrian",1000481019,Left,NA,NA,Sweeper,Live,NA,68.2841,1.620403162,1.887838034,2278.071448,290.2150778,03:45:00,5.76643,-1.71562,NA,-70.39729,-5.48462,14.78718,1.47482,1.35057,63.95763,-10.83520127,4.530417559,0.5798773262,-6.83093,-3.10489,1.46464,50,5.8785,-3.7843,-99.05186,0.33061,-6.86255,14.16043,-35.29331,5de605a3-e95a-4f25-8613-79886efdf09d,155d40aa-86d1-4f42-bcca-2933102312ce,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.39293132,1627.81644,0.7145589929,NA
29,2025-10-01,09:46:39,"Blanco, Adrian",1000481019,Left,NA,NA,Fastball,Live,NA,80.60755,-2.970508271,2.232034692,2049.576089,160.921741,11:15:00,5.95168,-0.96085,5.04495,-24.23339,20.19789,-6.9894,1.12603,0.56285,73.78521,-7.428131965,0.9364592902,0.4797508725,4.28584,11.40834,0.75374,50,5.64954,-4.32295,-116.94214,-6.88771,5.92892,22.26191,-16.39205,017d84f7-6bb2-4af3-a010-d8130990d808,155d40aa-86d1-4f42-bcca-2933102312ce,78.56669,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-10-01,09:52:40,"Bentivolio, Matt",1000481024,Right,NA,NA,Fastball,Live,NA,73.26086,-2.475796463,-2.359964412,1831.175733,198.6937403,12:30:00,6.02556,1.77555,4.54929,-34.62942,20.37588,6.90514,0.77991,0.10355,66.97852,-8.790647621,-1.088503945,0.5337939516,-4.24913,11.22125,-1.53663,50,5.73663,4.15133,-106.19314,-5.7246,-4.82606,19.09759,-19.42922,e111850e-995d-462b-a703-f4b175ab172e,85aa72f1-f9f8-49fb-804a-08a7182ca42b,70.61234,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-10-01,09:52:51,"Bentivolio, Matt",1000481024,Right,NA,NA,Fastball,Live,NA,72.64121,-1.900178038,-4.049779916,1855.154414,198.9618452,12:45:00,5.85309,1.60621,5.35356,-37.98773,16.03955,5.53272,0.90046,-1.7367,66.9702,-8.896902678,-3.023149475,0.5290271588,-4.03232,9.00202,-1.24583,50,5.65521,7.29923,-105.3599,-4.60449,-4.54076,17.59806,-22.03696,73cf0cc2-f229-4804-83b1-f6dbdff07e72,85aa72f1-f9f8-49fb-804a-08a7182ca42b,71.24859,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-10-01,09:53:13,"Bentivolio, Matt",1000481024,Right,NA,NA,Fastball,Live,NA,74.90481,-1.644469831,-3.45850114,1817.83202,205.8009491,12:45:00,5.95784,1.50371,5.16118,-35.18892,15.90057,7.71198,1.47457,-1.11237,68.92458,-8.119050835,-2.030517862,0.5144429059,-4.99087,8.79835,-1.18694,50,5.77783,6.33202,-108.70233,-4.21004,-5.98469,18.6645,-21.6237,9fbd6590-0b88-4269-8c1d-d25f1cae9f0b,85aa72f1-f9f8-49fb-804a-08a7182ca42b,73.26846,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-10-01,09:53:28,"Bentivolio, Matt",1000481024,Right,NA,NA,Sinker,Live,NA,74.89636,-0.7980296172,-3.867527396,1782.436546,226.443912,01:30:00,5.84787,1.81301,5.21136,-38.93304,11.99328,12.67331,1.85137,-0.77275,68.99612,-7.970634434,-1.521082262,0.5136207286,-7.69476,6.51952,-1.46496,50,5.74519,6.96065,-108.69988,-2.70912,-9.24471,18.31271,-24.34132,7b1c7e2d-4194-4c2d-92d9-6a5e8956e53d,85aa72f1-f9f8-49fb-804a-08a7182ca42b,73.38574,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.711040593,1781.641802,0.999554125,NA
34,2025-10-01,09:53:51,"Bentivolio, Matt",1000481024,Right,NA,NA,Sinker,Live,NA,74.65456,-2.009786606,-3.017666843,1757.013724,218.646803,01:15:00,5.68573,1.81042,5.48193,-36.04875,14.63087,11.72478,0.79813,-0.03815,68.94105,-8.667756085,-0.8340802587,0.5123751713,-7.02753,8.30291,-1.55385,50,5.48513,5.37333,-108.43523,-4.86519,-8.40304,18.20176,-22.24599,6495c52f-7cee-437a-9000-6ae050be84ff,85aa72f1-f9f8-49fb-804a-08a7182ca42b,73.56414,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-10-01,09:54:06,"Bentivolio, Matt",1000481024,Right,NA,NA,Sinker,Live,NA,75.7296,-0.5486654392,-1.580778103,1826.77905,229.5211079,01:45:00,5.90815,1.77598,4.98462,-37.1887,12.89206,15.15525,2.29084,1.546,69.72979,-7.382142058,1.220788515,0.509338906,-8.33032,6.87312,-1.63592,50,5.82561,2.55223,-110.08019,-2.24623,-10.25778,18.89324,-23.71063,95c56d24-5cb5-4f3d-b2c7-9b7c8615ae4c,85aa72f1-f9f8-49fb-804a-08a7182ca42b,74.00267,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-10-01,09:54:23,"Bentivolio, Matt",1000481024,Right,NA,NA,Splitter,Live,NA,68.776840000000007,0.1119430029,-1.949672431,1105.563509,199.2341232,12:45:00,5.86391,1.66463,4.72006,-51.22963,10.65209,3.73681,1.70105,0.12548,63.03323,-9.276250686,-1.259280555,0.5661774513,-2.51124,5.48637,-1.47114,50,5.83102,3.2867,-99.83769,-1.33901,-2.51986,16.94944,-26.66886,91134b79-a082-4970-8f7d-5582b6543f1a,85aa72f1-f9f8-49fb-804a-08a7182ca42b,66.57354,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.027731495,1091.868352,0.9876125097,NA
37,2025-10-01,09:54:38,"Bentivolio, Matt",1000481024,Right,NA,NA,Splitter,Live,NA,68.35128,-1.173626354,-3.870887245,1101.382171,216.3940407,01:15:00,5.9266,1.70448,5.01945,-54.57254,7.26961,5.40216,0.26881,-1.50336,63.34059,-11.13384982,-2.873201619,0.5659964479,-3.90116,4.12756,-1.33799,50,5.7711,6.55255,-99.12727,-3.59791,-3.88195,15.83471,-28.06681,d73b6501-45c5-4457-9c6d-4835a474c2d2,85aa72f1-f9f8-49fb-804a-08a7182ca42b,66.59483,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.80426606,1078.090317,0.9788521599,NA
