PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
32,2025-10-27,17:25:55,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,61.332,3.858879374,-1.143434256,1884.758399,102.1330021,09:30:00,5.25546,2.29621,4.00474,-77.21586,3.96042,-18.582,2.53663,-0.35159,55.68957,-10.18242046,-4.548589236,0.6484641655,9.04512,0.73135,-2.14708,50,5.61246,2.30571,-88.65453,3.7529,7.06966,14.79401,-31.60243,5bfd374b-b669-4427-bd64-43e99acc3778,37f9b047-08c6-43b4-901c-58111e267278,58.12571,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.19441949,55.07100411,1079.138885,0.5725608575,08:15:00,e728b99f-1222-4a84-8a03-435381ef2b7c,3706925b-e1bf-46dc-b883-1d825f108f81
33,2025-10-27,17:26:23,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,63.91422,3.201294506,-2.541513402,1771.912955,91.40519734,09:00:00,5.28309,2.30347,3.92995,-74.216,0.39038,-16.74792,2.18619,-1.54022,58.42475,-10.21611964,-5.590553803,0.6216692816,7.65821,-0.81246,-1.99387,50,5.57094,4.61235,-92.41427,2.91232,6.53908,15.3981,-32.86778,ec5d7a12-5f18-45d9-94db-6ddfa469ac7e,37f9b047-08c6-43b4-901c-58111e267278,60.63101,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.92064951,61.46536576,846.4249255,0.4776899017,08:30:00,f217c005-56dd-4bac-a595-8a850bf94221,3706925b-e1bf-46dc-b883-1d825f108f81
34,2025-10-27,17:26:39,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,74.63213,5.465501226,-0.6092685407,1535.146365,200.7488278,12:45:00,5.74537,2.22238,4.63295,-41.04795,11.85032,4.48761,7.53477,2.01732,67.59581,-2.074645236,0.2169957608,0.5234704032,-2.48519,4.58099,-2.16399,50,6.27013,1.00017,-107.93541,8.97759,-2.93022,18.87749,-26.77271,0378a0d3-d9f0-41f9-8804-8ebfa5ba3a5e,37f9b047-08c6-43b4-901c-58111e267278,72.00491,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.5575144,51.3711637,958.350193,0.6242728478,01:15:00,c2e2a463-d6a7-488f-b820-c0d6240fb853,3706925b-e1bf-46dc-b883-1d825f108f81
35,2025-10-27,17:27:00,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.17516,-1.058931939,-3.309999475,1879.12898,240.4623302,02:00:00,5.66421,1.93213,4.62715,-43.61317,9.9206,17.57974,1.02156,0.24772,67.81325,-9.03674151,-0.06821645724,0.5266053901,-10.05802,5.43705,-1.60815,50,5.5168,5.64431,-107.52047,-3.41502,-11.70389,19.68328,-25.84729,138787ae-c238-4f5d-8780-40979657fb7c,37f9b047-08c6-43b4-901c-58111e267278,71.57625,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39a97f44-c146-44d2-86c0-955a1aa21ccc,3706925b-e1bf-46dc-b883-1d825f108f81
36,2025-10-27,17:27:24,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,63.4374,4.744364967,-0.2799629866,1897.695614,92.5236542,09:00:00,5.43689,2.30051,4.32602,-74.80835,0.64086,-15.76899,3.74737,0.71888,57.00768,-9.014429677,-3.198008591,0.625170889,7.99984,-1.31282,-2.25527,50,5.87766,0.89802,-91.62115,5.46777,6.64414,16.43011,-33.26439,8d5056a4-6751-47ec-a7cd-3040dc888259,37f9b047-08c6-43b4-901c-58111e267278,60.29142,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28ba04fb-be84-4cbb-84a2-e3b5e035ffe3,3706925b-e1bf-46dc-b883-1d825f108f81
37,2025-10-27,17:27:49,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,70.36294,4.52076345,-1.810476043,1997.521867,205.9456107,12:45:00,5.46135,2.17034,4.1259,-50.91556,9.76751,4.77039,5.56574,0.83074,63.78215,-4.759422922,-0.9393327088,0.5606672287,-2.93766,3.65588,-1.9738,50,5.91309,3.05893,-101.75805,6.36785,-3.07129,17.14828,-28.35186,ba9d1f6b-0f64-4ccc-8097-82b459f69a36,37f9b047-08c6-43b4-901c-58111e267278,67.22783,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.17069962,932.5209977,0.4668389435,NA,8602a7d3-fa97-4765-a5fb-1a6b7acdaea6,3706925b-e1bf-46dc-b883-1d825f108f81
38,2025-10-27,17:28:24,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,69.7283,-0.1110915393,-2.99960701,1928.016893,190.1750477,12:15:00,5.65084,2.08392,4.56634,-48.97093,11.0622,1.99711,1.46408,-0.60632,64.53762,-9.006087315,-2.634299815,0.5576566638,-1.81342,5.71327,-1.77488,50,5.59464,5.24122,-101.21339,-1.7279,-1.89145,15.66988,-26.21497,9c3244f8-61a6-4e05-a40e-4329943e710c,37f9b047-08c6-43b4-901c-58111e267278,67.59076,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,feb5ea05-eb76-4a58-a730-49a7b463fea7,3706925b-e1bf-46dc-b883-1d825f108f81
39,2025-10-27,17:28:43,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.42899,0.997335489,-3.787968635,1750.5890220000001,221.3460529,01:30:00,5.49454,2.15039,4.77748,-39.48967,13.28366,11.76346,3.15117,-0.46477,67.80807,-6.271376411,-1.618885134,0.5228518327,-7.19035,6.6052,-1.78158,50,5.56082,6.76469,-107.88878,0.6116,-8.44951,19.29857,-24.41216,91be02e0-ae77-4bb1-b7c3-0a2782a4a0bd,37f9b047-08c6-43b4-901c-58111e267278,72.0901,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ac2d2238-3afd-48ab-ade6-134fa0603955,3706925b-e1bf-46dc-b883-1d825f108f81
40,2025-10-27,17:29:01,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,72.02036,1.745132822,0.1947126059,1529.879983,234.6412823,01:45:00,5.57432,1.952,5.15557,-45.86439,10.95022,15.48941,3.39532,3.42605,64.11809,-6.870748452,3.116233609,0.5425020759,-8.13205,5.15117,-1.98151,50,5.70349,-0.80122,-104.42132,1.85983,-8.69425,22.77185,-26.66676,226f1703-43c7-4086-98de-50c1eb1c890f,37f9b047-08c6-43b4-901c-58111e267278,69.47888,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.80883622,1430.087289,0.9347709003,NA,9f02b3c8-b6db-4526-ae27-59c34c496f6b,3706925b-e1bf-46dc-b883-1d825f108f81
41,2025-10-27,17:30:25,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,68.78665,4.58636083,-1.198508879,1446.246013,232.7851215,01:45:00,5.54297,2.09663,4.71974,-55.99585,7.08299,9.38837,5.23847,1.74169,61.45091,-5.815646824,0.55054346219999994,0.5716276473,-5.29,2.12675,-1.98373,50,5.95895,1.80366,-99.44166,6.32813,-5.18691,19.03695,-30.08874,3eec26b8-9dbd-4e97-a335-ecc6aeedb720,3b346cc1-3afc-4757-bec4-449ab9b2a75c,65.9388,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.8918993,50.25860311,924.6191366,0.6393235511,01:15:00,bd633492-675a-4c11-8a68-0132f34663e0,3706925b-e1bf-46dc-b883-1d825f108f81
42,2025-10-27,17:31:29,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,65.28848,4.308550391,-2.395440407,1344.703883,257.8935543,02:30:00,5.6594,2.0987,4.3778,-65.98657,3.96502,18.99873,4.28557,1.39351,59.42932,-7.752947053,1.09331865,0.6019635613,-10.42483,0.76766,-1.86082,50,6.05785,3.38686,-94.43254,5.16362,-9.36746,15.03721,-31.48425,8961d833-afff-4aa0-8f57-c76b9f066167,3b346cc1-3afc-4757-bec4-449ab9b2a75c,62.61582,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.36933333,783.3681208,0.5825580862,NA,814851fb-0eda-419e-972e-20413c791ae2,3706925b-e1bf-46dc-b883-1d825f108f81
43,2025-10-27,17:32:01,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,68.0817,3.243196035,-1.675258298,1377.958758,300.3543981,04:00:00,5.5067,1.98687,3.98972,-70.5555,-6.49006,10.94716,2.75022,1.28785,63.32206,-9.431545131,0.3049688438,0.5760806737,-5.91136,-4.05394,-1.80834,50,5.7994,2.52696,-98.73522,3.27211,-5.90566,13.94768,-36.22408,442b9878-5949-4479-8b1e-d6352590f9e7,3b346cc1-3afc-4757-bec4-449ab9b2a75c,65.4291,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,679eb2ad-ca78-4783-a12c-9c1f7279e862,3706925b-e1bf-46dc-b883-1d825f108f81
44,2025-10-27,17:32:41,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,70.89286,0.9967614623,-3.113586814,1253.03587,265.8168217,02:45:00,5.45253,2.10881,4.46881,-57.90132,0.71556,10.60284,1.57902,0.02165,65.288,-9.538500722,-1.17031119,0.5510395282,-6.30389,0.0894,-1.79073,50,5.50346,5.25285,-102.81171,-0.06357,-6.74717,17.04927,-32.078360000000004,d0b29715-edf1-490e-a212-2502902de66c,3b346cc1-3afc-4757-bec4-449ab9b2a75c,68.40242,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.57917418,1139.49498,0.9093873583,NA,7047f9a0-29fd-49e9-b86b-1bbe0b554514,3706925b-e1bf-46dc-b883-1d825f108f81
45,2025-10-27,17:33:12,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.6153,-1.382678812,-6.305404335,1927.873801,235.3718989,01:45:00,5.73953,2.16705,4.93504,-40.27622,12.00112,17.47508,1.06828,-2.35974,68.64347,-8.7482259,-3.10056946,0.5203890526,-10.78551,6.6199,-1.56649,50,5.5717,11.36062,-107.81554,-3.89185,-12.74712,18.02859,-24.35016,5610bbbb-902a-4c39-a5ee-38df03a0dc21,3b346cc1-3afc-4757-bec4-449ab9b2a75c,72.43127,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.01509288,1338.848316,0.6944688575,NA,9966dbbc-bc2d-410d-88ae-ef90f46c7868,3706925b-e1bf-46dc-b883-1d825f108f81
46,2025-10-27,17:33:27,"Wells, Cameron",1000484770,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,74.31243,-0.4145608144,-4.104315957,2061.59014,216.1361734,01:15:00,5.83123,1.87143,4.62531,-37.84422,16.38754,12.02486,2.28251,-1.03413,66.57675,-7.415253152,-1.872072324,0.5300273092,-7.64972,8.64314,-1.4605,50,5.75548,7.3252,-107.48589,-1.99962,-8.74931,22.51128,-22.28852,1e52d224-7561-442c-ba2b-465766afba13,3b346cc1-3afc-4757-bec4-449ab9b2a75c,71.11415,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.62076387,1675.845489,0.8128897475,NA,e26eb8c4-2263-4ee4-ae9a-c73acfdb4ad8,3706925b-e1bf-46dc-b883-1d825f108f81
