PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
38,2025-11-12,17:02:52,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b500390f-ffeb-42c7-8112-a194237cb2f9,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,3.239352583,1000283624,"Gaynor, Jared",1414.373816,LineDrive,83.30762,Left,16.58188813,NA,NA,NA,234.38282,34.18932,2.504516218,-1.348478725,2.2077,3.22281,-0.34394,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
39,2025-11-12,17:03:08,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec275405-463d-44d7-9161-d39eb5a712cf,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,7.16932567,1000283624,"Gaynor, Jared",1270.42646,GroundBall,90.08338,Left,0.1630955758,NA,NA,NA,56.06602,55.8101,0.4251837474,5.309342279,2.66619,3.09038,-0.36445,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
40,2025-11-12,17:03:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38f2b2ca-b4c6-4471-9217-9dfb79cc9cbf,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,0.3007615419,1000283624,"Gaynor, Jared",1478.609755,LineDrive,85.66323,Left,17.59724592,NA,NA,NA,222.29919,33.70644,2.23463701,-0.4356101721,2.50633,3.17293,-0.33565,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
41,2025-11-12,17:03:49,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70abb412-86a4-426c-9dbe-0f6ab3ead222,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,18.40807737,1000283624,"Gaynor, Jared",1587.514423,LineDrive,87.19382,Left,22.5503801,NA,NA,NA,243.87336,21.72688,2.832206187,30.81577575,4.2365,3.03075,0.72389,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
42,2025-11-12,17:04:25,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12c3925b-f7d0-4763-8cfe-3274255c87b2,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,12.30499738,1000283624,"Gaynor, Jared",1179.888928,LineDrive,88.58838,Left,11.59753711,NA,NA,NA,252.3886,35.47188,2.562345386,10.3106479,3.06001,2.36568,0.1965,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
43,2025-11-12,17:04:42,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026f5aeb-3bf1-4e17-a9f4-caf8e51c7dcd,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,15.86350466,1000283624,"Gaynor, Jared",1421.588066,GroundBall,86.63567,Left,7.75400751,NA,NA,NA,151.8152,29.83052,1.360630827,12.13879229,3.48978,2.42427,0.41075,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
44,2025-11-12,17:04:58,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4811c4bd-a07f-4a74-8d01-cf7d476c95d6,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,19.28933328,1000283624,"Gaynor, Jared",1241.042405,LineDrive,90.65456,Left,14.38536972,NA,NA,NA,295.08646,22.91401,3.18214412,21.71377644,3.08882,2.53296,0.31287,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
45,2025-11-12,17:05:18,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec66d629-8250-42a1-8ecf-7c8d94ddd0f7,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,22.65359491,1000283624,"Gaynor, Jared",1450.0133,LineDrive,90.38697,Left,13.10499734,NA,NA,NA,283.2761,20.94064,2.974637618,21.21950064,3.26284,2.49839,0.32142,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
46,2025-11-12,17:05:41,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c88f533-df7d-43ed-8399-a850f6f693d9,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,20.35251666,1000283624,"Gaynor, Jared",1504.87301,LineDrive,88.80305,Left,20.48895633,NA,NA,NA,285.06702,20.51548,3.228569757,29.10047227,2.79077,2.37642,0.20482,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
47,2025-11-12,17:06:14,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7d391ba7-7eda-4f03-86c9-1d42426f67e1,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,19.33401913,1000283624,"Gaynor, Jared",724.1562954,LineDrive,89.69593,Left,12.48789935,NA,NA,NA,264.10665,23.87008,2.687331957,17.25542563,2.98754,2.44554,0.18772,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
48,2025-11-12,17:06:42,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82dc08c8-d91e-4470-8236-f876b3f69037,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,-9.567068962,1000283624,"Gaynor, Jared",1839.384494,LineDrive,85.59143,Left,17.83952526,NA,NA,NA,252.67186,34.69199,2.672607883,-11.82401295,2.49256,2.38202,-0.09271,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
49,2025-11-12,17:06:54,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0687f20c-7e47-4d17-a8fc-c9521634fe95,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,-13.31950228,1000283624,"Gaynor, Jared",980.6044764,LineDrive,87.37832,Left,12.02830676,NA,NA,NA,170.50278,30.77429,1.55342024,-13.19651009,2.65845,2.37081,-0.1326,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
50,2025-11-12,17:07:16,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f9529d5d-1194-444e-bc8a-a8a72405401b,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,-0.9352042131,1000283624,"Gaynor, Jared",1827.135755,LineDrive,88.61815,Left,18.61081649,NA,NA,NA,292.24071,32.96909,3.168563765,-1.933931144,2.69832,2.4685,-0.00102,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
51,2025-11-12,17:07:38,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ad92086-1920-4989-8ae6-cca88e410432,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,1.85665748,1000283624,"Gaynor, Jared",816.886575,LineDrive,88.55953,Left,13.21544805,NA,NA,NA,178.39765,48.47039,1.630420364,-0.2904787078,2.68727,2.39356,-0.04755,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
52,2025-11-12,17:07:56,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32e8ae00-3df7-4a48-b069-3d345e613a0f,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,0.1464003842,1000283624,"Gaynor, Jared",1667.139188,LineDrive,88.85617,Left,17.80044646,NA,NA,NA,269.83347,34.21286,2.793746818,-2.283015031,2.96313,2.46021,-0.04925,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
53,2025-11-12,17:08:16,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b1f7fdcf-f65e-42dc-a490-f00506406878,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,-2.876362304,1000283624,"Gaynor, Jared",4128.752913,LineDrive,84.69721,Left,20.89138535,NA,NA,NA,253.12406,25.62649,2.744692093,-6.547170956,3.06373,2.29238,-0.04515,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
54,2025-11-12,17:08:43,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403d5cb1-c596-468d-8182-e64aec46031a,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,-7.673175441,1000283624,"Gaynor, Jared",3265.539336,FlyBall,77.14709,Left,25.83203368,NA,NA,NA,217.10903,19.65331,2.669085642,-15.80434974,2.83308,2.45607,-0.09497,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
55,2025-11-12,17:09:07,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d1ad5ab9-9be0-4d78-b143-e9f91af4c84d,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,-0.2192685992,1000283624,"Gaynor, Jared",1217.780979,LineDrive,90.2503,Left,14.04274036,NA,NA,NA,249.06129,38.76797,2.444982967,-3.652474528,2.78658,2.37839,0.03222,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
56,2025-11-12,17:09:27,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242c0c2f-494f-430e-bd88-981e76d85cd5,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,-3.805597737,1000283624,"Gaynor, Jared",1976.37806,LineDrive,88.40048,Left,13.96829111,NA,NA,NA,268.00346,44.62241,2.877681754,-9.286926759,2.70055,2.43674,0.02518,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
57,2025-11-12,17:09:45,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,574b8940-bb2c-47e8-ac46-1444df7ca0f6,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,2.279822667,1000283624,"Gaynor, Jared",1054.473809,GroundBall,91.25839,Left,8.162260628,NA,NA,NA,166.95323,66.56949,1.506361798,-5.055236609,2.99715,2.328,0.06505,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
58,2025-11-12,17:10:10,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fe785fd-5fe8-4283-a8fe-9920b46b1fa0,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,2.387035288,1000283624,"Gaynor, Jared",713.3145846,GroundBall,93.33155,Left,6.459319939,NA,NA,NA,173.21624,66.66163,1.478381118,-0.5567609709,2.78855,2.41118,0.06464,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
59,2025-11-12,17:10:31,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6d1cc1e2-98dc-434d-95a2-c9084c9e2aba,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,-1.994314526,1000283624,"Gaynor, Jared",2061.492229,LineDrive,88.14002,Left,15.11519104,NA,NA,NA,214.04342,38.6901,2.044295695,-2.425149166,2.69724,2.37426,0.09274,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
60,2025-11-12,17:10:55,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c2401e8c-6bd5-466a-803a-0db4bb22e1b1,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,6.015102859,1000283624,"Gaynor, Jared",732.7980588,GroundBall,92.85572,Left,6.441233652,NA,NA,NA,141.77621,66.51226,1.175335802,1.780306302,3.22394,2.33955,0.1496,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
61,2025-11-12,17:11:39,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6df5b4f8-9bc5-4441-9e80-7fbbfb36bf80,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,-0.6654905966,1000283624,"Gaynor, Jared",1814.304315,LineDrive,88.69556,Left,14.14483592,NA,NA,NA,253.94438,38.33594,2.588513672,-4.960862126,2.64973,2.42014,0.08958,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
62,2025-11-12,17:11:53,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd29a5b0-60b7-4ff0-ae62-a8b6108d32ec,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,15.48835941,1000283624,"Gaynor, Jared",NA,LineDrive,89.78167,Left,15.18037166,NA,NA,NA,301.94207,27.57514,3.415228629,12.1957866,3.29398,2.49767,0.26645,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
63,2025-11-12,17:12:06,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,542b81f9-e376-4011-8578-436425a096d3,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,10.11531966,1000283624,"Gaynor, Jared",1690.059419,FlyBall,87.0931,Left,28.47320271,NA,NA,NA,189.14015,19.26194,2.220799708,2.737320913,NA,NA,NA,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
64,2025-11-12,17:12:21,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f164e450-249a-4e71-bc76-c7d3a37f1a91,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,9.662867992,1000283624,"Gaynor, Jared",1687.354695,FlyBall,85.84041,Left,25.59236594,NA,NA,NA,243.99616,19.77496,2.950485272,-3.195658131,NA,NA,NA,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
65,2025-11-12,17:12:51,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a5f855e8-b523-4fcc-9aef-32e7a8948e4a,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,10.36493642,1000283624,"Gaynor, Jared",1602.743973,GroundBall,87.69658,Left,-2.029100022,NA,NA,NA,33.78563,34.55484,0.24325597,8.430084002,3.5592800000000002,2.25036,0.14757,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
66,2025-11-12,17:13:06,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ac508a8e-2d07-4979-aa9e-8767a39be1e7,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,5.245612441,1000283624,"Gaynor, Jared",2009.899126,LineDrive,87.90923,Left,18.92210444,NA,NA,NA,244.43167,33.51309,2.572487915,-3.0121363309999998,2.80912,2.37554,0.10003,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
67,2025-11-12,17:13:23,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c288f19f-0971-40bc-87aa-2c0ec73b4dc7,f0f9881f-47c8-4262-96e3-6b4ff5174d8a,NA,Hitting,23360159,4.567314891,1000283624,"Gaynor, Jared",1364.641814,LineDrive,85.89882,Left,15.09489031,NA,NA,NA,242.73639,37.03446,2.49438823,2.118874516,3.124,2.52323,0.11784,NA,NA,NA,NA,NA,NA,833e0764-7ccd-4289-81f5-7d28db4dc6ca
