PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
29,2025-08-18,15:56:59,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.14765,-1.189580832,-2.232604433,2066.110041,202.8352283,12:45:00,6.54884,1.79177,4.807,-27.00192,18.75738,7.91613,3.1708,0.33548,72.37372,-6.184965282,-0.7622758177,0.4868678062,-4.82879,10.14428,-1.57648,50,6.40804,4.26072,-116.24304,-3.34049,-6.52,24.47152,-18.47692,3195c467-fa34-4268-a224-281448f5a6af,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,77.41822,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.9883139,36.88163061,1652.634141,0.7998771159,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-08-18,15:57:43,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.17358,-1.41985039,-2.172041149,2005.448634,208.0916316,01:00:00,6.42263,1.93663,5.53902,-29.12352,16.13156,8.62979,2.66759,0.62503,72.22493,-6.84966371,-0.5546872767,0.4841780403,-5.23853,9.01875,-1.75417,50,6.28052,4.09982,-115.0414,-3.74242,-6.98395,22.37457,-20.15036,5656a0d1-e492-466a-844e-151b2a51f74d,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,77.8483,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2702358996,2005.426328,0.9999888773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-08-18,15:58:12,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,78.23508,-0.4794106538,-1.95492838,1989.383879,215.195025,01:15:00,6.51925,1.87775,5.94492,-30.1655,15.42037,10.90646,3.56057,0.97288,71.33576,-6.154510277,0.1046641313,0.4859443667,-6.47484,8.48436,-1.72843,50,6.46421,3.57751,-113.80006,-1.80147,-8.44583,21.91892,-21.10699,613ad2d5-0cd2-4c9c-991e-ba32e41733be,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,77.56534,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.28564908,1643.707374,0.8262394154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-08-18,15:58:38,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.45703,-1.663886904,-3.254394595,1979.248718,200.2088281,12:45:00,6.51189,1.95056,5.68147,-26.91191,18.03553,6.65663,2.7155300000000002,-0.53113,72.15256,-6.702711308,-2.002893433,0.4825295276,-4.56655,10.18613,-1.68077,50,6.35507,6.35953,-115.32885,-4.15681,-6.09222,23.34303,-18.58477,099bbef6-5b4e-414e-b24c-c4b80ec074fc,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,78.11426,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.52636664,1786.04846,0.9023870742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-08-18,15:58:56,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,78.8536,-1.317198181,-1.840343555,1963.236085,215.6154035,01:15:00,6.34814,1.81386,5.75905,-30.34403,14.83077,10.64785,2.59275,0.98786,72.05645,-6.993540881,0.1628265713,0.483748384,-6.25618,8.35209,-1.668,50,6.22078,3.37169,-114.65372,-3.52751,-8.29196,22.04796,-21.10417,d101d8db-43aa-4bd8-9a7f-5592e1293490,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,77.91745,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.53824145,1535.628526,0.7821924919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-08-18,15:59:15,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,70.69802,0.1046321886,-1.361754322,NA,NA,NA,6.14511,1.91769,5.07324,-57.40857,-0.48271,15.29242,1.45973,1.90819,66.04739,-10.37531423,1.460834477,0.5430329734,-8.33082,-0.27837,-1.80065,50,6.11023,1.99069,-102.8474,-1.51704,-9.01115,15.48031,-32.47515,5f4afedf-fe0a-42c0-a288-ea9eaf808616,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,69.41096,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-08-18,16:00:01,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,70.22154,-0.1232598169,-2.607897989,NA,NA,NA,6.23384,1.97297,5.0484,-56.5438,2.21199,0.50531,1.4055,-0.44604,64.55396,-10.51743291,-2.514036592,0.5516920729,-1.04656,1.19688,-1.72511,50,6.17826,4.62801,-101.93084,-1.86739,-1.09288,17.91904,-30.9242,7136b37b-686c-4161-8e34-2f1631e537ce,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,68.32152,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-08-18,16:00:31,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,70.02175,0.7288966192,-2.066082733,NA,NA,NA,6.01608,2.12937,4.96598,-60.24949,-0.96775,3.92301,1.68422,0.50402,64.25927,-10.35500134,-1.337376303,0.5541557884,-2.6749,-0.72606,-1.9329,50,6.03854,3.55182,-101.652,-0.4772,-2.77602,17.93145,-32.92755,97de6319-4e8e-41b3-8b5d-c79792640d79,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,68.01777,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-08-18,16:00:48,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,69.94858,1.557061869,-0.5914304736,1823.979443,197.2371674,12:30:00,6.27755,1.92071,5.08278,-47.43644,11.23412,3.49991,3.79243,1.65495,64.15666,-7.206069114,0.0579570599,0.5512917797,-1.99857,5.45374,-1.8675,50,6.38818,0.94764,-101.66308,1.3838,-2.09147,16.67852,-26.46682,3e7bc847-811c-423b-be63-b8921049d5a7,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,68.37112,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-08-18,16:01:08,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.40015,-1.921785548,-2.372077585,2021.188742,196.5593502,12:30:00,6.43555,1.86062,5.482,-26.46651,19.18771,5.71593,2.42996,0.1166,71.54342,-6.879185404,-1.295520926,0.486308543,-3.83506,10.87918,-1.65659,50,6.24955,4.59774,-115.20617,-4.67735,-5.0623,24.96354,-17.81348,f139c0e6-d253-4bcd-958e-e55659980890,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,77.50725,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.36032451,1744.010749,0.8628638746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-08-18,16:01:55,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,65.7172,2.989076609,0.1610809768,1920.026332,92.1458242,09:00:00,6.27816,1.99382,4.28245,-67.97175,0.51179,-15.22215,3.47531,0.87937,60.70044,-9.332978384,-2.618095364,0.5956134277,7.79321,-0.54665,-1.99624,50,6.53551,0.19608,-95.32783,2.90542,7.19158,14.26527,-32.67849,5d17c703-742d-4696-b6a3-fe38fef906d5,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,63.28339,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-08-18,16:02:36,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,64.94549,1.347685122,-1.004445851,1869.218592,61.62523283,08:00:00,6.21813,2.12853,3.88426,-81.44719,-9.53344,-17.55051,0.72965,-0.30177,60.16438,-13.25014866,-4.202532744,0.6103477835,8.53512,-5.21888,-1.9934,50,6.28482,2.19879,-94.11883,-0.3315,7.57769,15.64902,-36.8075,4c60d0d8-3512-4f46-bb7f-646134275720,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,61.75567,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-08-18,16:02:55,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,63.78193,4.470388635,0.1639252032,1962.32579,32.45824689,07:00:00,6.22952,1.81506,4.96966,-86.8918,-14.63903,-9.24329,3.21915,1.19961,58.23107,-11.57226228,-1.56070654,0.611784759,4.89667,-9.11844,-1.82357,50,6.5931,-0.01889,-92.32443,4.91262,4.16103,15.73001,-39.92259,e497b5e8-6057-4046-bee9-5cf63cc5feaf,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,61.61062,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.64245935,1347.232593,0.6865488901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-08-18,16:03:57,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,64.92792,2.412765063,-0.9694319332,1920.874972,60.72447998,08:00:00,6.31161,2.03178,4.59611,-74.38124,-4.32904,-7.62179,2.4093,0.47465,59.66053,-11.17928842,-2.376869566,0.6023963209,3.64011,-2.97177,-1.92509,50,6.49392,1.81164,-94.16022,1.83751,3.23762,15.54064,-34.81723,b6f24306-45dd-49c2-b3ee-db8974fac8c0,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,62.57083,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-08-18,16:04:13,"Newkirk, Hunter",1000448928,Right,NA,NA,Curveball,Live,NA,63.77501,3.230948323,0.5198974667,1914.864724,62.38061071,08:00:00,6.38145,1.92117,4.48353,-82.00899,-8.36675,-15.8335,2.62962,1.09714,58.14935,-11.78640619,-2.413453752,0.6176392433,8.3375,-5.38996,-1.96123,50,6.64586,-0.3898,-92.33832,2.89188,7.06409,16.14317,-36.74078,9d617899-16fe-499e-9b6c-6ba9b3000d41,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,61.02663,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.84095432,1426.573032,0.7449993801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-08-18,16:04:29,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.2346,0.1438269132,-2.297367959,1946.33985,200.2305696,12:45:00,6.46117,1.52836,6.00348,-29.80722,14.68256,5.42925,4.11059,-0.14862,71.94687,-5.483984306,-1.269983356,0.4800666306,-3.64249,7.92396,-1.35098,50,6.45619,4.46974,-115.2179,-0.54827,-4.85422,23.1294,-21.61405,7c48bc32-4994-42f4-a93c-8c8f5d12fa1b,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,78.51502,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.97450862,1668.784704,0.8573963607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-08-18,16:04:48,"Newkirk, Hunter",1000448928,Right,NA,NA,Cutter,Live,NA,73.34051,0.08672330007,-3.13878938,1795.39042,162.9156565,11:30:00,6.22166,1.97382,5.39356,-44.76653,8.28783,-2.56457,2.57251,-1.18401,67.24374,-8.210462113,-3.616647037,0.5242421872,0.4467,4.37078,-1.6921,50,6.19847,5.91412,-106.49519,-1.13445,0.51072,19.04789,-27.17689,0a778602-d071-4dee-82c8-5b3b411bf5f8,d68b19f0-e4a5-4ce6-93dc-680bfbe62572,71.8989,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.42644181,1018.819088,0.56746381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
