PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
11,2025-11-17,08:57:43,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.72272,0.6006619845,-2.427974391,2287.112784,140.6921111,10:45:00,5.26808,2.11558,4.93254,-46.67898,9.38915,-7.72907,1.94638,-0.82453,65.15587,-8.088188693,-3.874355526,0.5389263781,3.18261,4.71319,-1.87345,50,5.28953,4.70094,-105.37269,-0.30131,3.47826,22.56938,-27.02302,6ad5c46e-36eb-4e12-adfc-f1004daf033d,bc99dc42-3afc-45b0-8878-912de4e3e5d2,69.93987,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.9683354,66.83220751,899.8077508,0.3934251765,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,df21aa59-0645-462c-a4e6-299c840e5370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
12,2025-11-17,08:58:44,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,82.37804,0.2486140382,-2.14293155,2224.170641,221.4480793,01:30:00,5.32965,1.98751,5.37141,-29.4974,12.50194,11.08077,3.10476,0.90113,75.01915,-5.248161383,-0.07345440019,0.4664365992,-6.49178,6.55317,-1.80337,50,5.33137,4.11753,-119.71412,-0.44387,-9.38453,23.94482,-22.70077,fb44edad-e02e-469a-8f90-1bf516ee92ab,bc99dc42-3afc-45b0-8878-912de4e3e5d2,80.80935,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.03056699,1677.824183,0.7543594688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f19871e3-f1fd-4e4c-9374-a17de6e0525c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
13,2025-11-17,08:59:27,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,83.49338,-0.5062606872,-3.455104543,2231.126129,219.868478,01:15:00,5.48071,1.89021,NA,-30.47226,13.61748,11.4192,2.45054,-0.50577,75.3066,-6.028155238,-1.381070576,0.4779034921,-6.78229,6.96371,-1.48919,50,5.3844900000000004,6.82044,-120.76125,-2.32496,-9.90246,25.99382,-22.00672,3ee9fbb3-9eeb-49d0-800a-ee7addab3999,bc99dc42-3afc-45b0-8878-912de4e3e5d2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.11378243,1868.762974,0.8375873282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e1173a4-cea1-445c-9701-a68334ccacc6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
14,2025-11-17,08:59:51,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.94927,-0.5375222315,-2.093100362,2505.203366,168.2117241,11:30:00,5.27964,1.97245,4.47725,-38.67665,12.58557,-2.63733,1.54396,-0.24301,69.2815,-7.608417377,-2.578023941,0.5153118259,0.73409,6.62673,-1.74993,50,5.18723,4.11699,-110.18426,-2.35425,0.89664,20.7577,-24.08001,d51a6875-e25e-4191-9706-3562e2f0a8d3,bc99dc42-3afc-45b0-8878-912de4e3e5d2,73.14491,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6a1ddc46-1eec-4b70-a336-f53cc044f2c1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
15,2025-11-17,09:00:47,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,73.65521,1.687127735,0.1178114575,2347.024692,138.9789148,10:45:00,5.28973,1.98635,NA,-44.87256,10.99297,-9.60004,3.16724,1.29922,65.98764,-6.568834144,-1.654894003,0.5379518331,4.9443,5.03893,-1.98977,50,5.43094,0.10573,-106.68252,1.62272,5.57424,22.07289,-26.49313,90b5bd4a-a2fc-43cb-8c51-35b1608d929a,bc99dc42-3afc-45b0-8878-912de4e3e5d2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.6177666,69.09589442,837.4300036,0.3568049397,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c71d0636-53de-4a1b-b459-018ca63fdbf7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
16,2025-11-17,09:01:33,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,82.25939,-0.506189549,-3.725304192,2241.344312,222.4732679,01:30:00,5.55637,1.70005,5.26084,-30.62057,11.85921,10.90611,2.52814,-0.89544,74.84241,-6.194781576,-1.69474473,0.4690968389,-6.85312,6.41099,-1.3669,50,5.48785,7.40893,-119.33393,-2.07001,-9.8297,24.10437,-22.97851,96cb68e2-81fd-49a2-a70f-111bf399faa2,bc99dc42-3afc-45b0-8878-912de4e3e5d2,80.35108,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.91158479,1614.688865,0.7204108961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,03006017-fbd1-4254-959d-2e92d0bef817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
17,2025-11-17,09:01:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,71.34908,1.401740888,-2.816950251,2366.698127,120.3975486,10:00:00,5.28349,1.86887,5.01508,-49.07993,8.6054,-14.73419,2.51811,-2.01932,64.51451,-7.699779513,-5.559657763,0.5466433573,6.79556,4.05042,-1.58762,50,5.37975,5.5218,-103.4104,1.08942,7.21342,20.41648,-27.87457,b7e85a32-2a83-4379-8479-4afd03f155bb,bc99dc42-3afc-45b0-8878-912de4e3e5d2,68.95252,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.3644222,65.733366,972.6739656,0.4109835363,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,adba2276-3d1b-4bfb-b7d1-f227415302ce,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
18,2025-11-17,09:02:19,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,81.24882,0.2211562453,-2.807627484,2196.790123,223.0534623,01:30:00,5.52233,2.01953,5.17314,-33.25526,10.40854,9.7717,2.9594,0.19006,73.8297,-5.957014412,-0.9877162866,0.4755893914,-5.98129,5.41527,-1.76563,50,5.51816,5.46079,-117.94927,-0.64558,-8.36952,23.84023,-24.59656,54910bc4-28e6-4420-97e7-9b3fb05534ac,bc99dc42-3afc-45b0-8878-912de4e3e5d2,79.25416,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.6002446,1509.380243,0.6870844091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28013263-5ed0-446b-88b7-8cd70dc9e10e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
19,2025-11-17,09:02:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,75.50549,-1.262787263,-4.554271127,1568.995291,267.6253245,03:00:00,5.42044,1.94232,5.02055,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.75089,0.77052,-1.51793,50,5.25972,8.21774,-109.19054,-4.00076,-11.48937,23.52991,-31.26616,9c580cdb-21e2-4490-8bbd-53334ceb563d,bc99dc42-3afc-45b0-8878-912de4e3e5d2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6676d13c-f1de-40ec-a24a-40481103e334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
20,2025-11-17,09:03:12,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.34011,0.2465064472,-4.501283586,1732.204038,267.3768006,03:00:00,5.30687,1.98497,NA,-53.84691,0.77624,18.12636,1.05461,-0.79093,66.43795,-9.723239888,-1.121652906,0.5319364557,-11.07985,0.31285,-1.53896,50,5.28545,7.87553,-107.40162,-1.25822,-12.55197,23.81986,-31.81963,831d6dc8-c791-4e92-b15d-6b586702b6ca,bc99dc42-3afc-45b0-8878-912de4e3e5d2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.86651694,1162.066587,0.6708601075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ed46f283-0e89-4352-8587-0f5aab446955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
21,2025-11-17,09:03:48,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,69.39679,-0.358929062,-2.114329078,2231.479118,124.8536976,10:15:00,5.3994,1.89905,4.80248,-51.15153,10.27756,-14.84625,0.7965,-1.34207,63.00323,-9.770802629,-4.873342655,0.5641030534,7.02939,5.48297,-1.67643,50,5.32122,4.15242,-100.61495,-2.13928,7.05755,19.45653,-26.66911,2225c7f9-6ca8-4377-b816-cdf2ffcea535,bc99dc42-3afc-45b0-8878-912de4e3e5d2,66.81836,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.8623669,71.32451177,714.5368723,0.3202077341,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2f175e5a-ccaf-482f-ab22-05b4fc70e583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
22,2025-11-17,09:04:15,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,81.09164,-1.692011955,-3.840646528,2195.999581,241.8432337,02:00:00,5.57422,1.68699,5.10404,-34.98923,8.92545,16.713,1.06037,-0.54394,74.20626,-8.143078681,-0.7402693191,0.4769537543,-9.86768,5.16766,-1.33761,50,5.38776,7.3336,-117.57275,-4.65191,-13.777,22.82408,-24.95909,f87e8c9c-f55b-4551-817a-3cb3b2f8d7c6,bc99dc42-3afc-45b0-8878-912de4e3e5d2,79.02745,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.21554951,1546.953488,0.7044416135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec5869fd-0c6e-4d72-9e11-5f44d374393b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
23,2025-11-17,09:04:46,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,68.42038,0.6439766658,-2.420727203,1798.2218,201.5995207,12:45:00,5.89535,1.58871,5.28317,-43.38082,18.26606,7.25961,2.88552,-0.08066,61.99913,-7.443564852,-1.061257717,0.5651021439,-4.61112,9.46846,-1.3734,50,5.9231,4.00068,-99.31935,-0.06602,-4.5447,17.87941,-22.84197,14e50292-ff1d-47ce-a2db-8f9270dda613,bc99dc42-3afc-45b0-8878-912de4e3e5d2,66.70022,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.61379498,1365.056423,0.7591145999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3358467d-8d13-4041-8f37-c6f42d780e6b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
24,2025-11-17,09:05:39,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,52.77639,8.869130339,2.874454779,1818.474177,74.62758606,08:30:00,6.03008,1.3147,4.77225,-114.4733,-5.64989,-19.45589,4.97602,2.42031,47.63485,-12.18144564,-0.7468641602,0.7508143392,11.08688,-5.91105,-1.58589,50,6.82865,-3.36091,-75.57058,9.2563,6.29376,10.78564,-35.52961,85ad534a-3f0d-408c-8832-ab6bc9d95592,bc99dc42-3afc-45b0-8878-912de4e3e5d2,50.20208,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7100422c-f964-4302-9b5c-792930a09f1c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
25,2025-11-17,09:05:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,81.73249,-1.932764818,-3.109985915,2039.819208,218.7258611,01:15:00,5.71396,1.53484,NA,-31.62689,13.61065,10.93837,1.21064,-0.55638,74.79165,-7.628879763,-1.127881316,0.4840841736,-6.348,7.36088,-1.18403,50,5.45265,5.99405,-118.36183,-5.26333,-9.00609,22.573,-21.73095,d22f14a7-a050-488d-9632-c3c4a16cb086,bc99dc42-3afc-45b0-8878-912de4e3e5d2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.33498564,1704.21176,0.8354719642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,815846ba-919e-47ed-a7f4-681f9ea8c90d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
26,2025-11-17,09:06:21,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,72.02063,-0.2720855102,-1.635097665,2283.258704,110.2792947,09:45:00,5.38885,1.74051,5.08005,-49.95733,6.36814,-17.37483,0.96919,-1.24891,65.47098,-9.508512903,-4.878879576,0.5401617405,8.60236,3.44431,-1.57263,50,5.32514,3.49535,-104.51404,-1.96848,9.33163,20.7796,-28.43774,4eab8223-57d5-4374-a437-f48e33b4a31b,bc99dc42-3afc-45b0-8878-912de4e3e5d2,69.77991,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.5245613,872.8609254,0.3822873527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50605897-748c-4eac-8ef6-3655b1ce6ad6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f52a1027-6dc2-43d5-b449-3950701e621e
