PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-10-06,13:36:39,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,82.51213,-2.089416507,-1.088647631,1222.333252,209.7629426,01:00:00,6.26587,1.03769,5.14311,-37.46374,5.3603,3.08298,1.17566,0.26962,74.6536,-9.039346451,-0.5106827599,0.4709938333,-1.98916,3.5243,-0.93822,50,6.04256,2.17165,-119.70672,-5.62103,-2.8322,27.15033,-27.1561,da40f8c6-919a-439b-9585-9122f6a9f8f1,d71dd791-d233-461e-839d-a2edb2fa6e4a,80.02746,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.1183448,63.16115946,551.8620931,0.4514825169,01:00:00
38,2025-10-06,13:37:03,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,83.70816,0.2187071945,-0.4398600666,1381.456756,238.0840405,02:00:00,6.17169,1.09781,5.16434,-39.42798,1.61292,2.64479,3.09184,0.90427,76.33898,-7.094283848,0.05312790816,0.4610837622,-1.52255,0.7842,-1.05883,50,6.16261,0.84353,-121.66342,-0.88469,-2.26754,25.29001,-31.00614,452c9ce3-6a04-4e4f-80f4-8598c0ff8fad,d71dd791-d233-461e-839d-a2edb2fa6e4a,81.74749,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.98426877,691.0568311,0.5002377586,NA
39,2025-10-06,13:37:34,"Castillo, Ryan",1000464458,Right,NA,NA,Fastball,Live,NA,90.94692,-0.08885754731,-2.201083573,2077.392639,196.7077183,12:30:00,6.12294,1.01028,5.92157,-20.26043,13.16169,3.96184,4.35207,-0.70279,83.56,-3.88571107,-1.457992616,0.4160910708,-2.70779,7.11855,-0.83662,50,6.10426,4.9564,-132.37436,-0.87751,-4.83524,26.57317,-19.46261,b027b1c2-84cc-415b-8918-2fb5b62eb543,d71dd791-d233-461e-839d-a2edb2fa6e4a,90.58699,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.2233865,38.00440093,1636.909495,0.7879634618,01:15:00
40,2025-10-06,13:37:54,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,85.81643,0.009948137367,0.02755016548,1330.388979,279.3806887,03:15:00,6.1796,1.09451,5.15032,-39.52041,-1.16652,6.86753,2.8956,1.69273,79.83405,-7.240376306,1.294295194,0.4457343544,-3.58789,-0.61292,-1.10232,50,6.15038,-0.30579,-124.93213,-1.3923,-5.75049,21.84579,-33.1564,8dd2b3f1-9231-462e-b724-75ab70b7584a,d71dd791-d233-461e-839d-a2edb2fa6e4a,84.56256,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.40445148,950.4542574,0.7144183185,NA
41,2025-10-06,13:38:19,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,84.63285,-0.2214880133,-1.203248088,1424.800323,212.1586813,01:00:00,6.17802,0.99053,5.25974,-35.00737,5.14237,3.25473,3.05264,0.13129,76.85575,-6.738475076,-0.5945683436,0.456050346,-2.09019,2.7866,-0.88284,50,6.13254,2.47219,-122.96864,-1.66517,-3.1683500000000002,26.66987,-27.95008,a91f0b15-ce71-4986-902f-cc420b8e0619,d71dd791-d233-461e-839d-a2edb2fa6e4a,82.64973,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.3807315,57.95294831,756.0211478,0.5306155084,12:30:00
42,2025-10-06,13:38:48,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,84.0612,-1.651456812,-0.9569792255,1325.144566,225.869197,01:30:00,6.25748,0.94651,5.32879,-32.67855,7.38851,7.6447,1.98427,0.68568,77.57746,-7.680333714,0.464032024,0.4555805537,-4.28824,4.33621,-0.8656,50,6.08512,1.78355,-122.25356,-4.63054,-6.52245,22.97173,-25.57864,21e00e52-ad9d-4ea1-9d1f-54e5b69a3b59,d71dd791-d233-461e-839d-a2edb2fa6e4a,82.73496,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.132411,53.67722368,784.9275265,0.592333506,01:00:00
43,2025-10-06,13:39:46,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,82.47291,-2.109530848,-1.980694837,1325.112411,251.466737,02:30:00,6.31568,1.12196,5.24024,-39.42379,2.15419,6.504,1.04592,-0.19808,76.85735,-9.321049315,-0.7782167657,0.4640909418,-3.90189,1.64839,-0.94491,50,6.09275,3.92679,-119.90393,-5.75218,-5.74688,20.64374,-29.74622,05960841-854c-4aa4-819b-9146e0dfdc63,d71dd791-d233-461e-839d-a2edb2fa6e4a,81.21779,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.3926926,46.30546971,915.4053972,0.6908133903,01:00:00
44,2025-10-06,13:40:24,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,83.52802,-4.54382761,-1.610327698,1202.945655,229.7965512,01:45:00,6.39042,0.8436,5.32586,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.28241,4.40626,-0.70346,50,5.95453,3.15807,-121.17161,-10.79196,-6.43734,21.2237,-25.55052,59789ed2-ad14-4a02-a8e3-abbac2cbd2fe,da0e4776-1cf9-4450-bffb-0560fe6645f1,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.05586824,804.0556835,0.6684056592,NA
45,2025-10-06,13:40:46,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,84.09561,-2.259348469,-0.9152085709,1093.61815,232.1774923,01:45:00,6.34581,0.81449,5.3468,-36.78206,3.19814,4.15655,1.16033,0.30246,77.95914,-9.020240592,-0.1429287285,0.4550864487,-2.43232,2.27508,-0.73513,50,6.11646,1.81298,-122.27825,-6.06723,-3.70664,22.63947,-28.70702,ff4a0d8c-dbbf-4168-a04b-d4b03730aac4,da0e4776-1cf9-4450-bffb-0560fe6645f1,82.82479,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.7374108,49.07959485,716.3307805,0.6550099597,01:15:00
46,2025-10-06,13:41:40,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,83.84279,-1.502500557,-0.2330618029,1281.254758,218.7981904,01:15:00,6.31242,1.07305,5.25799,-35.69591,5.04225,4.0794,1.92596,1.19406,76.73003,-8.108390066,0.5280918879,0.4593799883,-2.22193,3.10175,-1.05468,50,6.14911,0.3577,-121.85226,-4.40333,-3.32381,25.07398,-27.53411,2b7290a4-814c-453c-996c-321fa781e9cc,da0e4776-1cf9-4450-bffb-0560fe6645f1,82.05068,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.289993,60.25977317,635.5900031,0.4960684043,01:15:00
47,2025-10-06,13:42:04,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,83.81419,-1.625254348,-1.43685695,1178.292104,227.5089502,01:30:00,6.14503,1.14728,5.34885,-40.02652,1.50026,1.67412,1.28441,-0.06101,75.19138,-9.116594261,-1.120403049,0.4638050918,-1.41166,1.38738,-1.01926,50,5.97133,2.99469,-121.56964,-4.75733,-2.05273,30.12592,-30.15663,c6b94ea5-5e25-427b-919d-f7ba8aab0586,da0e4776-1cf9-4450-bffb-0560fe6645f1,81.26784,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-10-06,13:42:33,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,84.74588,0.1819422902,-0.4253002649,1325.133921,214.2647479,01:15:00,6.1767,1.12327,5.31546,-33.40307,6.69166,4.58167,3.56386,1.10597,76.56532,-6.06313418,0.4344203547,0.4557377723,-2.56543,3.49028,-1.08802,50,6.16964,0.75995,-123.12898,-0.73205,-3.88221,27.70335,-26.8923,99cc08b1-a109-42a7-af84-c42d93554e56,da0e4776-1cf9-4450-bffb-0560fe6645f1,82.70642,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.0388915,64.66958303,566.9423274,0.4278377592,02:00:00
49,2025-10-06,13:42:55,"Castillo, Ryan",1000464458,Right,NA,NA,Fastball,Live,NA,90.98555,-2.040424911,0.1506720059,1995.557351,213.1345557,01:00:00,6.22007,1.0561,5.52765,-21.12512,12.95698,8.47141,2.55165,1.90289,83.36602,-5.966678871,1.734054039,0.4201791771,-4.46768,7.4616,-1.07477,50,6.029,-0.64721,-132.30849,-5.4601,-7.92325,28.10303,-18.94122,bb69805f-4b2c-4fec-a287-4ce3a9c1f4d3,da0e4776-1cf9-4450-bffb-0560fe6645f1,89.70563,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.8340734,31.14449525,1707.929074,0.8558656926,12:45:00
50,2025-10-06,13:43:17,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,84.06951,-0.4744470775,-0.2155820178,1364.548755,224.4263324,01:30:00,6.18582,1.01467,5.24885,-33.88892,6.52521,6.4285,2.91595,1.34782,76.9188,-6.756166816,0.9820809635,0.4575494268,-3.45214,3.57696,-0.99959,50,6.11768,0.24111,-122.2422,-2.16596,-5.21057,24.6584,-26.77508,de2de299-7b64-4f31-8632-1eb84d07e07e,da0e4776-1cf9-4450-bffb-0560fe6645f1,82.37894,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.9545427,58.82430345,706.3779556,0.5176641385,01:30:00
51,2025-10-06,13:43:50,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,84.84852,-0.7027535642,-0.9337975757,1237.047241,193.7984976,12:30:00,6.26487,1.02174,5.36303,-31.9578,7.58787,1.87166,2.94272,0.30213,77.54113,-6.641759842,-0.5842672719,0.4526065883,-1.26014,4.22158,-0.93934,50,6.17953,1.9477,-123.36877,-2.59122,-1.93549,25.32158,-25.68998,82c2f353-d060-4644-b05f-a52879d4b458,da0e4776-1cf9-4450-bffb-0560fe6645f1,83.27859,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.9552254,59.11430599,635.0097352,0.5133269887,01:15:00
52,2025-10-06,13:44:14,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,84.04985,-3.04938282,-0.3737738999,1154.988326,208.5405344,01:00:00,6.14548,1.12453,5.41063,-34.08056,6.06953,3.314,0.44619,1.05056,77.57922,-9.324804386,0.2442563892,0.4560522894,-1.85862,4.05229,-1.09362,50,5.85091,0.68641,-122.11136,-7.63864,-2.8104,23.72021,-26.04661,3e266ee4-3a48-4e89-97a1-491a82976729,da0e4776-1cf9-4450-bffb-0560fe6645f1,82.64938,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.60552409,793.4971413,0.687017456,NA
53,2025-10-06,13:44:41,"Castillo, Ryan",1000464458,Right,NA,NA,Curveball,Live,NA,73.61105,0.6713379568,0.002843360512,2650.600296,23.74730817,06:45:00,6.29386,0.74243,5.45578,-65.74374,-13.52197,-5.92948,1.44359,0.25096,68.36666,-11.45628442,-1.105010997,0.5201123596,3.1501,-7.37027,-0.73866,50,6.3084,0.16603,-107.08052,-0.64508,3.6541,18.65052,-40.72353,370c1e52-c9c5-4c97-a5d6-508ab107754f,da0e4776-1cf9-4450-bffb-0560fe6645f1,72.4698,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.17179929,40.14949312,2026.025327,0.7643647101,06:30:00
54,2025-10-06,13:44:54,"Castillo, Ryan",1000464458,Right,NA,NA,Slider,Live,NA,81.86004,-0.8944461072,-1.653762376,2595.745213,35.74277373,07:15:00,6.0952,1.07398,5.16502,-46.43354,-3.94359,-2.81264,1.38362,-0.71708,75.97449,-9.4062570740000009,-2.174328992,0.4691530052,1.04334,-1.83546,-0.91786,50,5.97688,3.53168,-119.03154,-3.42826,1.50546,21.62383,-34.82246,dc856068-f7b9-4d00-950b-5d914a44bdc2,da0e4776-1cf9-4450-bffb-0560fe6645f1,80.34146,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-06,13:45:09,"Castillo, Ryan",1000464458,Right,NA,NA,Fastball,Live,NA,91.74224,-2.688263534,-0.2786638563,2045.458822,209.6121762,01:00:00,6.22527,1.05437,5.70747,-18.68491,14.65645,8.33578,2.16205,1.48942,84.00154,-6.170759002,1.28523511,0.4155880451,-4.5442,8.60292,-1.03621,50,5.98876,0.36085,-133.37661,-6.90779,-8.18376,28.74963,-16.68083,baa69bf6-b20b-46cf-9fc8-ac8ee94a1be1,da0e4776-1cf9-4450-bffb-0560fe6645f1,90.69664,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.43837016,1815.359016,0.8875069969,NA
56,2025-10-06,13:45:22,"Castillo, Ryan",1000464458,Right,NA,NA,Fastball,Live,NA,92.2792,-3.39748997,-1.996982827,2085.625759,201.53418249999999,12:45:00,6.08359,0.8501,5.86186,-19.4284,13.28597,5.24308,1.30311,-0.56866,84.88043,-7.01522379,-1.013198233,0.4116618912,-3.35438,8.05799,-0.69149,50,5.7968,4.49675,-134.06135,-8.62217,-6.1291,27.89394,-17.45053,6f6f85e6-3732-4ed8-8e1e-b3aa5d845239,da0e4776-1cf9-4450-bffb-0560fe6645f1,91.56164,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.1846349,35.90573119,1689.321373,0.8099829826,01:00:00
57,2025-10-06,13:50:26,"Alvarez, Diego",1000464457,Right,NA,NA,Sinker,Live,NA,86.18261,-1.212857098,-2.129463946,2100.090905,216.2079154,01:15:00,5.62592,1.75559,5.00776,-26.09586,12.25836,8.9968,2.30564,0.49466,79.76452,-5.996996235,-0.4737531,0.4457363002,-5.20171,6.67918,-1.55861,50,5.48873,4.33008,-125.31182,-3.61038,-8.37645,22.30424,-21.41839,e5efbc68-888c-4cee-b38a-c9fb274092f0,da0e4776-1cf9-4450-bffb-0560fe6645f1,84.56219,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6221076,1843.45603,0.8777982066,NA
58,2025-10-06,13:50:42,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,82.45459,-1.034565591,-3.042943479,2386.602815,153.6763232,11:00:00,5.71624,1.45626,4.88436,-38.60462,3.20783,-1.60708,1.51908,-1.55878,77.36558,-8.031352996,-3.336016252,0.4653977056,0.17277,1.88399,-1.15646,50,5.58237,6.43061,-119.883,-3.55416,0.25693,18.42938,-29.37239,78429ec8-6711-451e-a65e-5e1a0bbba715,da0e4776-1cf9-4450-bffb-0560fe6645f1,80.98974,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-10-06,13:51:03,"Alvarez, Diego",1000464457,Right,NA,NA,Sinker,Live,NA,88.04198,-1.059592786,-2.16907408,2161.312643,224.6058036,01:30:00,5.65843,1.47376,5.28637,-24.27134,11.98677,11.85106,2.64012,0.42381,81.68314,-5.528150996,0.01974745885,0.4333850762,-6.73613,6.54884,-1.28498,50,5.54425,4.42547,-128.09952,-3.2442,-11.36993,22.54092,-21.12025,ada41366-c657-4f00-adb8-6a6a3059ff1d,da0e4776-1cf9-4450-bffb-0560fe6645f1,86.97217,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.58507529,1949.385236,0.9019450478,NA
60,2025-10-06,13:51:17,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,81.63214,-1.975744051,-2.830777048,2220.928871,147.3216751,11:00:00,5.63236,1.41933,5.08058,-38.7293,4.44406,-2.87871,0.53976,-1.49075,75.29866,-9.069975236,-3.363145063,0.4729109174,0.72601,2.87451,-1.1492,50,5.4153,5.95638,-118.48529,-5.4065,1.03274,22.50016,-28.08507,0b49a416-9bdd-4636-a020-fa732f86bdaf,da0e4776-1cf9-4450-bffb-0560fe6645f1,79.70304,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.028032,70.66401339,735.3653499,0.3311071145,11:30:00
61,2025-10-06,13:51:48,"Alvarez, Diego",1000464457,Right,NA,NA,Sinker,Live,NA,86.92712,-1.156758086,-2.311038125,2101.466418,224.755934,01:30:00,5.7081,1.58028,5.24599,-26.48657,10.81508,10.75205,2.41295,0.30361,80.61633,-6.028953554,-0.3257860702,0.4395775021,-6.19286,5.95298,-1.37624,50,5.58238,4.71897,-126.44214,-3.50081,-10.17212,22.25325,-22.39594,4b1ddd3a-2225-43c1-9af2-98b5b18dec12,da0e4776-1cf9-4450-bffb-0560fe6645f1,85.74697,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.09207811,1933.087964,0.9198757343,NA
62,2025-10-06,13:52:04,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,82.94041,-0.9421107426,-2.075203735,2300.495083,156.5276464,11:15:00,5.6063,1.39269,5.07739,-35.49678,5.81884,-2.54371,1.75958,-0.77615,77.03386,-7.439984673,-2.543574087,0.4626244089,0.8228,3.26893,-1.19426,50,5.48938,4.45927,-120.61767999999999,-3.22244,1.22675,20.81231,-27.30023,12117029-5998-441d-a9c4-ec99edebd370,da0e4776-1cf9-4450-bffb-0560fe6645f1,81.47525,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.1010028,68.84050798,830.3989646,0.360965329,12:15:00
63,2025-10-06,13:52:28,"Alvarez, Diego",1000464457,Right,NA,NA,Sinker,Live,NA,87.71796,-0.2767352937,-2.108518526,2072.636632,231.320403,01:45:00,5.57022,1.53285,5.43987,-26.74782,9.48395,11.88957,3.08197,0.54869,81.52528,-5.213805088,0.091423445,0.4332277043,-6.7617,5.07387,-1.35483,50,5.52726,4.28469,-127.69944,-1.55497,-11.36441,21.90265,-23.64638,6777acc3-1f3b-48e2-ae7c-e616c88f8102,da0e4776-1cf9-4450-bffb-0560fe6645f1,87.00376,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.66285705,1868.187523,0.9013579587,NA
64,2025-10-06,13:52:55,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,81.86006,-0.5928842939,-1.7135370620000001,2351.888407,136.4282603,10:30:00,5.6225,1.3357,5.0968,-36.94621,6.09355,-5.83525,1.98476,-0.76558,74.80334,-7.418780091,-2.79785028,0.4721786423,2.55921,3.37395,-1.16964,50,5.53834,3.7547,-118.91531,-2.48003,3.64376,24.01172,-27.37027,36263a2c-8246-43f9-9b50-284d67df62d5,da0e4776-1cf9-4450-bffb-0560fe6645f1,79.82665,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-06,13:53:17,"Alvarez, Diego",1000464457,Right,NA,NA,Sinker,Live,NA,87.49913,-1.172565777,-1.468228384,2065.978843,230.2388976,01:45:00,5.61117,1.51226,5.33949,-27.90738,8.56804,10.32917,2.18519,0.99554,81.63859,-6.2989447180000004,0.4381370312,0.4346819265,-5.76047,4.76832,-1.38744,50,5.48549,2.89778,-127.40377,-3.60204,-9.65669,21.28633,-24.18056,df19ed88-9b06-41ee-a05f-b77b0a68eb02,da0e4776-1cf9-4450-bffb-0560fe6645f1,86.71269,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.73763589,1932.127466,0.9352116419,NA
66,2025-10-06,13:53:34,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,82.10352,-0.7474709433,-1.805612074,2372.292827,140.6314885,10:45:00,5.59856,1.48816,4.96179,-39.12298,3.08154,-2.55917,1.63188,-0.43121,76.56378,-7.880440775,-2.275263051,0.4675746189,0.90705,1.7767,-1.31153,50,5.49449,3.85534,-119.43929,-2.93641,1.33047,19.68255,-29.56796,8ebada2d-38e0-449a-b4f7-fb62a3f9a684,da0e4776-1cf9-4450-bffb-0560fe6645f1,80.61267,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-10-06,13:54:09,"Alvarez, Diego",1000464457,Right,NA,NA,Sinker,Live,NA,85.95053,-0.402513869,-1.94574522,2144.722444,233.1975431,01:45:00,5.60144,1.5387,5.35472,-27.803,10.07249,13.50834,2.90685,0.83913,79.87915,-5.525631291,0.5509658805,0.4429457365,-7.56262,5.39873,-1.37358,50,5.54545,3.78043,-125.11729,-1.84714,-12.19423,21.17342,-23.46895,d62d3b22-62cd-4056-8a73-e3eddb2a0806,da0e4776-1cf9-4450-bffb-0560fe6645f1,85.09494,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.90017008,1975.684537,0.9211842505,NA
68,2025-10-06,13:54:35,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,82.02877,0.8119615126,-1.325100412,2321.967438,124.7131022,10:15:00,5.60768,1.5128,4.95816,-40.13062,2.37808,-3.48282,3.03073,-0.0294,75.82242,-6.551401212,-1.966459778,0.4692565034,1.47889,1.03315,-1.38182,50,5.65373,2.88137,-119.29351,0.28613,2.15055,20.98988,-30.67168,8917dadc-03bf-4fee-b1a9-da3c4f33a5d7,da0e4776-1cf9-4450-bffb-0560fe6645f1,80.32374,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.2081704,786.2268744,0.3386037468,NA
69,2025-10-06,13:54:51,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,81.00531,-0.5236862731,-1.465997905,NA,NA,NA,5.57083,1.40859,4.79026,-46.46984,-2.55546,-3.05903,1.20194,-0.23576,75.21846,-8.98751586,-2.027892058,0.476952116,1.20925,-1.18898,-1.25989,50,5.47898,3.12204,-117.76527,-2.72012,1.71181,20.68599,-33.85718,5dbf0806-f6a5-4a4e-9305-1a35ed499346,da0e4776-1cf9-4450-bffb-0560fe6645f1,79.02772,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-10-06,13:55:14,"Alvarez, Diego",1000464457,Right,NA,NA,Sinker,Live,NA,87.55036,-1.646172366,-1.186853922,2149.051163,245.0160015,02:15:00,5.54019,1.49938,5.2601,-29.90872,6.68735,14.39579,1.50068,1.58397,81.72812,-7.124475111,1.468022398,0.4354002234,-7.82359,3.8814,-1.40146,50,5.36754,2.1217800000000002,-127.43989,-4.74042,-13.10469,21.64279,-25.67262,9b83a056-e137-4edb-8c63-d4a37a5aa914,da0e4776-1cf9-4450-bffb-0560fe6645f1,86.56964,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.6208943,29.30378161,1874.052066,0.8720369706,01:00:00
71,2025-10-06,13:56:20,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,80.60212,-0.3245250273,-1.927189527,NA,NA,NA,5.61967,1.5343,4.93687,-46.26734,-1.50972,-6.03566,1.4572,-0.79058,73.76283,-8.836895113,-3.046345389,0.4815095152,2.57403,-0.69114,-1.3423,50,5.55094,4.14303,-117.0279,-2.23637,3.54227,23.67023,-33.12517,7612745a-bb6f-4b20-a428-eacf3d4359ef,da0e4776-1cf9-4450-bffb-0560fe6645f1,78.27974,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-10-06,13:56:53,"Alvarez, Diego",1000464457,Right,NA,NA,Slider,Live,NA,81.80284,-0.7589805782,-2.267176593,NA,NA,NA,5.4899,1.35941,4.86943,-45.23486,-1.74774,-4.48993,1.00159,-1.16105,75.06881,-9.052815836,-3.097386073,0.4746262006,1.67461,-0.68794,-1.13285,50,5.37802,4.85806,-118.74933,-3.15339,2.37911,23.81331,-33.15141,37ae31d8-e846-40ba-8025-0a84ffb023ba,da0e4776-1cf9-4450-bffb-0560fe6645f1,79.415,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-10-06,13:57:12,"Alvarez, Diego",1000464457,Right,NA,NA,Sinker,Live,NA,87.25527,-3.861745436,-1.260088596,2164.810309,229.3350371,01:45:00,5.5775,1.70502,5.18585,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.28303,6.90014,-1.59825,50,5.1994,2.30444,-126.74699,-9.48581,-12.05342,21.68561,-20.75431,4769c7d2-1f91-4c8e-94f8-d4f3b56bba8d,da0e4776-1cf9-4450-bffb-0560fe6645f1,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.66544537,2084.397928,0.9628547683,NA
