PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
42,09/10/2025,47:30.4,"Barnhouse, Joshua",1000464359,Right,,,ChangeUp,Live,,81.08246,-2.05379461,-1.505716707,1922.236066,226.4138239,1:30,6.00232,2.00592,6.62879,-35.21902,6.01173,6.34395,1.18573,1.15581,74.63096,-8.713577173,-0.294496664,0.462148964,-3.94461,3.9168,-1.90684,50,5.84882,2.94135,-118.05316,-5.13301,-5.55389,22.95702,-26.65931,1a4e2b09-e018-40f8-8b65-301b8e23508e,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,81.55907,Pitching,23360085,,,,,,,,,,,,,,,,,,,216.7059628,36.25133246,1550.150469,0.806430853,1:15
43,09/10/2025,50:13.6,"Wiseman, Luke ",1000464358,Right,,,Cutter,Live,,81.75786,-1.12046387,-1.636184798,2041.23753,134.3215662,10:30,5.52032,2.2621,5.3257,-38.51955,3.73672,-3.86541,1.25855,0.40446,75.81025,-8.207620053,-2.352817852,0.467861127,1.62099,2.25748,-2.11157,50,5.39157,3.52455,-118.9242,-3.59776,2.33975,21.12374,-28.91559,099deb45-e657-4dc6-be0e-0a36ec2e685c,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,80.56331,Pitching,23360085,,,,,,,,,,,,,,,,,,,,64.04673365,893.3228942,0.437637894,
44,09/10/2025,50:32.8,"Wiseman, Luke ",1000464358,Right,,,Slider,Live,,71.17666,2.02765215,-1.535552672,2254.777978,103.9843306,9:30,4.92698,2.62222,5.12358,-54.68384,1.99267,-8.15803,2.28103,0.49593,65.42757,-8.06331913,-3.048421083,0.54184237,3.85147,0.47708,-2.47192,50,5.07576,3.01129,-103.39025,2.05486,4.16548,17.37091,-31.65807,2998d741-cd3b-4a57-a012-4b392c9f64c1,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,69.56348,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
45,09/10/2025,51:03.8,"Wiseman, Luke ",1000464358,Right,,,Cutter,Live,,80.31471,-0.362118034,-2.166492682,2116.703365,127.8424693,10:15,5.45279,2.27339,5.41169,-39.84899,4.05504,-5.27215,1.79259,-0.19633,73.99331,-7.734627072,-3.147544713,0.476895931,2.2012,2.24815,-2.07731,50,5.39313,4.58503,-116.7679,-2.00563,3.04378,21.6701,-29.06535,cee96afa-c127-4cfc-b2b6-55856d294d70,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,79.03703,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
46,09/10/2025,51:20.0,"Wiseman, Luke ",1000464358,Right,,,Fastball,Live,,85.30551,-1.852368154,-1.595637354,1976.13292,231.5056926,1:45,5.56199,2.16308,5.64641,-31.05598,7.69781,9.70779,1.24515,1.48354,78.09606,-7.638548092,0.226491087,0.448052088,-5.65453,4.65324,-2.03403,50,5.38542,3.14014,-124.00232,-5.0168,-8.77314,25.61588,-24.95442,cc1d6dc7-9d49-4015-8601-69b8ed3402c0,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,84.12513,Pitching,23360085,,,,,,,,,,,,,,,,,,,207.1577265,27.91114967,1746.258378,0.883674555,1:00
47,09/10/2025,52:08.2,"Wiseman, Luke ",1000464358,Right,,,Slider,Live,,70.13564,0.510790467,-1.535881534,2310.66563,88.76804799,9:00,4.98179,2.38343,5.45053,-58.84606,-0.36522,-14.88513,0.55627,-0.295,64.00463,-10.43242176,-4.333312094,0.550399726,7.43029,-0.36391,-2.23811,50,4.98743,3.13507,-101.85949,-0.68852,7.66476,19.56182,-32.54944,17c54e1e-dcb1-448f-918a-de51f88c33a3,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,68.48194,Pitching,23360085,,,,,,,,,,,,,,,,,,,72.79028107,46.90627398,1578.632468,0.683193816,8:30
48,09/10/2025,53:02.9,"Wiseman, Luke ",1000464358,Right,,,Cutter,Live,,80.47402,0.029190205,-0.873648401,2136.998945,144.9544792,10:45,5.42778,2.53824,5.37339,-41.30859,2.31061,-1.64634,2.01276,1.58203,74.28065,-7.610621235,-1.179892869,0.475346416,0.63943,1.21419,-2.45893,50,5.40143,1.83852,-117.0926,-1.26881,0.89188,21.14761,-30.48049,904a1217-ecf9-4c6b-b64c-07abe0eb7356,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,79.29467,Pitching,23360085,,,,,,,,,,,,,,,,,,,,70.43043301,715.790239,0.334951143,
49,09/10/2025,53:46.8,"Wiseman, Luke ",1000464358,Right,,,ChangeUp,Live,,78.67008,-0.127372302,-4.080027358,1824.101705,269.4299298,3:00,4.87113,2.59333,5.54737,-45.93446,0.11206,14.92227,0.92394,0.0182,71.84435,-8.682871778,-1.284980071,0.488393423,-9.18588,0.09798,-2.24988,50,4.83014,7.68985,-114.12106,-1.64098,-12.02621,22.42496,-32.04577,d1de4c9f-7acf-4ff5-b427-1b0b80840082,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,77.17639,Pitching,23360085,,,,,,,,,,,,,,,,,,,255.106682,33.9335998,1513.429943,0.829685066,2:30
50,09/10/2025,54:24.2,"Wiseman, Luke ",1000464358,Right,,,Fastball,Live,,86.97964,-0.572736836,-1.529653387,2010.811056,239.7165081,2:00,5.48166,2.19792,5.81207,-29.90409,6.95211,11.95582,2.45695,1.77172,79.77103,-6.167480206,0.716427777,0.436944923,-6.85065,3.89621,-2.07987,50,5.41703,2.99494,-126.57193,-2.22873,-11.12189,25.64864,-25.84863,e9f553c3-f922-4807-ab8f-d98ed0dce0e5,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,86.26359,Pitching,23360085,,,,,,,,,,,,,,,,,,,213.7810203,25.33171041,1817.463308,0.90384589,1:15
51,09/10/2025,54:49.7,"Wiseman, Luke ",1000464358,Right,,,ChangeUp,Live,,79.07229,0.499973179,-2.674217268,1711.597931,257.2136567,2:30,4.9097,2.63758,5.58581,-42.07652,2.56306,11.49053,1.87066,1.09643,73.31512,-7.293837967,-0.536690614,0.480874153,-6.77173,1.24035,-2.41561,50,4.92515,5.02027,-115.02863,-0.28581,-9.17425,19.10669,-30.49364,093daff6-33c5-4fc6-9ef8-49a7d94bf4cd,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,78.38317,Pitching,23360085,,,,,,,,,,,,,,,,,,,,11.06677031,1679.769322,0.981404155,
52,09/10/2025,55:27.0,"Wiseman, Luke ",1000464358,Right,,,Cutter,Live,,80.32594,0.294578206,-0.929762498,2115.806471,142.5398611,10:45,5.5451,2.38184,5.10956,-39.21679,4.95308,-3.82359,2.55457,1.18729,74.12067,-6.926267913,-1.637013162,0.478337539,1.76037,2.51719,-2.29144,50,5.54267,2.02414,-116.84134,-0.71141,2.44856,20.74136,-28.6728,3e95db13-bc51-4089-bc24-bd46facb0438,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,78.79883,Pitching,23360085,,,,,,,,,,,,,,,,,,,156.5124415,68.56656924,773.1579407,0.365419972,11:15
53,09/10/2025,55:48.1,"Wiseman, Luke ",1000464358,Right,,,Cutter,Live,,81.07738,-1.305201428,0.303182907,2152.696752,148.9528962,11:00,5.41702,2.33231,5.44459,-39.99701,2.67313,-1.63008,0.86184,2.4803,75.37937,-8.67181025,0.000246414,0.470146762,0.9389,1.74172,-2.35793,50,5.27441,-0.57202,-118.01055,-3.97566,1.33703,20.39452,-29.69378,41154c1e-f7a5-4f92-8659-3678dd315e29,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,80.17164,Pitching,23360085,,,,,,,,,,,,,,,,,,,,70.52754587,717.6092778,0.333353631,
54,09/10/2025,56:29.1,"Wiseman, Luke ",1000464358,Right,,,Cutter,Live,,83.19498,-1.269498409,-1.29809477,2127.647299,145.3424081,10:45,5.57737,2.17608,,-36.99008,6.17103,-4.2927,1.27135,0.5676,76.81179,-7.91326378,-2.074846148,0.472843831,1.81644,3.42509,-2.02146,50,5.38982,2.91067,-120.75377,-4.17943,2.69932,22.09324,-27.08419,fc37b397-911a-4057-8e37-d93a1be31e06,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,,Pitching,23360085,,,,,,,,,,,,,,,,,,,161.7479891,66.15690431,860.0660583,0.40423338,11:30
55,09/10/2025,56:49.6,"Wiseman, Luke ",1000464358,Right,,,ChangeUp,Live,,78.64634,-0.510480842,-4.215609689,1833.708778,273.8252169,3:15,4.77668,2.71844,5.52766,-46.48301,-0.77034,11.08939,0.42464,-0.3049,72.60939,-9.108879384,-2.151206342,0.486619674,-7.03919,-0.27168,-2.35938,50,4.70148,8.07485,-114.14369,-2.43905,-9.31291,20.45662,-32.53348,9c491498-e157-4ce0-b84a-f7698248cf2d,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,77.4577,Pitching,23360085,,,,,,,,,,,,,,,,,,,244.8099112,27.61056521,1624.8826,0.886118134,2:15
56,09/10/2025,57:11.8,"Wiseman, Luke ",1000464358,Right,,,Slider,Live,,72.3217,2.110941699,-0.678722717,2425.992926,78.11057491,8:30,4.97978,2.42978,5.13367,-56.91016,-2.30354,-10.74053,2.22592,0.89564,66.83485,-8.366366499,-2.667436413,0.531855988,5.45178,-1.77038,-2.35805,50,5.13423,1.56696,-105.12107,2.17073,6.12523,17.14038,-34.16312,606d2ace-3367-4159-a180-031427c51fe8,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,70.86963,Pitching,23360085,,,,,,,,,,,,,,,,,,,72.39444503,48.10105549,1620.123791,0.667818844,8:30
57,09/10/2025,57:30.2,"Wiseman, Luke ",1000464358,Right,,,Slider,Live,,72.33799,-0.577290574,-1.272432375,2416.204777,75.00238924,8:30,4.91855,2.57329,5.25452,,,,,,,,,,7.19601,-1.8769,-2.44648,50,4.82319,2.74905,-105.04947,-2.76995,7.91402,20.42086,-34.23822,3c3bd336-33ef-4b4b-b789-3719881032c9,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
58,09/10/2025,58:25.3,"Wiseman, Luke ",1000464358,Right,,,Cutter,Live,,81.49675,-0.941742354,-1.674355113,2183.031506,151.0124666,11:00,5.41992,2.24132,5.5533,-38.60135,3.50728,-1.96367,1.32286,0.51296,75.63549,-8.073753291,-2.03975647,0.467043061,0.62164,2.10231,-2.09546,50,5.31314,3.52913,-118.59844,-3.17576,0.89338,20.76567,-29.15274,e5024242-4d01-42fd-b040-2616c2114b19,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,80.70442,Pitching,23360085,,,,,,,,,,,,,,,,,,,,69.4115261,767.6703108,0.351653336,
59,09/10/2025,00:19.7,"Cunningham, Ty ",1000470379,Right,,Windup,Fastball,Live,,88.11861,-4.720702367,-3.611362598,2062.477311,226.8722417,1:30,6.38105,2.60361,5.41547,,,,,,,,,,-6.78199,6.74012,-2.29034,50,5.94219,7.66843,-127.53098,-11.47177,-11.19912,25.57273,-21.04407,69d52dd4-c4c8-437c-82ee-3429451c2106,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,12.32672657,2014.929158,0.976946097,
60,09/10/2025,00:36.4,"Cunningham, Ty ",1000470379,Right,,Windup,Fastball,Live,,87.39283,-2.177994809,-1.513263991,2006.445332,224.9198019,1:30,6.29313,2.58995,5.2101,-26.40634,10.85267,10.83841,2.04306,2.06998,80.52584,-7.040881837,0.496331262,0.439326106,-6.09346,6.27541,-2.45828,50,6.07232,2.96734,-127.01644,-5.77794,-10.01042,24.64987,-21.86471,7c738c31-151e-4e5e-b26e-e1475586e058,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,85.79604,Pitching,23360085,,,,,,,,,,,,,,,,,,,,1.998648763,2005.224711,0.99939165,
61,09/10/2025,00:53.6,"Cunningham, Ty ",1000470379,Right,,Windup,Slider,Live,,79.21056,-0.242813604,-1.522753519,2531.30057,59.50299119,8:00,6.08426,2.84306,5.00712,-50.70116,-4.44303,-7.47931,1.62992,0.78229,72.55826,-9.577822485,-2.912818409,0.489514379,3.45446,-2.25354,-2.6912,50,6.02118,3.30513,-115.0332,-2.16315,4.58662,23.15279,-35.16617,7e56407e-4bac-42a1-93cc-233bb92cf90a,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,76.99966,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
62,09/10/2025,01:11.5,"Cunningham, Ty ",1000470379,Right,,Windup,Cutter,Live,,85.08697,-1.333070485,-2.813762822,2206.977505,156.6323553,11:15,6.39093,2.52023,5.03863,-33.114,6.2973,-2.73898,2.37229,-0.36419,78.92727,-7.387727567,-3.31740516,0.451837002,0.73362,3.61526,-2.24971,50,6.23756,6.17494,-123.63595,-4.06973,1.14789,22.13929,-26.51733,9aa30235-410b-4354-adbf-bb70145696b3,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,83.42043,Pitching,23360085,,,,,,,,,,,,,,,,,,,196.0682139,52.87815495,1331.93749,0.603512037,12:30
63,09/10/2025,01:37.9,"Cunningham, Ty ",1000470379,Right,,Windup,Curveball,Live,,77.48027,2.578379936,-1.97140368,1832.448521,32.16090075,7:00,6.3796,2.39658,4.84494,-54.76342,-6.76776,-4.23261,4.25982,0.17696,71.65755,-7.44318837,-2.748805718,0.498623107,1.69461,-4.1634,-2.19842,50,6.58839,4.01489,-112.51566,3.23277,2.19098,18.77814,-37.55695,ab3aa538-e8f7-4ba7-9263-e50792322bd3,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,75.59305,Pitching,23360085,,,,,,,,,,,,,,,,,,,10.85970165,35.64042369,1489.212324,0.812689856,6:15
64,09/10/2025,01:57.1,"Cunningham, Ty ",1000470379,Right,,Windup,Curveball,Live,,76.84116,1.069646343,-1.928955262,1847.038732,11.54331905,6:30,6.23267,2.39306,5.06995,-55.82317,-7.89167,-1.60446,2.58977,0.44026,71.98974,-9.114494563,-2.223731079,0.498289724,0.39336,-4.36158,-2.20896,50,6.29023,3.81735,-111.79686,0.27562,0.5063,16.94507,-37.78789,68301e4c-360e-4a3a-9dbc-97d65eac21d0,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,75.64362,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
65,09/10/2025,02:28.5,"Cunningham, Ty ",1000470379,Right,,Windup,Cutter,Live,,85.80435,-1.08494423,-2.96736772,2244.961798,195.1757151,12:30,6.40737,2.60548,5.03103,-28.98415,9.78465,2.66513,2.96703,0.02575,79.36544,-6.397917845,-2.477079619,0.448138822,-2.12336,5.37192,-2.32416,50,6.28074,6.36595,-124.67178,-3.41499,-3.37838,22.5053,-23.62704,eb0fdf90-6531-4a28-9ae7-20e3e82dc395,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,84.10885,Pitching,23360085,,,,,,,,,,,,,,,,,,,218.9079323,51.89267168,1385.447915,0.617136522,1:15
66,09/10/2025,02:48.4,"Cunningham, Ty ",1000470379,Right,,Windup,Slider,Live,,77.99493,-0.453674744,-2.466853354,2541.277029,98.23278437,9:15,6.1131,2.75499,4.79493,-46.8083,0.87943,-6.37376,1.78216,-0.11492,72.05268,-8.99469078,-3.639082762,0.497020974,2.6309,0.57994,-2.50386,50,6.02821,5.09508,-113.26245,-2.48091,3.42344,20.35261,-31.41941,0b06c8da-65af-47a6-9697-9c43a92396ae,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,75.83672,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
67,09/10/2025,03:07.8,"Cunningham, Ty ",1000470379,Right,,Windup,ChangeUp,Live,,81.82326,-1.42279791,-3.189792759,1803.317351,259.782258,2:45,5.82819,3.07638,5.62248,-39.22857,2.36898,13.25023,1.22927,1.20127,76.2469,-8.658170978,-0.727303148,0.464200164,-7.81761,1.60199,-2.81318,50,5.68157,6.21165,-118.9714,-4.19891,-11.35773,19.90323,-29.84662,6a74e75b-771d-4e06-924f-7805d396d485,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,81.19868,Pitching,23360085,,,,,,,,,,,,,,,,,,,,13.40427037,1754.192467,0.972758603,
68,09/10/2025,03:50.9,"Cunningham, Ty ",1000470379,Right,,Windup,Curveball,Live,,76.65901,0.730149811,-1.987708252,1985.752697,4.847570938,6:15,6.2481,2.4997,5.00933,-61.6712,-12.70211,-1.07438,1.79837,0.53352,71.04946,-10.56295999,-2.18644055,0.503654168,0.01387,-6.8385,-2.30833,50,6.26932,3.90029,-111.38287,-0.56793,0.01744,19.83703,-40.77264,3ee86cbe-aa60-42dc-be22-a9698ae17c40,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,74.83794,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
69,09/10/2025,04:10.1,"Cunningham, Ty ",1000470379,Right,,,Cutter,Live,,85.35563,-1.423205667,-4.009563907,2209.012279,160.6643443,11:15,6.30931,2.74813,5.07593,-29.73819,9.4666,-3.34243,2.48607,-1.31594,79.11979,-6.858903874,-4.622817834,0.450651645,0.7554,5.29763,-2.36542,50,6.15105,8.80257,-123.87491,-4.14939,1.18665,22.20394,-23.85213,b8708f8b-cb5c-42f6-b3b1-092117c6cb25,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,83.63986,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
70,09/10/2025,04:30.1,"Cunningham, Ty ",1000470379,Right,,Windup,Fastball,Live,,90.20461,-1.868246806,-3.462143847,2039.725205,224.3742101,1:30,6.41787,2.49598,5.50652,-25.64176,8.93801,8.76754,2.5303,-0.01468,83.2208,-6.613543118,-1.833341259,0.423235843,-5.5357,5.22093,-2.19984,50,6.23754,7.6169,-131.01902,-5.18717,-9.70217,25.53078,-23.02355,e6e5009a-c8e0-475b-915c-3e36e1711e22,3bcf729f-c2cb-4583-93e5-a1a058c4aa25,89.05777,Pitching,23360085,,,,,,,,,,,,,,,,,,,,20.56524896,1909.739152,0.936272763,
71,09/10/2025,07:46.8,"Cornelius, Matt",1000470376,Left,,Windup,ChangeUp,Live,,78.74815,1.660743654,1.167412057,1433.412848,107.8232359,9:30,5.06257,-1.79978,5.13214,-42.01669,4.02375,-12.65506,3.12571,-1.75498,72.36914,-6.100199411,-1.177396095,0.488361179,6.94599,1.66848,1.70006,50,5.1862,-1.91996,-114.47758,1.94902,9.25701,20.28559,-29.95044,dc700147-9784-411c-bf62-3db04670cc01,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,77.18148,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-13.09073939,1396.162157,0.974012588,
72,09/10/2025,08:07.5,"Cornelius, Matt",1000470376,Left,,Windup,ChangeUp,Live,,79.68696,0.704051116,0.980680031,1715.751653,97.15736808,9:15,5.06826,-1.89322,4.99503,-43.29868,1.69729,-13.8393,2.12479,-2.12065,73.7149,-7.242356382,-1.572020229,0.482789922,7.46306,0.70592,1.81008,50,5.10128,-1.51603,-115.90418,-0.03967,10.23734,19.959,-31.20572,ba7f9513-11f6-43d4-a456-4db767b2f0c7,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,78.07213,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-12.78965704,1673.182708,0.975189332,
73,09/10/2025,08:30.0,"Cornelius, Matt",1000470376,Left,,Windup,Sinker,Live,,84.6534,-0.127585278,2.138877125,1699.426316,100.8176579,9:15,5.18411,-1.87474,5.06646,-37.35172,2.60921,-13.83309,1.95111,-1.01013,77.88296,-7.007258812,-0.421039119,0.454976752,7.80805,1.39916,1.68262,50,5.14294,-4.1055,-123.03738,-1.59638,12.01582,23.51642,-30.02087,f2de8ecd-3974-49f1-a691-47fb0f48bdce,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,82.84476,Pitching,23360085,,,,,,,,,,,,,,,,,,,111.959344,1.175123313,1699.068896,0.999789682,9:45
74,09/10/2025,08:53.3,"Cornelius, Matt",1000470376,Left,,Windup,Sinker,Live,,85.1228,1.069592565,1.917211352,1830.621771,95.5895781,9:15,5.0834,-1.78602,5.08046,-38.04177,1.38728,-14.61,2.92203,-1.19586,78.3075,-5.94491514,-0.784677169,0.45193873,8.14371,0.44666,1.61599,50,5.1551,-3.62215,-123.73863,0.9578,12.70186,23.30517,-31.47738,18f93254-bd0c-4c45-ba64-aabe1b864e07,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,83.40166,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-20.83484195,1710.916609,0.934609561,
75,09/10/2025,09:15.8,"Cornelius, Matt",1000470376,Left,,Windup,Sinker,Live,,85.91304,-2.135351859,4.433738595,1824.088672,115.3637472,9:45,5.23888,-1.60409,5.16263,-32.45289,6.40607,-13.53043,0.51799,1.44918,79.11786,-8.099660541,1.933676535,0.448659653,8.27674,3.92909,1.20055,50,5.01486,-9.17703,-124.52109,-5.80361,13.05628,23.90431,-25.97604,d06de90a-574f-48fc-922c-b7db169f7516,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,84.01121,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-0.078585601,1824.086956,0.999999059,
76,09/10/2025,09:36.1,"Cornelius, Matt",1000470376,Left,,Windup,ChangeUp,Live,,80.56464,-0.234519624,2.997090606,1746.207491,106.5635876,9:30,4.99149,-1.58376,5.07888,-39.91863,4.38025,-14.86117,1.4436,0.00524,73.92248,-7.59458969,0.243189638,0.479035613,8.61587,2.35977,1.31148,50,4.93843,-5.62704,-116.98454,-1.81691,11.94461,21.98423,-28.90259,7629ee6c-b7e5-4d99-952f-1487771759d1,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,78.684,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-6.271923719,1735.755756,0.994014609,
77,09/10/2025,10:10.5,"Cornelius, Matt",1000470376,Left,,,Sinker,Live,,85.40584,-1.162757973,3.659025921,1842.660868,97.27764445,9:15,5.08312,-1.73979,5.19023,-37.36161,1.68325,-13.32488,0.87359,0.59613,78.98315,-8.028092963,1.196728355,0.449731535,7.92748,1.18028,1.41031,50,4.94717,-7.46174,-124.0041,-3.8348,12.44454,22.90064,-30.32125,72c923be-e168-4a80-a954-44f7f52276c6,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,83.81098,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-10.54153531,1811.561436,0.983122542,
78,09/10/2025,10:31.8,"Cornelius, Matt",1000470376,Left,,Windup,Sinker,Live,,84.93458,-1.314712478,4.002127748,1861.69215,92.40720846,9:00,5.11683,-1.74669,5.23493,-38.99928,0.57664,-13.9992,0.62808,0.85408,78.34882,-8.492137343,1.409739873,0.452779655,8.42891,0.65265,1.38871,50,4.96705,-8.13799,-123.23654,-4.18396,13.02147,23.44825,-31.1658,3c9d78c4-8d7a-499d-8d33-eeb45b472c9e,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,83.24676,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-13.80785249,1807.892187,0.971101579,
79,09/10/2025,10:59.0,"Cornelius, Matt",1000470376,Left,,Windup,Cutter,Live,,78.09427,1.208219676,3.437509214,,,,5.12758,-1.69038,4.93189,-49.32926,-0.99617,5.24914,2.16093,1.99973,70.5178,-7.932207367,4.413734763,0.500372796,-1.59966,-0.92637,1.35181,50,5.20585,-6.96568,-113.11549,0.7824,-2.03277,24.32987,-33.35123,c5d08c89-9525-4553-8fc4-70d3a22615e1,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,75.32871,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
80,09/10/2025,11:40.1,"Cornelius, Matt",1000470376,Left,,Windup,Cutter,Live,,78.97437,1.591534182,2.412714751,,,,5.11534,-2.00995,4.7288,-48.36374,-1.13161,1.01619,2.59655,0.36489,71.62675,-7.329073862,2.60083188,0.494641083,0.22515,-1.08418,1.76597,50,5.23439,-4.8594,-114.50642,1.53275,0.29545,23.44081,-33.59676,2919241d-e07c-4a26-91be-e234b2d514c3,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,76.20159,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
81,09/10/2025,12:07.9,"Cornelius, Matt",1000470376,Left,,Windup,Cutter,Live,,76.03932,0.419264951,2.097782702,2465.078676,285.7518954,3:30,5.18227,-1.73826,4.71244,-53.0197,-2.21748,7.72369,1.16209,0.89691,69.5827,-9.298332228,3.5245371,0.512994553,-3.36587,-1.2773,1.51966,50,5.17893,-4.29678,-110.33534,-0.94417,-4.1116,21.29342,-33.73435,4f3384f3-cf53-4bc5-ac02-8a54a53ccd18,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,73.47532,Pitching,23360085,,,,,,,,,,,,,,,,,,,315.3472849,-68.26883503,912.7005242,0.370252087,4:30
82,09/10/2025,12:33.5,"Cornelius, Matt",1000470376,Left,,Windup,Sinker,Live,,85.91316,0.106542947,0.518333654,1918.481057,121.3965983,10:00,5.0524,-1.71396,5.0238,-30.87292,8.03577,-13.22052,2.58018,-2.32661,78.70684,-5.591563441,-1.929983054,0.448946642,7.05377,4.17163,1.67484,50,5.03827,-0.653,-124.91382,-0.88179,11.15746,24.899,-25.57548,8eaf3313-f074-45f1-abb0-5aa6b0847e01,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,83.9575,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-11.88755743,1877.336817,0.978553742,
83,09/10/2025,14:05.3,"Cunningham, Ty ",1000470379,Right,,Stretch,Fastball,Live,,86.10856,-2.688126433,-2.045509638,1992.307802,203.9409117,12:45,6.37194,2.71816,5.18496,-25.37299,13.14923,5.84538,1.72539,1.28028,79.2314,-7.357014826,-0.961912218,0.446711418,-3.61623,7.62548,-2.53274,50,6.10332,4.25954,-125.04603,-6.77163,-5.7488,24.2663,-20.05165,3d043280-76a2-4071-9244-72f55b468127,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,84.3776,Pitching,23360085,,,,,,,,,,,,,,,,,,,222.4220534,7.495636785,1975.283131,0.991454798,1:30
84,09/10/2025,14:23.8,"Cunningham, Ty ",1000470379,Right,,Stretch,Cutter,Live,,81.4105,-1.736837178,-2.956303588,2247.486007,141.7090281,10:45,6.47839,2.71977,5.04106,-40.26237,3.19201,-2.55407,1.48233,-0.28391,75.13742,-9.106496749,-3.428110391,0.474447534,0.52314,2.14765,-2.43592,50,6.28115,6.1893,-118.1636,-4.95875,0.74047,22.27961,-29.13417,a1465c38-4a48-4dba-af3d-2d3724e28924,fc9e44f2-7fe7-46d9-9ab9-8db6f5eb37af,79.4449,Pitching,23360085,,,,,,,,,,,,,,,,,,,,58.30734532,1180.745031,0.525362573,
