PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
41,08/22/2025,09:19.2,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Fastball,Live,,87.41888,-1.79129078,-2.017643423,2183.410595,196.6054984,12:30,6.28054,0.85272,5.8754,-18.41108,17.91315,5.34999,3.08127,-0.57587,80.28663,-5.234476021,-1.013839896,0.433780053,-3.4152,10.11995,-0.69295,50,6.12516,4.30833,-127.16775,-4.5703,-5.61812,24.96183,-15.5264,19f10c08-ae75-4638-b700-8531dacd57aa,c23df5af-ceee-4d68-b493-ba31fa09724c,86.89297,Pitching,23360085,,,,,,,,,,,,,,,,,,,202.9262234,21.33179324,2033.824081,0.931489517,12:45
42,08/22/2025,09:40.4,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Slider,Live,,83.55538,-2.174782178,-1.250515407,2338.655384,119.3050969,10:00,6.25637,0.96067,5.48489,-38.1596,1.8831,-3.41784,1.04055,-0.49412,78.04035,-9.176751184,-1.884589798,0.455442001,1.51061,1.51993,-0.84891,50,6.04003,2.76669,-121.57327,-5.87794,2.29101,20.85301,-29.8689,a48cb905-c1cb-444f-acdd-79d189918b89,c23df5af-ceee-4d68-b493-ba31fa09724c,82.76013,Pitching,23360085,,,,,,,,,,,,,,,,,,,,68.16704438,869.7502041,0.371901824,
43,08/22/2025,10:01.1,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Slider,Live,,81.02606,-0.432353148,-2.622600746,2527.739523,37.36186802,7:15,6.30637,1.01366,5.38795,-48.06436,-4.9003,-3.71672,1.8954,-1.75552,75.01219,-9.289724962,-3.313197931,0.47285994,1.25778,-2.47704,-0.77698,50,6.2343,5.51407,-117.76711,-2.43819,1.77103,21.81801,-35.66187,b3173e32-bc4e-42c2-b2f4-d2611f050fa9,c23df5af-ceee-4d68-b493-ba31fa09724c,79.71164,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
44,08/22/2025,10:21.7,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Slider,Live,,81.55721,-1.925871705,-1.187787693,,,,6.35009,0.89624,5.28516,-43.11851,-0.08855,-3.69158,0.94755,-0.52681,75.03826,-9.870585949,-1.876293157,0.472124868,1.60448,0.5148,-0.78549,50,6.1438,2.57764,-118.48871,-5.3975,2.27036,23.62743,-31.4456,e4112b64-a4e7-412a-b122-14f2f776fa0a,c23df5af-ceee-4d68-b493-ba31fa09724c,79.83574,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
45,08/22/2025,10:43.0,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Fastball,Live,,88.77158,,,2279.441941,,,6.37109,0.86889,5.86204,,,,2.64489,1.3026,81.22342,,,0.428235062,-1.34721,8.15436,-0.88917,50,6.18917,-0.60763,-129.13574,-5.41551,-2.27176,27.24035,-18.42357,b39e69f7-4131-47c1-aeb1-5e5d796e2d26,c23df5af-ceee-4d68-b493-ba31fa09724c,88.01811,Pitching,23360085,,,,,,,,,,,,,,,,,,,199.3454828,15.51066393,2196.426256,0.963580698,12:45
46,08/22/2025,11:26.9,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Curveball,Live,,73.09833,0.50507854,-1.086551702,2659.123583,13.2785839,6:30,6.34357,0.8666,5.31672,-68.49369,-15.48611,-3.64488,1.10982,-0.45686,68.36786,-12.0426149,-1.7637677,0.524010969,1.63524,-8.30779,-0.76571,50,6.34029,2.12421,-106.3381,-1.08028,1.88051,17.49537,-41.72793,f0c3b1eb-c295-42ee-a260-e60741434943,7b92999d-148d-4109-9ea2-2433e9d7f83e,71.93063,Pitching,23360085,,,,,,,,,,,,,,,,,,,34.12283189,51.89321249,1641.022529,0.617129095,7:15
47,08/22/2025,11:52.4,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Curveball,Live,,71.53233,1.496626179,-1.017255905,2747.287342,16.39163839,6:30,6.35325,0.7937,5.18998,-74.05696,-18.02346,-5.28774,1.5901,-0.60387,66.42328,-12.10052896,-2.00105426,0.538759911,2.49163,-9.91784,-0.69551,50,6.43701,2.00014,-103.94957,0.55415,2.71769,17.93673,-42.9917,ed47c44f-b8cf-4806-9c74-0667428f81de,7b92999d-148d-4109-9ea2-2433e9d7f83e,69.96148,Pitching,23360085,,,,,,,,,,,,,,,,,,,15.40128105,43.12301053,2005.211537,0.729887809,6:30
48,08/22/2025,12:14.0,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Fastball,Live,,87.77231,-0.608407752,-1.929207324,2228.278151,213.7388945,1:00,6.37631,0.94407,5.91273,-21.74479,14.04524,9.40328,3.99932,-0.06326,80.93862,-4.674376243,-0.167308987,0.430578601,-5.54841,7.71659,-0.79501,50,6.31508,4.00223,-127.79359,-2.05696,-9.26196,24.0092,-19.29274,ac976bb6-09f4-4219-88fe-a396f44bfe58,7b92999d-148d-4109-9ea2-2433e9d7f83e,87.53904,Pitching,23360085,,,,,,,,,,,,,,,,,,,199.8015839,21.80323728,2068.877923,0.928464843,12:45
49,08/22/2025,12:48.7,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Fastball,Live,,88.50182,-2.707757522,-2.474076274,2230.394417,191.8627885,12:30,6.34615,0.85984,5.96654,-17.3341,18.06692,3.79892,2.38722,-1.11858,81.29336,-5.949064367,-1.760373733,0.428232179,-2.7126,10.48457,-0.66614,50,6.12189,5.43677,-128.63443,-6.6425,-4.56298,25.69799,-14.53751,d754dccb-62b5-4fbd-bb24-7017a63a5d6c,7b92999d-148d-4109-9ea2-2433e9d7f83e,88.0187,Pitching,23360085,,,,,,,,,,,,,,,,,,,200.2228561,22.31420253,2063.372736,0.92511563,12:45
50,08/22/2025,13:09.3,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Slider,Live,,80.37727,-1.461472494,-2.335579016,,,,6.37523,0.72923,5.30114,-43.77003,-0.00659,-3.54064,1.35448,-1.75934,74.86656,-9.478946705,-2.990706519,0.47613173,1.27658,0.36522,-0.51468,50,6.21093,4.8815,-116.85753,-4.40967,1.78127,20.14754,-31.66444,8f47fe08-dd2f-48f8-bcba-eb3e6aec2e08,7b92999d-148d-4109-9ea2-2433e9d7f83e,79.16389,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
51,08/22/2025,14:35.4,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,ChangeUp,Live,,78.63108,-1.564764545,-2.207493735,1133.734216,273.781162,3:15,6.16854,1.05896,5.68085,-46.56388,-0.80818,11.84402,0.82837,-0.0125,72.17649,-10.22340605,0.021389719,0.486848709,-7.01808,0.03848,-0.88059,50,6.00796,4.05411,-114.24635,-4.49824,-9.2008,22.63306,-32.12361,8ad2360a-0c27-4ef2-b542-6c0d014ea739,47750ccb-44e3-4769-a61e-20b614c0a677,77.42126,Pitching,23360085,,,,,,,,,,,,,,,,,,,254.9164445,55.58355379,640.7909108,0.565203821,2:30
52,08/22/2025,15:02.8,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Slider,Live,,80.14846,-1.004938037,-1.738777381,,,,6.33244,0.94704,5.30471,-45.55517,-1.32538,-4.0363,1.59242,-1.02182,74.16693,-9.387906769,-2.488762494,0.478661866,1.65846,-0.42668,-0.78647,50,6.20864,3.66772,-116.52727,-3.51604,2.28551,21.43232,-32.76205,b352ba27-2fe3-4e07-a534-9d8204cdcca6,47750ccb-44e3-4769-a61e-20b614c0a677,78.74544,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
53,08/22/2025,15:37.9,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Curveball,Live,,70.9837,0.688374586,-0.621222242,2569.972081,49.81850784,7:45,6.39574,0.80622,5.22374,-61.53101,-3.5693,-4.16981,1.9153,-0.12524,64.20886,-10.77396381,-1.406695612,0.547951353,1.99101,-2.13522,-0.74602,50,6.41481,1.23489,-103.01627,-0.502,2.08487,21.18931,-34.40994,f69c93dc-4d5e-4fc9-8d0b-426d3b3ab854,47750ccb-44e3-4769-a61e-20b614c0a677,68.78793,Pitching,23360085,,,,,,,,,,,,,,,,,,,,47.50702293,1736.015709,0.675499832,
54,08/22/2025,16:00.4,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,ChangeUp,Live,,78.19997,0.363574009,-1.421698235,1229.674587,236.2184744,1:45,6.25553,0.98947,5.6956,-42.00241,3.97556,6.00322,3.0942,0.16477,71.60776,-7.486126621,-0.293902187,0.488029763,-3.62814,2.02621,-0.87398,50,6.26002,2.64637,-113.74824,-0.51414,-4.73625,21.57143,-29.52899,4824d27d-1bf6-4bd4-97d5-1199f10d6fec,47750ccb-44e3-4769-a61e-20b614c0a677,77.23389,Pitching,23360085,,,,,,,,,,,,,,,,,,,263.7825744,60.14132987,612.2085946,0.497862281,2:45
55,08/22/2025,16:22.6,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Fastball,Live,,88.07858,-2.002971741,-2.47330122,2212.080826,186.5064077,12:15,6.25028,0.71325,5.97533,-18.63715,16.92105,1.9335,2.83817,-1.41953,81.21974,-5.484596784,-2.110831341,0.429181815,-1.67363,9.6461,-0.51895,50,6.0815,5.47259,-128.12279,-5.07835,-2.80485,24.43308,-16.00813,2b8262c6-ea0b-45d3-9945-d51dc00af525,47750ccb-44e3-4769-a61e-20b614c0a677,87.82394,Pitching,23360085,,,,,,,,,,,,,,,,,,,,25.69533725,1993.333262,0.90111231,
56,08/22/2025,16:48.2,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Slider,Live,,81.205,-0.494091088,-1.141517563,2537.082987,60.42331476,8:00,6.28073,0.82831,5.48275,-44.76652,-2.29257,-3.97651,2.08787,-0.57108,75.5538,-8.746533111,-1.880542627,0.469064667,1.82277,-1.09192,-0.72567,50,6.20716,2.48272,-118.2064,-2.45329,2.60406,20.48332,-33.734,cfbdd855-c2a1-41c5-a8f4-fb61ae939c63,47750ccb-44e3-4769-a61e-20b614c0a677,80.35659,Pitching,23360085,,,,,,,,,,,,,,,,,,,,76.4102259,596.1349339,0.234968638,
57,08/22/2025,17:14.8,"Mogen, Cristian",1000443700,Right,MEX_LOB,,ChangeUp,Live,,78.82935,-1.90935093,-3.552912575,1332.141266,228.6889009,1:30,6.24892,0.94977,5.65894,-41.64199,3.38436,3.88973,0.99437,-2.0431,73.32018,-9.586110239,-2.828951838,0.482952878,-2.98141,2.29343,-0.65174,50,6.06088,6.99271,-114.50806,-5.07783,-3.9911,19.51459,-29.10391,52726151-1d44-4e45-a6f9-6e7ed55f43af,47750ccb-44e3-4769-a61e-20b614c0a677,78.04579,Pitching,23360085,,,,,,,,,,,,,,,,,,,,57.42932187,717.1443676,0.538339578,
58,08/22/2025,17:59.3,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,ChangeUp,Live,,77.84464,0.191923257,-1.421491806,1253.047274,263.8630912,2:45,6.14813,1.1147,5.67582,-45.34298,1.33369,12.77982,2.5485,0.85442,71.03753,-8.290597855,0.985710012,0.491723901,-7.28968,0.65684,-1.00296,50,6.13615,2.43481,-113.18245,-0.94698,-9.36682,22.47611,-31.33005,c9214d90-88e6-4624-ae41-7b52cd3bd7ad,47750ccb-44e3-4769-a61e-20b614c0a677,76.65366,Pitching,23360085,,,,,,,,,,,,,,,,,,,244.8834646,53.8358093,739.4247125,0.59010121,2:15
59,08/22/2025,18:20.9,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Slider,Live,,81.1991,0.14292894,-1.371221475,2536.672709,90.97551035,9:00,6.36211,0.80024,5.29063,-42.61511,0.06306,-5.77537,2.94508,-0.96864,75.57659,-7.689554603,-2.438758019,0.470191019,2.70813,-0.0013,-0.67138,50,6.34415,3.02022,-118.1882,-1.11558,3.88005,19.79647,-32.1759,a1676bf4-9d31-4a1a-9db4-e224e3f3faf3,47750ccb-44e3-4769-a61e-20b614c0a677,80.1641,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
60,08/22/2025,18:42.8,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Curveball,Live,,73.1117,2.822338667,0.070919459,2641.002318,23.22730074,6:45,6.45486,0.76309,5.15884,-64.58676,-11.16038,-4.76461,3.73099,0.43278,67.6033,-9.072930514,-0.812436108,0.526076969,2.51968,-6.60914,-0.7661,50,6.66937,0.01216,-106.22475,3.28957,2.89095,17.48645,-39.75704,567a91ab-ee98-4a89-a8f3-049bdfc73f58,47750ccb-44e3-4769-a61e-20b614c0a677,71.64815,Pitching,23360085,,,,,,,,,,,,,,,,,,,30.93294516,50.42777009,1682.451749,0.637050463,7:00
61,08/22/2025,19:04.7,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Curveball,Live,,73.17767,0.999049592,-0.503463331,2659.245869,26.96000975,7:00,6.42786,0.82006,5.20969,-62.95876,-10.05988,-5.0943,2.12079,-0.07785,68.34614,-10.53467264,-1.446442495,0.523473447,2.54823,-5.53636,-0.7698,50,6.47322,1.08895,-106.47606,-0.03788,2.95095,16.78556,-38.58537,2585c317-eaed-4618-86fb-66aca3ab4467,47750ccb-44e3-4769-a61e-20b614c0a677,72.00449,Pitching,23360085,,,,,,,,,,,,,,,,,,,5.694361881,57.22670632,1439.493273,0.541316352,6:15
62,08/22/2025,19:26.5,"Mogen, Cristian",1000443700,Right,MEX_LOB,Stretch,Fastball,Live,,90.00628,-1.365605866,-1.40144616,2282.266367,196.5466875,12:30,6.39845,0.86023,5.81838,-15.67093,18.82871,5.60167,3.82242,0.02395,82.09067,-4.306548645,-0.347767177,0.422745215,-3.41115,10.51938,-0.74904,50,6.27758,3.01718,-130.93176,-3.64262,-5.91127,28.08959,-13.94474,f965b32f-35fd-4386-8fb1-4f304195252b,47750ccb-44e3-4769-a61e-20b614c0a677,89.16113,Pitching,23360085,,,,,,,,,,,,,,,,,,,195.9846702,21.9155045,2117.339045,0.927735288,12:30
63,08/22/2025,22:06.1,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Fastball,Live,,88.81349,-2.651314461,-1.193610268,2174.585302,195.2061743,12:30,6.17884,1.06136,6.09092,-20.15857,14.64221,3.98334,2.04456,0.28921,82.00842,-6.419919778,-0.44421103,0.424586259,-2.46392,8.61505,-0.97165,50,5.96392,2.56771,-129.24559,-6.61982,-4.20142,24.897,-17.48386,920fde9f-b04d-48df-9327-386b9ccd906d,47750ccb-44e3-4769-a61e-20b614c0a677,88.77451,Pitching,23360085,,,,,,,,,,,,,,,,,,,,28.05848081,1919.001836,0.882467952,
64,08/22/2025,22:18.3,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Fastball,Live,,90.55605,-2.229061977,-1.473355685,2220.529135,193.9445892,12:30,6.18166,1.21878,6.10397,-18.50426,14.92986,3.71152,2.57683,0.16545,83.55393,-5.693888384,-0.775165014,0.416165782,-2.38729,8.66436,-1.10772,50,6.00071,3.27162,-131.81323,-5.72417,-4.23548,25.80984,-16.80191,addc43b2-5d4f-4bf3-84fa-da5fc9f1cb76,47750ccb-44e3-4769-a61e-20b614c0a677,90.57073,Pitching,23360085,,,,,,,,,,,,,,,,,,,196.6036096,29.18326973,1938.665146,0.873064494,12:30
65,08/22/2025,22:30.8,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Curveball,Live,,73.65744,-0.27622744,-0.243520467,2652.689095,47.37140445,7:30,6.52991,0.61543,5.15943,-64.50254,-11.56896,-12.52028,0.89473,-0.65711,68.34964,-12.09336723,-2.573455304,0.523645078,6.51558,-6.00558,-0.58336,50,6.45585,0.83288,-107.07039,-2.46257,7.52804,19.29953,-39.11284,0e76d3d5-34e5-46a6-8bfc-dfdf9111835c,47750ccb-44e3-4769-a61e-20b614c0a677,71.98089,Pitching,23360085,,,,,,,,,,,,,,,,,,,,44.28399651,1899.027715,0.715887783,
66,08/22/2025,22:44.3,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Curveball,Live,,74.10114,1.14261891,-0.279449447,2703.814657,27.21766669,7:00,6.42217,1.03201,5.28022,-68.53224,-16.47512,-8.45,1.78425,0.06544,68.60403,-11.48227822,-1.855483489,0.519291802,4.38275,-9.03503,-1.00049,50,6.47698,0.7773,-107.71999,0.10546,5.12764,19.45914,-42.74466,f9403b78-3427-43ce-87bf-6d3865738a67,47750ccb-44e3-4769-a61e-20b614c0a677,72.58431,Pitching,23360085,,,,,,,,,,,,,,,,,,,,40.3798566,2059.674398,0.761766119,
67,08/22/2025,23:03.3,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Fastball,Live,,91.29925,-0.919672809,-1.160101824,2228.08951,221.055165,1:15,6.27667,0.9915,6.19372,-22.72822,9.99162,8.72445,3.53348,0.64753,84.25851,-5.189172079,0.484050381,0.411696355,-5.04102,5.66969,-0.90879,50,6.19592,2.41683,-133.0149,-2.85671,-9.10978,26.21491,-21.92819,8015e56a-8b06-4acd-8d40-75df044ea6f8,47750ccb-44e3-4769-a61e-20b614c0a677,91.55398,Pitching,23360085,,,,,,,,,,,,,,,,,,,202.9418361,34.82109609,1829.125616,0.820939019,12:45
68,08/22/2025,23:18.6,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Slider,Live,,81.59763,-0.301098999,-0.273128344,2672.373671,68.26276428,8:15,6.31166,0.94673,5.38096,-44.42925,-2.09975,-5.17758,2.32701,0.25927,75.63479,-8.496443234,-1.23554006,0.468266393,2.66671,-1.0322,-0.9187,50,6.25365,0.73506,-118.7579,-2.0738,3.83375,21.32425,-33.65797,aa2c9b8d-7bb1-47bb-a561-39059044e65e,47750ccb-44e3-4769-a61e-20b614c0a677,80.49358,Pitching,23360085,,,,,,,,,,,,,,,,,,,79.29010361,70.32209284,899.8742899,0.336732209,8:45
69,08/22/2025,23:35.9,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Slider,Live,,81.98686,-3.602771071,-1.469423977,2659.369736,78.36491787,8:30,6.10322,1.07014,5.5655,,,,,,,,,,3.1359,0.24632,-0.93926,50,5.76417,3.26321,-119.0281,-8.86981,4.49942,22.81835,-31.82062,99295855-ba78-45ed-a3c6-0c235a7d006f,47750ccb-44e3-4769-a61e-20b614c0a677,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
70,08/22/2025,23:59.3,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Slider,Live,,81.75827,-1.204195104,-1.352913374,2585.281624,88.25847827,9:00,6.19131,1.19934,5.55385,-42.14972,-0.22426,-6.12634,1.55335,-0.57537,75.9134,-8.982784258,-2.494160105,0.466026142,2.9085,0.19291,-1.07853,50,6.05961,3.00431,-118.965,-3.84086,4.19554,21.42001,-31.89577,c5e77c71-f94d-468e-b652-7ba5fdd517c9,47750ccb-44e3-4769-a61e-20b614c0a677,80.88053,Pitching,23360085,,,,,,,,,,,,,,,,,,,57.36992881,70.38101853,868.0435807,0.335763645,8:00
71,08/22/2025,24:21.0,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Curveball,Live,,75.04828,1.577534388,0.718704046,2804.470846,41.09774836,7:15,6.41252,0.94632,5.2783,-63.8377,-13.17442,-11.44812,2.5746,0.66724,69.32023,-10.20540239,-1.414284813,0.512292592,6.2467,-7.4011,-1.00355,50,6.51028,-1.02205,-109.09106,1.07284,7.51482,19.50008,-41.07762,9aaca17a-a56d-46ac-997f-123844be493b,47750ccb-44e3-4769-a61e-20b614c0a677,73.576,Pitching,23360085,,,,,,,,,,,,,,,,,,,27.58315775,45.8093489,1954.851119,0.697048116,7:00
72,08/22/2025,24:36.4,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Slider,Live,,83.01788,-1.653016009,-0.660368379,,,,6.23525,0.85052,5.49643,-43.50951,-3.23176,-5.22821,1.06295,-0.2028,78.1221,-9.613399163,-1.627864061,0.456776758,2.61996,-1.34284,-0.78931,50,6.06133,1.56582,-120.90829,-4.9227,3.95486,19.21363,-34.20108,24fa10b8-0f05-423e-8d4a-704ad4842775,47750ccb-44e3-4769-a61e-20b614c0a677,82.51829,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
73,08/22/2025,24:55.2,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Fastball,Live,,91.91785,-1.535873013,-0.32274786,2324.668085,189.7328549,12:15,6.18171,1.0331,6.12577,-19.13116,13.28495,2.28247,3.16754,0.925,84.67938,-5.126605406,0.107238613,0.409781036,-1.32259,7.6098,-1.00967,50,6.0544,0.68042,-133.88316,-4.20797,-2.41751,26.99707,-18.26443,045e5615-8329-4b97-9d45-c7fba59f5ef3,47750ccb-44e3-4769-a61e-20b614c0a677,91.9819,Pitching,23360085,,,,,,,,,,,,,,,,,,,204.038473,37.86770067,1835.163308,0.78943025,12:45
74,08/22/2025,25:10.0,"Castillo, Ryan",1000464458,Right,MEX_LOB,Windup,Fastball,Live,,91.41248,-2.866660536,-0.909483068,2280.051261,188.6044092,12:15,6.23349,0.81787,6.18594,-17.05922,15.67397,2.37287,2.16282,0.17589,84.35689,-6.062102846,-0.462271014,0.411780277,-1.52269,9.25848,-0.75062,50,6.00875,2.03653,-133.03458,-7.20432,-2.75099,26.37186,-15.44709,c59d2db0-30c3-44aa-9a6c-c39c3cb31899,47750ccb-44e3-4769-a61e-20b614c0a677,91.53532,Pitching,23360085,,,,,,,,,,,,,,,,,,,,31.44813498,1945.14089,0.853112789,
75,08/22/2025,25:35.3,"Castillo, Ryan",1000464458,Right,MEX_LOB,Stretch,ChangeUp,Live,,83.74466,-2.564604402,-2.333053807,1949.240293,237.4724357,2:00,6.27812,0.99804,5.5678,-33.01698,6.65904,10.46168,1.12777,-0.31043,78.26222,-8.630755416,-0.392512182,0.453351909,-6.09062,4.1256,-0.80406,50,6.03528,4.61959,-121.78892,-6.53995,-9.30305,20.11384,-25.87244,83a93a05-dfcb-40b3-80d5-9c7b66648eec,47750ccb-44e3-4769-a61e-20b614c0a677,83.14168,Pitching,23360085,,,,,,,,,,,,,,,,,,,,29.86690065,1690.351118,0.867184577,
76,08/22/2025,25:51.5,"Castillo, Ryan",1000464458,Right,MEX_LOB,,ChangeUp,Live,,86.25713,-3.116717095,-2.858971117,2337.494221,216.2187791,1:15,6.10841,1.11573,5.62729,-25.95033,11.30285,8.28246,1.03161,-0.86359,80.69471,-7.884529034,-1.32492694,0.439291802,-5.02967,6.69264,-0.87782,50,5.82602,5.98418,-125.37554,-7.70337,-8.17228,20.40562,-21.29975,491e2616-cc73-43a3-a267-926cfc2826da,47750ccb-44e3-4769-a61e-20b614c0a677,85.80274,Pitching,23360085,,,,,,,,,,,,,,,,,,,,27.08672393,2081.113964,0.890318336,
77,08/22/2025,26:09.9,"Castillo, Ryan",1000464458,Right,MEX_LOB,Stretch,ChangeUp,Live,,84.64787,-1.422915807,-1.563828176,2039.924514,232.9493968,1:45,6.22921,1.21314,5.45938,-31.41728,7.67053,10.19513,2.27864,0.59879,78.53452,-7.219889321,0.329191551,0.449978789,-5.78088,4.40972,-1.08253,50,6.0825,3.02076,-123.17799,-4.11501,-8.98623,21.7719,-25.31926,90d93901-6bdc-49e2-a8c6-6c17233b412b,47750ccb-44e3-4769-a61e-20b614c0a677,83.76492,Pitching,23360085,,,,,,,,,,,,,,,,,,,222.3281004,27.00023988,1817.582173,0.891004623,1:30
78,08/22/2025,26:25.9,"Castillo, Ryan",1000464458,Right,MEX_LOB,Stretch,ChangeUp,Live,,86.11421,-4.054788919,-2.43319032,2292.81665,212.4420828,1:00,6.24549,0.98827,5.61568,-24.41947,13.16018,8.35579,0.417,-0.58734,80.32471,-8.53748317,-0.882119082,0.441212455,-5.00525,7.93633,-0.7862,50,5.88319,5.03499,-125.04337,-9.68578,-8.05732,21.26137,-19.39835,69120a2e-650f-4bb5-ba97-b9623dd79885,47750ccb-44e3-4769-a61e-20b614c0a677,85.42923,Pitching,23360085,,,,,,,,,,,,,,,,,,,,20.58900421,2146.367667,0.936127041,
79,08/22/2025,26:49.5,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Splitter,Live,,83.00079,1.158491782,-1.812822409,1602.048458,234.2013803,1:45,6.28937,1.11759,5.39728,-35.99969,4.74644,6.6364,4.37556,-0.02852,76.75915,-5.50113903,-0.582414173,0.45942491,-3.94826,2.22495,-0.96077,50,6.3674,3.60185,-120.7697,1.24707,-5.90112,20.88022,-28.84861,23e69d32-9945-43f9-9309-d87c59d57130,47750ccb-44e3-4769-a61e-20b614c0a677,82.04265,Pitching,23360085,,,,,,,,,,,,,,,,,,,212.1438773,45.57785014,1121.336988,0.699939495,1:00
80,08/22/2025,27:22.9,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Splitter,Live,,81.64277,-1.484322377,-3.222075345,1518.30781,225.3508966,1:30,6.27206,1.03117,5.5483,-36.48742,4.98159,5.07683,1.84208,-1.55945,76.85845,-8.167352836,-2.286092504,0.463482369,-3.35244,2.94376,-0.75589,50,6.11915,6.5239,-118.79424,-4.25922,-4.91298,17.30318,-27.85997,991d2938-5974-426d-a0ac-d09fad010fa0,47750ccb-44e3-4769-a61e-20b614c0a677,81.32443,Pitching,23360085,,,,,,,,,,,,,,,,,,,216.392822,51.0601411,954.2629952,0.628504305,1:15
81,08/22/2025,27:42.1,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Splitter,Live,,82.95128,-2.709621094,-1.104614406,1614.448693,251.1550514,2:15,6.21983,1.10077,5.65342,-36.87818,2.93447,8.66387,0.61756,0.79257,78.65698,-9.439848646,0.496160028,0.454131837,-4.81452,2.08556,-1.01294,50,5.96664,2.04969,-120.82449,-6.91112,-7.32878,16.96902,-28.99935,12ed8598-a67e-475f-bbf5-7b89a1a8020f,47750ccb-44e3-4769-a61e-20b614c0a677,82.99889,Pitching,23360085,,,,,,,,,,,,,,,,,,,213.2990894,40.63318558,1225.195835,0.758894253,1:00
82,08/22/2025,28:00.5,"Castillo, Ryan",1000464458,Right,MEX_LOB,,Splitter,Live,,83.22655,-1.950691149,-1.843400689,1698.23736,226.6936237,1:30,6.18821,1.13284,5.49697,-35.29885,4.77703,5.09735,1.42063,-0.16699,78.0887,-8.420966213,-0.900889793,0.45563069,-3.0992,2.95342,-0.97533,50,5.99377,3.73075,-121.15023,-5.29463,-4.70334,18.98556,-27.69195,5e099e91-7f50-40d5-8045-f2169071809b,47750ccb-44e3-4769-a61e-20b614c0a677,82.72586,Pitching,23360085,,,,,,,,,,,,,,,,,,,212.7883394,49.75833783,1097.083251,0.646012905,1:00
