PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
43,08/22/2025,07:58.7,"White, Tommy",1000464462,Right,MEX_LOB,,Slider,Live,,74.79285,1.426715167,-1.152970146,2116.792423,55.78964199,7:45,5.06629,1.7594,5.67111,-60.45975,-9.90651,-14.51844,1.3585,-0.52541,68.73691,-9.836201762,-3.880893597,0.511735919,7.4362,-5.74434,-1.6532,50,5.14894,2.59682,-108.7295,1.00723,8.82575,20.58785,-38.9918,2fe7adf1-7962-41d6-a4dd-150a8e939002,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,73.65604,Pitching,23360085,,,,,,,,,,,,,,,,,,,67.25372635,57.32086234,1142.927939,0.539933877,8:15
44,08/22/2025,08:16.3,"White, Tommy",1000464462,Right,MEX_LOB,,ChangeUp,Live,,81.28099,-0.904699394,-4.097055643,2005.966792,256.8612933,2:30,4.9073,1.93977,6.14224,-37.81935,3.81192,16.44004,0.91756,-0.48227,75.12948,-7.981652672,-1.005487731,0.46438831,-9.99431,2.30585,-1.6363,50,4.81858,7.99361,-118.11769,-2.94448,-14.215,21.07498,-28.89441,7f512985-e762-4d56-8563-ea45508ac176,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,81.16578,Pitching,23360085,,,,,,,,,,,,,,,,,,,,13.25216724,1952.549076,0.973370588,
45,08/22/2025,08:37.2,"White, Tommy",1000464462,Right,MEX_LOB,,Sinker,Live,,89.67631,-2.873101998,-3.751549547,2170.915897,250.5985839,2:15,5.49354,1.35034,6.2189,-27.73305,6.47843,18.32149,0.52371,-0.58914,82.68355,-8.067303237,-0.295533876,0.42097598,-10.98211,4.29427,-1.07896,50,5.2643,7.97427,-130.22143,-7.40385,-18.94541,26.15568,-24.76594,55814152-661c-4009-8a28-aaf2fd35d174,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,89.53584,Pitching,23360085,,,,,,,,,,,,,,,,,,,,25.7429497,1955.456166,0.900751691,
46,08/22/2025,09:02.2,"White, Tommy",1000464462,Right,MEX_LOB,,Sinker,Live,,89.60904,-1.161177962,-3.540388061,2141.456471,231.6048136,1:45,5.55099,1.40815,6.11897,-23.52249,10.62042,13.43954,2.51521,-0.74873,82.71555,-5.56930641,-1.017012859,0.420553867,-8.17341,6.05105,-1.14428,50,5.44961,7.63854,-130.31822,-3.38908,-14.19814,24.78723,-21.66268,f35f535f-2b0d-4ebe-bc44-4300486737b3,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,89.62571,Pitching,23360085,,,,,,,,,,,,,,,,,,,217.8500705,22.09562254,1984.182281,0.926557372,1:15
47,08/22/2025,13:52.5,"Lee, Seth",1000464461,Right,MEX_LOB,,Fastball,Live,,89.91275,-2.252642219,-0.110826086,2311.139481,213.085616,1:00,6.17022,0.21324,5.34609,-19.99103,14.97314,9.76649,2.39053,0.92318,82.81797,-5.944259852,1.703371517,0.425581729,-5.186,8.49068,-0.2102,50,5.95337,-0.09987,-130.75414,-5.86551,-9.03717,25.87046,-17.37811,fc1ade1b-921c-4051-ad15-b22ba8b3ddd4,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,88.56686,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
48,08/22/2025,14:14.4,"Lee, Seth",1000464461,Right,MEX_LOB,,Sinker,Live,,89.83949,-2.924965679,-0.309357901,2170.901923,223.8565236,1:30,6.24628,0.10884,5.37093,-22.79935,12.01636,11.55598,1.60194,0.78183,83.42924,-7.11151847,1.831159052,0.424677297,-6.17168,7.04317,-0.08932,50,5.96816,0.28778,-130.6486,-7.49952,-10.80925,24.09227,-19.83843,87f39b80-81d5-4261-909e-4e16686c0ec4,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,88.75548,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
49,08/22/2025,14:37.3,"Lee, Seth",1000464461,Right,MEX_LOB,,Fastball,Live,,90.01466,-2.352544362,-1.216964423,2390.790485,212.6960465,1:00,6.20231,0.12612,5.60247,-18.9629,15.72212,10.09856,2.42449,-0.16841,82.56757,-5.87987943,0.671547836,0.423879471,-5.71642,9.02402,-0.02862,50,5.9889,2.43111,-130.8756,-6.03349,-9.94016,26.95755,-16.48237,166c052f-0d12-4bd6-b04e-2977990e93a1,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,88.92254,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
50,08/22/2025,14:57.3,"Lee, Seth",1000464461,Right,MEX_LOB,,Sinker,Live,,90.44713,-2.625795086,0.466537851,2162.123496,222.9453527,1:30,6.18206,0.11205,5.23575,-22.36839,12.20559,11.37936,1.84851,1.49879,83.81552,-6.72831786,2.570182792,0.423200471,-5.86364,7.05791,-0.16332,50,5.92415,-1.49309,-131.51788,-6.86157,-10.38644,24.93408,-19.67216,d45348c1-f777-411f-bdcd-23f2768f3415,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,89.06521,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
51,08/22/2025,15:23.0,"Lee, Seth",1000464461,Right,MEX_LOB,,ChangeUp,Live,,82.53671,-2.287989673,-3.184389508,1642.916395,219.1364437,1:15,5.83211,0.29367,5.94249,-31.27459,9.56993,7.80684,1.09946,-2.0122,75.98794,-8.121615155,-1.717535311,0.459979366,-5.08639,5.79444,-0.04459,50,5.63213,6.43824,-119.90701,-5.73094,-7.41826,22.80301,-23.72314,6c43e55a-a912-46de-a2c9-2ba954ee6761,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,81.94376,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
52,08/22/2025,15:36.5,"Lee, Seth",1000464461,Right,MEX_LOB,,ChangeUp,Live,,82.32432,-3.561021452,-2.573103856,1787.005948,258.0445178,2:30,5.8332,0.44829,6.14219,,,,,,,,,,-9.07214,2.75039,-0.26051,50,5.5423,4.93229,-119.56631,-8.52289,-13.15971,22.61588,-28.18444,04d7f146-1ed1-469b-af8d-8a7048a24abd,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
53,08/22/2025,15:57.0,"Lee, Seth",1000464461,Right,MEX_LOB,,Cutter,Live,,84.26941,-0.641803578,-1.569336042,2292.092932,184.2615416,12:15,6.09041,0.2933,5.30858,-37.1036,2.7162,0.20493,2.39584,-1.16285,77.91195,-7.484668199,-1.531318915,0.454172602,-0.51292,1.59784,-0.15125,50,6.00558,3.35149,-122.58584,-2.63809,-0.78596,22.64389,-29.72563,c495cf61-a40b-4dfb-979d-97ce27086f53,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,82.99144,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
54,08/22/2025,16:13.3,"Lee, Seth",1000464461,Right,MEX_LOB,,Slider,Live,,80.1932,-0.124744974,0.14062162,,,,5.99561,0.38582,4.89658,-47.17734,-2.64386,-6.30163,1.94619,-0.00632,74.52324,-8.738702092,-1.019186414,0.480302373,3.30773,-1.34168,-0.39437,50,5.94443,-0.06859,-116.65985,-1.88407,4.60179,19.98991,-34.04063,2e236274-16b1-4ff5-8880-573294d39059,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,78.47648,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
55,08/22/2025,16:32.0,"Lee, Seth",1000464461,Right,MEX_LOB,,Fastball,Live,,90.09734,-4.081712186,-0.179247318,2313.961367,207.4682241,1:00,6.14668,0.02581,5.54201,-18.26852,16.43949,8.53866,0.80366,0.56986,83.0415,-7.451898561,1.413276577,0.424019941,-4.58849,9.81368,-0.01594,50,5.7809,0.11049,-130.82055,-9.97464,-7.997,26.12643,-15.07038,3e065ede-9d48-414b-830a-960edc4a96b3,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,88.89308,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
56,08/22/2025,16:56.9,"Lee, Seth",1000464461,Right,MEX_LOB,,ChangeUp,Live,,81.30949,-0.561009576,-1.060197783,1662.73268,199.0657717,12:45,5.94246,0.6219,5.73548,-30.51969,11.63087,4.03217,2.8767,-0.02932,74.83444,-6.252766288,-0.305046942,0.467275563,-2.44174,6.38034,-0.53623,50,5.87708,2.06694,-118.35877,-2.09323,-3.4788,21.66833,-23.08385,e656f1f0-508a-4535-a3ff-8a6c3e540ada,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,80.66426,Pitching,23360085,,,,,,,,,,,,,,,,,,,232.9352826,46.53338065,1143.846775,0.687931854,1:45
57,08/22/2025,17:16.5,"Lee, Seth",1000464461,Right,MEX_LOB,,Fastball,Live,,88.89414,-3.956843419,0.045290599,2304.282739,206.0286202,12:45,6.17204,0.05054,5.24048,-19.84928,16.02169,7.82034,0.79371,0.7448,82.39018,-7.588145582,1.491774843,0.431065187,-4.09782,9.38872,-0.06047,50,5.79367,-0.38668,-129.09489,-9.65193,-6.99543,23.95715,-16.14647,521dfbb4-1de8-4c11-9216-a42b7d8fbc8d,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,87.44023,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
58,08/22/2025,17:43.9,"Lee, Seth",1000464461,Right,MEX_LOB,,Curveball,Live,,76.51809,1.678126975,-1.521401176,2467.316228,48.18713407,7:30,6.14447,0.18248,5.00002,-54.43913,-5.89949,-6.55518,3.19289,-1.80019,71.43615,-8.263692652,-2.725048152,0.501440821,3.05508,-3.46359,-0.03117,50,6.26192,3.16988,-111.29739,1.48581,3.89107,17.09259,-36.58541,198adebc-3aa8-49f3-adef-70103861fdec,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,75.16827,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
59,08/22/2025,17:56.3,"Lee, Seth",1000464461,Right,MEX_LOB,,Curveball,Live,,76.60364,-0.672036464,-1.651998874,2623.575041,41.36086688,7:30,6.18766,0.25601,4.75489,-55.3758,-6.59118,-5.76737,0.9355,-1.79144,72.12646,-10.66529408,-2.705470882,0.502704595,2.59492,-3.24474,-0.08534,50,6.07211,3.40914,-111.43378,-3.18283,3.31856,16.81982,-36.32364,3849e61f-21d3-4af2-a271-3c2f4ce8c0b8,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,74.9793,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
60,08/22/2025,18:31.3,"Lee, Seth",1000464461,Right,MEX_LOB,,Curveball,Live,,74.7739,1.808115851,0.579804697,2606.515076,63.98035435,8:15,6.30172,0.22526,4.60018,-57.88675,-6.12308,-12.44112,3.1978,-0.26015,69.57124,-8.708099542,-1.695363875,0.517826091,6.53192,-3.58777,-0.27366,50,6.4354,-0.68204,-108.69058,1.48695,7.90466,16.97621,-36.51582,a8de4ab4-027c-4e83-914b-f39571f6d0e3,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,72.78976,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
61,08/22/2025,18:49.1,"Lee, Seth",1000464461,Right,MEX_LOB,,Sinker,Live,,89.29523,-1.314700957,-0.44934386,2221.624021,218.7790098,1:15,6.11305,0.22808,5.77687,-20.91693,13.91292,11.197,3.14659,0.74311,82.23332,-5.215096837,1.64685376,0.424763545,-6.12117,7.80205,-0.19782,50,5.99203,0.64522,-130.00162,-3.68292,-10.54388,25.58555,-18.73479,64b5818a-aa89-400e-8058-0ae3a161ea73,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,88.73746,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
62,08/22/2025,19:06.9,"Lee, Seth",1000464461,Right,MEX_LOB,,Cutter,Live,,83.90115,-2.111241809,-1.735218163,,,,6.06068,0.28246,5.31583,-37.41377,2.59269,-5.34956,0.95988,-1.79215,78.29045,-8.956286526,-2.724143967,0.455235831,2.39831,1.87574,-0.1216,50,5.84258,3.87864,-122.02084,-5.77371,3.66223,21.12597,-29.30979,89237704-1bda-436f-9d36-9f6af9e3602e,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,82.79761,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
63,08/22/2025,19:30.6,"Lee, Seth",1000464461,Right,MEX_LOB,,Cutter,Live,,82.26496,0.461655256,-0.492456875,,,,6.04398,0.30164,4.71927,-42.29589,0.29222,-2.60439,2.95738,-0.38265,76.19026,-7.256731563,-0.970110352,0.469694635,1.22117,0.03581,-0.24969,50,6.05358,1.12299,-119.6418,-0.57302,1.78798,20.89046,-32.12162,d03a9ebf-aaef-466a-bb1a-f555e5819ac7,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,80.24882,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
64,08/22/2025,19:50.4,"Lee, Seth",1000464461,Right,MEX_LOB,,Fastball,Live,,89.12317,-3.289687076,-0.454689434,2284.740439,201.6396729,12:45,6.1976,0.10895,5.41562,-16.53326,19.15556,7.5977,1.73503,0.31619,81.74105,-6.348554053,0.961583474,0.429969321,-4.14945,11.04367,-0.07384,50,5.89402,0.75954,-129.46108,-8.02443,-7.05912,26.41946,-13.38639,e3ab6aaf-7ef6-46a2-b3c2-8ef35f0965d9,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,87.66309,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
65,08/22/2025,23:22.5,"Romero, Matt",1000464460,Left,MEX_LOB,,Fastball,Live,,82.30806,0.127217219,0.832660069,1537.194874,103.2291717,9:30,5.72401,-1.95295,5.16042,-38.39044,3.37095,-14.4909,2.64454,-2.37684,76.38705,-6.925955397,-1.843116837,0.465113395,7.79391,1.73489,1.88636,50,5.70672,-1.24544,-119.79411,-1.047,11.46246,20.52439,-29.62256,de72012b-4082-44ff-a994-8f4f3e8bbcfc,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,81.03925,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-28.35791245,1352.727974,0.879997713,
66,08/22/2025,23:42.2,"Romero, Matt",1000464460,Left,MEX_LOB,,Fastball,Live,,83.25982,0.082036907,3.433787856,1772.340919,121.2276616,10:00,5.58284,-1.48972,5.58181,-33.24301,7.09308,-11.7776,2.88933,0.73897,76.94245,-6.083708061,1.244560375,0.45710741,7.11531,3.75304,1.20239,50,5.56817,-6.88216,-121.03513,-0.89976,10.66874,21.23816,-26.54672,f5dda595-e192-41e5-a70c-5a35bc196e1f,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,82.4586,Pitching,23360085,,,,,,,,,,,,,,,,,,,106.6260652,-32.48246891,1495.068474,0.843555807,9:30
67,08/22/2025,23:59.9,"Romero, Matt",1000464460,Left,MEX_LOB,,Fastball,Live,,82.52453,-1.586604706,3.432748146,1678.251089,100.0090512,9:15,5.54236,-1.84274,5.38882,-39.09443,2.32203,-13.24665,0.79459,0.27414,76.63748,-8.775907664,0.97795596,0.463188614,7.85392,1.62227,1.5455,50,5.37318,-6.75411,-119.8827,-4.61626,11.54712,20.94816,-29.78892,88d4e2e6-6dae-4470-bce1-47d61de190fe,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,81.37601,Pitching,23360085,,,,,,,,,,,,,,,,,,,121.1698071,-37.06379555,1339.185511,0.797964929,10:00
68,08/22/2025,24:19.1,"Romero, Matt",1000464460,Left,MEX_LOB,,ChangeUp,Live,,79.04611,-1.121519994,3.44119038,1676.645932,116.2727704,10:00,5.47215,-1.68716,4.94894,-39.12132,6.56978,-13.37578,1.15038,0.45335,73.6158,-8.25245692,0.98777759,0.486504911,7.7574,3.67677,1.36435,50,5.33137,-6.45123,-114.82535,-3.57834,10.51473,18.22615,-27.19039,490e0d99-61b2-4f7a-be76-e4f7f41ef68d,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,77.47597,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-24.24084561,1528.812127,0.911827654,
69,08/22/2025,24:39.5,"Romero, Matt",1000464460,Left,MEX_LOB,,ChangeUp,Live,,79.87485,-0.854375712,4.369669581,1630.305955,103.6930806,9:30,5.36896,-1.83115,5.12293,-41.06061,3.48675,-14.43624,1.14022,1.08903,74.36236,-8.361024415,1.716954712,0.480377166,8.57577,2.02415,1.43149,50,5.25691,-8.37742,-115.93642,-3.10398,11.84842,18.6085,-29.37746,d4b70573-532a-4bcc-9dd8-bae0c6697d39,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,78.46426,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-25.08198219,1476.571612,0.905702152,
70,08/22/2025,24:58.2,"Romero, Matt",1000464460,Left,MEX_LOB,,ChangeUp,Live,,78.75344,0.066192485,2.509859534,1574.452862,110.5654788,9:45,5.49967,-1.79628,4.84754,-41.2704,5.02932,-13.52252,2.12318,-0.54588,72.95532,-7.476261038,0.02611112,0.489734368,7.62881,2.59,1.55993,50,5.47153,-4.5551,-114.45995,-1.27784,10.22954,18.99531,-28.7011,79d75bf8-64b4-4ce8-8c72-b54674cc0d65,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,76.96507,Pitching,23360085,,,,,,,,,,,,,,,,,,,120.127207,-9.17505255,1554.308976,0.987205786,10:00
71,08/22/2025,25:15.4,"Romero, Matt",1000464460,Left,MEX_LOB,,ChangeUp,Live,,78.32047,-0.259748895,0.866310737,1557.816637,103.0174779,9:30,5.30363,-1.83589,4.8816,-43.52393,3.24989,-14.22327,1.43089,-2.20159,72.61894,-8.212766174,-1.751844853,0.492235419,7.60445,1.75325,1.76275,50,5.24206,-1.24197,-113.90881,-1.98669,10.07519,19.27837,-29.85115,7da42aa5-94af-4c5a-9737-d71aaf86918a,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,76.57401,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-17.93675894,1482.102104,0.951397019,
72,08/22/2025,25:35.7,"Romero, Matt",1000464460,Left,MEX_LOB,,Splitter,Live,,78.97867,-0.519870942,3.350912969,1309.890743,97.79875824,9:15,5.47078,-1.72678,4.7397,-45.49111,1.08167,-8.16325,1.18592,0.77476,72.92821,-8.817756254,1.851778494,0.491176378,5.11305,0.69777,1.39664,50,5.37911,-6.42873,-114.61488,-2.61387,6.83039,20.34009,-31.24192,25f7191a-a3cb-4a64-9132-6b3a094971b4,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,76.73911,Pitching,23360085,,,,,,,,,,,,,,,,,,,103.2753986,-34.59845381,1078.238782,0.823151692,9:30
73,08/22/2025,25:52.7,"Romero, Matt",1000464460,Left,MEX_LOB,,Splitter,Live,,77.82805,0.694864006,-0.212715353,1052.193227,66.05327682,8:15,5.53679,-1.71887,4.59352,-51.0895,-2.65953,-5.89763,1.94019,-2.41263,71.35455,-8.653303632,-1.299548887,0.50087401,2.9793,-1.57242,1.74609,50,5.56254,0.62332,-113.02747,-0.39375,3.83871,21.36897,-34.20005,47f7d472-2748-4c37-8845-2c74704885c5,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,75.25333,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-26.66473894,940.2900989,0.89364774,
74,08/22/2025,26:12.4,"Romero, Matt",1000464460,Left,MEX_LOB,,Splitter,Live,,79.03116,1.662678153,-0.46191408,1326.51226,109.651708,9:45,5.42705,-1.7568,4.67483,-42.42801,4.0316,-11.38642,3.47073,-3.14431,72.72148,-6.102611349,-2.552202686,0.490579251,5.75196,1.64274,1.8138,50,5.55866,1.32397,-114.83958,1.85013,7.72241,20.20313,-29.96856,42104f1b-b8db-4089-8048-63869f877f57,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,76.83252,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-24.88334086,1203.367344,0.907166395,
75,08/22/2025,26:36.2,"Romero, Matt",1000464460,Left,MEX_LOB,,Splitter,Live,,78.75034,0.757152556,0.435365041,1160.111255,78.25454884,8:30,5.4686,-1.59288,4.72967,-49.09778,-2.37178,-11.21383,2.09543,-2.11436,72.68355,-8.218561238,-1.627981642,0.491983694,5.91394,-1.42839,1.55877,50,5.50228,-0.48235,-114.46479,-0.18355,7.87628,20.37043,-34.0764,a539ae50-4fdf-4fe2-9ea9-86401572bb53,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,76.61319,Pitching,23360085,,,,,,,,,,,,,,,,,,,71.53849862,-30.82253186,996.2553628,0.858758467,8:30
76,08/22/2025,27:00.7,"Romero, Matt",1000464460,Left,MEX_LOB,,Splitter,Live,,78.16825,1.502684765,-0.404209718,1263.421169,75.89819116,8:30,5.45483,-1.69571,4.84764,-50.14122,-2.52084,-9.88057,2.69915,-2.90171,71.46816,-7.732365986,-2.233454149,0.496669893,5.0233,-1.75182,1.74377,50,5.5615,1.13164,-113.52536,1.2998,6.52202,21.77803,-34.44853,95655f19-85f5-40ab-919f-09b302e45e35,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,75.89032,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-30.16799449,1092.297916,0.864555655,
77,08/22/2025,27:18.7,"Romero, Matt",1000464460,Left,MEX_LOB,,Splitter,Live,,78.92607,-0.321851261,1.90111246,1445.284267,118.6529536,10:00,5.49087,-1.66676,4.82666,-40.82723,5.24899,-9.6784,1.78366,-0.6724,73.22868,-7.77307372,0.124092541,0.488550908,5.47873,2.79699,1.48667,50,5.42445,-3.47646,-114.7577,-2.04836,7.38856,18.9903,-28.40205,0212a9d1-395c-408b-bedc-12d5bdf60c3e,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,77.15151,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-37.63515641,1144.542452,0.791915112,
78,08/22/2025,27:37.3,"Romero, Matt",1000464460,Left,MEX_LOB,,Fastball,Live,,82.27478,-0.192734151,2.989855194,1704.877823,117.1435749,10:00,5.6285,-1.47091,5.54318,-34.79367,6.433,-12.62751,2.54869,0.27315,76.33477,-6.628284241,0.646071987,0.462126144,7.41858,3.46113,1.22047,50,5.58869,-5.84394,-119.67388,-1.52361,10.90612,20.12972,-27.08581,deea4e2e-d9dd-416d-99c6-736441a0cebd,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,81.5631,Pitching,23360085,,,,,,,,,,,,,,,,,,,112.4740499,-27.08441492,1517.915269,0.890336685,9:45
79,08/22/2025,27:53.8,"Romero, Matt",1000464460,Left,MEX_LOB,,Slider,Live,,74.71774,0.590744216,2.449758263,1587.47242,184.7862005,12:15,5.38436,-1.69234,4.71721,-49.57666,3.59005,0.30456,1.81403,0.6589,67.43321,-8.568975309,2.506372158,0.524796948,0.66657,1.66798,1.44473,50,5.40173,-4.64263,-108.28845,-0.47544,0.77566,22.43833,-30.23308,acdf8943-93e3-44bb-bc00-0837819b81bc,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,71.8229,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-78.67007102,311.8722133,0.196458351,
80,08/22/2025,28:12.6,"Romero, Matt",1000464460,Left,MEX_LOB,,Slider,Live,,73.3995,1.35372945,0.64452315,,,,5.4009,-1.72008,4.74829,-54.62786,0.23337,-2.55379,2.13264,-1.32167,66.38183,-8.746428668,0.16915589,0.533094451,1.54207,-0.32651,1.65755,50,5.49057,-1.11726,-106.46795,0.79508,1.73802,21.36268,-32.54205,3cb6a351-6f35-49f0-ac19-b4501609c386,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,70.70499,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
81,08/22/2025,28:31.7,"Romero, Matt",1000464460,Left,MEX_LOB,,Slider,Live,,74.66463,0.527492202,2.439226956,1705.983581,162.5370935,11:30,5.5177,-1.6921,4.37636,-51.87819,2.16077,-0.69461,1.69864,0.58038,67.28534,-9.00407502,2.310719158,0.529084325,1.19258,0.93034,1.43196,50,5.52519,-4.5827,-108.12586,-0.74226,1.38088,22.70791,-31.09681,951a0ac3-4131-4762-93ab-72b6d784a02a,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,71.24089,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-80.29523913,287.5798425,0.168571284,
82,08/22/2025,28:48.6,"Romero, Matt",1000464460,Left,MEX_LOB,,Slider,Live,,73.56591,1.516992152,1.763536212,1637.268186,25.82623635,6:45,5.52968,-1.66095,4.55125,-55.97835,-1.63384,-0.76861,2.30963,-0.04604,67.45026,-8.717890857,1.622134814,0.530578004,0.90339,-1.27797,1.47854,50,5.63633,-3.26171,-106.75617,0.99126,1.03899,18.96578,-33.64385,d30eef83-bf4c-4786-b504-792d42698920,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,71.04033,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-70.92866163,534.9694506,0.326745157,
83,08/22/2025,29:07.4,"Romero, Matt",1000464460,Left,MEX_LOB,,Fastball,Live,,82.62998,-0.652757906,1.103112483,1697.330203,112.7191525,9:45,5.43617,-1.75631,5.27178,-35.91331,5.54303,-13.3158,1.83021,-1.82983,76.36934,-7.274079617,-1.366821631,0.46341158,7.29641,3.08722,1.66536,50,5.35047,-1.86726,-120.2176,-2.57704,10.75337,21.76253,-27.62414,c555971e-acb6-4afc-850e-14a25f9e9bd0,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,81.33685,Pitching,23360085,,,,,,,,,,,,,,,,,,,,-36.08564118,1371.676214,0.808137516,
84,08/22/2025,29:24.2,"Romero, Matt",1000464460,Left,MEX_LOB,,Curveball,Live,,71.22755,4.53740592,-2.119165632,1682.119387,318.178472,4:30,5.7721,-1.42535,4.23545,-65.4668,-6.27828,5.54531,4.67206,-2.99275,64.66662,-7.41346602,-1.102992731,0.55371991,-3.45416,-4.54804,1.65159,50,6.20435,3.62792,-102.97186,6.0242,-3.68491,18.1216,-37.02592,6409094a-2e71-4b77-b2d5-4b609581e83b,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,68.07131,Pitching,23360085,,,,,,,,,,,,,,,,,,,316.9614632,-54.83199291,968.8603081,0.575975948,4:30
85,08/22/2025,29:52.4,"Romero, Matt",1000464460,Left,MEX_LOB,,Curveball,Live,,73.01716,-0.060829127,3.215177003,1514.50973,313.4740312,4:30,5.81389,-1.39066,4.87608,-63.44263,-9.24638,9.71951,0.46937,2.46429,68.24192,-11.56166469,4.999059847,0.529853739,-4.19347,-4.78878,1.06677,50,5.75539,-6.25934,-106.00215,-2.10182,-4.79058,17.43664,-37.6447,79c5334e-4582-4b15-a462-8ce5d3239c5f,da063a1f-2a9a-49b7-9acd-939e8a0c86e4,71.13744,Pitching,23360085,,,,,,,,,,,,,,,,,,,336.2204616,-59.72929584,763.4432976,0.504086096,5:15
